time, x, y, z 
0.000194, -1.138954, 0.493355, 0.273552
0.000366, -1.075058, 0.344181, 0.282326
0.000429, -0.886669, 0.259113, 0.221252
0.000490, -0.762444, 0.301991, 0.187912
0.000556, -0.763454, 0.257683, 0.301743
0.000623, -0.859280, 0.300598, 0.127640
0.000688, -0.983200, 0.354710, -0.049572
0.000747, -1.101246, 0.325871, -0.032330
0.000807, -1.107922, 0.302486, 0.034885
0.000869, -1.033726, 0.295868, 0.192318
0.000926, -0.922222, 0.237675, 0.309715
0.000984, -0.802059, 0.043297, 0.479374
0.001040, -0.768375, 0.151501, 0.394115
0.001101, -0.729542, 0.313740, 0.319901
0.001160, -0.632954, 0.380535, 0.400982
0.001218, -0.516033, 0.408764, 0.422134
0.001275, -0.568218, 0.495853, 0.360928
0.001333, -0.681286, 0.549889, 0.458298
0.001392, -0.755672, 0.509701, 0.522575
0.001452, -0.838909, 0.580883, 0.369377
0.001511, -0.974445, 0.594444, 0.193062
0.001576, -1.016903, 0.557003, 0.149784
0.001637, -0.942345, 0.339603, 0.279484
0.001702, -0.867710, 0.107861, 0.410385
0.001760, -0.862541, 0.018730, 0.429001
0.001818, -0.813828, -0.083694, 0.559101
0.001876, -0.644112, -0.039978, 0.666370
0.002162, -0.497341, 0.061741, 0.542755
0.002654, -0.507259, 0.336361, 0.403214
0.003151, -0.832691, 0.976048, 0.012703
0.003647, -1.283245, 1.401615, -0.286846
0.004149, -1.305046, 1.077766, -0.046196
0.004643, -1.060486, 0.474396, 0.098476
0.005109, -0.939865, 0.353050, 0.074253
0.005597, -0.867481, 0.336571, 0.394249
0.006083, -0.725727, 0.098228, 0.756893
0.006568, -0.625229, -0.052299, 0.619373
0.007103, -0.576668, -0.126076, 0.401497
0.007585, -0.552006, -0.091953, 0.451698
0.008073, -0.413628, -0.024548, 0.622692
0.008558, -0.301170, 0.104809, 0.693378
0.009071, -0.426598, 0.519657, 0.402203
0.009554, -0.732918, 0.892487, 0.220833
0.010088, -1.052361, 1.173153, 0.154648
0.010568, -1.132126, 0.797195, 0.194016
0.011055, -0.935135, 0.086632, 0.623322
0.011516, -0.759678, -0.301781, 0.664520
0.012072, -0.646133, -0.262947, 0.533333
0.012554, -0.786495, 0.016823, 0.497704
0.013067, -1.263924, 0.700893, -0.020256
0.013554, -1.739807, 1.288414, -0.582008
0.014015, -1.658211, 0.831146, -0.230999
0.014509, -1.074524, -0.187931, 0.594158
0.015007, -0.734329, -0.422611, 0.791035
0.015495, -0.466576, -0.313244, 0.714645
0.015985, -0.216885, -0.220966, 0.808334
0.016472, -0.090885, 0.059185, 0.529385
0.016975, -0.235710, 0.295143, 0.092545
0.017466, -0.709057, 0.615501, 0.074387
0.018003, -1.290760, 1.041622, 0.100594
0.018486, -1.663551, 1.205883, 0.119572
0.018976, -1.628246, 0.559502, 0.304604
0.019478, -1.195164, -0.136948, 0.489101
0.019984, -0.824089, -0.243511, 0.438271
0.020932, -0.777035, 0.082264, 0.338230
0.021436, -0.926838, 0.421295, 0.214272
0.021920, -1.093330, 0.449028, 0.029793
0.022416, -1.084194, 0.323582, -0.179348
0.022922, -0.899448, 0.265141, 0.242538
0.023421, -0.797977, 0.359440, 0.685997
0.023904, -0.719376, 0.313225, 0.584602
0.024439, -0.734425, 0.226059, 0.295753
0.024898, -0.848331, 0.245667, 0.135040
0.025433, -0.908604, 0.267429, 0.155907
0.025914, -0.888348, 0.185337, 0.234699
0.026402, -0.759449, 0.120907, 0.320530
0.026888, -0.774994, 0.207253, 0.211544
0.027372, -0.901031, 0.435352, 0.271702
0.027906, -0.960674, 0.520058, 0.449257
0.028399, -0.951710, 0.592003, 0.217590
0.028884, -0.864048, 0.390873, 0.117111
0.029373, -0.884514, 0.226994, 0.231094
0.029857, -0.819931, 0.289745, 0.214024
0.030355, -0.753460, 0.187378, 0.371380
0.030850, -0.847569, 0.512085, 0.092659
0.031339, -1.094437, 0.975761, -0.094433
0.031828, -1.243877, 1.003361, 0.095882
0.032364, -1.224957, 0.610218, 0.082703
0.032844, -1.110649, 0.005989, 0.221920
0.033345, -1.063480, -0.178814, 0.228710
0.033826, -0.901623, -0.184555, 0.321999
