time, x, y, z 
0.000118, -0.937500, 0.258923, 0.445137
0.000821, -1.061611, 0.272121, 0.326767
0.001086, -1.136951, 0.288734, 0.399857
0.001308, -1.106815, 0.239601, 0.512447
0.001528, -1.016388, 0.261497, 0.455303
0.001748, -0.953255, 0.314827, 0.223522
0.001968, -0.874252, 0.317364, 0.200520
0.002187, -0.812225, 0.324116, 0.165195
0.002410, -0.794220, 0.273628, 0.120602
0.002630, -0.730019, 0.254002, 0.248718
0.002850, -0.619926, 0.311966, 0.335407
0.003068, -0.592537, 0.456009, 0.407333
0.003287, -0.680485, 0.543251, 0.568562
0.003508, -0.789185, 0.480442, 0.835342
0.003727, -0.896778, 0.345592, 0.783806
0.003945, -0.985394, 0.246582, 0.613060
0.004163, -1.003418, 0.276165, 0.512867
0.004382, -0.978851, 0.329132, 0.365372
0.004602, -0.955048, 0.267887, 0.219822
0.004819, -0.896759, 0.185776, 0.129662
0.005037, -0.799122, 0.093174, 0.186501
0.005254, -0.765820, 0.064774, 0.215607
0.005474, -0.835590, 0.086975, 0.255489
0.005693, -0.901661, 0.165062, 0.442619
0.005911, -0.905781, 0.202065, 0.525761
0.006136, -0.902061, 0.224037, 0.306969
0.006354, -0.907364, 0.273113, 0.325584
0.006573, -0.897446, 0.302143, 0.372887
0.006791, -0.856762, 0.277195, 0.434608
0.007009, -0.810509, 0.265331, 0.530205
0.007226, -0.773315, 0.301800, 0.599003
0.007444, -0.747433, 0.366249, 0.597687
0.007663, -0.780354, 0.313835, 0.506859
0.007881, -0.856476, 0.257359, 0.492535
0.008100, -0.899601, 0.194340, 0.601692
0.008318, -0.853138, 0.204506, 0.737057
0.008536, -0.788231, 0.229378, 0.618439
0.008757, -0.777454, 0.231705, 0.578346
0.008974, -0.794811, 0.244598, 0.622253
0.009191, -0.815964, 0.223827, 0.591488
0.009409, -0.848904, 0.218372, 0.565815
0.009627, -0.870686, 0.222034, 0.567818
0.009848, -0.888519, 0.199032, 0.575581
0.010409, -0.912113, 0.146408, 0.504532
0.010991, -0.924339, 0.130692, 0.465260
0.011115, -0.911331, 0.151920, 0.380135
0.012107, -0.886726, 0.144176, 0.290546
0.012606, -0.888538, 0.150738, 0.353489
0.013092, -0.896339, 0.153618, 0.391140
0.014113, -0.861282, 0.234032, 0.398254
0.014606, -0.848064, 0.277271, 0.412140
0.015095, -0.826797, 0.325775, 0.473156
0.015575, -0.805416, 0.362892, 0.481224
0.016592, -0.798340, 0.366173, 0.483570
0.017075, -0.813923, 0.332909, 0.506287
0.017557, -0.830345, 0.306511, 0.533066
