time, x, y, z 
0.000126, -1.487942, 0.093594, -0.921326
0.000244, -1.061096, 0.247860, -0.327625
0.000343, -0.702648, 0.124893, 0.032444
0.000429, -0.593052, -0.050068, 0.080318
0.000514, -0.668907, 0.052414, -0.193424
0.000595, -0.771294, 0.155087, -0.363388
0.000833, -0.875435, 0.104389, -0.572472
0.001060, -0.917492, 0.070534, -0.700436
0.001283, -0.897789, 0.125332, -0.740891
0.001503, -0.816040, 0.195999, -0.484810
0.001723, -0.735474, 0.214977, -0.287552
0.001943, -0.751095, 0.165367, -0.415745
0.002166, -0.792179, 0.142670, -0.681705
0.002386, -0.804081, 0.153637, -0.720253
0.002607, -0.740414, 0.211601, -0.510941
0.002826, -0.655251, 0.237827, -0.299339
0.003046, -0.625725, 0.221329, -0.491104
0.003267, -0.626984, 0.221157, -0.779495
0.003486, -0.617962, 0.262928, -0.907307
0.003705, -0.576859, 0.271339, -0.717030
0.003923, -0.526161, 0.284081, -0.460320
0.004143, -0.528450, 0.285301, -0.454311
0.004361, -0.569496, 0.246487, -0.629940
0.004580, -0.608635, 0.200710, -0.729256
0.004799, -0.630302, 0.220814, -0.691204
0.005016, -0.644894, 0.281696, -0.561638
0.005237, -0.674877, 0.259094, -0.488396
0.005457, -0.693989, 0.220718, -0.551605
0.005675, -0.713978, 0.206909, -0.684586
0.005895, -0.710506, 0.180969, -0.728016
0.006113, -0.670242, 0.190544, -0.694103
0.006336, -0.632381, 0.179348, -0.573616
0.006556, -0.640659, 0.189552, -0.547237
0.006774, -0.706387, 0.203457, -0.550537
0.006994, -0.782604, 0.200615, -0.612488
0.007213, -0.789566, 0.098534, -0.598927
0.007435, -0.745697, 0.117321, -0.601845
0.007654, -0.675907, 0.165443, -0.582695
0.007906, -0.632801, 0.171032, -0.500908
0.008627, 0.167274, -0.480518, -0.653133
0.009095, 0.215092, -0.578022, -0.654755
0.009566, 0.195351, -0.656719, -0.690269
0.010034, 0.183907, -0.681229, -0.727024
0.011401, 0.186119, -0.602875, -0.725117
0.011457, 0.180054, -0.472317, -0.728016
0.011507, 0.184669, -0.467949, -0.721111
0.011919, 0.164013, -0.527592, -0.738716
0.012415, 0.152950, -0.649414, -0.770550
0.012906, 0.149841, -0.656891, -0.761986
0.013393, 0.170803, -0.556278, -0.725174
0.013879, 0.193844, -0.480747, -0.709553
0.014357, 0.197544, -0.493488, -0.697517
0.014859, 0.199566, -0.623989, -0.635452
0.015339, 0.163460, -0.691223, -0.560188
0.015877, 0.179977, -0.641785, -0.563641
0.016335, 0.222015, -0.581799, -0.635376
0.017359, 0.205688, -0.578461, -0.668182
0.018360, 0.153313, -0.582943, -0.721245
0.018460, 0.183411, -0.589943, -0.822697
0.018859, 0.192413, -0.534954, -0.849075
0.019323, 0.188160, -0.520611, -0.876751
0.019830, 0.138302, -0.473175, -0.921383
0.020770, 0.127029, -0.482063, -1.009197
0.020889, 0.119362, -0.477886, -1.085510
0.021345, 0.104694, -0.486774, -1.001205
0.021833, 0.094547, -0.502110, -0.840607
0.022316, 0.127563, -0.479259, -0.677547
0.022780, 0.133877, -0.445366, -0.608158
0.023263, 0.150928, -0.587082, -0.551891
0.023820, 0.176487, -0.738468, -0.558586
0.024280, 0.179939, -0.844154, -0.615177
0.024765, 0.250721, -0.820484, -0.729351
0.025247, 0.251713, -0.670605, -0.807209
0.025782, 0.232544, -0.563622, -0.769157
0.026266, 0.152111, -0.494175, -0.754948
0.026750, 0.169678, -0.509224, -0.768681
0.027236, 0.235615, -0.519733, -0.764904
0.027800, 0.217571, -0.465736, -0.757751
0.028244, 0.202789, -0.453510, -0.713024
0.028731, 0.264969, -0.493240, -0.687656
0.029217, 0.295582, -0.558586, -0.676308
0.029727, 0.254383, -0.584984, -0.667820
0.030218, 0.248051, -0.573349, -0.694847
0.030711, 0.330811, -0.598278, -0.734043
0.031195, 0.315075, -0.601177, -0.803909
0.031690, 0.286236, -0.547180, -0.926399
0.032189, 0.308132, -0.490170, -1.015282
0.032677, 0.343227, -0.400944, -1.043777
0.033707, 0.405941, -0.343895, -0.844879
0.034178, 0.430126, -0.310459, -0.732346
0.034674, 0.448933, -0.334816, -0.699730
0.035163, 0.446873, -0.429630, -0.691357
0.035679, 0.445614, -0.503025, -0.688477
0.036164, 0.434322, -0.542908, -0.675488
0.036648, 0.416222, -0.525246, -0.646896
0.037672, 0.466843, -0.427914, -0.637722
0.038151, 0.452404, -0.477772, -0.712395
0.038635, 0.439434, -0.478306, -0.781879
0.039117, 0.470028, -0.478058, -0.711517
0.039652, 0.454044, -0.440979, -0.670242
0.040135, 0.449123, -0.375137, -0.760632
0.040619, 0.438251, -0.315895, -0.832806
0.041101, 0.421333, -0.311260, -0.864334
