time, x, y, z 
0.000133, -0.746155, 0.392818, 0.400600
0.000257, -0.749035, 0.394573, 0.399551
0.000311, -0.752831, 0.393753, 0.399208
0.000362, -0.750084, 0.392685, 0.401745
0.000412, -0.750504, 0.392342, 0.403614
0.000462, -0.748577, 0.393333, 0.404358
0.000510, -0.746899, 0.393028, 0.401173
0.000559, -0.746403, 0.388069, 0.400829
0.000608, -0.745754, 0.389252, 0.403023
0.000656, -0.745201, 0.390568, 0.399513
0.000704, -0.747337, 0.390263, 0.401573
0.000753, -0.746708, 0.390739, 0.399666
0.000801, -0.747833, 0.388870, 0.398922
0.000849, -0.748158, 0.391006, 0.398521
0.000897, -0.747414, 0.394154, 0.395298
0.000945, -0.747967, 0.390873, 0.396690
0.000993, -0.751057, 0.394764, 0.398598
0.001041, -0.752678, 0.393410, 0.394096
0.001090, -0.755100, 0.393715, 0.395870
0.001138, -0.754280, 0.390053, 0.398254
0.001186, -0.751858, 0.392933, 0.395317
0.001234, -0.752010, 0.395317, 0.393410
0.001282, -0.750904, 0.392265, 0.395508
0.001330, -0.751724, 0.389748, 0.394917
0.001379, -0.751266, 0.391521, 0.395260
0.001433, -0.759964, 0.392361, 0.394611
0.001705, -0.757389, 0.390282, 0.397415
0.002199, -0.757999, 0.393810, 0.403309
0.002690, -0.753136, 0.391731, 0.402088
0.003181, -0.757561, 0.393047, 0.404148
0.003672, -0.753651, 0.391598, 0.403557
0.004170, -0.757751, 0.395317, 0.403595
0.005192, -0.762157, 0.391388, 0.405598
0.005674, -0.764084, 0.393353, 0.408134
0.006158, -0.764599, 0.393810, 0.406933
0.006640, -0.765095, 0.395927, 0.409393
0.007175, -0.764160, 0.394707, 0.410862
0.007656, -0.768681, 0.394478, 0.411110
0.008159, -0.770111, 0.393486, 0.412407
0.008623, -0.769615, 0.395107, 0.410385
0.009159, -0.769520, 0.395508, 0.410614
0.009641, -0.770912, 0.394154, 0.414391
0.010123, -0.772419, 0.391445, 0.415306
0.010608, -0.771332, 0.394840, 0.417233
0.012129, -0.774345, 0.391197, 0.413685
0.012625, -0.769768, 0.394459, 0.413475
0.013087, -0.773983, 0.392265, 0.412159
0.013579, -0.772057, 0.395317, 0.412331
0.014608, -0.775738, 0.396194, 0.414200
0.015091, -0.775089, 0.397644, 0.415001
0.015576, -0.774746, 0.397434, 0.413017
0.016058, -0.775833, 0.399361, 0.412407
0.016548, -0.776463, 0.396175, 0.411339
0.017083, -0.774117, 0.395756, 0.408745
0.017573, -0.776443, 0.396957, 0.410976
0.018085, -0.777493, 0.398407, 0.413284
0.018548, -0.776577, 0.397186, 0.413342
0.019032, -0.779285, 0.396767, 0.409718
0.020057, -0.780029, 0.391750, 0.409737
0.020541, -0.778542, 0.396290, 0.411777
0.021501, -0.776348, 0.393124, 0.410500
0.022989, -0.780506, 0.390244, 0.412693
0.023515, -0.778599, 0.390606, 0.411644
0.024475, -0.773029, 0.390224, 0.413933
0.024968, -0.779781, 0.386448, 0.413857
0.025507, -0.782204, 0.384331, 0.415020
0.025992, -0.780602, 0.383701, 0.412941
0.026475, -0.777893, 0.381050, 0.412388
0.026964, -0.780602, 0.382214, 0.412865
0.027486, -0.777683, 0.382614, 0.413742
0.028022, -0.776348, 0.380516, 0.416164
0.028452, -0.780582, 0.376663, 0.414219
0.028940, -0.781155, 0.377712, 0.411606
0.029447, -0.777931, 0.377960, 0.414562
0.029962, -0.780830, 0.372791, 0.415039
0.030421, -0.782681, 0.371151, 0.414143
0.030923, -0.784512, 0.373306, 0.415249
0.031413, -0.779209, 0.373096, 0.412979
0.031919, -0.782871, 0.374336, 0.409451
0.032405, -0.783119, 0.371361, 0.408993
0.032904, -0.782967, 0.369091, 0.410042
0.033396, -0.778427, 0.369873, 0.410995
0.033934, -0.777798, 0.366917, 0.407982
0.034418, -0.782108, 0.367393, 0.408039
0.034901, -0.785084, 0.366268, 0.407906
0.035392, -0.784607, 0.365086, 0.404987
0.035940, -0.784473, 0.360794, 0.403481
0.036862, -0.782223, 0.361118, 0.403976
0.037358, -0.780239, 0.361042, 0.402775
0.037851, -0.783024, 0.359459, 0.402489
0.038415, -0.779190, 0.359116, 0.402260
0.038913, -0.779839, 0.359097, 0.401535
0.039402, -0.778599, 0.359440, 0.403194
0.039863, -0.780182, 0.357246, 0.402069
0.040346, -0.779953, 0.357323, 0.404739
0.040834, -0.778313, 0.355968, 0.402393
0.041333, -0.780144, 0.354691, 0.402317
0.041855, -0.779953, 0.351505, 0.402164
0.042346, -0.777626, 0.350742, 0.399590
0.042846, -0.774479, 0.352192, 0.401535
0.043296, -0.773621, 0.351429, 0.399303
0.043804, -0.774593, 0.352650, 0.401611
0.044311, -0.776005, 0.351963, 0.402546
0.044809, -0.776997, 0.354214, 0.402718
0.045322, -0.774498, 0.358467, 0.398350
0.045782, -0.771561, 0.359154, 0.397625
0.046277, -0.774689, 0.357113, 0.396118
0.046818, -0.770588, 0.356293, 0.398083
0.047271, -0.770035, 0.355396, 0.397911
0.047772, -0.768242, 0.358677, 0.397072
0.048346, -0.766888, 0.361061, 0.397148
0.048790, -0.770855, 0.359478, 0.398560
0.049278, -0.769596, 0.360222, 0.398121
0.049760, -0.767498, 0.363464, 0.395718
0.050746, -0.769863, 0.366631, 0.394535
0.051232, -0.767250, 0.366840, 0.391769
0.051757, -0.767727, 0.369225, 0.392876
0.052226, -0.769024, 0.368977, 0.393581
0.052732, -0.765438, 0.369549, 0.395050
0.053236, -0.768852, 0.369148, 0.395184
0.053743, -0.766869, 0.368748, 0.393772
0.054196, -0.767860, 0.370121, 0.394974
0.054694, -0.768566, 0.368557, 0.394363
0.055233, -0.770264, 0.371704, 0.394936
0.055725, -0.766373, 0.374718, 0.396538
0.056189, -0.764008, 0.373192, 0.397091
0.056710, -0.764999, 0.372238, 0.394306
0.057168, -0.764561, 0.369816, 0.398636
0.057692, -0.766277, 0.376091, 0.399857
0.058215, -0.770111, 0.376453, 0.400028
0.058693, -0.769920, 0.378132, 0.400486
0.059175, -0.769176, 0.379276, 0.401573
0.059679, -0.768299, 0.377293, 0.402851
0.060182, -0.766792, 0.375385, 0.403824
0.060672, -0.771046, 0.375614, 0.406017
0.061160, -0.768204, 0.376778, 0.410748
0.061649, -0.769176, 0.375652, 0.410480
0.062152, -0.771103, 0.375996, 0.407696
0.062641, -0.767937, 0.378056, 0.409012
0.063145, -0.770321, 0.376720, 0.411644
0.063634, -0.768185, 0.377197, 0.409946
0.064137, -0.768719, 0.377598, 0.408649
0.064643, -0.769234, 0.379448, 0.408974
0.065152, -0.768585, 0.380669, 0.410309
0.065622, -0.765228, 0.384693, 0.410118
0.066112, -0.764236, 0.380630, 0.410194
0.066617, -0.770359, 0.387173, 0.409870
0.067103, -0.775471, 0.393314, 0.416164
0.067594, -0.776424, 0.389175, 0.408916
0.068605, -0.774689, 0.392475, 0.408878
0.068982, -0.775814, 0.392113, 0.408096
0.069227, -0.773945, 0.393238, 0.404339
0.069592, -0.776749, 0.392151, 0.401707
0.070090, -0.776329, 0.393753, 0.399914
0.070587, -0.777531, 0.392838, 0.405216
0.071064, -0.781555, 0.392761, 0.401134
0.071577, -0.781307, 0.395374, 0.401382
0.072057, -0.779343, 0.394154, 0.398216
0.072557, -0.780735, 0.399399, 0.396423
0.073048, -0.782681, 0.397377, 0.399837
0.073519, -0.784645, 0.400867, 0.399418
0.074049, -0.784836, 0.397453, 0.398426
0.074524, -0.785751, 0.395412, 0.400639
0.075057, -0.786114, 0.397377, 0.397091
0.075531, -0.786018, 0.398273, 0.398922
0.076006, -0.786076, 0.390892, 0.400715
0.076510, -0.786877, 0.389900, 0.399017
0.076989, -0.791245, 0.393524, 0.397797
0.077485, -0.790138, 0.389328, 0.398979
0.078169, -0.789509, 0.388432, 0.399780
0.078481, -0.790176, 0.386505, 0.400105
0.078985, -0.792370, 0.388241, 0.397987
0.079517, -0.798931, 0.405178, 0.411091
0.079991, -0.812435, 0.411606, 0.416946
0.080499, -0.854740, 0.478554, 0.454121
0.081001, -1.000576, 0.822372, 0.690060
0.081508, -1.135178, 0.664196, 0.580730
0.081990, -1.127129, 0.527878, 0.489655
0.082459, -1.050644, 0.512047, 0.485420
0.083472, -0.907421, 0.503616, 0.403957
0.083931, -0.857029, 0.456429, 0.429821
0.084473, -0.814304, 0.445957, 0.441399
0.084976, -0.788555, 0.437031, 0.443287
0.085493, -0.768604, 0.424881, 0.442810
0.085917, -0.763416, 0.405331, 0.431404
0.086434, -0.770760, 0.402393, 0.421772
0.086967, -0.773621, 0.395527, 0.405979
0.088078, -0.796280, 0.359783, 0.398464
0.088435, -0.808201, 0.343018, 0.397186
0.088910, -0.813789, 0.332565, 0.401478
0.089374, -0.820560, 0.315514, 0.402260
0.089893, -0.819550, 0.308037, 0.403976
0.090411, -0.821609, 0.301514, 0.408173
0.091386, -0.816002, 0.293522, 0.410614
0.091889, -0.809803, 0.297565, 0.410919
0.092394, -0.809650, 0.301018, 0.410709
0.092839, -0.809193, 0.306568, 0.402336
0.093371, -0.801830, 0.314140, 0.397663
0.094334, -0.793591, 0.319843, 0.391979
0.094837, -0.783615, 0.309658, 0.394917
0.095347, -0.775948, 0.313988, 0.401344
0.095844, -0.775356, 0.327988, 0.407391
0.096347, -0.778408, 0.342846, 0.412178
0.096852, -0.775948, 0.347557, 0.409927
0.097312, -0.778160, 0.354595, 0.412483
0.097815, -0.778503, 0.362511, 0.411758
0.098308, -0.778770, 0.368080, 0.409698
0.098811, -0.782299, 0.373554, 0.408936
0.099284, -0.778580, 0.380268, 0.406170
0.099798, -0.778446, 0.381508, 0.403004
0.100331, -0.781307, 0.379181, 0.400524
0.100777, -0.784836, 0.381546, 0.399685
0.101310, -0.785828, 0.385284, 0.391121
0.102257, -0.785198, 0.381374, 0.392208
0.102758, -0.789242, 0.377960, 0.392017
0.103252, -0.788383, 0.375633, 0.387306
0.104284, -0.791588, 0.365887, 0.385609
0.104775, -0.788994, 0.366001, 0.385303
0.105279, -0.790119, 0.367966, 0.383396
0.105753, -0.793743, 0.370102, 0.383968
0.106257, -0.788822, 0.369797, 0.385399
0.106759, -0.786476, 0.368366, 0.390167
0.107254, -0.787983, 0.367222, 0.388775
0.108304, -0.785713, 0.374451, 0.387611
0.108707, -0.786171, 0.374775, 0.392132
0.109206, -0.790749, 0.374985, 0.394573
0.109682, -0.787945, 0.381870, 0.395107
0.110223, -0.789299, 0.379848, 0.396023
0.110706, -0.787258, 0.377674, 0.399971
0.111193, -0.788288, 0.378952, 0.400734
0.111688, -0.785084, 0.380630, 0.398617
0.112196, -0.786171, 0.378132, 0.398407
0.112700, -0.786190, 0.378704, 0.398846
0.113175, -0.788021, 0.373573, 0.398846
0.113689, -0.788784, 0.372887, 0.398216
0.114148, -0.787868, 0.371647, 0.397739
0.114685, -0.786877, 0.369892, 0.401077
0.115146, -0.786934, 0.373650, 0.404263
0.115677, -0.789318, 0.372963, 0.403175
0.116149, -0.789661, 0.371056, 0.401630
0.116659, -0.790119, 0.361404, 0.398788
0.117131, -0.792427, 0.364990, 0.401115
0.117649, -0.790596, 0.362988, 0.398502
0.118262, -0.790329, 0.359802, 0.400486
0.118652, -0.789585, 0.358467, 0.402012
0.119130, -0.788784, 0.352726, 0.405235
0.120090, -0.795574, 0.349503, 0.412216
0.120594, -0.792809, 0.351086, 0.407524
0.121102, -0.797062, 0.350266, 0.409660
0.121604, -0.800056, 0.345058, 0.411949
0.122089, -0.797424, 0.338573, 0.417213
0.122611, -0.799427, 0.334148, 0.419598
0.123074, -0.797539, 0.326614, 0.424156
0.124076, -0.802040, 0.334816, 0.418987
0.124590, -0.798912, 0.325794, 0.425129
0.125047, -0.800858, 0.321140, 0.431232
0.125576, -0.795650, 0.314274, 0.440254
0.126039, -0.795135, 0.312862, 0.442772
0.126581, -0.793591, 0.306644, 0.450230
0.127027, -0.795460, 0.299740, 0.456104
0.127531, -0.798092, 0.294628, 0.460052
0.128065, -0.797577, 0.287018, 0.465488
0.128540, -0.796127, 0.279026, 0.468845
0.129042, -0.794010, 0.265045, 0.480480
0.129559, -0.793266, 0.256195, 0.485554
0.130064, -0.789623, 0.254765, 0.480518
0.130563, -0.786209, 0.252666, 0.478077
