time, x, y, z 
0.000769, -0.839138, 0.223122, 0.419483
0.000958, -0.842285, 0.224724, 0.418530
0.001044, -0.845585, 0.221806, 0.421219
0.001127, -0.844822, 0.218697, 0.423756
0.001282, -0.847168, 0.216427, 0.421848
0.001367, -0.847797, 0.215149, 0.421200
0.001447, -0.846386, 0.211010, 0.420685
0.001528, -0.849819, 0.210266, 0.419464
0.001607, -0.847855, 0.211239, 0.423660
0.001687, -0.845814, 0.210018, 0.424347
0.001770, -0.842361, 0.210438, 0.425568
0.001848, -0.841618, 0.212440, 0.428486
0.001929, -0.839577, 0.214577, 0.429363
0.002010, -0.836811, 0.217857, 0.427532
0.002092, -0.836182, 0.219631, 0.426197
0.002173, -0.838966, 0.220490, 0.425377
0.002253, -0.837917, 0.221481, 0.425453
0.002333, -0.838051, 0.220261, 0.424709
0.002413, -0.837345, 0.223408, 0.419502
0.002492, -0.838490, 0.223885, 0.419712
0.002571, -0.836658, 0.221443, 0.422192
0.002649, -0.840511, 0.220184, 0.422897
0.002729, -0.838757, 0.220547, 0.423508
0.002807, -0.843163, 0.222912, 0.420647
0.002886, -0.839310, 0.223007, 0.418377
0.002965, -0.836964, 0.219402, 0.418262
0.003044, -0.837994, 0.218506, 0.418587
0.003123, -0.839348, 0.218353, 0.412846
0.003202, -0.840359, 0.216579, 0.408211
0.003281, -0.843163, 0.214882, 0.411072
0.003785, -0.843658, 0.215721, 0.404587
0.004281, -0.839825, 0.216045, 0.401421
0.004779, -0.844269, 0.213776, 0.399361
0.005275, -0.843067, 0.212803, 0.394535
0.005774, -0.841141, 0.212936, 0.391560
0.006270, -0.839958, 0.213051, 0.388393
0.006768, -0.838699, 0.211468, 0.387001
0.007263, -0.838833, 0.212784, 0.379219
0.007760, -0.839272, 0.210972, 0.377998
0.008248, -0.840588, 0.207672, 0.374146
0.008736, -0.840435, 0.205822, 0.368633
0.009225, -0.837669, 0.207462, 0.367012
0.009714, -0.840416, 0.207977, 0.368710
0.010204, -0.841923, 0.202236, 0.371494
0.011208, -0.841751, 0.202255, 0.372925
0.011700, -0.845242, 0.199604, 0.373688
0.012202, -0.840683, 0.198135, 0.379887
0.012694, -0.841370, 0.201931, 0.385990
0.013186, -0.835934, 0.207253, 0.386868
0.013679, -0.833817, 0.211334, 0.387077
0.014172, -0.827332, 0.213470, 0.387287
0.014664, -0.827160, 0.215054, 0.389118
0.015153, -0.828075, 0.213337, 0.390949
0.015660, -0.826225, 0.220356, 0.390377
0.016203, -0.830250, 0.233479, 0.399914
0.016661, -0.832806, 0.229721, 0.398121
0.017157, -0.835953, 0.237808, 0.401783
0.017662, -0.838280, 0.248470, 0.408230
0.018647, -0.841618, 0.250893, 0.413322
0.019144, -0.848198, 0.250416, 0.413494
0.019636, -0.847034, 0.253162, 0.413570
0.020132, -0.847530, 0.255299, 0.415134
0.020627, -0.851669, 0.258598, 0.414867
0.021122, -0.850983, 0.260258, 0.418224
0.021626, -0.853691, 0.264912, 0.421009
0.022125, -0.858631, 0.274448, 0.434036
0.023129, -1.163254, 0.576801, 0.914536
0.023582, -1.584759, 0.683174, 1.262398
0.024070, -1.842403, 0.399075, 0.977764
0.024613, -1.784821, 0.290241, 0.580292
0.025079, -1.490803, 0.325012, 0.371361
0.025573, -1.109924, 0.384197, 0.280724
0.026068, -0.785027, 0.411205, 0.291519
0.026561, -0.592308, 0.352936, 0.346203
0.027054, -0.533619, 0.337868, 0.411243
0.027547, -0.587406, 0.351429, 0.488281
0.028043, -0.679398, 0.317001, 0.527592
0.028535, -0.759201, 0.267334, 0.537510
0.029029, -0.803547, 0.232010, 0.532837
0.029530, -0.817261, 0.215931, 0.518360
0.030032, -0.810738, 0.218964, 0.497742
0.030526, -0.805492, 0.232601, 0.469837
0.031028, -0.800648, 0.249538, 0.447693
0.031544, -0.797882, 0.263577, 0.443401
0.032018, -0.814495, 0.270271, 0.438614
0.032525, -0.834942, 0.270634, 0.430412
0.033022, -0.855331, 0.252056, 0.423679
0.033521, -0.864735, 0.231419, 0.414314
0.034014, -0.875702, 0.230560, 0.409260
0.034507, -0.881691, 0.228100, 0.406742
0.035006, -0.880775, 0.213280, 0.397739
0.035513, -0.882015, 0.206203, 0.388947
0.035988, -0.875492, 0.204639, 0.386314
0.036483, -0.867863, 0.209141, 0.378723
0.036978, -0.863972, 0.205250, 0.374985
0.037470, -0.863571, 0.200157, 0.375805
0.037962, -0.864468, 0.201702, 0.371609
0.038455, -0.863895, 0.203209, 0.373192
0.038947, -0.865993, 0.196075, 0.371494
0.039441, -0.865116, 0.197124, 0.373268
0.039934, -0.863152, 0.197697, 0.379066
0.040428, -0.858517, 0.194664, 0.376110
0.040921, -0.856380, 0.192928, 0.379105
0.041441, -0.855198, 0.183430, 0.388775
