time, x, y, z 
0.000106, -0.799866, 0.469704, -0.101509
0.000227, -0.809536, 0.459099, -0.059929
0.000282, -0.815239, 0.475597, -0.024395
0.000330, -0.801353, 0.493145, 0.005341
0.000380, -0.795383, 0.508137, -0.003567
0.000432, -0.787106, 0.531273, -0.052929
0.000480, -0.783482, 0.569954, -0.026417
0.000564, -0.777740, 0.615330, 0.076180
0.000649, -0.778618, 0.631733, 0.103340
0.000734, -0.753784, 0.628338, -0.008278
0.000850, -0.738945, 0.617504, 0.035076
0.000970, -0.728817, 0.625362, 0.076199
0.001052, -0.755157, 0.631599, 0.126457
0.001134, -0.813560, 0.588913, 0.062199
0.001214, -0.851707, 0.493755, -0.005016
0.001295, -0.892639, 0.417881, 0.089302
0.001374, -0.894947, 0.372906, 0.016346
0.001453, -0.893955, 0.343800, 0.008469
0.001535, -0.863190, 0.362320, -0.085945
0.001615, -0.817738, 0.427589, -0.043869
0.001696, -0.747337, 0.551491, -0.062523
0.001778, -0.697651, 0.617218, -0.043831
0.001859, -0.686283, 0.618973, -0.010624
0.001940, -0.718060, 0.578461, 0.098610
0.002022, -0.776291, 0.603008, 0.272713
0.002114, -0.832233, 0.659962, 0.373936
0.002194, -0.868187, 0.615196, 0.247231
0.002273, -0.871468, 0.599709, 0.142593
0.002670, -0.876656, 0.580120, 0.108891
0.003169, -0.868683, 0.496674, 0.118980
0.003670, -0.872898, 0.427666, 0.059624
0.004169, -0.874233, 0.398273, 0.024548
0.004669, -0.815296, 0.348492, 0.041065
0.005066, -0.707150, 0.396957, 0.065727
0.005565, -0.615311, 0.470448, -0.034103
0.006065, -0.604153, 0.454502, -0.123672
0.006563, -0.603199, 0.494785, -0.060024
0.007060, -0.688934, 0.627289, 0.250702
0.007553, -0.896282, 0.587120, 0.290508
0.008046, -1.109428, 0.411739, 0.257969
0.008537, -1.212692, 0.302143, 0.217838
0.009083, -1.203976, 0.325642, 0.313206
0.009577, -1.087341, 0.421543, 0.176907
0.010072, -0.925484, 0.431480, 0.243397
0.010566, -0.795708, 0.408649, 0.129986
0.011052, -0.695972, 0.403557, 0.210819
0.011543, -0.669327, 0.546646, 0.316963
0.012089, -0.740356, 0.633259, 0.315094
0.012579, -0.817585, 0.556774, 0.287247
0.013074, -0.947075, 0.507183, 0.437508
0.013563, -1.002998, 0.470848, 0.188770
0.014074, -1.014309, 0.418644, 0.264130
0.014571, -0.908775, 0.462246, 0.022774
0.015069, -0.741577, 0.451927, -0.038834
0.015565, -0.620003, 0.467072, -0.037022
0.016070, -0.524712, 0.541992, 0.069084
0.016474, -0.571365, 0.584755, 0.074158
0.016974, -0.691566, 0.559921, -0.102329
0.017473, -0.864239, 0.471668, 0.174446
0.017965, -0.936966, 0.431385, 0.093460
0.018463, -0.948601, 0.358429, 0.075703
0.018959, -0.946369, 0.398598, 0.024071
0.019455, -0.951176, 0.439701, 0.089970
0.019940, -0.983028, 0.431747, -0.112934
0.020461, -0.983219, 0.233307, -0.254250
0.020977, -0.930080, 0.099068, -0.114517
0.021444, -0.794907, 0.137405, 0.114613
0.021948, -0.715046, 0.392685, 0.378437
0.022436, -0.770397, 0.699692, 0.507889
0.022941, -0.874805, 0.742130, 0.248089
0.023425, -0.931339, 0.654945, 0.242443
0.023907, -0.939922, 0.634861, 0.126858
0.024419, -0.934429, 0.599918, -0.000648
0.024904, -0.886574, 0.424557, -0.083923
0.025388, -0.738201, 0.280762, -0.173378
0.026413, -0.201530, 0.467243, -0.014610
0.026898, -0.154495, 0.693760, 0.118408
0.027384, -0.373631, 0.842876, 0.346203
0.027869, -0.786610, 0.856647, 0.598106
0.028355, -1.178703, 0.703602, 0.630779
0.028858, -1.403923, 0.553932, 0.348644
0.029379, -1.331215, 0.501270, 0.248680
0.029869, -1.117516, 0.462894, 0.079460
0.030359, -0.833721, 0.487423, 0.160522
0.031350, -0.442238, 0.485115, 0.391788
0.031827, -0.445976, 0.568790, 0.365906
0.032318, -0.595512, 0.590801, 0.538502
0.033346, -1.096172, 0.502605, 0.269852
0.033833, -1.214619, 0.409489, 0.025692
0.034324, -1.195583, 0.310650, -0.008011
0.034815, -1.066074, 0.218964, -0.172329
0.035334, -0.829544, 0.156326, -0.260906
0.036317, -0.565472, 0.238590, 0.343342
0.036801, -0.594311, 0.400143, 0.401096
0.037285, -0.656948, 0.499039, 0.506325
0.037768, -0.823536, 0.559101, 0.307770
0.038303, -0.980549, 0.486240, 0.054703
0.038785, -1.068172, 0.417519, -0.077572
0.039270, -1.117001, 0.306168, 0.134506
0.039751, -1.069489, 0.228729, 0.263367
