time, x, y, z 
0.000880, -0.664501, -0.220356, 0.082760
0.001333, -0.593262, -0.222034, 0.042381
0.001507, -0.665951, -0.232754, 0.044250
0.001661, -0.824814, -0.176373, -0.007610
0.001805, -1.030121, -0.072498, -0.321350
0.001945, -1.182346, -0.050201, -0.694008
0.002088, -1.151142, -0.123863, -0.717621
0.002228, -0.977898, -0.196571, -0.460892
0.002374, -0.807667, -0.194740, -0.274696
0.002519, -0.737305, -0.151901, -0.373268
0.002694, -0.738964, -0.100594, -0.551815
0.002749, -0.744209, -0.032463, -0.569115
0.002905, -0.737858, -0.008736, -0.532818
0.002959, -0.750904, -0.050392, -0.581646
0.003201, -0.757160, -0.089531, -0.637646
0.003346, -0.740852, -0.077381, -0.592098
0.003493, -0.715313, -0.043240, -0.500603
0.003638, -0.709057, -0.031319, -0.501957
0.003782, -0.727272, -0.026989, -0.612755
0.003922, -0.731564, -0.026207, -0.652103
0.004063, -0.714569, -0.017548, -0.552578
0.004208, -0.697308, -0.012474, -0.443707
0.004355, -0.712585, -0.038872, -0.501118
0.004510, -0.743313, -0.077324, -0.650940
0.004657, -0.743752, -0.073833, -0.694408
0.004841, -0.717449, -0.038242, -0.579414
0.004985, -0.698757, -0.016823, -0.447693
0.005130, -0.711861, -0.031662, -0.473557
0.005273, -0.745163, -0.064030, -0.588322
0.005413, -0.770321, -0.088673, -0.626488
0.005555, -0.763168, -0.086060, -0.565796
0.005700, -0.748043, -0.079651, -0.500946
0.005842, -0.733471, -0.084782, -0.506725
0.005985, -0.722313, -0.092697, -0.529919
0.006125, -0.717182, -0.095577, -0.542336
0.006266, -0.742226, -0.103168, -0.555763
0.006739, -0.783520, -0.118961, -0.554867
0.007279, -0.796490, -0.128326, -0.535870
0.007812, -0.780163, -0.119381, -0.499516
0.008215, -0.761967, -0.109043, -0.489101
0.008766, -0.761108, -0.105152, -0.524712
0.009192, -0.774956, -0.109673, -0.549946
0.009760, -0.799255, -0.104103, -0.523167
0.010315, -0.817738, -0.096970, -0.464077
0.010659, -0.832882, -0.099983, -0.485077
0.011178, -0.867863, -0.081596, -0.554790
0.012478, -0.882397, -0.069351, -0.567551
0.012530, -0.864029, -0.057983, -0.498199
0.012708, -0.831490, -0.048752, -0.401630
0.013130, -0.823116, -0.027409, -0.407104
0.013638, -0.832748, -0.038414, -0.485706
0.014134, -0.828953, -0.051899, -0.546589
0.015082, -0.791054, -0.034428, -0.486107
0.015568, -0.774364, -0.043449, -0.480003
0.016086, -0.767250, -0.039272, -0.539207
0.016593, -0.764065, -0.014515, -0.579281
0.017081, -0.757122, -0.025921, -0.584259
0.017569, -0.747356, -0.022831, -0.574913
0.018053, -0.749874, -0.014706, -0.570889
0.018541, -0.754337, -0.006332, -0.556679
0.019030, -0.749226, -0.019512, -0.542507
0.020067, -0.780869, -0.014744, -0.593452
0.020526, -0.789146, -0.017853, -0.562878
0.021033, -0.780754, -0.016880, -0.513878
0.021533, -0.776119, -0.008717, -0.481930
0.022057, -0.788631, -0.007992, -0.504780
0.022520, -0.811234, -0.016041, -0.537052
0.023005, -0.829220, -0.028667, -0.532703
0.023488, -0.832577, -0.026684, -0.476894
0.024024, -0.831318, -0.021915, -0.442944
0.024508, -0.833549, -0.020161, -0.456085
0.024992, -0.830708, -0.037689, -0.499001
0.025475, -0.814323, -0.048103, -0.521412
0.026497, -0.790310, -0.046844, -0.500641
0.026985, -0.803547, -0.053177, -0.516186
0.027470, -0.810471, -0.058155, -0.543232
0.027956, -0.821095, -0.047989, -0.550766
0.028440, -0.824413, -0.038490, -0.525265
0.028976, -0.821266, -0.040951, -0.498104
0.029948, -0.832424, -0.038185, -0.499249
0.030440, -0.844631, -0.025768, -0.493546
0.030923, -0.847454, -0.030270, -0.482578
0.031465, -0.846176, -0.024147, -0.487747
0.031951, -0.837154, -0.023689, -0.494556
0.032455, -0.829887, -0.024204, -0.502052
0.032945, -0.821743, -0.040398, -0.508003
0.033435, -0.814610, -0.053749, -0.518589
0.033903, -0.814114, -0.066948, -0.528412
0.034448, -0.819073, -0.059376, -0.536861
0.035398, -0.820160, -0.065632, -0.520267
0.035883, -0.820961, -0.083427, -0.517693
0.036370, -0.810242, -0.089321, -0.519505
0.036904, -0.807285, -0.099907, -0.517426
0.037364, -0.804882, -0.109043, -0.508785
0.038387, -0.812473, -0.149212, -0.514965
0.038869, -0.811138, -0.153809, -0.526142
0.039352, -0.811729, -0.157890, -0.527077
0.039835, -0.807476, -0.167484, -0.508900
0.040370, -0.807476, -0.171947, -0.504436
0.040852, -0.807896, -0.174217, -0.508060
0.041339, -0.800552, -0.194111, -0.515270
0.041821, -0.798969, -0.216846, -0.508251
0.042357, -0.794430, -0.243988, -0.485897
0.042823, -0.792408, -0.248375, -0.481205
0.043304, -0.811520, -0.193462, -0.514069
0.043803, -0.837212, -0.205593, -0.517445
0.044296, -0.857143, -0.191040, -0.514965
0.044791, -0.871277, -0.159817, -0.478649
0.045284, -0.873241, -0.169029, -0.429325
0.046294, -0.888824, -0.174809, -0.449791
0.046817, -0.901375, -0.184231, -0.455914
0.047266, -0.894947, -0.097408, -0.511150
0.047769, -0.863628, -0.094357, -0.495930
0.048262, -0.836716, -0.063763, -0.530758
0.048760, -0.821133, 0.094757, -0.625134
0.049249, -0.802288, 0.075111, -0.652199
0.049790, -0.793018, -0.018177, -0.648975
0.050280, -0.793152, -0.053120, -0.619221
0.050778, -0.792160, -0.050793, -0.577469
0.051231, -0.796413, -0.114841, -0.525112
0.051760, -0.808372, -0.201473, -0.476227
0.052234, -0.829220, -0.270329, -0.425205
0.052769, -0.866604, -0.328007, -0.372181
0.053228, -0.889320, -0.318413, -0.334492
0.053719, -0.891266, -0.255432, -0.406761
0.054737, -0.854225, -0.216999, -0.508347
0.055212, -0.837688, -0.145149, -0.534954
0.056191, -0.812473, -0.158863, -0.541325
0.056727, -0.793419, -0.163136, -0.578728
0.057213, -0.773830, -0.185013, -0.566502
0.057686, -0.784397, -0.206470, -0.518551
0.058212, -0.813370, -0.222454, -0.429630
0.058689, -0.826626, -0.107021, -0.431519
0.059175, -0.835857, 0.043087, -0.467529
0.059705, -0.833778, -0.035706, -0.467262
0.060154, -0.828953, -0.072918, -0.523453
0.060683, -0.810890, -0.035973, -0.560265
0.061159, -0.804386, -0.145378, -0.540657
0.061682, -0.812588, -0.255890, -0.497532
0.062149, -0.798817, -0.181293, -0.525665
0.062700, -0.747509, -0.187378, -0.493469
0.063135, -0.693703, -0.250607, -0.448589
