time, x, y, z 
0.000117, -0.955982, 0.391083, -0.272503
0.000462, -0.954514, 0.394402, -0.265656
0.000590, -0.956478, 0.393181, -0.262623
0.000764, -0.958004, 0.390129, -0.257473
0.001070, -0.957165, 0.387497, -0.254650
0.001184, -0.956173, 0.389366, -0.251560
0.001309, -0.957489, 0.391140, -0.243664
0.001422, -0.959339, 0.386372, -0.241318
0.001544, -0.961227, 0.384808, -0.237370
0.001658, -0.959339, 0.386543, -0.232468
0.001769, -0.957546, 0.385284, -0.231838
0.001880, -0.959339, 0.385838, -0.229816
0.001991, -0.958691, 0.382957, -0.225620
0.002102, -0.957737, 0.381126, -0.220737
0.002211, -0.957527, 0.382233, -0.219593
0.002352, -0.956573, 0.378647, -0.214882
0.002473, -0.956020, 0.377369, -0.210552
0.002585, -0.954819, 0.374832, -0.209198
0.002697, -0.949879, 0.372772, -0.208492
0.002807, -0.949841, 0.366669, -0.203800
0.002917, -0.945091, 0.364285, -0.201855
0.003027, -0.942440, 0.361538, -0.197010
0.003136, -0.941124, 0.362053, -0.194778
0.003254, -0.936508, 0.355835, -0.192947
0.003365, -0.935574, 0.354042, -0.190296
0.003477, -0.933018, 0.350361, -0.187111
0.003598, -0.929070, 0.348949, -0.183392
0.003709, -0.928421, 0.346470, -0.183754
0.003818, -0.926971, 0.343075, -0.184402
0.003930, -0.921841, 0.342655, -0.182552
0.004039, -0.919018, 0.340290, -0.180206
0.004559, -0.917492, 0.340443, -0.175514
0.004942, -0.913868, 0.337296, -0.177898
0.005500, -0.910568, 0.337696, -0.176659
0.006020, -0.912228, 0.338421, -0.174904
0.006536, -0.907230, 0.335560, -0.172958
0.006920, -0.902348, 0.336628, -0.171509
0.007434, -0.902233, 0.337029, -0.172272
0.007953, -0.899124, 0.338497, -0.172234
0.008471, -0.894394, 0.337124, -0.171757
0.008988, -0.894127, 0.333920, -0.170422
0.009524, -0.892086, 0.334091, -0.168362
0.009912, -0.889244, 0.333996, -0.165577
0.010932, -0.890617, 0.331593, -0.166531
0.011010, -0.886116, 0.332813, -0.174675
0.011358, -0.879135, 0.335560, -0.178814
0.011849, -0.881138, 0.336876, -0.182590
0.012819, -0.871868, 0.338097, -0.188141
0.013302, -0.871315, 0.335922, -0.190754
0.013799, -0.867710, 0.337372, -0.191078
0.014296, -0.866966, 0.338078, -0.198460
0.014787, -0.866032, 0.331917, -0.204258
0.015822, -0.861549, 0.329971, -0.204468
0.016273, -0.857944, 0.330753, -0.209045
0.016810, -0.859165, 0.325470, -0.211964
0.017300, -0.852928, 0.322742, -0.216274
0.017783, -0.850811, 0.325336, -0.219841
0.018287, -0.848236, 0.322323, -0.226707
0.018789, -0.844212, 0.320969, -0.225182
0.019780, -0.837440, 0.319614, -0.226460
0.020241, -0.835934, 0.318794, -0.226002
0.020863, -0.831337, 0.311871, -0.228214
0.021304, -0.830650, 0.308876, -0.232544
0.021721, -0.825863, 0.309372, -0.236835
0.022260, -0.823307, 0.304661, -0.239124
0.022741, -0.820389, 0.302753, -0.245209
0.023224, -0.814247, 0.301743, -0.244713
0.023744, -0.815659, 0.301437, -0.245533
0.024240, -0.816040, 0.295963, -0.249710
0.024736, -0.810776, 0.291004, -0.250759
0.025230, -0.807590, 0.283375, -0.251408
0.025779, -0.805149, 0.283165, -0.254726
0.026273, -0.806370, 0.281601, -0.257587
0.026765, -0.807953, 0.274658, -0.260963
0.027257, -0.799618, 0.275517, -0.262623
0.027746, -0.800247, 0.272427, -0.271282
0.028241, -0.802631, 0.269203, -0.271816
0.028739, -0.799713, 0.267410, -0.273266
0.029178, -0.800381, 0.264931, -0.278912
0.029675, -0.798073, 0.261803, -0.283623
0.030164, -0.795155, 0.260201, -0.283833
0.030670, -0.797348, 0.259628, -0.284252
0.031633, -0.793457, 0.257969, -0.286102
0.033163, -0.787354, 0.263023, -0.286999
0.034145, -0.784874, 0.267563, -0.286655
0.034628, -0.785542, 0.272083, -0.287361
0.035110, -0.783501, 0.269375, -0.293674
0.035594, -0.778465, 0.278091, -0.294399
0.036105, -0.776768, 0.282936, -0.293903
0.036588, -0.776367, 0.282230, -0.297661
0.037121, -0.780067, 0.284138, -0.297832
0.037605, -0.776234, 0.290565, -0.299969
0.038088, -0.776443, 0.287609, -0.301304
0.038571, -0.776329, 0.287781, -0.299797
0.039104, -0.775948, 0.286503, -0.304852
0.039586, -0.777111, 0.286922, -0.304947
0.040068, -0.778255, 0.290470, -0.305500
0.040550, -0.776691, 0.291290, -0.303574
0.041075, -0.778389, 0.289707, -0.303555
0.041570, -0.775261, 0.290623, -0.295525
0.042052, -0.772858, 0.302258, -0.305481
0.042534, -0.773258, 0.287666, -0.316486
0.043067, -0.778980, 0.286369, -0.316601
0.043550, -0.779438, 0.294075, -0.316772
0.044553, -0.783691, 0.296688, -0.313377
0.045014, -0.782967, 0.296345, -0.313740
