time, x, y, z 
0.000117, -0.723438, -0.172615, -0.551491
0.000241, -0.721016, -0.175037, -0.552311
0.000296, -0.719147, -0.175343, -0.554695
0.000344, -0.715504, -0.177193, -0.553017
0.000391, -0.714741, -0.174065, -0.553951
0.000444, -0.710640, -0.177402, -0.557003
0.000492, -0.710049, -0.184097, -0.557251
0.000541, -0.704346, -0.185757, -0.560589
0.000593, -0.702744, -0.184078, -0.563259
0.000642, -0.702572, -0.186996, -0.565491
0.000691, -0.708313, -0.184803, -0.566349
0.000740, -0.712872, -0.183506, -0.562286
0.000789, -0.718327, -0.183372, -0.562458
0.000837, -0.721359, -0.183411, -0.556564
0.000885, -0.724525, -0.185032, -0.554695
0.000935, -0.726013, -0.185738, -0.551033
0.000983, -0.727768, -0.186729, -0.547237
0.001031, -0.727558, -0.187378, -0.545483
0.001079, -0.732002, -0.187683, -0.539989
0.001128, -0.728302, -0.185280, -0.539455
0.001177, -0.729027, -0.188370, -0.540924
0.001225, -0.731716, -0.190105, -0.536709
0.001274, -0.736408, -0.193062, -0.536594
0.001322, -0.737152, -0.191631, -0.536671
0.001371, -0.736980, -0.192299, -0.538559
0.001419, -0.739670, -0.190010, -0.538902
0.001915, -0.742664, -0.193195, -0.542717
0.002406, -0.742455, -0.192337, -0.542545
0.002930, -0.747089, -0.191650, -0.542774
0.003435, -0.748005, -0.192032, -0.545216
0.003937, -0.749493, -0.193825, -0.545273
0.004439, -0.747929, -0.196438, -0.545330
0.004940, -0.750332, -0.198669, -0.545959
0.005383, -0.748863, -0.198708, -0.547390
0.005878, -0.749702, -0.196686, -0.551395
0.006416, -0.750923, -0.198307, -0.550785
0.006891, -0.753269, -0.198231, -0.551033
0.007374, -0.750790, -0.198269, -0.552864
0.007860, -0.750580, -0.201893, -0.553913
0.008881, -0.751553, -0.204945, -0.554638
0.009363, -0.750446, -0.206394, -0.553799
0.009876, -0.748291, -0.206966, -0.553741
0.010358, -0.745258, -0.209141, -0.555801
0.010845, -0.747757, -0.212631, -0.554028
0.011329, -0.749416, -0.209084, -0.558586
0.011814, -0.750618, -0.207672, -0.555325
0.012328, -0.753250, -0.205593, -0.554199
0.012815, -0.759678, -0.208378, -0.556564
0.013798, -0.767174, -0.205040, -0.552807
0.014301, -0.766754, -0.206127, -0.553875
0.014791, -0.771294, -0.208073, -0.551720
0.015289, -0.767899, -0.207138, -0.550976
0.016449, -0.771408, -0.205021, -0.551128
0.016811, -0.770779, -0.199909, -0.552654
0.017304, -0.769310, -0.198765, -0.549965
0.017805, -0.767422, -0.198536, -0.552807
0.018292, -0.769043, -0.197067, -0.555878
0.018778, -0.767117, -0.195904, -0.555897
0.019271, -0.767059, -0.195427, -0.558167
0.019748, -0.765705, -0.193672, -0.555115
0.020270, -0.764751, -0.191097, -0.556374
0.020743, -0.767231, -0.189056, -0.557003
0.021240, -0.764446, -0.185432, -0.559711
0.021733, -0.762215, -0.186710, -0.556488
0.022245, -0.763092, -0.186214, -0.556068
0.022770, -0.761929, -0.183926, -0.554218
0.023240, -0.761299, -0.181103, -0.557976
0.023728, -0.759411, -0.179615, -0.557919
0.024241, -0.764103, -0.180931, -0.555630
0.024723, -0.765114, -0.179081, -0.556774
0.025209, -0.763512, -0.178280, -0.555325
0.025695, -0.762024, -0.178318, -0.553589
0.026233, -0.760612, -0.174713, -0.554314
0.026692, -0.762558, -0.176048, -0.551987
0.027185, -0.762978, -0.176277, -0.550785
