time, x, y, z 
0.000139, -0.739956, -0.138626, -0.653706
0.000266, -0.737190, -0.136166, -0.649395
0.000321, -0.735703, -0.135212, -0.648460
0.000377, -0.738869, -0.131798, -0.648346
0.000427, -0.734806, -0.130997, -0.643883
0.000476, -0.736580, -0.132866, -0.639973
0.000527, -0.741596, -0.139503, -0.639305
0.000575, -0.745525, -0.136948, -0.643196
0.000623, -0.748196, -0.135384, -0.646420
0.000671, -0.746384, -0.141888, -0.648212
0.000721, -0.746288, -0.143909, -0.650730
0.000769, -0.745087, -0.142307, -0.656796
0.000817, -0.743141, -0.139637, -0.661716
0.000865, -0.740185, -0.136719, -0.667324
0.000914, -0.737324, -0.136814, -0.669689
0.000962, -0.734158, -0.134678, -0.670490
0.001010, -0.735493, -0.134544, -0.668221
0.001058, -0.729561, -0.135021, -0.664635
0.001107, -0.728207, -0.134659, -0.660534
0.001155, -0.728168, -0.135708, -0.658741
0.001227, -0.731201, -0.129566, -0.657291
0.001276, -0.728779, -0.128422, -0.653362
0.001325, -0.729141, -0.123940, -0.647068
0.001374, -0.726242, -0.116539, -0.638027
0.001423, -0.724030, -0.116386, -0.631046
0.001484, -0.725136, -0.115356, -0.626869
0.001833, -0.725555, -0.115376, -0.621948
0.002782, -0.734882, -0.118408, -0.613232
0.003284, -0.734386, -0.117016, -0.611820
0.003787, -0.739746, -0.120373, -0.609322
0.004285, -0.741558, -0.120811, -0.610981
0.004771, -0.744820, -0.119915, -0.612144
0.005254, -0.745277, -0.119972, -0.618134
0.005743, -0.738678, -0.122700, -0.639076
0.006282, -0.735188, -0.115318, -0.670719
0.006769, -0.729179, -0.103874, -0.713615
0.007256, -0.724106, -0.092258, -0.760002
0.007762, -0.725880, -0.080776, -0.791759
0.008245, -0.727119, -0.075207, -0.810719
0.008711, -0.730133, -0.077477, -0.825386
0.009246, -0.733433, -0.087986, -0.830021
0.009707, -0.740738, -0.098438, -0.823936
0.010191, -0.754776, -0.109177, -0.806198
0.010750, -0.763111, -0.114269, -0.786934
0.011216, -0.778675, -0.119419, -0.769081
0.011680, -0.790939, -0.118809, -0.748596
0.012685, -0.816650, -0.112915, -0.704803
0.013172, -0.823898, -0.108700, -0.685730
0.013658, -0.829582, -0.103931, -0.660744
0.014676, -0.840836, -0.093193, -0.622978
0.015161, -0.848770, -0.093517, -0.613480
0.015656, -0.853977, -0.096645, -0.610790
0.016142, -0.853634, -0.092964, -0.595417
0.016635, -0.848160, -0.085392, -0.584011
0.017682, -0.844212, -0.080166, -0.581017
0.018131, -0.839615, -0.081387, -0.587311
0.018632, -0.839863, -0.085278, -0.587788
0.019122, -0.838490, -0.094051, -0.588665
0.019627, -0.833569, -0.093880, -0.597305
0.020317, -0.832329, -0.096607, -0.606327
0.020636, -0.824318, -0.087223, -0.610523
0.021595, -0.814342, -0.082626, -0.624504
0.022093, -0.811653, -0.089111, -0.635109
0.023251, -0.810699, -0.095959, -0.634823
0.023309, -0.809193, -0.103188, -0.632114
0.023567, -0.805454, -0.106049, -0.634785
0.024104, -0.797787, -0.100536, -0.642395
0.024586, -0.791378, -0.089340, -0.648613
0.025071, -0.790272, -0.086613, -0.653095
0.025554, -0.793133, -0.088348, -0.659504
0.026088, -0.787296, -0.088100, -0.669861
0.026576, -0.790329, -0.095234, -0.681458
0.027061, -0.796013, -0.104523, -0.682392
0.027547, -0.789509, -0.105362, -0.683651
0.028041, -0.790939, -0.104561, -0.685711
0.028527, -0.792637, -0.098228, -0.685520
0.029035, -0.791378, -0.095234, -0.682201
0.029520, -0.789623, -0.098209, -0.686245
0.030007, -0.799274, -0.102959, -0.689640
0.030550, -0.802517, -0.106564, -0.688553
0.031500, -0.802002, -0.119381, -0.687656
0.032528, -0.809364, -0.132961, -0.684605
0.033016, -0.810757, -0.118961, -0.678825
0.033518, -0.814457, -0.124722, -0.671005
0.034010, -0.821247, -0.145721, -0.675564
0.034607, -0.830708, -0.157757, -0.675468
0.035002, -0.838261, -0.175705, -0.667114
0.035494, -0.846939, -0.190830, -0.656834
0.035979, -0.852184, -0.175476, -0.644760
0.036461, -0.851479, -0.162315, -0.637817
0.036945, -0.859013, -0.149059, -0.643444
0.037496, -0.867329, -0.153904, -0.641365
0.037960, -0.872173, -0.171928, -0.648136
0.038444, -0.873070, -0.187645, -0.641747
0.038960, -0.864677, -0.196419, -0.635929
0.039548, -0.863113, -0.211277, -0.634556
0.039938, -0.859032, -0.215855, -0.634918
0.040420, -0.860767, -0.213623, -0.632324
0.041442, -0.853958, -0.206528, -0.633373
0.041925, -0.852661, -0.210667, -0.635910
0.042412, -0.846062, -0.208397, -0.636196
0.042903, -0.841751, -0.211830, -0.633888
0.043387, -0.835991, -0.223866, -0.633907
0.043923, -0.834293, -0.238228, -0.637150
0.044406, -0.827293, -0.244370, -0.639267
0.044890, -0.826416, -0.253887, -0.638943
0.045372, -0.826149, -0.258293, -0.638523
0.045917, -0.822563, -0.264721, -0.641193
0.046372, -0.818806, -0.270252, -0.644588
0.046881, -0.816269, -0.274563, -0.647030
0.047404, -0.812225, -0.282154, -0.651951
0.047873, -0.808086, -0.284538, -0.670128
0.048361, -0.799656, -0.293026, -0.683632
0.048847, -0.791893, -0.302734, -0.684834
0.049365, -0.783443, -0.303879, -0.676060
0.049850, -0.776482, -0.308342, -0.673141
0.050335, -0.774498, -0.318108, -0.674438
0.050844, -0.771904, -0.326347, -0.667553
0.051369, -0.765324, -0.330200, -0.660000
