time, x, y, z 
0.000107, -0.770645, 0.432529, 0.397224
0.000258, -0.766048, 0.434494, 0.407963
0.000312, -0.763893, 0.438766, 0.407352
0.000361, -0.762196, 0.427704, 0.408916
0.000418, -0.762558, 0.418091, 0.413437
0.000474, -0.764713, 0.415001, 0.413876
0.000524, -0.762348, 0.413609, 0.413857
0.000579, -0.760517, 0.409393, 0.409222
0.000634, -0.760326, 0.409489, 0.407448
0.000683, -0.763340, 0.399284, 0.415020
0.000732, -0.761261, 0.399876, 0.416508
0.000781, -0.757656, 0.403118, 0.412884
0.000829, -0.758781, 0.400066, 0.416317
0.000877, -0.762424, 0.409279, 0.414371
0.000925, -0.765495, 0.422058, 0.411625
0.000973, -0.767632, 0.427189, 0.396671
0.001021, -0.764828, 0.417652, 0.403976
0.001069, -0.764351, 0.413380, 0.420055
0.001118, -0.758514, 0.413761, 0.423641
0.001166, -0.757446, 0.410385, 0.426540
0.001214, -0.759010, 0.401039, 0.430946
0.001262, -0.758495, 0.398922, 0.440311
0.001310, -0.758018, 0.396042, 0.453053
0.001358, -0.755959, 0.395412, 0.449829
0.001406, -0.759525, 0.390263, 0.450001
0.001466, -0.760174, 0.385666, 0.459614
0.001961, -0.753956, 0.383148, 0.463314
0.002453, -0.747986, 0.376015, 0.464993
0.002944, -0.751324, 0.374298, 0.463943
0.003435, -0.749378, 0.369873, 0.470467
0.003927, -0.749874, 0.367241, 0.467472
0.004409, -0.751133, 0.366955, 0.467548
0.004892, -0.748100, 0.372791, 0.465202
0.005374, -0.755749, 0.369091, 0.459900
0.005857, -0.762615, 0.384007, 0.449753
0.006391, -0.759048, 0.389099, 0.445042
0.006873, -0.755386, 0.384598, 0.448608
0.007357, -0.759449, 0.388985, 0.442848
0.007840, -0.763035, 0.422573, 0.414448
0.008373, -0.768471, 0.422783, 0.399628
0.008857, -0.766735, 0.399303, 0.408897
0.009339, -0.756359, 0.372581, 0.441856
0.009822, -0.744781, 0.392170, 0.441475
0.010347, -0.740643, 0.408478, 0.429707
0.010841, -0.738564, 0.388851, 0.442200
0.011332, -0.736713, 0.386696, 0.445766
0.011818, -0.739193, 0.391102, 0.444317
0.012307, -0.749245, 0.431900, 0.416775
0.012821, -0.773239, 0.456028, 0.379162
0.013304, -0.780201, 0.411739, 0.423260
0.013790, -0.768776, 0.397911, 0.444221
0.014281, -0.750580, 0.437050, 0.432682
0.014785, -0.741768, 0.451813, 0.407124
0.015273, -0.732632, 0.420113, 0.427151
0.015773, -0.724926, 0.416508, 0.448952
0.016262, -0.725861, 0.441761, 0.436859
0.016765, -0.738888, 0.450439, 0.407410
0.017271, -0.742416, 0.447941, 0.394878
0.017766, -0.750923, 0.488911, 0.368977
0.018252, -0.757523, 0.499706, 0.344696
0.018739, -0.742970, 0.452805, 0.382996
0.020248, -0.720406, 0.469570, 0.405712
0.020769, -0.726604, 0.466232, 0.400391
