time, x, y, z 
0.002570, -0.803623, 0.224018, -0.505753
0.002918, -0.807400, 0.226421, -0.492668
0.003044, -0.808372, 0.226059, -0.478382
0.003161, -0.812607, 0.224819, -0.457287
0.003278, -0.814781, 0.226803, -0.437717
0.003392, -0.815964, 0.225048, -0.415668
0.003503, -0.813465, 0.226040, -0.413113
0.003616, -0.815506, 0.232773, -0.415382
0.003727, -0.814819, 0.240974, -0.413532
0.003842, -0.812874, 0.238972, -0.402298
0.003952, -0.812092, 0.238037, -0.384502
0.004063, -0.812435, 0.237923, -0.363388
0.004175, -0.808640, 0.241318, -0.347137
0.004288, -0.808868, 0.238686, -0.337219
0.004402, -0.808201, 0.243530, -0.330944
0.004514, -0.806274, 0.250530, -0.318050
0.004626, -0.808392, 0.253963, -0.304413
0.004739, -0.812550, 0.258904, -0.295582
0.004853, -0.815334, 0.261822, -0.280094
0.004962, -0.817585, 0.264721, -0.262966
0.005073, -0.819168, 0.271664, -0.250511
0.005186, -0.826111, 0.281982, -0.241051
0.005300, -0.830860, 0.290070, -0.240574
0.005412, -0.836525, 0.304127, -0.241241
0.005522, -0.838776, 0.317898, -0.237179
0.005632, -0.845814, 0.324841, -0.226631
0.005741, -0.850792, 0.330067, -0.216522
0.005851, -0.855045, 0.333118, -0.205860
0.005962, -0.857639, 0.337238, -0.201550
0.006072, -0.860195, 0.344315, -0.199623
0.006181, -0.865631, 0.348015, -0.188923
0.006296, -0.871735, 0.352383, -0.183201
0.006407, -0.880928, 0.353794, -0.179214
0.006517, -0.887070, 0.354805, -0.170403
0.006628, -0.886631, 0.355606, -0.161533
0.006740, -0.890121, 0.351162, -0.153179
0.006851, -0.894871, 0.356750, -0.145226
0.007101, -0.898113, 0.355206, -0.138779
0.008036, -0.907784, 0.356998, -0.131226
0.008647, -0.914726, 0.354214, -0.129147
0.009043, -0.919781, 0.354576, -0.129185
0.009576, -0.923061, 0.355930, -0.129108
0.010517, -0.934715, 0.360851, -0.116463
0.011048, -0.945873, 0.357704, -0.110092
0.011572, -0.950871, 0.358429, -0.100918
0.011959, -0.954151, 0.356026, -0.093899
0.012483, -0.955811, 0.356350, -0.088787
0.013434, -0.957870, 0.355740, -0.081635
0.013484, -0.960674, 0.353680, -0.073414
0.013906, -0.962925, 0.357208, -0.065403
0.014404, -0.967941, 0.361786, -0.057468
0.014914, -0.971050, 0.364304, -0.051975
0.015403, -0.971279, 0.360775, -0.048790
0.015889, -0.977859, 0.363464, -0.049381
0.016395, -0.980644, 0.366116, -0.044842
0.016857, -0.983658, 0.369587, -0.040398
0.017345, -0.986271, 0.373917, -0.044289
0.017902, -0.986881, 0.374069, -0.053673
0.018398, -0.989990, 0.375977, -0.063019
0.018860, -0.992107, 0.381374, -0.074043
0.019362, -0.994835, 0.384998, -0.087452
0.019855, -0.994854, 0.386772, -0.097179
0.020341, -0.994549, 0.382919, -0.102787
0.020848, -0.991650, 0.383606, -0.110493
0.021304, -0.990448, 0.382957, -0.119858
0.021811, -0.987759, 0.380135, -0.132732
0.022315, -0.986271, 0.376701, -0.138130
0.023314, -0.986500, 0.374279, -0.150471
0.023429, -0.979729, 0.373764, -0.163364
0.023806, -0.977402, 0.373154, -0.178185
0.024295, -0.973186, 0.370331, -0.193233
0.024784, -0.968437, 0.371323, -0.212822
0.025270, -0.964775, 0.370293, -0.229473
0.025804, -0.958672, 0.371342, -0.239563
0.026288, -0.960293, 0.369358, -0.249023
0.026770, -0.954990, 0.365143, -0.253162
0.027254, -0.951862, 0.360050, -0.248470
0.027788, -0.944748, 0.355759, -0.245476
0.028274, -0.946465, 0.353146, -0.243092
0.028755, -0.940285, 0.345936, -0.231590
0.029247, -0.938931, 0.344353, -0.226593
0.029735, -0.935478, 0.341778, -0.221405
0.030221, -0.933094, 0.337009, -0.214539
0.030766, -0.926933, 0.342140, -0.215397
0.031214, -0.928688, 0.340195, -0.214252
0.032207, -0.925274, 0.347557, -0.213490
0.032698, -0.925694, 0.352993, -0.213394
0.033204, -0.926399, 0.348358, -0.217800
0.033694, -0.930233, 0.348759, -0.223560
0.034720, -0.933170, 0.353527, -0.235023
0.035206, -0.937824, 0.353146, -0.236607
0.035695, -0.938931, 0.351105, -0.236721
0.036179, -0.941772, 0.347481, -0.232296
0.036666, -0.942478, 0.336304, -0.232716
0.037199, -0.945492, 0.333977, -0.232830
0.037683, -0.944767, 0.327721, -0.227089
0.038166, -0.942192, 0.321560, -0.231209
0.038677, -0.942631, 0.314026, -0.229874
0.039148, -0.938892, 0.310726, -0.232372
0.039634, -0.936413, 0.309296, -0.234814
0.040169, -0.930996, 0.305576, -0.243263
0.040653, -0.931721, 0.301476, -0.250721
0.041135, -0.927715, 0.301437, -0.257607
0.041618, -0.925312, 0.299053, -0.262527
0.042153, -0.923347, 0.297775, -0.271759
0.042637, -0.919323, 0.293102, -0.274105
0.043121, -0.915470, 0.289268, -0.282269
0.043603, -0.912075, 0.292358, -0.289440
0.044138, -0.912495, 0.290794, -0.298233
0.044620, -0.909634, 0.289135, -0.297985
0.045106, -0.902538, 0.288639, -0.304451
0.045588, -0.898533, 0.287247, -0.306759
0.046609, -0.886784, 0.284023, -0.310135
0.047092, -0.884056, 0.284519, -0.312691
0.047575, -0.876827, 0.286579, -0.318241
0.048074, -0.872192, 0.283318, -0.320435
0.048563, -0.867538, 0.280113, -0.322380
0.049079, -0.859718, 0.279369, -0.324097
0.049581, -0.856838, 0.278244, -0.327797
0.050072, -0.852871, 0.275650, -0.330734
0.050561, -0.850220, 0.276318, -0.332432
0.051046, -0.848198, 0.271549, -0.334225
