time, x, y, z 
0.000778, -0.496483, -0.935936, 0.166607
0.001225, -0.933208, -0.530624, 0.106316
0.001458, -1.290836, -0.779610, -1.135445
0.001681, -0.984325, -0.038891, -1.269836
0.001903, -0.788288, 0.243111, -0.656891
0.002126, -0.755615, 0.169754, -0.302715
0.002348, -0.800495, 0.073395, -0.314388
0.002572, -0.737534, 0.286160, -0.592098
0.002794, -0.637474, -0.131016, -0.939522
0.003015, -0.702038, -0.655537, -0.649872
0.003238, -0.927944, -0.791740, 0.275402
0.003463, -1.055794, -0.440712, 1.098843
0.003684, -0.882301, -0.010662, 1.338406
0.003905, -0.752621, -0.144501, 0.674973
0.004128, -0.873089, -0.659695, -0.438480
0.004350, -0.924206, -0.655708, -0.856361
0.004574, -0.897675, -0.584698, -0.936680
0.004797, -1.069641, -0.430641, -0.977402
0.005017, -1.026955, 0.195618, -0.509243
0.005237, -0.691814, 0.355072, -0.365467
0.005457, -0.568066, -0.400448, -0.787849
0.005680, -0.482483, -0.766144, -0.814819
0.005900, -0.538063, -0.755081, -0.760326
0.006122, -0.884266, -0.798664, -0.600719
0.006341, -1.164074, -0.878601, -0.154152
0.006602, -0.990162, -0.704288, 0.369396
0.006827, -0.842953, -0.755596, 0.291729
0.007050, -0.945797, -0.388317, 0.053177
0.007274, -1.118584, 0.007496, -0.539589
0.007496, -1.304207, 0.357704, -0.990524
0.007720, -1.238079, 0.559044, -0.807171
0.007941, -0.714417, 0.310917, -0.576496
0.008166, -0.222740, -0.048637, -0.436649
0.008389, -0.319118, -0.108643, 0.146523
0.008613, -0.769920, -0.430870, 0.655060
0.008837, -1.124096, -0.871105, 0.886478
0.009060, -1.005039, -0.555611, 1.361771
0.009283, -0.749626, -0.468025, 1.339588
0.009508, -0.863647, -0.640011, 0.684032
0.009731, -1.068630, -0.283051, 0.112915
0.009955, -0.792789, -0.020714, -0.607319
0.010177, -0.746193, -0.349197, -1.248398
0.010399, -0.941277, -0.781631, -1.701031
0.010621, -0.880203, -0.055656, -1.196823
0.010846, -0.752316, 0.311527, -0.656128
0.012223, -0.725498, -0.006695, -0.623817
0.012280, -0.859051, -0.668545, -0.970058
0.012328, -0.793915, -0.698967, -0.965500
0.012388, -0.776100, -0.697899, -0.402679
0.012885, -1.041355, -0.737514, 0.015545
0.013389, -1.202564, -0.594788, 0.432072
0.013869, -1.034737, -0.430489, 0.714569
0.014424, -0.884438, -0.173130, 0.643444
0.014918, -0.873528, 0.047264, 0.301628
0.015410, -0.788574, -0.021896, -0.639896
0.015891, -0.827503, -0.000324, -0.969734
0.016372, -0.883713, -0.120945, -0.893688
0.016863, -0.819798, -0.414562, -0.753765
0.017351, -0.730095, -0.712051, -0.690670
0.017840, -0.875702, -0.789833, -0.656528
0.018338, -0.985718, -0.718765, -0.675545
0.018844, -0.920868, -0.429535, -0.369072
0.019348, -0.882530, -0.285301, -0.157070
0.019847, -0.835228, -0.027790, -0.009060
0.020378, -0.783882, 0.268784, 0.121002
0.020822, -0.903053, 0.145645, -0.037937
0.021311, -1.081142, -0.000782, -0.031223
0.021811, -1.074181, -0.107231, 0.303478
0.022298, -0.791492, 0.120983, 0.897312
0.022801, -0.736504, 0.072956, 1.087456
0.023291, -0.793476, -0.119705, 0.953026
0.024312, -0.735016, -0.829639, -0.283222
0.024804, -0.822964, -1.094170, -0.814419
0.025289, -1.097488, -1.079826, -0.915604
0.025775, -1.168842, -1.234131, -1.375942
0.026260, -0.879745, -0.977955, -1.510410
0.027287, -0.431576, -0.207996, -1.543808
0.027771, -0.550041, -0.155525, -1.788540
0.028257, -0.801449, 0.006371, -1.659489
0.028756, -0.969906, 0.093269, -1.336250
0.029247, -1.006050, 0.008297, -0.785828
0.029731, -1.047840, -0.223675, 0.082359
0.030237, -1.097603, -0.272007, 0.998840
0.030736, -1.128216, -0.424538, 1.587067
0.031225, -1.177254, -0.481586, 1.724682
0.031710, -1.177177, -0.401573, 1.429005
0.032240, -1.060047, -0.359859, 0.868034
0.032711, -0.902138, -0.205040, 0.369968
0.033218, -0.837059, 0.005798, -0.099697
0.033712, -0.770340, 0.082245, -0.629730
0.034205, -0.703831, 0.083580, -1.047115
0.034697, -0.712433, 0.055828, -1.272736
0.035192, -0.694637, 0.139713, -1.126480
0.035688, -0.724735, 0.105019, -0.869045
0.036167, -0.781040, -0.095501, -0.577564
0.036688, -0.857544, -0.329132, -0.211105
0.037191, -0.976715, -0.639553, -0.026588
0.037685, -1.138611, -1.027966, -0.057068
0.038182, -1.018887, -0.863934, 0.198517
0.038638, -0.779686, -0.812130, 0.292377
0.039136, -0.695400, -0.808125, 0.049515
0.039632, -0.789928, -0.685863, -0.371513
0.040129, -0.853500, -0.386391, -0.867386
0.040634, -0.858841, -0.134315, -1.385517
0.041131, -0.860615, 0.041466, -1.685524
0.041627, -0.809460, 0.147514, -1.618023
0.042122, -0.817108, 0.143929, -1.173382
0.042616, -0.863037, 0.034389, -0.573959
0.043111, -0.890198, -0.092373, 0.037632
0.043606, -0.918655, -0.223446, 0.504341
0.044103, -0.952663, -0.375118, 0.855885
0.044596, -0.977936, -0.465183, 1.135788
0.045146, -1.005611, -0.444241, 1.238213
0.045641, -0.992374, -0.534496, 0.971966
0.046138, -0.907745, -0.507736, 0.469246
0.046566, -0.835648, -0.428658, -0.037212
0.047126, -0.760384, -0.368862, -0.601196
0.047639, -0.720139, -0.256786, -1.024113
0.048152, -0.744877, -0.106983, -1.245842
0.048645, -0.757179, -0.002804, -1.379433
0.049618, -0.879574, 0.001774, -1.134014
0.050110, -0.898418, -0.122337, -0.735378
0.050548, -0.939999, -0.330544, -0.255451
0.051112, -0.980053, -0.542355, 0.262890
0.051553, -0.933285, -0.618496, 0.747662
0.052056, -0.869160, -0.678558, 1.051750
0.052526, -0.836506, -0.673103, 1.125889
0.053032, -0.829830, -0.633507, 0.896969
0.053504, -0.845356, -0.549755, 0.415325
0.054034, -0.833683, -0.369797, -0.152760
0.054526, -0.853310, -0.230408, -0.704136
0.055491, -0.846539, -0.080948, -1.334820
0.055987, -0.824680, -0.068913, -1.415787
0.056477, -0.852013, -0.108318, -1.325264
0.056985, -0.839558, -0.160561, -1.130829
0.057504, -0.828362, -0.255680, -0.809422
0.057979, -0.828800, -0.370979, -0.429726
0.058492, -0.835991, -0.467472, -0.078869
0.058970, -0.857258, -0.507565, 0.213528
0.059459, -0.884151, -0.511265, 0.346336
0.059939, -0.892754, -0.479412, 0.318050
0.060466, -0.887928, -0.434532, 0.126038
0.060967, -0.868702, -0.362759, -0.146732
0.061460, -0.826473, -0.262794, -0.459232
0.061942, -0.824413, -0.177879, -0.771961
0.062452, -0.824394, -0.113144, -0.998898
0.062951, -0.818920, -0.065575, -1.085205
0.063430, -0.822048, -0.051785, -1.050224
0.063914, -0.852833, -0.076103, -0.890179
0.064421, -0.887909, -0.117207, -0.637112
0.064927, -0.929184, -0.194893, -0.332413
0.065419, -0.939522, -0.258217, -0.000954
0.065923, -0.951366, -0.334110, 0.306225
0.066411, -0.974236, -0.399628, 0.527573
0.066893, -0.975666, -0.432072, 0.620670
0.067417, -0.966816, -0.423470, 0.568314
0.067873, -0.952873, -0.382290, 0.385399
0.068457, -0.936527, -0.317726, 0.118313
0.068869, -0.927811, -0.257072, -0.189190
0.069372, -0.902004, -0.183678, -0.473804
0.069874, -0.885906, -0.129585, -0.698433
0.070393, -0.877533, -0.106716, -0.831242
0.070853, -0.874195, -0.103378, -0.840282
0.071356, -0.874557, -0.126762, -0.726719
0.071860, -0.890617, -0.183182, -0.523033
0.072404, -0.905151, -0.245304, -0.274105
0.072853, -0.919609, -0.304070, -0.025635
0.073860, -0.942097, -0.403767, 0.313168
0.074352, -0.945053, -0.415516, 0.360146
0.075426, -0.936260, -0.364971, 0.137596
0.075831, -0.920906, -0.309582, -0.083160
