time, x, y, z 
0.000107, -0.803394, 0.011826, 0.499725
0.000220, -0.800552, 0.011368, 0.500908
0.000271, -0.804195, 0.010967, 0.499020
0.000319, -0.802193, 0.008373, 0.498543
0.000407, -0.800896, 0.008335, 0.499973
0.000488, -0.799465, 0.007172, 0.502758
0.000568, -0.802689, 0.006447, 0.500412
0.000649, -0.798950, 0.004902, 0.500412
0.000732, -0.799751, 0.001907, 0.499973
0.000811, -0.799580, 0.002460, 0.498009
0.000893, -0.800133, 0.002880, 0.497875
0.000972, -0.800037, 0.005798, 0.494709
0.001054, -0.799961, 0.009727, 0.492725
0.001134, -0.799580, 0.006237, 0.488186
0.001214, -0.801792, 0.005493, 0.484486
0.001295, -0.799446, 0.007439, 0.484867
0.001375, -0.795021, 0.007896, 0.485325
0.001454, -0.792217, 0.005360, 0.487747
0.001533, -0.794086, 0.005302, 0.487289
0.001613, -0.792866, 0.005302, 0.488987
0.001692, -0.796852, 0.000954, 0.489044
0.001772, -0.794449, 0.003853, 0.489559
0.001851, -0.797443, 0.004864, 0.488586
0.001930, -0.800343, 0.000896, 0.495625
0.002009, -0.802498, 0.004082, 0.490875
0.002087, -0.804081, 0.004864, 0.492859
0.002167, -0.802631, 0.002842, 0.496616
0.002246, -0.799389, 0.005684, 0.491104
0.002640, -0.798149, 0.006771, 0.489998
0.003141, -0.797272, 0.003071, 0.487823
0.003637, -0.798664, 0.004520, 0.489750
0.004137, -0.797577, 0.003796, 0.486221
0.004636, -0.800037, 0.002880, 0.484734
0.005135, -0.799561, 0.004482, 0.487480
0.005634, -0.796585, 0.000191, 0.490437
0.006162, -0.797310, -0.001926, 0.486526
0.006666, -0.796165, -0.007496, 0.480118
0.007110, -0.797138, -0.008011, 0.483570
0.007603, -0.795746, -0.011997, 0.483494
0.008096, -0.793495, -0.012722, 0.485516
0.008591, -0.800743, -0.011711, 0.488071
0.009084, -0.802078, -0.012455, 0.489883
0.009579, -0.798759, -0.016594, 0.487862
0.010070, -0.796566, -0.017929, 0.488338
0.010567, -0.798225, -0.016441, 0.489082
0.011059, -0.799103, -0.014420, 0.491600
0.011552, -0.800724, -0.012379, 0.491695
0.012045, -0.802536, -0.002937, 0.494843
0.012538, -0.801811, 0.002518, 0.494652
0.013029, -0.802002, 0.010357, 0.488853
0.013521, -0.801716, 0.012703, 0.486279
0.014033, -0.798225, 0.011845, 0.480480
0.014534, -0.796051, 0.012779, 0.484371
0.015031, -0.796661, 0.020981, 0.493832
0.015525, -0.796967, 0.026245, 0.496635
0.016021, -0.802441, 0.035534, 0.495682
0.016534, -0.808964, 0.042419, 0.492401
0.017026, -0.813656, 0.045872, 0.490704
0.017520, -0.811787, 0.050735, 0.490818
0.018013, -0.813408, 0.050087, 0.491009
0.018508, -0.814610, 0.047760, 0.489235
0.019000, -0.810738, 0.044098, 0.491791
0.019512, -0.813560, 0.040188, 0.495930
0.019992, -0.810223, 0.034809, 0.498390
0.020463, -0.809689, 0.034561, 0.500984
0.020979, -0.810490, 0.033493, 0.504093
0.022452, -0.807381, 0.028934, 0.509109
0.022965, -0.808697, 0.024776, 0.509224
0.023459, -0.815544, 0.023937, 0.506001
0.023953, -0.813808, 0.021725, 0.505505
0.024446, -0.810318, 0.025196, 0.508881
0.024940, -0.813236, 0.023727, 0.507641
0.025437, -0.816669, 0.022545, 0.508690
0.025936, -0.813484, 0.023785, 0.510674
0.026441, -0.815048, 0.021801, 0.511322
0.026935, -0.818100, 0.020275, 0.510635
0.027427, -0.817833, 0.017548, 0.509377
0.027934, -0.870647, 0.027313, 0.566902
0.028435, -1.198196, 0.180492, 1.364384
0.028926, -1.696243, 0.254822, 1.707039
0.029429, -1.917648, 0.072803, 1.069851
0.029931, -1.720295, 0.072994, 0.587559
0.030439, -1.335144, 0.127506, 0.424042
0.030935, -0.997086, 0.150814, 0.469990
0.031429, -0.819607, 0.099525, 0.525475
0.031925, -0.768871, 0.026093, 0.532227
0.032419, -0.778408, -0.030556, 0.573997
0.032910, -0.782528, -0.052547, 0.606556
0.033407, -0.756168, -0.033875, 0.598793
0.033925, -0.718098, -0.025616, 0.587959
0.034837, -0.697021, -0.006313, 0.586338
