time, x, y, z 
0.000768, -0.803204, 0.465679, 0.163517
0.001114, -0.800362, 0.475025, 0.153790
0.001244, -0.798359, 0.478992, 0.147648
0.001356, -0.799255, 0.477715, 0.157566
0.001468, -0.800266, 0.472641, 0.172615
0.001580, -0.789604, 0.485001, 0.168552
0.001690, -0.783539, 0.491657, 0.162754
0.001800, -0.779610, 0.493660, 0.152607
0.001911, -0.777550, 0.501556, 0.153770
0.002019, -0.779991, 0.495491, 0.160732
0.002130, -0.778828, 0.498619, 0.165482
0.002243, -0.781879, 0.495815, 0.155602
0.002352, -0.779037, 0.500584, 0.147190
0.002462, -0.780849, 0.492630, 0.150967
0.002571, -0.779858, 0.491028, 0.152264
0.002682, -0.781956, 0.490437, 0.144043
0.002791, -0.785465, 0.496540, 0.133514
0.002900, -0.788898, 0.494537, 0.130577
0.003009, -0.796013, 0.485249, 0.127907
0.003118, -0.798569, 0.481358, 0.134048
0.003230, -0.798702, 0.480881, 0.134048
0.003341, -0.791836, 0.481319, 0.125446
0.003452, -0.786381, 0.485954, 0.117855
0.003607, -0.783234, 0.497341, 0.118084
0.003724, -0.781002, 0.502491, 0.116177
0.003865, -0.796738, 0.492115, 0.114422
0.003980, -0.806770, 0.485744, 0.108547
0.004092, -0.812054, 0.474930, 0.116444
0.004206, -0.814953, 0.469036, 0.116787
0.004319, -0.817413, 0.460758, 0.111866
0.004430, -0.822964, 0.458813, 0.106182
0.004540, -0.821724, 0.470905, 0.096264
0.004790, -0.822506, 0.469227, 0.094795
0.005724, -0.798779, 0.490284, 0.103226
0.006250, -0.791702, 0.515347, 0.097847
0.006772, -0.794888, 0.521126, 0.085678
0.007704, -0.830402, 0.501385, 0.083370
0.008225, -0.832539, 0.488720, 0.087910
0.008747, -0.818539, 0.495510, 0.079384
0.009270, -0.807896, 0.503464, 0.065937
0.009657, -0.798206, 0.512943, 0.053711
0.010177, -0.806828, 0.514622, 0.044594
0.010700, -0.817280, 0.503769, 0.040874
0.013661, -0.818024, 0.499287, 0.043106
0.013712, -0.807438, 0.511169, 0.035820
0.013760, -0.790691, 0.514450, 0.034275
0.013809, -0.773296, 0.532188, 0.014706
0.013858, -0.763111, 0.549812, -0.012646
0.013906, -0.772877, 0.566845, -0.030785
0.014109, -0.788460, 0.582829, -0.055218
0.014565, -0.790119, 0.576344, -0.066738
0.015064, -0.780792, 0.559292, -0.073586
0.015583, -0.761833, 0.560818, -0.103474
0.016069, -0.744781, 0.584984, -0.116577
0.016576, -0.732861, 0.597706, -0.104141
0.017069, -0.724125, 0.595398, -0.109787
0.017564, -0.726833, 0.594902, -0.119076
0.018025, -0.743961, 0.584164, -0.095692
0.018511, -0.761948, 0.575733, -0.042458
0.019001, -0.789890, 0.560131, -0.026894
0.019487, -0.828247, 0.514774, 0.006924
0.020007, -0.866165, 0.477924, 0.085888
0.020525, -0.879669, 0.463104, 0.203228
0.020981, -0.863132, 0.482445, 0.267029
0.021487, -0.833187, 0.505123, 0.171566
0.021991, -0.818424, 0.515099, 0.069313
0.022511, -0.814495, 0.532570, 0.013065
0.022987, -0.800800, 0.557346, -0.038605
0.023475, -0.818577, 0.563087, -0.042477
0.023966, -0.862045, 0.515900, -0.004387
0.024451, -0.900764, 0.464897, -0.012531
0.024938, -0.903778, 0.432682, -0.067387
0.025451, -0.851269, 0.426083, -0.055676
0.025934, -0.786648, 0.452900, 0.012054
0.026961, -0.734558, 0.547924, -0.037956
0.027446, -0.817471, 0.531254, 0.053768
0.027935, -0.926933, 0.468025, 0.094147
0.028421, -0.998840, 0.401268, 0.019932
0.028925, -1.016712, 0.377445, 0.031967
0.029440, -0.941334, 0.415802, -0.050468
0.029918, -0.813046, 0.426579, -0.111179
0.030405, -0.718079, 0.469894, -0.086918
0.030903, -0.680790, 0.481968, -0.125446
0.031407, -0.733070, 0.502090, -0.026302
0.031899, -0.870285, 0.551548, 0.093136
0.032905, -1.115360, 0.477333, 0.125637
0.033392, -1.042824, 0.397873, -0.027065
0.033905, -0.880451, 0.389938, -0.173817
0.034348, -0.666618, 0.439415, -0.277214
0.034855, -0.528049, 0.461330, -0.213909
0.035340, -0.524387, 0.454865, -0.103722
0.035877, -0.685749, 0.411930, 0.099831
0.036360, -0.967426, 0.486565, 0.451336
0.036842, -1.222324, 0.527096, 0.728722
0.037324, -1.334419, 0.493870, 0.465336
0.037859, -1.284084, 0.440331, -0.004387
0.038341, -1.096745, 0.363159, -0.204182
0.038824, -0.798912, 0.342941, -0.333614
0.039310, -0.574493, 0.370693, -0.215187
0.040331, -0.557308, 0.622997, 0.362377
0.040814, -0.538406, 0.708618, 0.185528
0.041297, -0.568275, 0.706787, -0.043850
0.041779, -0.634270, 0.625000, -0.167637
0.042316, -0.689030, 0.560226, 0.054283
0.042799, -0.800285, 0.556755, 0.395164
0.043281, -0.914135, 0.539341, 0.416718
0.043764, -1.106529, 0.372047, 0.497341
0.044789, -1.110020, 0.319271, -0.124111
0.045273, -1.066608, 0.430546, 0.076027
0.045756, -0.994892, 0.416756, -0.047264
0.046267, -0.883121, 0.429478, -0.148010
0.046767, -0.865784, 0.333443, 0.039940
0.047274, -0.895023, 0.192165, -0.114975
0.047767, -0.997791, 0.071754, -0.108433
0.048256, -1.119194, 0.127754, 0.325813
0.048742, -1.102600, 0.365372, 0.402985
0.049225, -1.037045, 0.525875, 0.508156
0.049708, -0.988979, 0.564804, 0.261021
0.050735, -0.927353, 0.501404, -0.150013
0.051197, -0.878544, 0.494404, -0.006466
0.051694, -0.736523, 0.285511, -0.273533
0.052189, -0.607014, 0.089245, -0.330544
0.052697, -0.561428, 0.179615, -0.193748
0.053203, -0.568695, 0.162525, -0.260391
0.053713, -0.655365, 0.272980, 0.235138
0.054188, -0.852489, 0.389748, 0.669613
0.054705, -1.131897, 0.460205, 0.561562
0.055196, -1.322441, 0.538940, 0.413361
0.055665, -1.254177, 0.490990, 0.370674
0.056184, -1.003952, 0.400143, 0.190811
0.056644, -0.772514, 0.401077, -0.057316
0.057163, -0.655193, 0.322647, -0.053349
0.058145, -0.356350, 0.494881, 0.338478
0.058651, -0.518627, 0.511818, 0.438614
0.059139, -0.760098, 0.468197, 0.347710
0.059667, -0.956345, 0.433350, 0.526752
0.060115, -0.943317, 0.368862, 0.209179
0.060630, -1.001816, 0.335312, 0.256767
0.061142, -1.087093, 0.412254, 0.470581
0.061672, -1.098690, 0.354080, 0.534096
0.062133, -1.055298, 0.265522, 0.479088
0.062645, -0.932674, 0.209808, 0.212021
0.063087, -0.918388, 0.093479, 0.197220
0.063578, -0.833340, 0.182419, 0.202293
0.064145, -0.789738, 0.359840, 0.622292
0.064596, -0.880241, 0.369816, 0.607853
0.065073, -0.925980, 0.262375, 0.123863
0.065627, -0.905476, 0.219040, 0.118046
0.066066, -0.782948, 0.230331, 0.307617
0.066581, -0.725899, 0.366306, 0.699806
0.067089, -0.770321, 0.450611, 0.989780
0.067563, -0.807495, 0.441208, 0.725784
0.068563, -0.793762, 0.608845, 0.462627
0.069040, -0.833340, 0.508347, 0.406895
0.070067, -0.850010, 0.235386, 0.464764
0.071016, -0.859795, 0.252514, 0.530701
0.071520, -0.939178, 0.155048, 0.580463
