time, x, y, z 
0.000119, -0.716286, -0.188332, -0.584831
0.000288, -0.714054, -0.188007, -0.582638
0.000377, -0.713081, -0.189133, -0.582180
0.000458, -0.714073, -0.185089, -0.582829
0.000541, -0.715485, -0.184441, -0.579720
0.000622, -0.714340, -0.187969, -0.582161
0.000702, -0.715561, -0.185413, -0.578194
0.000782, -0.716381, -0.186253, -0.578308
0.000864, -0.718536, -0.187302, -0.579224
0.000944, -0.718079, -0.188179, -0.578232
0.001024, -0.720291, -0.187569, -0.578899
0.001109, -0.721836, -0.184917, -0.578098
0.001192, -0.721302, -0.184784, -0.582047
0.001272, -0.723019, -0.183182, -0.582180
0.001357, -0.725193, -0.179768, -0.584011
0.001437, -0.724831, -0.176411, -0.585670
0.001516, -0.724049, -0.176105, -0.586224
0.001597, -0.727425, -0.177612, -0.588741
0.001676, -0.726852, -0.174789, -0.590820
0.001756, -0.728645, -0.172310, -0.592957
0.001836, -0.727749, -0.171833, -0.595589
0.001916, -0.728683, -0.169487, -0.593567
0.001996, -0.726814, -0.170898, -0.595741
0.002075, -0.725555, -0.168972, -0.597782
0.002159, -0.729809, -0.166626, -0.597019
0.002239, -0.728321, -0.165310, -0.597706
0.002319, -0.732155, -0.163422, -0.595951
0.002400, -0.730362, -0.162220, -0.597019
0.002588, -0.730267, -0.162258, -0.596199
0.003091, -0.733204, -0.160065, -0.597343
0.003594, -0.729618, -0.160961, -0.596981
0.004100, -0.731792, -0.159416, -0.597000
0.005024, -0.735264, -0.157948, -0.598583
0.005529, -0.738716, -0.156746, -0.599785
0.006032, -0.739479, -0.157242, -0.596676
0.006543, -0.741425, -0.155849, -0.596256
0.007047, -0.739918, -0.155678, -0.595417
0.007542, -0.739479, -0.157547, -0.595722
0.008037, -0.741806, -0.158634, -0.597515
0.008532, -0.740261, -0.157127, -0.597477
0.009027, -0.744534, -0.154858, -0.598335
0.009526, -0.741482, -0.148907, -0.600338
0.010022, -0.742035, -0.150051, -0.599899
0.010519, -0.741959, -0.153255, -0.602722
0.011015, -0.741596, -0.151081, -0.605927
0.011506, -0.742226, -0.150986, -0.606441
0.011946, -0.742874, -0.151119, -0.607719
0.012439, -0.743866, -0.148582, -0.610695
0.012932, -0.744801, -0.148277, -0.611324
0.013425, -0.743752, -0.144386, -0.609550
0.013929, -0.741463, -0.145855, -0.609417
0.014430, -0.742264, -0.140991, -0.610733
0.014926, -0.744686, -0.142212, -0.607986
0.015421, -0.743790, -0.141735, -0.607796
0.015915, -0.742779, -0.140343, -0.608215
0.016395, -0.743618, -0.138645, -0.606918
0.016909, -0.746174, -0.137291, -0.606766
0.017407, -0.746078, -0.136471, -0.608559
0.017900, -0.748539, -0.134716, -0.606499
0.018392, -0.747871, -0.132008, -0.608826
0.018892, -0.751495, -0.127392, -0.611210
0.019390, -0.753517, -0.129547, -0.610523
0.019866, -0.751953, -0.126076, -0.611115
0.020382, -0.751266, -0.127964, -0.610523
0.021392, -0.755711, -0.125294, -0.610409
0.021871, -0.755482, -0.126705, -0.609436
0.022363, -0.756149, -0.125446, -0.609055
0.022858, -0.753727, -0.123825, -0.607052
0.023359, -0.757141, -0.126667, -0.611038
0.023857, -0.753555, -0.124893, -0.609436
0.024354, -0.752411, -0.128059, -0.606918
0.024848, -0.752392, -0.129128, -0.605412
0.025345, -0.752277, -0.127792, -0.606861
0.025843, -0.751991, -0.129852, -0.603504
0.026361, -0.751381, -0.129509, -0.605125
0.026807, -0.749969, -0.126495, -0.600929
0.027302, -0.752125, -0.130501, -0.599556
