time, x, y, z 
0.000271, -0.840302, 0.373898, 0.265999
0.000748, -0.839024, 0.369492, 0.267925
0.000977, -0.837746, 0.367565, 0.269318
0.001197, -0.834846, 0.363636, 0.272522
0.001418, -0.838242, 0.362434, 0.273991
0.001660, -0.837593, 0.365334, 0.275612
0.001893, -0.830040, 0.367336, 0.277157
0.002112, -0.831051, 0.371647, 0.279388
0.002331, -0.831184, 0.372200, 0.280952
0.002550, -0.830173, 0.370197, 0.281143
0.002768, -0.825329, 0.368690, 0.280266
0.002990, -0.825233, 0.370121, 0.283680
0.003209, -0.827370, 0.373268, 0.284538
0.003426, -0.826168, 0.377655, 0.290051
0.003646, -0.826740, 0.376854, 0.292873
0.003865, -0.830040, 0.376797, 0.294724
0.004085, -0.828342, 0.376568, 0.299320
0.004302, -0.828419, 0.378323, 0.299263
0.004521, -0.828152, 0.377922, 0.297775
0.004740, -0.825768, 0.369968, 0.297241
0.004960, -0.823879, 0.371418, 0.298080
0.005179, -0.824852, 0.376263, 0.299282
0.005398, -0.827446, 0.384007, 0.299664
0.005629, -0.828190, 0.386124, 0.300980
0.005858, -0.831356, 0.387001, 0.303593
0.006087, -0.830479, 0.387096, 0.303020
0.006306, -0.832901, 0.384121, 0.303726
0.006525, -0.832539, 0.387478, 0.307980
0.006754, -0.835476, 0.389919, 0.305367
0.006981, -0.836430, 0.386333, 0.302906
0.007202, -0.834312, 0.384617, 0.306759
0.007421, -0.833740, 0.389156, 0.303860
0.007648, -0.839462, 0.394974, 0.302334
0.007875, -0.839005, 0.398216, 0.304604
0.008096, -0.839043, 0.396118, 0.307961
0.008313, -0.840187, 0.396786, 0.304852
0.008531, -0.840321, 0.398102, 0.302353
0.008749, -0.843391, 0.402107, 0.304394
0.008968, -0.845013, 0.404358, 0.304470
0.009189, -0.844765, 0.402832, 0.304737
0.009459, -0.846653, 0.404587, 0.306282
0.009696, -0.844669, 0.396938, 0.306587
0.009927, -0.846882, 0.395203, 0.305252
0.010148, -0.849876, 0.399532, 0.307941
0.011718, -0.848408, 0.395336, 0.308208
0.011774, -0.847073, 0.397415, 0.306206
0.011823, -0.846500, 0.399017, 0.304661
0.012627, -0.843830, 0.397625, 0.305481
0.013135, -0.847931, 0.399113, 0.304317
0.013632, -0.845375, 0.400143, 0.302582
0.014130, -0.844440, 0.402527, 0.302715
0.014627, -0.837498, 0.399609, 0.296745
0.015075, -0.837269, 0.399513, 0.298843
0.015637, -0.838070, 0.403271, 0.299644
0.017120, -0.836678, 0.402508, 0.303459
0.017610, -0.839615, 0.397339, 0.300446
0.018074, -0.835476, 0.398808, 0.302353
0.018563, -0.836601, 0.395031, 0.302143
0.019065, -0.832310, 0.400162, 0.301037
0.019560, -0.835629, 0.402489, 0.303459
0.020071, -0.834808, 0.401058, 0.301380
0.020522, -0.837708, 0.403595, 0.302124
0.021022, -0.835743, 0.406036, 0.304432
0.021528, -0.835876, 0.407734, 0.300255
0.022248, -0.839005, 0.413647, 0.294151
0.022510, -0.836296, 0.415230, 0.288715
0.023015, -0.836201, 0.417423, 0.294724
0.023501, -0.836296, 0.416431, 0.294571
0.024502, -0.840797, 0.418129, 0.301495
0.024986, -0.838890, 0.411472, 0.293407
0.025520, -0.841084, 0.410767, 0.295601
0.026011, -0.841522, 0.410233, 0.292873
0.026496, -0.841713, 0.408993, 0.293179
0.026978, -0.837803, 0.409927, 0.295658
