time, x, y, z 
0.000767, -0.760155, 0.387993, 0.254288
0.001256, -0.761051, 0.393524, 0.253468
0.001495, -0.759964, 0.398521, 0.252151
0.001719, -0.758610, 0.401402, 0.256176
0.001939, -0.756168, 0.400028, 0.261497
0.002159, -0.752621, 0.402451, 0.265274
0.002383, -0.756054, 0.404701, 0.267982
0.002605, -0.762329, 0.400276, 0.267582
0.002825, -0.767784, 0.399799, 0.267124
0.003044, -0.768471, 0.401001, 0.266476
0.003265, -0.769291, 0.402851, 0.276623
0.003488, -0.771122, 0.407944, 0.285282
0.003709, -0.770741, 0.414352, 0.289555
0.003929, -0.771332, 0.416126, 0.293102
0.004147, -0.772381, 0.418587, 0.285892
0.004365, -0.774822, 0.420818, 0.285282
0.004657, -0.773983, 0.425034, 0.292759
0.004879, -0.773735, 0.429668, 0.299358
0.005101, -0.773182, 0.431137, 0.290394
0.005322, -0.773640, 0.437298, 0.287800
0.005542, -0.774612, 0.443153, 0.293503
0.005764, -0.778027, 0.440025, 0.299454
0.005985, -0.775318, 0.434456, 0.300102
0.006207, -0.776844, 0.429535, 0.282841
0.006429, -0.781498, 0.424023, 0.260677
0.006659, -0.784225, 0.420551, 0.253506
0.006883, -0.784721, 0.419807, 0.256577
0.007104, -0.793629, 0.418892, 0.268555
0.007325, -0.797234, 0.414867, 0.277805
0.007546, -0.798359, 0.413151, 0.276375
0.007768, -0.799065, 0.416164, 0.276051
0.007989, -0.794754, 0.423298, 0.290775
0.008209, -0.790348, 0.433769, 0.298595
0.008429, -0.788727, 0.440235, 0.305367
0.008650, -0.787678, 0.440884, 0.306072
0.008874, -0.784416, 0.435238, 0.304165
0.009095, -0.784931, 0.434971, 0.308113
0.009317, -0.791130, 0.434818, 0.313568
0.009537, -0.795002, 0.443096, 0.319099
0.009759, -0.796299, 0.442314, 0.320320
0.009983, -0.799408, 0.442753, 0.320854
0.010204, -0.806465, 0.449982, 0.321789
0.010424, -0.820656, 0.456066, 0.325165
0.010645, -1.323071, 1.096115, 0.486698
0.010868, -2.497444, 2.679386, 1.944160
0.012253, -3.188133, 2.108631, 1.366940
0.012319, -2.601204, 0.887222, 0.417747
0.012368, -1.534843, -0.142708, -0.023346
0.012414, -0.714073, -0.156116, -0.313416
0.012905, -0.283737, 0.438614, -0.210838
0.013421, -0.191975, 0.587120, 0.493088
0.013905, -0.322952, 0.262508, 0.585747
0.014412, -0.604649, 0.312824, 0.127850
0.014920, -0.997925, 0.648899, 0.086060
0.015430, -1.234322, 0.675144, 0.040703
0.015889, -1.115227, 0.437813, 0.098877
0.016860, -0.744972, 0.217495, 0.201988
0.017352, -0.698891, 0.345078, 0.215836
0.017848, -0.747395, 0.402889, 0.318298
0.018363, -0.822315, 0.347977, 0.319767
0.018858, -0.842686, 0.435810, 0.190964
0.019366, -0.895214, 0.464745, 0.193195
0.019825, -0.905876, 0.363216, 0.207348
0.020337, -0.854321, 0.288200, 0.310650
0.020858, -0.797863, 0.359421, 0.369415
0.021309, -0.762348, 0.459328, 0.327549
0.021847, -0.807991, 0.338955, 0.358734
