time, x, y, z 
0.000166, -0.704250, -0.082684, -0.669136
0.000345, -0.707493, -0.076122, -0.663776
0.000827, -0.712624, -0.064640, -0.661831
0.000894, -0.717468, -0.062809, -0.659771
0.001066, -0.718327, -0.058575, -0.655231
0.001197, -0.722141, -0.052357, -0.652447
0.001327, -0.727291, -0.043736, -0.655785
0.001455, -0.729198, -0.037994, -0.653038
0.001566, -0.733318, -0.031128, -0.650311
0.001677, -0.732746, -0.023899, -0.651608
0.001790, -0.736485, -0.022316, -0.650272
0.001935, -0.734806, -0.018978, -0.648804
0.002047, -0.734711, -0.011520, -0.649586
0.002177, -0.734653, -0.006580, -0.651436
0.002292, -0.736942, -0.005016, -0.649967
0.002402, -0.739365, -0.001621, -0.651760
0.002511, -0.737133, 0.001602, -0.651321
0.002620, -0.738468, 0.006447, -0.650768
0.002729, -0.740757, 0.009117, -0.646172
0.002849, -0.742397, 0.013466, -0.643520
0.002960, -0.739708, 0.012760, -0.641251
0.003072, -0.740204, 0.015030, -0.639782
0.003182, -0.744095, 0.016556, -0.639286
0.003293, -0.745716, 0.018978, -0.636806
0.003434, -0.744820, 0.022297, -0.630798
0.003544, -0.751400, 0.021820, -0.628777
0.003654, -0.750046, 0.025120, -0.626659
0.003763, -0.749702, 0.023117, -0.627022
0.003886, -0.756187, 0.028534, -0.624866
0.003997, -0.753899, 0.033989, -0.621643
0.004117, -0.758724, 0.036335, -0.620174
0.004365, -0.760479, 0.038738, -0.622406
0.004893, -0.761204, 0.041065, -0.620251
0.005425, -0.759354, 0.043659, -0.619431
0.006001, -0.764275, 0.046520, -0.617542
0.006393, -0.765400, 0.050068, -0.616550
0.006914, -0.768719, 0.052910, -0.619888
0.007440, -0.768414, 0.056744, -0.620842
0.007824, -0.766106, 0.058594, -0.617447
0.008346, -0.760651, 0.062084, -0.614452
0.008866, -0.762959, 0.064030, -0.614738
0.009389, -0.766907, 0.067596, -0.612640
0.009918, -0.767212, 0.072060, -0.613289
0.010312, -0.764771, 0.072575, -0.611782
0.011370, -0.765934, 0.073566, -0.611973
0.011421, -0.770988, 0.078239, -0.610714
0.011766, -0.769062, 0.080051, -0.608692
0.012269, -0.769367, 0.082436, -0.606003
0.013247, -0.771542, 0.088692, -0.599632
0.013734, -0.776863, 0.087166, -0.600357
0.014225, -0.773830, 0.092850, -0.598373
0.014709, -0.774899, 0.092545, -0.594997
0.015193, -0.773258, 0.093708, -0.594082
0.016216, -0.776920, 0.095081, -0.589886
0.016711, -0.778542, 0.096951, -0.589867
0.017201, -0.781269, 0.094433, -0.590191
0.017699, -0.778160, 0.090656, -0.586853
0.018170, -0.779533, 0.090332, -0.585155
0.018666, -0.776482, 0.088978, -0.583649
0.019155, -0.774326, 0.086746, -0.582237
0.019660, -0.778522, 0.085430, -0.583763
0.020183, -0.773029, 0.081520, -0.584030
0.020644, -0.775986, 0.077629, -0.583801
0.021137, -0.774803, 0.076485, -0.583134
0.021642, -0.774593, 0.076256, -0.581741
0.022145, -0.771217, 0.072803, -0.579624
0.022669, -0.774593, 0.069389, -0.578861
0.023135, -0.775127, 0.062237, -0.580616
0.023623, -0.771847, 0.058746, -0.576687
0.024105, -0.772285, 0.057659, -0.574741
0.024617, -0.772877, 0.058861, -0.576077
0.025101, -0.772343, 0.055904, -0.578995
0.026127, -0.771179, 0.044975, -0.582142
0.026618, -0.769863, 0.045948, -0.580807
0.027102, -0.767956, 0.045567, -0.574989
0.027589, -0.768032, 0.044498, -0.578632
0.028071, -0.766525, 0.042744, -0.582905
0.028569, -0.765190, 0.039406, -0.582714
0.029063, -0.763626, 0.029449, -0.584946
0.029550, -0.763168, 0.025024, -0.585308
0.030088, -0.763187, 0.019245, -0.581036
0.030574, -0.766563, 0.017700, -0.579967
0.031066, -0.762424, 0.015755, -0.577602
