time, x, y, z 
0.000119, -0.823898, 0.486145, 0.109520
0.000240, -0.830364, 0.475464, 0.098934
0.000293, -0.833664, 0.479488, 0.080338
0.000347, -0.831146, 0.497189, 0.041714
0.000401, -0.827560, 0.516872, -0.003242
0.000451, -0.835648, 0.506554, -0.010815
0.000499, -0.847111, 0.499840, 0.005646
0.000548, -0.859222, 0.495319, -0.000935
0.000597, -0.859699, 0.497494, -0.013885
0.000647, -0.859127, 0.507317, -0.059719
0.000695, -0.871754, 0.488911, -0.084610
0.000744, -0.894032, 0.456657, -0.074310
0.000793, -0.916023, 0.427532, -0.048542
0.000841, -0.920105, 0.433331, -0.059605
0.000890, -0.917072, 0.437622, -0.063152
0.000938, -0.906258, 0.454483, -0.051880
0.000987, -0.903893, 0.462513, -0.047932
0.001035, -0.886402, 0.470963, -0.041656
0.001083, -0.850697, 0.488396, 0.042801
0.001132, -0.826797, 0.512695, 0.036945
0.001180, -0.807095, 0.529671, -0.053139
0.001230, -0.795803, 0.531979, -0.063667
0.001278, -0.783691, 0.535049, -0.041618
0.001326, -0.766525, 0.547581, 0.000267
0.001374, -0.752983, 0.572987, 0.022430
0.001429, -0.727558, 0.570946, 0.041447
0.001851, -0.734692, 0.561981, 0.100651
0.002344, -0.739784, 0.541477, 0.137367
0.002834, -0.757427, 0.549564, 0.092239
0.003325, -0.790443, 0.601540, 0.108337
0.003817, -0.850716, 0.540524, 0.064735
0.004270, -0.895290, 0.499306, 0.115032
0.004826, -0.944996, 0.461464, 0.122108
0.005308, -0.938416, 0.419064, 0.081329
0.005769, -0.923538, 0.381050, 0.120144
0.006253, -0.927963, 0.355968, 0.111504
0.006752, -0.951462, 0.316868, 0.163746
0.007245, -0.991631, 0.363808, 0.236855
0.008245, -0.986614, 0.508862, 0.240536
0.008729, -0.892849, 0.552807, 0.213566
0.009262, -0.758858, 0.559177, 0.091114
0.009748, -0.684071, 0.573292, 0.083904
0.010230, -0.700569, 0.585823, 0.102882
0.010722, -0.741539, 0.571976, 0.127678
0.011205, -0.758991, 0.566387, 0.129776
0.011740, -0.760078, 0.467682, 0.086060
0.012224, -0.748901, 0.355282, 0.086193
0.012710, -0.708885, 0.325336, 0.049400
0.013194, -0.655689, 0.415230, -0.043526
0.014189, -0.741291, 0.554485, 0.154285
0.014711, -0.869942, 0.525379, 0.245037
0.015211, -0.977554, 0.418205, 0.409126
0.015702, -0.998631, 0.386448, 0.464954
0.016197, -0.969639, 0.399342, 0.290165
0.016655, -0.932331, 0.360146, 0.263786
0.017151, -0.893040, 0.334415, 0.306969
0.017647, -0.898533, 0.403671, 0.345573
0.018678, -1.002636, 0.433674, 0.438786
0.019170, -0.973625, 0.473518, 0.288277
0.019665, -0.935860, 0.363503, 0.123405
0.020154, -0.864849, 0.262375, -0.006943
0.020619, -0.772190, 0.178165, -0.028000
0.021118, -0.701008, 0.190620, 0.061588
0.021614, -0.640965, 0.274715, 0.117111
0.022106, -0.612392, 0.385952, 0.206070
0.022609, -0.662060, 0.415878, 0.365982
0.023098, -0.723095, 0.355644, 0.315418
0.023595, -0.746136, 0.410023, 0.389557
0.024112, -0.816078, 0.557442, 0.514984
0.024595, -0.899811, 0.645199, 0.496941
