time, x, y, z 
0.000107, -0.752945, -0.396862, -0.492325
0.000226, -0.735321, -0.329914, -0.529251
0.000279, -0.676060, -0.225811, -0.588531
0.000329, -0.601883, -0.249825, -0.605450
0.000382, -0.574780, -0.278816, -0.623207
0.000434, -0.600109, -0.281410, -0.618973
0.000482, -0.649815, -0.238476, -0.636215
0.000530, -0.676937, -0.223465, -0.625935
0.000579, -0.688381, -0.258808, -0.566063
0.000628, -0.721302, -0.302258, -0.529575
0.000676, -0.746994, -0.265331, -0.502644
0.000727, -0.773449, -0.262661, -0.474434
0.000776, -0.805912, -0.326118, -0.439167
0.000825, -0.838280, -0.373859, -0.417213
0.000875, -0.867195, -0.391045, -0.420303
0.000924, -0.888958, -0.412178, -0.406647
0.000972, -0.916023, -0.461540, -0.391674
0.001020, -0.932560, -0.486221, -0.386009
0.001068, -0.934906, -0.507851, -0.382767
0.001118, -0.920086, -0.522270, -0.380154
0.001167, -0.885868, -0.519772, -0.382786
0.001215, -0.866508, -0.515499, -0.384521
0.001263, -0.859070, -0.498772, -0.395832
0.001311, -0.857773, -0.462723, -0.402546
0.001360, -0.846596, -0.379181, -0.444622
0.001454, -0.798836, -0.256977, -0.514565
0.001663, -0.750542, -0.189133, -0.561962
0.002160, -0.755177, -0.156727, -0.584126
0.002651, -0.779171, -0.132809, -0.595112
0.003145, -0.774384, -0.133762, -0.601387
0.003638, -0.761356, -0.150661, -0.596275
0.004163, -0.769653, -0.169735, -0.584564
0.004647, -0.775127, -0.180531, -0.574570
0.005130, -0.765381, -0.185032, -0.565758
0.005642, -0.760479, -0.191803, -0.554008
0.006129, -0.771866, -0.197334, -0.545616
0.006611, -0.769291, -0.199337, -0.540695
0.007148, -0.764465, -0.206242, -0.537148
0.007631, -0.764503, -0.201588, -0.540981
0.008116, -0.766201, -0.197220, -0.539093
0.008598, -0.763130, -0.195332, -0.539188
0.009596, -0.766201, -0.199585, -0.540314
0.010079, -0.763321, -0.199451, -0.537567
0.010614, -0.766087, -0.202923, -0.535603
0.011098, -0.764694, -0.204716, -0.527039
0.011597, -0.762787, -0.205994, -0.520935
0.012085, -0.765285, -0.209694, -0.520840
0.013089, -0.765438, -0.202942, -0.518627
0.013552, -0.767612, -0.204792, -0.517120
0.014552, -0.762596, -0.202141, -0.507278
0.015042, -0.762959, -0.200367, -0.507450
0.015531, -0.767899, -0.199108, -0.509243
0.016069, -0.763187, -0.193558, -0.508957
0.016572, -0.759563, -0.195103, -0.506191
0.017064, -0.763531, -0.192966, -0.505562
0.017559, -0.765762, -0.193024, -0.504074
0.018050, -0.760975, -0.189686, -0.503006
0.018537, -0.763969, -0.191860, -0.503998
0.018999, -0.765018, -0.192623, -0.500240
0.019493, -0.763435, -0.188770, -0.499859
0.019997, -0.765114, -0.190468, -0.502129
0.020480, -0.768299, -0.198078, -0.501823
0.020985, -0.776730, -0.210476, -0.488968
0.021487, -0.805435, -0.252666, -0.452461
0.022011, -0.829449, -0.272179, -0.431061
0.022464, -0.811768, -0.254364, -0.441284
0.023632, -0.779552, -0.234547, -0.457592
0.023725, -0.774307, -0.227985, -0.467873
0.023984, -0.785961, -0.224152, -0.472012
0.024470, -0.793190, -0.203705, -0.485954
0.024952, -0.790176, -0.205288, -0.489807
0.025438, -0.785255, -0.200863, -0.499649
0.025972, -0.777454, -0.200939, -0.504570
0.026458, -0.780621, -0.197411, -0.509911
0.026945, -0.783100, -0.195847, -0.514507
0.027431, -0.785542, -0.194912, -0.516510
0.027916, -0.785789, -0.190506, -0.515938
0.028415, -0.788326, -0.193634, -0.514145
0.028915, -0.794697, -0.200653, -0.511303
0.029405, -0.796108, -0.208511, -0.506573
0.029890, -0.803394, -0.210190, -0.504665
