time, x, y, z 
0.000118, -0.808697, -0.318222, -0.421734
0.000245, -0.810013, -0.314770, -0.425930
0.000301, -0.810070, -0.318508, -0.426369
0.000353, -0.807800, -0.318604, -0.425873
0.000403, -0.810604, -0.318356, -0.429726
0.000452, -0.809174, -0.317421, -0.427017
0.000506, -0.809593, -0.317936, -0.423908
0.000555, -0.810547, -0.315838, -0.425587
0.000604, -0.806713, -0.316677, -0.425186
0.000654, -0.808487, -0.317936, -0.426083
0.000704, -0.809555, -0.318546, -0.424786
0.000752, -0.810623, -0.320606, -0.425949
0.000801, -0.811481, -0.320110, -0.425377
0.000850, -0.812378, -0.318146, -0.425739
0.000899, -0.813179, -0.317554, -0.423012
0.000947, -0.814476, -0.321579, -0.423489
0.000999, -0.814915, -0.321217, -0.423393
0.001048, -0.810966, -0.318279, -0.421543
0.001097, -0.811729, -0.315914, -0.419102
0.001145, -0.811939, -0.317097, -0.417652
0.001194, -0.811329, -0.319462, -0.417938
0.001242, -0.813427, -0.317402, -0.418320
0.001291, -0.809784, -0.314903, -0.418262
0.001339, -0.812759, -0.313320, -0.414562
0.001388, -0.816345, -0.310402, -0.413914
0.001436, -0.814190, -0.308762, -0.413589
0.001560, -0.815601, -0.308914, -0.412140
0.002055, -0.815601, -0.307560, -0.408173
0.002549, -0.817146, -0.305805, -0.411072
0.003048, -0.820007, -0.302010, -0.411720
0.003541, -0.814800, -0.304985, -0.409431
0.004034, -0.817280, -0.304928, -0.407372
0.005003, -0.818672, -0.305157, -0.409622
0.005507, -0.815754, -0.305176, -0.409927
0.005991, -0.815697, -0.304451, -0.411949
0.006473, -0.815430, -0.302372, -0.408478
0.006956, -0.816689, -0.302467, -0.408993
0.007977, -0.819225, -0.305691, -0.408592
0.008459, -0.821228, -0.304413, -0.410614
0.008945, -0.817490, -0.305042, -0.409050
0.009427, -0.820370, -0.304985, -0.411758
0.009964, -0.820541, -0.305309, -0.412941
0.010446, -0.822525, -0.303841, -0.412674
0.010937, -0.824032, -0.305405, -0.411415
0.011441, -0.821285, -0.305271, -0.411263
0.011927, -0.821533, -0.306358, -0.409718
0.012412, -0.822239, -0.303001, -0.407944
0.012896, -0.819149, -0.302048, -0.411549
0.013433, -0.821705, -0.301800, -0.409966
0.013919, -0.822926, -0.301895, -0.411797
0.014406, -0.823574, -0.302334, -0.413532
0.014890, -0.821705, -0.301189, -0.416069
0.015393, -0.819359, -0.303497, -0.415421
0.015886, -0.817394, -0.304260, -0.416965
0.016371, -0.817585, -0.299225, -0.419254
0.016855, -0.818825, -0.297337, -0.419273
0.017392, -0.819149, -0.296936, -0.420818
0.017875, -0.821114, -0.300674, -0.421467
0.018382, -0.815163, -0.297432, -0.424175
0.018866, -0.814209, -0.293999, -0.425491
0.019355, -0.814075, -0.294380, -0.425587
0.019838, -0.814533, -0.297775, -0.424938
0.020325, -0.815964, -0.294647, -0.431252
0.020863, -0.816689, -0.297031, -0.431213
0.021348, -0.817299, -0.294418, -0.429649
0.021850, -0.814171, -0.292492, -0.429401
0.022339, -0.813065, -0.299053, -0.430088
0.022824, -0.810070, -0.299282, -0.430832
0.023308, -0.804176, -0.294743, -0.429974
0.023823, -0.806866, -0.299149, -0.430679
0.024327, -0.806332, -0.296001, -0.430660
0.024814, -0.804005, -0.298557, -0.429249
0.025294, -0.804672, -0.300903, -0.431423
0.025783, -0.805359, -0.299816, -0.433197
0.026271, -0.805264, -0.300274, -0.434151
0.027786, -0.807877, -0.298653, -0.430431
0.028258, -0.808640, -0.296345, -0.432224
0.028796, -0.810204, -0.295258, -0.432491
0.029282, -0.808735, -0.295105, -0.430927
0.029767, -0.809536, -0.291576, -0.429668
0.030788, -0.807304, -0.288067, -0.429783
0.031783, -0.810204, -0.284615, -0.431309
0.032272, -0.807800, -0.287056, -0.431614
0.032733, -0.806961, -0.288982, -0.431595
0.034237, -0.805969, -0.287819, -0.431271
0.034700, -0.806465, -0.288506, -0.432014
0.035227, -0.805073, -0.290089, -0.431328
0.035679, -0.804157, -0.290070, -0.430603
0.036220, -0.805874, -0.288410, -0.430946
0.036673, -0.808392, -0.289364, -0.426998
