time, x, y, z 
0.000161, -0.815563, 0.289021, 0.418396
0.000302, -0.818348, 0.285263, 0.417194
0.000355, -0.822144, 0.286064, 0.417938
0.000407, -0.822182, 0.292187, 0.421429
0.000460, -0.819530, 0.289898, 0.425339
0.000512, -0.819683, 0.286560, 0.422039
0.000562, -0.816822, 0.290718, 0.418510
0.000612, -0.817184, 0.291595, 0.414162
0.000660, -0.817089, 0.284977, 0.413475
0.000708, -0.817165, 0.286522, 0.420666
0.000757, -0.815659, 0.291348, 0.425358
0.000808, -0.813198, 0.286770, 0.419312
0.000859, -0.812969, 0.289288, 0.416527
0.000907, -0.813637, 0.293255, 0.416679
0.000956, -0.814877, 0.291386, 0.417271
0.001007, -0.814686, 0.290642, 0.419960
0.001054, -0.809441, 0.294361, 0.423203
0.001103, -0.808773, 0.296898, 0.414543
0.001151, -0.810642, 0.300217, 0.415688
0.001199, -0.807705, 0.300045, 0.420952
0.001249, -0.806847, 0.297089, 0.420818
0.001297, -0.806084, 0.298519, 0.424252
0.001345, -0.806885, 0.301380, 0.417271
0.001393, -0.806217, 0.302868, 0.416851
0.001441, -0.804024, 0.303593, 0.415592
0.001496, -0.799351, 0.308819, 0.416965
0.001546, -0.802917, 0.306339, 0.414181
0.002039, -0.804920, 0.305462, 0.413647
0.002531, -0.811043, 0.306416, 0.411682
0.004254, -0.805645, 0.309696, 0.414658
0.004305, -0.809841, 0.305023, 0.407066
0.004356, -0.812798, 0.305347, 0.402946
0.004482, -0.815811, 0.305252, 0.395393
0.005015, -0.814877, 0.304432, 0.397282
0.005509, -0.811100, 0.302677, 0.398178
0.005958, -0.808563, 0.304375, 0.401058
0.006520, -0.815449, 0.304794, 0.395699
0.007025, -0.819626, 0.306911, 0.396843
0.007529, -0.819721, 0.309258, 0.391197
0.008097, -0.811386, 0.309258, 0.388393
0.008444, -0.809460, 0.308495, 0.388584
0.008941, -0.812092, 0.311012, 0.388432
0.009448, -0.813541, 0.312214, 0.388699
0.009944, -0.813599, 0.317039, 0.390339
0.010441, -0.805168, 0.319805, 0.393562
0.010904, -0.804291, 0.321369, 0.391693
0.011401, -0.804234, 0.320835, 0.391369
0.011890, -0.803204, 0.323181, 0.395908
0.012956, -0.812359, 0.317841, 0.388813
0.013392, -0.815945, 0.312099, 0.380096
0.013889, -0.814304, 0.310860, 0.377159
0.014401, -0.809860, 0.309982, 0.382080
0.014896, -0.805836, 0.317001, 0.385742
0.015394, -0.807590, 0.323429, 0.380917
0.015882, -0.809135, 0.328560, 0.378628
0.016382, -0.813046, 0.329552, 0.378857
0.016849, -0.816975, 0.328827, 0.371284
0.017351, -0.817127, 0.324078, 0.378075
0.017853, -0.814800, 0.320454, 0.374508
0.018352, -0.816193, 0.321560, 0.366096
0.018856, -0.821114, 0.325813, 0.360813
0.019353, -0.820484, 0.326691, 0.359631
0.019861, -0.821781, 0.321293, 0.364857
0.020320, -0.821342, 0.331230, 0.363770
0.020805, -0.814724, 0.337162, 0.363789
0.021313, -0.813446, 0.335579, 0.360928
0.021842, -0.811367, 0.342999, 0.365944
0.023113, -0.803967, 0.352077, 0.365047
0.023218, -0.803318, 0.356827, 0.368557
0.023299, -0.795383, 0.371227, 0.370121
0.023850, -0.791607, 0.374432, 0.369530
0.024307, -0.788860, 0.390015, 0.365906
0.024850, -0.785503, 0.408783, 0.367088
0.025296, -0.789738, 0.412312, 0.364552
0.025848, -0.789738, 0.409985, 0.359192
0.026288, -0.795975, 0.412292, 0.353317
0.026822, -0.813980, 0.391407, 0.354881
0.027262, -0.834141, 0.366783, 0.356274
0.027808, -0.833569, 0.351906, 0.354748
0.028249, -0.821686, 0.340557, 0.347767
0.028807, -0.817509, 0.344334, 0.342674
0.029248, -0.811310, 0.358639, 0.338879
0.029738, -0.800571, 0.373287, 0.333652
0.030235, -0.804901, 0.379028, 0.340729
0.030725, -0.814934, 0.373516, 0.344105
0.031221, -0.817909, 0.375366, 0.340576
0.031710, -0.812492, 0.372658, 0.346813
0.032714, -0.800934, 0.396385, 0.347767
0.033216, -0.802193, 0.403595, 0.340252
0.033709, -0.795918, 0.434399, 0.321617
0.034198, -0.794315, 0.447426, 0.319614
0.034691, -0.802612, 0.435009, 0.326233
0.035174, -0.818081, 0.411587, 0.321465
0.035675, -0.832005, 0.394611, 0.298443
0.036175, -0.829773, 0.393028, 0.285320
0.037672, -0.813522, 0.382977, 0.259342
0.038153, -0.815773, 0.388432, 0.259228
0.039177, -0.844650, 0.391121, 0.267658
0.039662, -0.867500, 0.411091, 0.261497
0.040149, -0.887184, 0.398731, 0.258808
0.040632, -0.897465, 0.355511, 0.263443
0.041123, -0.889549, 0.312729, 0.243740
0.042152, -0.865402, 0.248165, 0.276299
