time, x, y, z 
0.000145, -0.764542, 0.189419, -0.550594
0.000263, -0.766239, 0.189247, -0.550880
0.000313, -0.764465, 0.182590, -0.553989
0.000359, -0.759621, 0.182590, -0.553417
0.000406, -0.756855, 0.181370, -0.556030
0.000454, -0.755825, 0.175381, -0.554314
0.000503, -0.752926, 0.173950, -0.553417
0.000558, -0.749683, 0.168629, -0.557575
0.000606, -0.749569, 0.165710, -0.558681
0.000653, -0.747242, 0.162144, -0.557690
0.000703, -0.745506, 0.154896, -0.558167
0.000750, -0.741882, 0.155373, -0.556278
0.000799, -0.739975, 0.153236, -0.560722
0.000847, -0.735741, 0.152302, -0.561676
0.000896, -0.735855, 0.149612, -0.561771
0.000944, -0.731258, 0.147839, -0.562363
0.000993, -0.727425, 0.145512, -0.562630
0.001041, -0.718575, 0.141087, -0.560818
0.001090, -0.718822, 0.132694, -0.559406
0.001141, -0.715389, 0.134602, -0.557098
0.001189, -0.713081, 0.132389, -0.554314
0.001238, -0.706253, 0.130444, -0.554047
0.001287, -0.703583, 0.129204, -0.551701
0.001336, -0.700397, 0.123749, -0.550919
0.001384, -0.700798, 0.127277, -0.550404
0.001433, -0.696335, 0.123005, -0.548306
0.001848, -0.693321, 0.119839, -0.547600
0.002344, -0.693130, 0.119991, -0.550690
0.002839, -0.691929, 0.118771, -0.550613
0.003333, -0.690174, 0.118923, -0.550117
0.003829, -0.686378, 0.116539, -0.549450
0.004328, -0.685520, 0.117607, -0.548458
0.004812, -0.680962, 0.114498, -0.548515
0.005835, -0.681572, 0.111675, -0.547924
0.006317, -0.676212, 0.110149, -0.545750
0.006801, -0.676098, 0.109310, -0.548820
0.007284, -0.677948, 0.104237, -0.549431
0.007818, -0.674629, 0.106220, -0.550385
0.008301, -0.674362, 0.104065, -0.547237
0.008784, -0.672932, 0.099678, -0.545025
0.009267, -0.672245, 0.097160, -0.543385
0.009803, -0.668888, 0.096283, -0.543900
0.010285, -0.666370, 0.094185, -0.545616
0.010770, -0.666866, 0.092773, -0.543423
0.011254, -0.664654, 0.090790, -0.541363
0.011761, -0.663128, 0.089169, -0.536423
0.012247, -0.657711, 0.090275, -0.535011
0.012732, -0.654621, 0.090752, -0.535049
0.013269, -0.652943, 0.085125, -0.534401
0.013753, -0.655060, 0.090141, -0.536423
0.014238, -0.652962, 0.090370, -0.537567
0.014741, -0.654297, 0.089436, -0.538464
0.015229, -0.656204, 0.084171, -0.539856
0.015720, -0.655880, 0.085354, -0.544720
0.016206, -0.655193, 0.082417, -0.545330
0.016728, -0.657139, 0.076237, -0.544376
0.017239, -0.660591, 0.074635, -0.549870
0.017729, -0.666294, 0.074310, -0.553341
0.018222, -0.667801, 0.071526, -0.557709
0.018706, -0.669041, 0.069408, -0.558548
0.019191, -0.673466, 0.066242, -0.561428
0.019678, -0.672512, 0.061932, -0.560608
0.020166, -0.674591, 0.056610, -0.562172
0.020673, -0.676804, 0.055370, -0.569115
0.021196, -0.675240, 0.051689, -0.575008
0.021737, -0.678291, 0.047417, -0.580311
0.022195, -0.676193, 0.046158, -0.582619
0.022696, -0.680084, 0.043221, -0.586052
0.023205, -0.680275, 0.044022, -0.586128
0.023694, -0.675354, 0.046654, -0.584965
0.024170, -0.672836, 0.048103, -0.586357
0.024672, -0.674667, 0.046997, -0.586319
0.025132, -0.669136, 0.049992, -0.585785
0.025668, -0.670910, 0.050564, -0.586433
0.026128, -0.670357, 0.051537, -0.588627
0.026616, -0.671196, 0.054207, -0.588322
0.027102, -0.675068, 0.055637, -0.588665
0.027607, -0.676174, 0.059223, -0.588570
0.028110, -0.674477, 0.061035, -0.591640
0.028602, -0.672512, 0.066242, -0.587406
0.029087, -0.676270, 0.067749, -0.589542
0.029572, -0.680161, 0.067482, -0.590401
0.030109, -0.679550, 0.069485, -0.592232
0.030599, -0.680084, 0.076714, -0.592155
0.031089, -0.683327, 0.081577, -0.595989
0.031577, -0.680771, 0.084896, -0.596752
0.032638, -0.679855, 0.088482, -0.594826
0.032689, -0.682087, 0.093060, -0.595131
0.033043, -0.686493, 0.096512, -0.594273
0.033558, -0.687256, 0.098305, -0.593262
0.034044, -0.688114, 0.105019, -0.593452
0.034573, -0.688381, 0.107861, -0.589581
0.035059, -0.689964, 0.113201, -0.588551
0.035555, -0.688286, 0.115051, -0.585861
0.036514, -0.690594, 0.121117, -0.583534
0.037500, -0.694351, 0.131016, -0.579567
0.037997, -0.699368, 0.134182, -0.576935
0.038503, -0.701370, 0.135193, -0.572605
0.039007, -0.703449, 0.140972, -0.574188
0.039499, -0.704136, 0.142765, -0.571632
0.039991, -0.707016, 0.145988, -0.569763
0.040474, -0.708599, 0.147800, -0.565510
0.041010, -0.705318, 0.156078, -0.561733
0.041496, -0.704937, 0.158749, -0.563660
0.041977, -0.703583, 0.159435, -0.562096
0.042489, -0.704727, 0.164299, -0.557270
0.043464, -0.707417, 0.169125, -0.546989
0.043978, -0.708885, 0.171738, -0.549603
0.044462, -0.710735, 0.172024, -0.550880
0.044945, -0.713291, 0.174313, -0.550575
0.045431, -0.710697, 0.175667, -0.549145
0.045965, -0.712490, 0.182610, -0.547962
0.046448, -0.715828, 0.183659, -0.542450
0.046938, -0.715656, 0.190163, -0.549126
0.047424, -0.723801, 0.209351, -0.573769
0.047908, -0.735321, 0.210304, -0.574188
0.048443, -0.747681, 0.204334, -0.578690
0.048926, -0.745945, 0.209713, -0.578136
0.049409, -0.743408, 0.215302, -0.576553
0.049921, -0.745373, 0.216160, -0.578747
0.050416, -0.748596, 0.225830, -0.571785
0.050922, -0.752106, 0.228901, -0.582123
0.051898, -0.760136, 0.218258, -0.589676
0.052366, -0.766792, 0.212975, -0.599117
0.053374, -0.774727, 0.213718, -0.612431
0.053869, -0.796852, 0.226936, -0.652256
0.054353, -1.065731, 0.571003, -1.463032
0.054875, -1.624641, 0.915585, -2.523766
0.055864, -1.712418, 0.395298, -1.394901
0.056511, -1.282272, 0.468044, -0.674706
0.056855, -0.863266, 0.349731, -0.373001
0.057866, -0.514164, 0.102882, -0.120888
0.058333, -0.618725, 0.256195, -0.244503
0.058848, -0.759869, 0.244331, -0.446968
0.059812, -0.860023, 0.109119, -0.591850
0.060318, -0.788612, 0.181599, -0.441360
0.060821, -0.684967, 0.207233, -0.206337
0.061318, -0.654678, 0.175056, -0.266380
0.061882, -0.731220, 0.198479, -0.593033
0.062322, -0.811920, 0.218143, -0.743504
0.062796, -0.824337, 0.225239, -0.568008
0.063304, -0.774937, 0.260239, -0.270195
0.063764, -0.757370, 0.228100, -0.293159
0.064284, -0.757103, 0.137539, -0.530586
0.064755, -0.752640, 0.185471, -0.676899
0.065275, -0.742264, 0.296822, -0.612793
0.065779, -0.710564, 0.336533, -0.352058
0.066242, -0.719032, 0.354862, -0.282040
0.066771, -0.801506, 0.379524, -0.515213
0.067231, -0.886574, 0.358429, -0.732498
0.067744, -0.861244, 0.218964, -0.665913
0.068240, -0.742664, 0.192146, -0.490170
0.068786, -0.627213, 0.254498, -0.335274
0.069248, -0.564041, 0.258694, -0.340958
0.069769, -0.569859, 0.279980, -0.466194
0.070225, -0.632896, 0.350304, -0.622921
0.070756, -0.678940, 0.339890, -0.612125
0.071222, -0.737724, 0.392551, -0.587864
0.071691, -0.783195, 0.369797, -0.447845
0.072237, -0.802727, 0.348186, -0.435047
0.072740, -0.781593, 0.338097, -0.500126
0.073245, -0.729542, 0.260048, -0.568447
0.073747, -0.644245, 0.231056, -0.579777
0.074163, -0.588455, 0.281696, -0.587349
0.074667, -0.591984, 0.295372, -0.520401
0.075171, -0.593948, 0.267448, -0.415649
0.075668, -0.591488, 0.260239, -0.429344
0.076161, -0.656967, 0.335827, -0.563431
0.077174, -0.837059, 0.309315, -0.681648
0.077660, -0.845337, 0.299168, -0.523586
0.078164, -0.789795, 0.255852, -0.423431
0.078651, -0.757790, 0.299530, -0.447140
0.079157, -0.809383, 0.344830, -0.592270
0.079666, -0.841331, 0.273914, -0.636787
0.080153, -0.804005, 0.237026, -0.524845
0.080609, -0.737534, 0.288372, -0.410118
0.081100, -0.695610, 0.305424, -0.379772
0.081699, -0.697899, 0.313950, -0.536976
0.082142, -0.672531, 0.255756, -0.607262
0.082600, -0.645561, 0.246353, -0.586643
0.083115, -0.637722, 0.318298, -0.469151
0.083618, -0.637245, 0.358200, -0.407429
0.084110, -0.646362, 0.318336, -0.398560
0.084610, -0.712414, 0.336742, -0.475941
0.085107, -0.811253, 0.370331, -0.529690
0.085615, -0.885334, 0.325966, -0.523758
0.086091, -0.899372, 0.284672, -0.524540
0.086618, -0.879364, 0.230618, -0.467396
0.087098, -0.861645, 0.233841, -0.490551
0.087572, -0.850010, 0.170002, -0.478859
0.088060, -0.832920, 0.178432, -0.572681
0.088578, -0.796070, 0.149689, -0.571404
0.089054, -0.804844, 0.159912, -0.553417
0.089529, -0.808659, 0.218525, -0.443726
0.090015, -0.795364, 0.290813, -0.399609
0.090536, -0.778866, 0.322380, -0.449963
0.091052, -0.769882, 0.331860, -0.578365
0.091541, -0.747852, 0.373135, -0.548744
0.092002, -0.712547, 0.394917, -0.446129
0.092545, -0.688114, 0.410442, -0.398865
0.093022, -0.672321, 0.410042, -0.425205
0.093501, -0.660686, 0.403252, -0.483074
0.094024, -0.647564, 0.401497, -0.478363
0.094505, -0.644665, 0.401573, -0.448608
0.095009, -0.650253, 0.363121, -0.445614
0.095971, -0.728455, 0.282364, -0.556049
0.096462, -0.847073, 0.247307, -0.653801
0.097001, -0.923386, 0.212517, -0.538807
0.097467, -0.964108, 0.201969, -0.471916
0.098446, -1.004505, 0.259247, -0.341549
0.098973, -0.905323, 0.255165, -0.287342
0.099485, -0.801296, 0.314350, -0.374413
0.099956, -0.725803, 0.395870, -0.455494
0.100436, -0.672970, 0.400772, -0.508213
0.100950, -0.622921, 0.372295, -0.455437
0.101414, -0.607262, 0.382423, -0.456352
0.101935, -0.630913, 0.377026, -0.471973
0.102447, -0.673752, 0.295906, -0.506992
0.102897, -0.751572, 0.164928, -0.609150
0.103395, -0.799961, 0.139866, -0.622673
0.103915, -0.803776, 0.199890, -0.507164
0.104418, -0.914974, 0.207558, -0.473080
0.104920, -1.074352, 0.198994, -0.432472
0.105424, -1.112576, 0.264130, -0.386429
0.106372, -0.998669, 0.263824, -0.328941
0.106875, -0.943546, 0.246449, -0.254974
0.107382, -0.907097, 0.258121, -0.262127
0.107885, -0.841312, 0.271645, -0.354729
0.108388, -0.809059, 0.247803, -0.435238
0.108861, -0.825844, 0.229073, -0.478401
0.109359, -0.821991, 0.308285, -0.441227
0.109843, -0.748844, 0.414371, -0.420284
0.110336, -0.643234, 0.488930, -0.382080
0.110823, -0.568981, 0.534496, -0.397148
0.111321, -0.573750, 0.542221, -0.396633
0.112313, -0.541058, 0.618095, -0.360775
0.112816, -0.544605, 0.551434, -0.342388
0.113320, -0.589371, 0.476017, -0.373096
0.113822, -0.668430, 0.425110, -0.366631
0.114313, -0.749817, 0.405598, -0.377998
0.114815, -0.860786, 0.325546, -0.375328
0.115320, -0.999908, 0.209618, -0.421391
