time, x, y, z 
0.001381, -0.796566, 0.581284, 0.112820
0.001513, -0.801544, 0.528526, 0.094700
0.001564, -0.760498, 0.480137, 0.128403
0.001616, -0.694809, 0.437317, 0.154266
0.001671, -0.662842, 0.445499, 0.148182
0.001723, -0.688210, 0.486832, 0.144215
0.001775, -0.734081, 0.508518, 0.160561
0.001822, -0.741463, 0.514431, 0.185375
0.001870, -0.718212, 0.504074, 0.208492
0.001918, -0.691414, 0.464325, 0.205650
0.001967, -0.682926, 0.441360, 0.211544
0.002015, -0.713081, 0.467796, 0.201759
0.002062, -0.768757, 0.480137, 0.193348
0.002164, -0.839195, 0.496140, 0.168056
0.002215, -0.920544, 0.548038, 0.161514
0.002263, -0.935555, 0.504456, 0.101986
0.002312, -0.983372, 0.488148, 0.025692
0.002360, -1.047173, 0.489731, 0.000114
0.002408, -1.025257, 0.438786, -0.048256
0.002459, -0.948982, 0.444965, -0.010929
0.002507, -0.904865, 0.449715, 0.004082
0.002555, -0.880203, 0.465641, 0.039368
0.002603, -0.853615, 0.468140, 0.027790
0.002651, -0.838165, 0.516090, 0.070553
0.002699, -0.790253, 0.534725, 0.124283
0.002759, -0.779629, 0.551395, 0.128727
0.002808, -0.819054, 0.555973, 0.159302
0.002856, -0.820122, 0.534687, 0.203342
0.002904, -0.767555, 0.513000, 0.217056
0.002951, -0.768890, 0.522289, 0.188961
0.002999, -0.817223, 0.546989, 0.128555
0.003048, -0.815868, 0.547218, 0.109749
0.003465, -0.823555, 0.540257, 0.102444
0.003955, -0.855827, 0.540257, 0.083523
0.004963, -0.801983, 0.499077, 0.047092
0.005450, -0.793781, 0.504074, 0.058613
0.005938, -0.808697, 0.508823, 0.056953
0.006446, -0.808525, 0.512753, 0.058804
0.006928, -0.775452, 0.528259, 0.068550
0.007445, -0.748615, 0.536652, 0.085335
0.007926, -0.757656, 0.526009, 0.092525
0.008410, -0.822620, 0.505714, 0.055466
0.008942, -0.829582, 0.509548, 0.056686
0.009425, -0.760536, 0.509205, 0.064278
0.009906, -0.704613, 0.526505, 0.096245
0.010926, -0.750427, 0.555611, 0.090618
0.011408, -0.799618, 0.548191, 0.076427
0.011895, -0.821152, 0.535698, 0.075340
0.012407, -0.818710, 0.509224, 0.055294
0.012891, -0.810909, 0.503941, 0.056515
0.013374, -0.803432, 0.494804, 0.052910
0.013860, -0.794201, 0.499573, 0.056057
0.014396, -0.790005, 0.507050, 0.067253
0.014879, -0.801544, 0.516853, 0.067520
0.015360, -0.809345, 0.512924, 0.065994
0.015853, -0.804691, 0.515251, 0.072765
0.016345, -0.803032, 0.514317, 0.076542
0.016834, -0.808735, 0.505848, 0.062122
0.017370, -0.806580, 0.499973, 0.061131
0.017867, -0.804863, 0.501881, 0.058403
0.018356, -0.824623, 0.499630, 0.043793
0.018860, -0.846100, 0.492325, 0.028362
0.019352, -0.865097, 0.480671, 0.009785
0.019841, -0.873241, 0.462990, -0.005512
0.020330, -0.876312, 0.459690, -0.018024
0.020812, -0.880280, 0.457611, -0.022049
0.021301, -0.885086, 0.453758, -0.019379
0.022314, -0.879745, 0.459175, 0.003681
0.022828, -0.868053, 0.461731, 0.033188
0.023774, -0.820312, 0.494690, 0.098591
0.024278, -0.790100, 0.523338, 0.126343
0.025296, -0.768852, 0.550766, 0.133400
0.025779, -0.767555, 0.545387, 0.128956
0.026248, -0.767059, 0.546398, 0.120449
0.026784, -0.769253, 0.540791, 0.115547
0.027271, -0.770378, 0.534840, 0.107422
0.027755, -0.765991, 0.534267, 0.102272
0.028258, -0.770206, 0.539169, 0.101852
0.028746, -0.770283, 0.536156, 0.107155
0.029281, -0.771122, 0.534706, 0.109749
0.029737, -0.765800, 0.533943, 0.104485
0.030278, -0.773888, 0.533733, 0.106125
0.030763, -0.775337, 0.533352, 0.103550
0.031252, -0.775375, 0.532932, 0.098515
0.031716, -0.773335, 0.529842, 0.089931
0.032213, -0.776787, 0.528469, 0.084953
0.032690, -0.784435, 0.523548, 0.080738
0.033746, -0.837059, 0.470104, -0.003986
0.034211, -0.842552, 0.465794, -0.034504
0.034698, -0.825539, 0.473976, -0.029297
0.035181, -0.814991, 0.484543, -0.014458
0.035671, -0.822430, 0.493240, -0.018616
0.036172, -0.825386, 0.502930, -0.011292
0.036690, -0.824642, 0.513172, 0.008602
0.037174, -0.818577, 0.512447, 0.020351
0.037656, -0.821533, 0.507793, 0.015278
0.038141, -0.825500, 0.512714, 0.012627
0.038673, -0.827942, 0.508213, 0.007286
0.039156, -0.838318, 0.499420, -0.008926
0.039637, -0.838223, 0.491047, -0.022163
0.040120, -0.846119, 0.489273, -0.037823
0.040653, -0.863056, 0.478897, -0.061226
0.041137, -0.878468, 0.465260, -0.090160
0.041619, -0.895901, 0.452843, -0.116539
0.042136, -0.898113, 0.444698, -0.131073
0.042633, -0.888424, 0.448303, -0.122738
0.043115, -0.880623, 0.455761, -0.127335
0.043596, -0.877323, 0.487080, -0.115719
0.044618, -0.866451, 0.523300, -0.058460
0.045101, -0.859184, 0.544872, -0.002346
0.045583, -0.841656, 0.535316, 0.007458
0.046094, -0.859222, 0.493584, -0.017300
0.046576, -0.912132, 0.414028, -0.076103
0.047568, -0.998383, 0.276108, -0.185928
0.048070, -0.965309, 0.312252, -0.151711
0.048575, -0.899467, 0.447464, -0.032558
0.049072, -0.881519, 0.489159, 0.022202
0.049558, -0.848465, 0.563202, 0.071106
0.050047, -0.814323, 0.650959, 0.147285
0.050530, -0.776329, 0.675755, 0.216961
0.051063, -0.750351, 0.646420, 0.230808
0.051545, -0.746708, 0.649357, 0.199070
0.052028, -0.752087, 0.648003, 0.181198
0.052536, -0.769749, 0.610619, 0.119305
0.053042, -0.787754, 0.574436, 0.121651
0.053559, -0.788116, 0.558186, 0.127163
0.054011, -0.761395, 0.579109, 0.132751
0.054522, -0.790863, 0.549412, 0.087452
0.055027, -0.859871, 0.474224, -0.005569
0.055530, -0.882111, 0.466080, -0.033150
0.056477, -0.851231, 0.480728, -0.124321
0.056986, -0.903664, 0.485649, -0.209904
0.057498, -0.953579, 0.439510, -0.324287
0.057963, -0.971184, 0.379238, -0.393009
0.058478, -0.953484, 0.409393, -0.350494
0.058988, -0.921288, 0.356998, -0.356522
0.059454, -0.899410, 0.343266, -0.338326
0.059969, -0.859203, 0.450382, -0.135612
0.060488, -0.796986, 0.531464, 0.119801
0.060944, -0.744228, 0.533924, 0.219669
0.061459, -0.742817, 0.421619, 0.095005
0.062458, -0.849342, 0.568085, 0.270710
0.062947, -0.889511, 0.606575, 0.370483
0.063924, -0.796757, 0.485172, 0.248489
0.064434, -0.764847, 0.621529, 0.486431
0.064924, -0.705967, 0.725460, 0.714378
0.065436, -0.708427, 0.679035, 0.632534
0.065924, -0.780087, 0.555420, 0.409336
0.066389, -0.896282, 0.581589, 0.301208
0.066906, -0.944633, 0.550385, 0.172577
0.067424, -0.897408, 0.354271, -0.104141
0.067899, -0.895100, 0.266037, -0.359821
0.068413, -0.949421, 0.262794, -0.415401
0.068882, -0.934715, 0.288029, -0.321636
0.069411, -0.872746, 0.417099, -0.119476
0.069881, -0.830269, 0.595970, 0.035095
0.070388, -0.826015, 0.682144, 0.044727
0.070892, -0.779381, 0.657787, 0.010490
0.071386, -0.780869, 0.517426, -0.132351
0.071858, -0.862560, 0.432091, -0.093784
0.072873, -0.813904, 0.203571, -0.274982
0.073353, -0.797749, 0.264378, -0.288029
0.073855, -0.733070, 0.390434, -0.100708
0.074363, -0.611095, 0.708122, 0.402889
0.074862, -0.573559, 0.899582, 0.711155
0.075337, -0.719585, 0.880756, 0.601330
0.075840, -0.873013, 0.840244, 0.570507
0.076340, -0.911827, 0.559978, 0.368824
0.076833, -0.867653, 0.328579, 0.226612
0.077421, -0.870152, 0.282707, 0.114746
0.077892, -0.845108, 0.367393, 0.032902
0.078901, -0.894718, 0.387077, -0.366898
0.079370, -0.951233, 0.344296, -0.571861
0.079873, -0.851498, 0.244083, -0.687695
0.080914, -0.575008, 0.575142, -0.292988
0.081374, -0.521336, 0.985279, 0.316486
0.081772, -0.464172, 0.984039, 0.445480
0.082289, -0.481987, 1.097736, 0.690670
0.082739, -0.588150, 1.121864, 1.126213
0.083285, -0.705509, 0.704880, 0.937138
0.083741, -0.777912, 0.480900, 0.603352
0.084264, -0.762482, 0.440674, 0.443096
0.084723, -0.736637, 0.326347, 0.336323
0.085743, -0.888386, 0.334949, 0.000973
0.086213, -0.936165, 0.405369, 0.080242
0.086704, -0.882893, 0.436306, 0.119686
0.087218, -0.780506, 0.507431, 0.101910
