time, x, y, z 
0.000127, -0.824337, -0.097713, -0.441666
0.000317, -0.826569, -0.096245, -0.444641
0.000401, -0.829086, -0.096321, -0.447311
0.000482, -0.828857, -0.093994, -0.445786
0.000565, -0.827522, -0.092258, -0.446415
0.000643, -0.830345, -0.093899, -0.447826
0.000723, -0.826435, -0.094795, -0.452347
0.000804, -0.827065, -0.096016, -0.453472
0.000884, -0.831108, -0.089035, -0.455265
0.000963, -0.828133, -0.089226, -0.458908
0.001043, -0.828533, -0.090694, -0.461216
0.001125, -0.828667, -0.087414, -0.462513
0.001205, -0.827427, -0.089931, -0.463619
0.001284, -0.828495, -0.088139, -0.464134
0.001364, -0.828228, -0.085487, -0.468693
0.001443, -0.829544, -0.086365, -0.468063
0.001526, -0.829659, -0.084400, -0.463772
0.001608, -0.830059, -0.088825, -0.463715
0.001690, -0.826454, -0.092201, -0.467281
0.001769, -0.827560, -0.087204, -0.470161
0.001848, -0.831375, -0.088158, -0.472145
0.001928, -0.832615, -0.089722, -0.470600
0.002007, -0.830898, -0.088482, -0.472641
0.002086, -0.833549, -0.091877, -0.474243
0.002167, -0.833035, -0.092068, -0.473442
0.002248, -0.832157, -0.092278, -0.473461
0.002327, -0.832748, -0.090828, -0.477295
0.002406, -0.832424, -0.091534, -0.475426
0.002594, -0.832653, -0.093899, -0.476284
0.003094, -0.830193, -0.096436, -0.475922
0.003630, -0.829277, -0.097656, -0.478153
0.004131, -0.829964, -0.093079, -0.477943
0.004633, -0.831165, -0.096188, -0.476418
0.005132, -0.834808, -0.093765, -0.477486
0.005631, -0.835457, -0.091953, -0.478172
0.006130, -0.835896, -0.089531, -0.477371
0.006633, -0.838051, -0.090027, -0.476894
0.007131, -0.839291, -0.091362, -0.476894
0.007574, -0.836029, -0.088291, -0.475578
0.008068, -0.838432, -0.086594, -0.475864
0.008561, -0.837097, -0.084476, -0.478535
0.009054, -0.838737, -0.079231, -0.480843
0.009548, -0.841293, -0.076027, -0.482578
0.010042, -0.843716, -0.072079, -0.482655
0.010535, -0.842934, -0.069580, -0.485363
0.011030, -0.843353, -0.067368, -0.489655
0.011523, -0.847187, -0.064793, -0.492764
0.012016, -0.846748, -0.060482, -0.495682
0.012508, -0.852928, -0.060558, -0.498810
0.013001, -0.853882, -0.059357, -0.501919
0.013496, -0.852833, -0.059357, -0.501289
0.013988, -0.853386, -0.055809, -0.499668
0.014489, -0.854759, -0.052223, -0.499706
0.014982, -0.857067, -0.051384, -0.502300
0.015477, -0.854473, -0.048256, -0.502510
0.015967, -0.853348, -0.045090, -0.504227
0.016479, -0.856876, -0.044804, -0.505962
0.016978, -0.854073, -0.045433, -0.504913
0.017471, -0.855751, -0.047340, -0.506058
0.017962, -0.855713, -0.046539, -0.504322
0.018455, -0.855064, -0.046120, -0.504150
0.018952, -0.855103, -0.046711, -0.499783
0.019449, -0.852871, -0.043468, -0.497112
0.020427, -0.857277, -0.052032, -0.495186
0.020945, -0.854607, -0.054417, -0.493431
0.021453, -0.853310, -0.054779, -0.493813
0.021912, -0.852375, -0.055332, -0.496120
0.022460, -0.849895, -0.056934, -0.494900
0.022904, -0.848656, -0.058117, -0.491371
0.023434, -0.848579, -0.058365, -0.492535
0.023930, -0.846558, -0.061302, -0.487385
0.024424, -0.842075, -0.064049, -0.485554
0.024922, -0.842857, -0.064716, -0.483990
0.025418, -0.838184, -0.068684, -0.481281
0.025918, -0.835056, -0.065994, -0.480251
0.026412, -0.836315, -0.064278, -0.481853
0.026908, -0.835247, -0.062447, -0.480385
