time, x, y, z 
0.000115, -0.861568, 0.445518, -0.386982
0.000428, -0.801010, 0.446796, -0.249958
0.000554, -0.749283, 0.373898, -0.284710
0.000668, -0.762844, 0.373096, -0.379963
0.000779, -0.845222, 0.478001, -0.492210
0.000889, -0.911961, 0.468483, -0.395603
0.000999, -0.895061, 0.512333, -0.317554
0.001109, -0.871010, 0.481396, -0.238838
0.001220, -0.898075, 0.423069, -0.358658
0.001329, -0.941906, 0.353394, -0.380154
0.001438, -0.923309, 0.374851, -0.410175
0.001549, -0.714054, 0.351372, -0.421238
0.001658, -0.562325, 0.350780, -0.457039
0.001770, -0.615883, 0.409737, -0.496464
0.001879, -0.767212, 0.427876, -0.485783
0.001989, -0.735741, 0.453854, -0.524483
0.002099, -0.653877, 0.424995, -0.451775
0.002208, -0.809422, 0.443001, -0.382118
0.002317, -0.844574, 0.450459, -0.349083
0.002428, -0.688152, 0.403862, -0.291843
0.002540, -0.603943, 0.429363, -0.333424
0.002648, -0.637283, 0.459270, -0.473003
0.002760, -0.725765, 0.420265, -0.553627
0.002870, -0.854321, 0.394611, -0.475216
0.002979, -0.987759, 0.392895, -0.261631
0.003088, -1.132393, 0.322170, -0.091686
0.003197, -1.330051, 0.247612, 0.073681
0.003307, -1.458359, 0.208397, 0.159683
0.003416, -1.353683, 0.184212, 0.178299
0.003525, -1.107883, 0.228519, 0.083256
0.003772, -0.914001, 0.322742, -0.072651
0.004292, -0.841560, 0.405674, -0.297146
0.004674, -0.814095, 0.427780, -0.456886
0.005191, -0.775337, 0.434628, -0.531864
0.005704, -0.728626, 0.427685, -0.535469
0.006220, -0.725784, 0.412426, -0.527229
0.006736, -0.727139, 0.374947, -0.491810
0.007254, -0.717564, 0.360813, -0.431786
0.007766, -0.723915, 0.363827, -0.409489
0.008146, -0.746555, 0.352783, -0.474396
0.008723, -0.764141, 0.356617, -0.526714
0.009246, -0.765343, 0.368328, -0.507660
0.009629, -0.758991, 0.377083, -0.423679
0.010149, -0.750751, 0.373344, -0.382862
0.011183, -0.745926, 0.371780, -0.436687
