time, x, y, z 
0.000800, -0.725727, 0.273972, -0.207272
0.001296, -0.732174, 0.243416, -0.186577
0.001532, -0.788345, 0.237103, 0.072803
0.001755, -0.899639, 0.175915, 0.456314
0.001977, -1.162758, 0.218620, 1.066952
0.002199, -1.546688, 0.391865, 1.365185
0.002421, -1.752949, 0.584869, 1.332359
0.002643, -1.588001, 0.665913, 0.521526
0.002863, -1.123142, 0.587978, 0.043411
0.003081, -0.639687, 0.512981, -0.056744
0.003299, -0.330124, 0.453644, -0.201225
0.003518, -0.257072, 0.439281, 0.093765
0.003739, -0.323524, 0.375767, 0.337963
0.003957, -0.483360, 0.196609, 0.314713
0.004176, -0.722599, 0.236816, 0.127430
0.004395, -0.955963, 0.285187, -0.079021
0.004663, -1.105289, 0.205345, -0.147495
0.004885, -1.052055, 0.106010, -0.156593
0.005108, -0.880222, -0.006428, -0.173206
0.005332, -0.746250, 0.031910, 0.275517
0.005554, -0.810013, 0.298958, 0.807953
0.005779, -0.971012, 0.505867, 0.564270
0.006001, -1.112919, 0.491867, 0.079575
0.006222, -1.110744, 0.360374, 0.117168
0.006445, -0.946980, 0.290375, 0.167942
0.006679, -0.736103, 0.302582, 0.411148
0.006904, -0.544605, 0.516682, 0.811577
0.007125, -0.517483, 0.608330, 0.711880
0.007347, -0.595932, 0.551052, 0.406208
0.007569, -0.698948, 0.469971, 0.299873
0.007793, -0.791798, 0.414734, 0.339222
0.008014, -0.856228, 0.326023, 0.586033
0.008237, -0.893536, 0.241566, 0.764751
0.008458, -0.889587, 0.293198, 0.471516
0.008679, -0.863476, 0.223370, 0.507660
0.008904, -0.856171, 0.111732, 0.752544
0.009125, -0.873470, 0.137234, 0.665455
0.009346, -0.916443, 0.202160, 0.729275
0.009569, -0.907898, 0.208931, 0.858746
0.009791, -0.887051, 0.174313, 0.731735
0.010014, -0.896263, 0.195312, 0.597706
0.010236, -0.893974, 0.280151, 0.606232
0.010458, -0.823517, 0.291328, 0.577774
0.010681, -0.749264, 0.236855, 0.316162
0.010902, -0.703926, 0.286903, 0.357857
0.012485, -0.718651, 0.339012, 0.471497
0.012543, -0.779400, 0.329018, 0.511017
0.012591, -0.834789, 0.285053, 0.434227
0.012637, -0.851765, 0.259209, 0.344086
0.012980, -0.839939, 0.248184, 0.314255
0.013419, -0.815372, 0.234890, 0.400124
0.014412, -0.815334, 0.272655, 0.464745
0.015433, -0.869675, 0.308418, 0.253315
0.015941, -0.900478, 0.293369, 0.349941
0.016925, -0.856323, 0.276375, 0.442066
0.017418, -0.823288, 0.267162, 0.328674
0.017907, -0.794106, 0.293045, 0.273075
0.018396, -0.802040, 0.301361, 0.301056
0.018866, -0.816364, 0.302658, 0.382767
0.019373, -0.823326, 0.307541, 0.444317
0.019899, -0.818062, 0.340080, 0.443649
0.020391, -0.815525, 0.350723, 0.384102
0.020976, -0.800991, 0.348263, 0.372314
0.021351, -0.789738, 0.349026, 0.397110
0.021858, -0.774746, 0.350342, 0.434570
0.022353, -0.773888, 0.342617, 0.430737
0.022850, -0.774002, 0.361767, 0.447063
0.023343, -0.780525, 0.365925, 0.457191
0.023839, -0.786362, 0.369244, 0.472298
0.024340, -0.780296, 0.376263, 0.424232
0.024818, -0.781803, 0.383892, 0.379982
0.025321, -0.786858, 0.387478, 0.360203
0.025816, -0.804310, 0.372906, 0.369911
0.026315, -0.826225, 0.352592, 0.368748
0.026806, -0.842476, 0.345306, 0.322094
0.027298, -0.845509, 0.350437, 0.265484
0.027792, -0.848465, 0.350456, 0.253143
0.028283, -0.851727, 0.337009, 0.300007
0.028773, -0.851021, 0.327053, 0.355244
0.029270, -0.850849, 0.313721, 0.345478
0.029780, -0.844498, 0.326653, 0.302639
0.030274, -0.838470, 0.333214, 0.276775
0.030774, -0.848370, 0.316811, 0.305862
0.031271, -0.858459, 0.300007, 0.374107
0.031785, -0.867405, 0.289249, 0.405388
0.032239, -0.871468, 0.279503, 0.394707
0.033259, -0.867043, 0.258713, 0.392666
0.033751, -0.868473, 0.240822, 0.440197
0.034249, -0.873699, 0.226231, 0.469837
0.034737, -0.876255, 0.211449, 0.489559
0.035259, -0.877972, 0.202026, 0.495892
0.035716, -0.883369, 0.199413, 0.523281
0.036215, -0.883255, 0.193501, 0.576954
0.036711, -0.872765, 0.170174, 0.600395
0.037203, -0.864849, 0.137348, 0.624352
0.037748, -0.858307, 0.121117, 0.636215
0.038243, -0.856075, 0.116444, 0.660915
0.038736, -0.864620, 0.135460, 0.721111
0.039255, -0.892487, 0.254669, 0.659447
0.039754, -0.905361, 0.229359, 0.628204
0.040252, -0.882778, 0.173454, 0.633564
0.040747, -0.870934, 0.107040, 0.625973
0.041243, -0.896130, 0.040817, 0.695019
0.041736, -0.955925, 0.062485, 0.677948
0.042229, -1.048908, 0.119553, 0.458317
0.042724, -1.121750, 0.138092, 0.354214
0.043217, -1.088390, 0.207310, 0.388145
0.043657, -0.974712, 0.287724, 0.433445
0.044153, -0.881233, 0.427151, 0.450745
0.044625, -0.823593, 0.474091, 0.562553
0.045125, -0.771732, 0.406837, 0.669842
0.045621, -0.738392, 0.243759, 0.657520
0.046116, -0.758572, 0.187111, 0.761395
0.046611, -0.815659, 0.232925, 0.767708
0.047122, -0.824413, 0.222816, 0.703030
0.047626, -0.737152, 0.354500, 0.645466
0.048137, -0.676594, 0.517521, 0.613155
0.049113, -0.763683, 0.305805, 0.559940
0.049609, -0.775509, 0.177116, 0.546513
0.050101, -0.736485, 0.074368, 0.686455
0.050591, -0.648804, -0.067520, 0.691319
0.051093, -0.559368, -0.206776, 0.671215
0.051607, -0.517673, -0.263824, 0.450344
0.052092, -0.564976, -0.021267, 0.385971
0.052566, -0.709743, 0.537090, 0.245876
0.053079, -0.984726, 0.896893, 0.146942
0.053552, -1.136475, 0.895653, 0.309925
0.054067, -1.050644, 0.586357, 0.490246
0.054562, -0.836945, 0.244656, 0.339336
0.055078, -0.707912, 0.166931, 0.403271
0.055556, -0.658455, 0.290241, 0.387058
0.056024, -0.807152, 0.465107, 0.129299
0.056526, -1.149559, 0.543976, -0.180874
0.057019, -1.365128, 0.358944, 0.232449
0.057508, -1.227741, 0.220680, 0.009823
0.058055, -1.002655, 0.476627, -0.246124
0.058545, -0.991344, 0.839214, 0.111771
0.059044, -1.025162, 0.730972, 0.296593
0.059518, -1.022758, 0.072765, 0.191536
0.059997, -0.903320, -0.174675, -0.087337
0.060523, -0.655079, 0.255260, -0.035915
0.061006, -0.399132, 0.737610, 0.288963
0.061493, -0.232849, 1.082954, 0.331573
0.061981, -0.322952, 0.844612, 0.447769
0.062462, -0.551395, 0.457077, 0.733318
0.063000, -0.638809, 0.231647, 0.627785
0.063479, -0.648918, 0.222721, 0.413322
0.063964, -0.637131, 0.543385, 0.333939
0.064456, -0.575790, 0.765591, 0.436726
0.064945, -0.628567, 0.657082, 0.372601
0.065448, -0.932026, 0.600586, -0.093193
0.065938, -1.353035, 0.659885, -0.248623
0.066456, -1.484070, 0.443554, 0.115776
0.066960, -1.227055, 0.118294, 0.054340
0.067465, -0.852013, 0.046329, 0.402145
0.067939, -0.540600, 0.176430, 0.646420
0.068452, -0.306568, 0.209560, 0.489979
0.068917, -0.183048, 0.214348, 0.087223
0.069418, -0.210361, 0.497952, -0.026093
0.069904, -0.408344, 1.071205, 0.230923
0.070392, -0.773239, 1.588421, 0.246372
0.070929, -1.106586, 1.398067, 0.080471
0.071376, -1.185608, 0.833263, 0.260296
0.071908, -0.986347, 0.352783, 0.326710
0.072417, -0.747356, 0.132618, 0.268555
0.072873, -0.576210, 0.256443, 0.388718
0.073375, -0.493183, 0.231876, 0.330582
0.073878, -0.565796, 0.089779, -0.036907
0.074389, -0.795288, 0.196762, -0.155258
0.074864, -1.096134, 0.390396, -0.249710
0.075381, -1.344795, 0.693207, -0.156002
0.075948, -1.336803, 0.781269, -0.082073
0.076345, -0.994778, 0.541115, 0.041122
