time, x, y, z 
0.001365, -0.730839, -0.477257, -0.372734
0.001538, -0.731812, -0.478783, -0.371284
0.001633, -0.727615, -0.479794, -0.369377
0.001717, -0.724430, -0.482216, -0.367451
0.001801, -0.723343, -0.482578, -0.365601
0.001883, -0.719452, -0.485210, -0.365143
0.001964, -0.723553, -0.490360, -0.365200
0.002046, -0.719109, -0.489750, -0.365162
0.002125, -0.717068, -0.488949, -0.362148
0.002205, -0.715523, -0.490646, -0.364094
0.002286, -0.715694, -0.490170, -0.365887
0.002376, -0.713596, -0.490818, -0.364361
0.002426, -0.713215, -0.494556, -0.365162
0.002476, -0.713539, -0.492764, -0.365982
0.002525, -0.715466, -0.494175, -0.366802
0.002575, -0.715599, -0.494766, -0.366669
0.002624, -0.711021, -0.491333, -0.364609
0.002672, -0.711727, -0.489941, -0.362854
0.002722, -0.713234, -0.491352, -0.362110
0.002770, -0.711594, -0.488796, -0.361938
0.002819, -0.709343, -0.489769, -0.363827
0.002867, -0.709820, -0.488300, -0.361176
0.002915, -0.709190, -0.487919, -0.359936
0.002964, -0.710735, -0.487194, -0.355568
0.003012, -0.711479, -0.487614, -0.355301
0.003061, -0.708752, -0.488911, -0.354481
0.003109, -0.708084, -0.488834, -0.353851
0.003158, -0.708694, -0.488949, -0.353413
0.003208, -0.706844, -0.493279, -0.353146
0.003257, -0.703430, -0.498428, -0.351620
0.003306, -0.701218, -0.493870, -0.356064
0.003505, -0.703392, -0.496769, -0.355892
0.004003, -0.702419, -0.499077, -0.354424
0.004497, -0.703793, -0.501118, -0.352840
0.004993, -0.702000, -0.503197, -0.351868
0.005489, -0.700283, -0.504875, -0.348797
0.005987, -0.703239, -0.509701, -0.347824
0.006514, -0.704899, -0.514450, -0.345440
0.007000, -0.708942, -0.514698, -0.348034
0.007488, -0.708656, -0.514412, -0.349464
0.007972, -0.709286, -0.516262, -0.346756
0.008472, -0.713024, -0.517960, -0.345612
0.008963, -0.713024, -0.520058, -0.347805
0.009446, -0.715904, -0.521431, -0.346260
0.009981, -0.713863, -0.521259, -0.343094
0.010465, -0.715237, -0.524197, -0.342178
0.010948, -0.719337, -0.528755, -0.343323
0.011431, -0.720406, -0.527611, -0.339813
0.011920, -0.723114, -0.530701, -0.340538
0.012456, -0.724697, -0.535374, -0.341625
0.012919, -0.726986, -0.538025, -0.341663
0.013945, -0.733261, -0.541611, -0.346451
0.014429, -0.733681, -0.548725, -0.348740
0.014915, -0.732803, -0.549679, -0.352211
0.015401, -0.734787, -0.554790, -0.350094
0.015909, -0.738220, -0.554810, -0.353775
0.016404, -0.744572, -0.560818, -0.353394
0.016901, -0.742760, -0.561371, -0.353336
0.017389, -0.740490, -0.563202, -0.357571
0.017873, -0.742893, -0.566349, -0.358353
0.018362, -0.741806, -0.567112, -0.358086
0.018888, -0.746078, -0.569878, -0.360737
0.019377, -0.746975, -0.572281, -0.361004
0.019878, -0.744267, -0.572453, -0.364876
0.020368, -0.748596, -0.576992, -0.367413
0.020857, -0.754871, -0.578709, -0.364132
0.021377, -0.756092, -0.580101, -0.365105
0.021871, -0.754681, -0.580082, -0.363674
0.022853, -0.758724, -0.587578, -0.365334
0.023332, -0.758038, -0.589008, -0.363560
0.023839, -0.762844, -0.592117, -0.364666
0.024341, -0.768700, -0.596333, -0.363522
0.025745, -0.765152, -0.591812, -0.364628
0.025797, -0.770473, -0.595226, -0.366764
0.025852, -0.771694, -0.593967, -0.367069
0.026310, -0.772705, -0.595512, -0.366020
0.026794, -0.776062, -0.597439, -0.367527
0.027286, -0.775223, -0.597878, -0.364666
0.027775, -0.779400, -0.600681, -0.364475
0.028312, -0.777130, -0.601177, -0.370407
0.028786, -0.774803, -0.601177, -0.366383
0.029274, -0.779896, -0.604572, -0.368099
0.029787, -0.781193, -0.603065, -0.368366
0.030281, -0.780754, -0.596123, -0.365524
0.030783, -0.781593, -0.598907, -0.366726
0.031270, -0.784950, -0.601425, -0.365601
0.031765, -0.781803, -0.601120, -0.368767
0.032274, -0.782528, -0.602055, -0.371437
0.032773, -0.781879, -0.599728, -0.368366
0.033262, -0.781250, -0.600834, -0.364132
0.033749, -0.781460, -0.596561, -0.362759
0.034234, -0.786686, -0.598507, -0.363712
0.034719, -0.785866, -0.596447, -0.367203
0.035237, -0.781155, -0.594807, -0.366974
0.035725, -0.779762, -0.597076, -0.367546
0.036209, -0.780277, -0.598392, -0.365963
0.036694, -0.780907, -0.602112, -0.366688
0.037229, -0.780735, -0.598431, -0.365372
0.037690, -0.776978, -0.596714, -0.363522
0.038694, -0.775089, -0.596237, -0.366096
0.039178, -0.780888, -0.596771, -0.362892
