time, x, y, z 
0.000124, -0.755463, -0.420055, -0.433826
0.000310, -0.754242, -0.422783, -0.435390
0.000422, -0.755959, -0.425377, -0.436554
0.000510, -0.760632, -0.428886, -0.440331
0.000595, -0.762348, -0.430565, -0.440388
0.000677, -0.768604, -0.434284, -0.443077
0.000757, -0.768147, -0.436764, -0.444756
0.000837, -0.769596, -0.439129, -0.446205
0.000916, -0.770130, -0.439491, -0.444698
0.000999, -0.773258, -0.439663, -0.443077
0.001078, -0.772018, -0.438309, -0.443916
0.001158, -0.773964, -0.433712, -0.444622
0.001238, -0.775070, -0.429688, -0.446720
0.001320, -0.771809, -0.424213, -0.445137
0.001401, -0.767212, -0.420761, -0.447407
0.001481, -0.768509, -0.425110, -0.453243
0.001562, -0.764828, -0.427761, -0.457554
0.001642, -0.762806, -0.421848, -0.463524
0.001721, -0.758095, -0.409279, -0.463486
0.001800, -0.757084, -0.409431, -0.459728
0.001880, -0.752125, -0.404682, -0.453644
0.001959, -0.750828, -0.407295, -0.447197
0.002038, -0.748100, -0.412979, -0.446281
0.002117, -0.744267, -0.416603, -0.447044
0.002196, -0.740223, -0.421162, -0.446053
0.002275, -0.741291, -0.421772, -0.444717
0.002356, -0.741959, -0.416241, -0.441971
0.002436, -0.740376, -0.418854, -0.438385
0.002625, -0.743752, -0.420589, -0.438385
0.003126, -0.739174, -0.429344, -0.434856
0.003630, -0.741196, -0.431042, -0.436535
0.004173, -0.740242, -0.431137, -0.435200
0.004573, -0.737896, -0.433578, -0.433178
0.005074, -0.736332, -0.433311, -0.432110
0.005575, -0.737896, -0.435295, -0.433426
0.006077, -0.735531, -0.439701, -0.432587
0.006581, -0.733318, -0.439529, -0.429688
0.007081, -0.731945, -0.437832, -0.425358
0.007581, -0.738754, -0.437927, -0.422630
0.008074, -0.739689, -0.439396, -0.418854
0.008568, -0.736465, -0.437756, -0.414028
0.009062, -0.736923, -0.436897, -0.410995
0.009557, -0.741615, -0.441952, -0.409451
0.010050, -0.743332, -0.445023, -0.408611
0.010550, -0.744286, -0.446625, -0.411472
0.011044, -0.743389, -0.446701, -0.411797
0.011539, -0.745163, -0.446033, -0.412674
0.012031, -0.744877, -0.447674, -0.413094
0.012525, -0.744534, -0.449352, -0.415573
0.013015, -0.747280, -0.452576, -0.417252
0.013507, -0.747814, -0.450745, -0.413342
0.014011, -0.747433, -0.451431, -0.417652
0.015581, -0.746784, -0.452995, -0.417423
0.015667, -0.743904, -0.455189, -0.420399
0.015715, -0.746059, -0.454311, -0.419960
0.015998, -0.746078, -0.456161, -0.418377
0.016483, -0.750847, -0.457954, -0.419197
0.017003, -0.750427, -0.453930, -0.420647
0.017492, -0.750065, -0.453033, -0.423336
0.018002, -0.749950, -0.449600, -0.421009
0.018495, -0.754356, -0.447865, -0.420990
0.018990, -0.753250, -0.443192, -0.420532
0.019441, -0.751381, -0.443363, -0.424099
0.020557, -0.753536, -0.437508, -0.417213
0.020937, -0.749435, -0.435638, -0.418682
0.021455, -0.747929, -0.435905, -0.420704
0.021918, -0.751152, -0.436268, -0.419502
0.022437, -0.746288, -0.436478, -0.421352
0.022916, -0.744057, -0.438137, -0.422192
0.023450, -0.741253, -0.436478, -0.421886
0.023940, -0.738926, -0.438805, -0.421810
0.024413, -0.737686, -0.441856, -0.419350
0.024898, -0.738506, -0.444889, -0.421371
0.025410, -0.739727, -0.443821, -0.422497
0.025892, -0.740356, -0.444183, -0.421677
0.026428, -0.740490, -0.445518, -0.418415
0.026912, -0.741405, -0.446129, -0.418930
0.027414, -0.739079, -0.444794, -0.416965
0.027932, -0.743675, -0.440807, -0.418873
0.028367, -0.742664, -0.442638, -0.414600
0.028856, -0.744553, -0.439453, -0.415077
0.029415, -0.743542, -0.437832, -0.412540
0.029897, -0.741158, -0.439224, -0.412788
0.030358, -0.739479, -0.436077, -0.411434
0.030843, -0.738201, -0.438900, -0.413914
0.031404, -0.739651, -0.436611, -0.411415
0.031894, -0.739403, -0.439663, -0.412254
0.032355, -0.737038, -0.438061, -0.412941
0.032842, -0.740681, -0.437164, -0.410061
0.033326, -0.741024, -0.439892, -0.409412
0.033822, -0.740089, -0.439320, -0.410271
0.034303, -0.739975, -0.434952, -0.410328
0.034799, -0.740108, -0.435619, -0.406227
0.035306, -0.742950, -0.438099, -0.407391
0.035803, -0.748501, -0.439911, -0.410595
0.036314, -0.746613, -0.438232, -0.408630
0.036825, -0.744991, -0.437050, -0.411072
0.037313, -0.740929, -0.436249, -0.410156
0.037816, -0.744190, -0.434608, -0.406704
0.038306, -0.743313, -0.433464, -0.408230
0.038807, -0.741463, -0.434971, -0.408821
0.039298, -0.735092, -0.432129, -0.409374
0.039786, -0.734959, -0.432205, -0.409107
0.040273, -0.738087, -0.432892, -0.410004
0.040766, -0.733318, -0.433884, -0.407219
0.041268, -0.729809, -0.435390, -0.411453
0.041769, -0.727806, -0.435066, -0.415230
0.042252, -0.727005, -0.432987, -0.415096
0.042735, -0.723076, -0.430698, -0.417042
0.043755, -0.720825, -0.430603, -0.419178
0.044221, -0.721626, -0.428677, -0.419846
0.044734, -0.719185, -0.425663, -0.417595
0.045220, -0.718975, -0.425739, -0.426979
0.045702, -0.715885, -0.423470, -0.421944
0.046237, -0.715752, -0.420551, -0.419827
0.046697, -0.712833, -0.419140, -0.416870
0.047187, -0.714512, -0.421371, -0.415592
0.047683, -0.716152, -0.423641, -0.418873
0.048219, -0.711899, -0.421810, -0.416508
0.048702, -0.712147, -0.422630, -0.413609
