time, x, y, z 
0.000118, -0.853462, 0.413399, 0.122070
0.000580, -0.851345, 0.405331, 0.104828
0.000809, -0.850868, 0.401859, 0.119133
0.001031, -0.841789, 0.412369, 0.169468
0.001266, -0.834560, 0.438843, 0.197334
0.001498, -0.833054, 0.433655, 0.185928
0.001721, -0.831165, 0.435429, 0.143948
0.001941, -0.809383, 0.451565, 0.106182
0.002163, -0.807056, 0.447369, 0.155163
0.002383, -0.820618, 0.431175, 0.233669
0.002601, -0.829048, 0.438118, 0.219288
0.002821, -0.827465, 0.445900, 0.193024
0.003040, -0.829563, 0.440636, 0.172329
0.003258, -0.825882, 0.443916, 0.147762
0.003476, -0.816746, 0.447197, 0.153179
0.003696, -0.796223, 0.459156, 0.169048
0.003914, -0.782471, 0.458031, 0.183506
0.004132, -0.784473, 0.450344, 0.166779
0.004351, -0.782318, 0.454159, 0.153866
0.004568, -0.786095, 0.464649, 0.157490
0.004788, -0.799942, 0.475807, 0.169392
0.005007, -0.817623, 0.466537, 0.171623
0.005235, -0.831928, 0.441666, 0.171738
0.005461, -0.838451, 0.413685, 0.160313
0.005680, -0.831871, 0.414162, 0.145874
0.005907, -0.817642, 0.426178, 0.130501
0.006124, -0.814400, 0.434303, 0.126610
0.006361, -0.823116, 0.422897, 0.123463
0.006591, -0.829887, 0.416698, 0.112133
0.006810, -0.829811, 0.424595, 0.107632
0.007028, -0.832119, 0.426884, 0.133629
0.007467, -0.834732, 0.424347, 0.159626
0.007692, -0.832577, 0.427685, 0.157223
0.007916, -0.840683, 0.436172, 0.149899
0.008138, -0.859413, 0.434036, 0.130539
0.008359, -0.869827, 0.423088, 0.113945
0.008579, -0.880146, 0.403938, 0.117397
0.008800, -0.876102, 0.401306, 0.127201
0.009023, -0.856190, 0.405235, 0.142765
0.009253, -0.835075, 0.421429, 0.139961
0.009483, -0.820789, 0.444660, 0.131187
0.009702, -0.812092, 0.464611, 0.124474
0.009923, -0.822868, 0.466557, 0.121746
0.010145, -0.829067, 0.469170, 0.135708
0.011040, -0.832157, 0.461121, 0.152912
0.011164, -0.835800, 0.452309, 0.159550
0.011643, -0.813179, 0.455914, 0.153542
0.012131, -0.801792, 0.457458, 0.136948
0.012629, -0.798569, 0.473518, 0.134029
