time, x, y, z 
0.001344, -1.074104, -0.388432, -0.123386
0.001460, -1.068039, -0.388794, -0.124493
0.001518, -1.068649, -0.391636, -0.129929
0.001566, -1.065273, -0.396118, -0.131092
0.001614, -1.065331, -0.398808, -0.133438
0.001667, -1.063480, -0.399818, -0.138474
0.001716, -1.065788, -0.404644, -0.145302
0.001768, -1.065025, -0.405560, -0.149384
0.001821, -1.063175, -0.405064, -0.153465
0.001870, -1.061630, -0.407467, -0.160370
0.001921, -1.063080, -0.409908, -0.169144
0.001971, -1.060658, -0.411682, -0.171337
0.002022, -1.058178, -0.412693, -0.175133
0.002071, -1.058102, -0.417938, -0.179901
0.002119, -1.058998, -0.420990, -0.180187
0.002168, -1.058025, -0.421734, -0.188675
0.002217, -1.056461, -0.427208, -0.200710
0.002265, -1.054897, -0.432777, -0.201130
0.002313, -1.057873, -0.437546, -0.201530
0.002361, -1.056099, -0.440655, -0.205269
0.002410, -1.055298, -0.442657, -0.205669
0.002458, -1.051464, -0.443153, -0.206680
0.002507, -1.048908, -0.444546, -0.207996
0.002555, -1.051884, -0.448017, -0.209866
0.002604, -1.052876, -0.455475, -0.212479
0.002659, -1.048622, -0.460091, -0.213165
0.002709, -1.049519, -0.464439, -0.216579
0.002758, -1.046906, -0.467415, -0.215969
0.002806, -1.043797, -0.468082, -0.219631
0.002855, -1.039658, -0.472164, -0.219193
0.003276, -1.038074, -0.480022, -0.220165
0.003774, -1.032505, -0.479660, -0.217400
0.004273, -1.024704, -0.480614, -0.215836
0.004766, -1.023331, -0.487118, -0.214443
0.005260, -1.023045, -0.490341, -0.216846
0.005755, -1.020241, -0.490074, -0.216331
0.006189, -1.010475, -0.492592, -0.216846
0.006723, -1.009254, -0.497532, -0.217609
0.007183, -1.002483, -0.497093, -0.219116
0.007718, -1.001225, -0.500984, -0.223122
0.008181, -0.996532, -0.500679, -0.221863
0.008666, -0.991459, -0.502739, -0.225773
0.009204, -0.985527, -0.502701, -0.227222
0.009686, -0.979729, -0.504341, -0.226021
0.010177, -0.976486, -0.503597, -0.223293
0.010660, -0.971909, -0.507050, -0.227432
0.011143, -0.966282, -0.505466, -0.224171
0.011677, -0.962410, -0.505733, -0.222588
0.012168, -0.960426, -0.505981, -0.224743
0.012652, -0.952644, -0.503883, -0.222244
0.013139, -0.942707, -0.506744, -0.220871
0.013624, -0.940723, -0.505238, -0.224648
0.014113, -0.930405, -0.508442, -0.225410
0.014649, -0.928288, -0.509605, -0.222435
0.015135, -0.922890, -0.506477, -0.221863
0.015607, -0.916367, -0.508194, -0.221214
0.016107, -0.908680, -0.507431, -0.220013
0.016596, -0.903893, -0.501251, -0.220299
0.017089, -0.896626, -0.502090, -0.218830
0.017626, -0.890846, -0.505657, -0.216026
0.018095, -0.887299, -0.506859, -0.217667
0.018614, -0.881310, -0.507393, -0.216560
0.019111, -0.870094, -0.504971, -0.212231
0.019599, -0.869827, -0.506477, -0.211010
0.020095, -0.865440, -0.510826, -0.209446
0.020584, -0.859032, -0.511494, -0.208988
0.021079, -0.848904, -0.505867, -0.212040
0.021581, -0.844193, -0.505047, -0.211639
0.022048, -0.836525, -0.503292, -0.211525
0.022546, -0.828514, -0.501938, -0.213089
0.023047, -0.819912, -0.496559, -0.211391
0.023533, -0.811977, -0.493431, -0.209808
0.024066, -0.806332, -0.490780, -0.206375
0.024557, -0.799999, -0.489807, -0.205879
0.025040, -0.792637, -0.486450, -0.206261
0.026044, -0.781193, -0.488701, -0.206013
0.026529, -0.777588, -0.487385, -0.206070
0.027015, -0.773487, -0.487804, -0.207272
0.027502, -0.770512, -0.489254, -0.208569
0.028024, -0.763245, -0.487518, -0.207329
0.028518, -0.760098, -0.485191, -0.213356
0.029003, -0.756512, -0.481853, -0.219116
0.029503, -0.750828, -0.488625, -0.214405
0.029975, -0.743885, -0.495396, -0.204010
0.030470, -0.738678, -0.495090, -0.200634
0.030970, -0.732098, -0.497952, -0.200005
0.031462, -0.732975, -0.490284, -0.197563
0.031964, -0.734940, -0.489197, -0.193672
0.032463, -0.732365, -0.491333, -0.184822
0.032955, -0.727406, -0.493488, -0.182858
0.033443, -0.726757, -0.493259, -0.179653
0.033933, -0.722790, -0.493450, -0.174332
0.034432, -0.720139, -0.497379, -0.171280
0.034923, -0.720482, -0.494003, -0.170898
0.035947, -0.722866, -0.493908, -0.172138
0.036431, -0.729694, -0.492821, -0.170288
0.036914, -0.730476, -0.489941, -0.170059
0.037399, -0.733089, -0.486469, -0.166645
0.037922, -0.735016, -0.472145, -0.155315
0.038409, -0.739384, -0.459175, -0.146637
0.038892, -0.741463, -0.450821, -0.135727
0.039912, -0.738201, -0.421028, -0.118237
0.040397, -0.743084, -0.404472, -0.109348
0.040881, -0.743752, -0.383415, -0.109711
0.041365, -0.742378, -0.373573, -0.110130
0.042389, -0.736313, -0.358696, -0.099850
0.042871, -0.731792, -0.350628, -0.101948
