time, x, y, z 
0.000169, -0.384312, -0.634441, 0.171776
0.000412, -0.541515, -0.435715, -0.350342
0.000501, -0.767422, -0.207787, -0.619392
0.000584, -0.915775, -0.376816, -0.263996
0.000672, -0.958614, -0.279083, 0.051613
0.000756, -0.985584, -0.192661, 0.090618
0.000836, -0.960541, 0.027504, -0.145054
0.000916, -0.815811, 0.083103, -0.362492
0.000997, -0.575218, 0.118198, -0.564709
0.001077, -0.290260, -0.197868, -0.207100
0.001161, -0.287209, -0.941849, 0.219879
0.001240, -0.703869, -0.831165, -0.348682
0.001321, -1.138859, -0.358257, -0.407753
0.001400, -1.399326, -0.419464, 0.150280
0.001482, -1.368465, -0.872269, 0.187054
0.001565, -1.114712, -0.882645, 0.047321
0.001644, -0.925808, 0.015907, -0.497341
0.001724, -0.775166, -0.129623, -0.349426
0.001803, -0.745983, -0.851479, 0.404510
0.001888, -0.977364, -1.377335, 0.627670
0.001968, -1.256542, -0.497017, -0.073204
0.002052, -1.321888, 0.348282, -0.533829
0.002131, -0.986004, 0.387230, -0.401287
0.002210, -0.476437, -0.489521, 0.310535
0.002289, -0.296555, -0.694790, 0.116386
0.002378, -0.469742, -0.228176, -0.487309
0.002468, -0.590630, -0.310249, -0.303841
0.002550, -0.854168, -1.399574, 0.633488
0.002629, -1.372395, -0.983219, 0.336628
0.003030, -1.700497, -0.042305, -0.429230
0.003531, -1.496048, -0.517120, 0.067329
0.004032, -1.072445, -0.949650, 0.196381
0.005001, -0.648174, 0.364246, -0.520267
0.005508, -0.338707, 0.156784, -0.554676
0.006009, -0.064964, -0.537281, -0.441055
0.006517, -0.138550, -1.120968, 0.030079
0.007018, -0.555496, -0.657463, -0.295639
0.007464, -0.912514, 0.045528, -0.663033
0.007958, -1.077271, -0.464630, -0.140228
0.008454, -1.242065, -1.731071, 0.580101
0.008935, -1.383934, -0.908833, 0.364895
0.009944, -1.068649, -0.293884, -0.165081
0.010439, -0.874615, -0.902195, 0.354786
0.010938, -0.798569, -0.704308, 0.241489
0.011431, -0.848770, -0.333900, -0.555706
0.011921, -0.685406, -0.045815, -0.701962
0.012423, -0.382748, 0.074692, -0.250511
0.012915, -0.243397, -0.417805, 0.245895
0.013414, -0.418396, -1.244240, 0.258484
0.013911, -0.627804, -0.407524, -0.570812
0.014394, -0.711021, 0.331326, -0.766315
0.014894, -0.683746, -0.093288, 0.030918
0.015391, -0.751286, -1.298771, 0.537186
0.015884, -0.896721, -1.119423, 0.175190
0.016392, -0.953350, -0.181675, -0.424633
0.016884, -0.960293, -0.342178, -0.344391
0.017379, -1.059475, -1.131153, 0.395012
0.017870, -1.255016, -1.379070, 0.528851
0.018365, -1.185875, 0.095406, -0.434513
0.018854, -0.686855, 0.499363, -0.735111
0.019379, -0.083275, -0.301533, -0.111408
0.019863, 0.164413, -0.594101, 0.016346
0.020380, -0.048409, -0.457821, -0.128155
0.020836, -0.637722, -0.961704, -0.172882
0.021358, -1.341133, -1.352177, -0.156670
0.021818, -1.729794, -1.510048, 0.713062
0.022356, -1.733131, -0.442848, -0.057182
0.022844, -1.300697, 0.276699, -0.374146
0.023346, -0.799503, -0.618668, 0.177231
0.023834, -0.590019, -0.860806, -0.135155
0.024337, -0.384922, -0.254040, -0.374508
0.024822, -0.295143, -0.691357, 0.141544
0.025304, -0.710773, -1.553593, 0.265961
0.025788, -1.177273, -0.598755, -0.324306
0.026812, -0.498238, 0.213375, -0.387135
0.027297, -0.096626, -0.368462, 0.051823
0.027783, 0.022850, -0.708027, 0.233231
0.028291, -0.304127, -1.046009, 0.057716
0.028805, -0.936565, -1.423512, 0.253639
0.029318, -1.551647, -1.031322, -0.046310
0.029743, -1.809101, -0.911083, 0.323925
0.030246, -1.645737, -0.709896, 0.396805
0.030798, -1.220036, -0.561619, 0.213814
0.031724, -0.513287, -0.344620, -0.152626
0.032219, -0.497131, -0.608559, -0.068588
0.032782, -0.566921, -0.571480, 0.139675
0.033243, -0.552063, -0.228500, -0.260582
0.033730, -0.513611, -0.423107, -0.329266
0.034233, -0.561714, -0.655670, -0.064602
0.034738, -0.642433, -0.645103, 0.181885
0.035220, -0.793591, -0.593624, -0.067444
0.035705, -0.911884, -0.745716, 0.108871
0.036198, -0.894012, -0.584736, -0.008640
0.036699, -0.837383, -0.486908, -0.227127
0.037184, -0.671349, -0.222473, -0.358734
0.037679, -0.408421, -0.406437, 0.118980
0.038162, -0.453987, -0.896854, 0.454216
0.038747, -0.868282, -0.954018, 0.215244
0.039189, -1.176834, -0.813198, 0.059204
0.039692, -1.134815, -0.457363, 0.055809
0.040662, -0.801468, -0.802174, 0.246449
0.041156, -0.791359, -1.015568, 0.517731
0.041653, -0.937347, -0.949631, 0.557899
0.042145, -1.076107, -0.512085, 0.238094
0.042642, -1.010818, -0.231018, -0.124321
0.043134, -0.789948, -0.344238, -0.044975
0.043631, -0.534229, -0.343590, -0.104752
0.044138, -0.325356, -0.432949, 0.178909
0.044631, -0.452385, -0.962791, 0.426121
0.045131, -0.775986, -0.778027, 0.098839
