time, x, y, z 
0.000759, -0.704956, -0.092564, -0.396900
0.000893, -0.531597, -0.008297, -0.439014
0.000946, -0.433521, -0.213776, -0.448761
0.000998, -0.452423, -0.536098, -0.417557
0.001047, -0.551128, -0.584049, -0.522919
0.001096, -0.664749, -0.534096, -0.751572
0.001147, -0.688324, -0.592766, -0.740032
0.001195, -0.598755, -0.766277, -0.606899
0.001244, -0.521622, -0.680161, -0.623665
0.001293, -0.577183, -0.509796, -0.720043
0.001341, -0.707397, -0.288963, -0.743637
0.001389, -0.784740, -0.218124, -0.510311
0.001438, -0.768414, -0.192661, -0.273762
0.001486, -0.725422, -0.447826, -0.268097
0.001534, -0.695896, -0.471821, -0.433807
0.001582, -0.734634, -0.483818, -0.554638
0.001630, -0.800076, -0.453548, -0.491543
0.001678, -0.816669, -0.512066, -0.298805
0.001726, -0.802593, -0.565166, -0.320568
0.001775, -0.793190, -0.625916, -0.451221
0.001823, -0.780525, -0.586147, -0.527172
0.001871, -0.718155, -0.401325, -0.597191
0.001919, -0.609589, -0.232143, -0.575180
0.001967, -0.451069, -0.153008, -0.451527
0.002015, -0.297680, -0.328979, -0.297451
0.002070, -0.270596, -0.448360, -0.409946
0.002119, -0.422421, -0.573196, -0.644455
0.002243, -0.661831, -0.582581, -0.646687
0.002735, -0.780945, -0.516777, -0.462246
0.003228, -0.790939, -0.562077, -0.324478
0.003719, -0.827484, -0.692654, -0.306072
0.004213, -0.953846, -0.696259, -0.473919
0.004703, -1.010551, -0.465050, -0.483952
0.005182, -0.936584, -0.433750, -0.312481
0.005716, -0.871868, -0.597897, -0.295620
0.006259, -0.803299, -0.507374, -0.393257
0.006696, -0.607700, -0.215836, -0.442810
0.007157, -0.446796, -0.280609, -0.413208
0.007712, -0.433826, -0.417671, -0.270844
0.008196, -0.472889, -0.596581, -0.333595
0.008656, -0.567627, -0.532017, -0.534439
0.009138, -0.681190, -0.528469, -0.501251
0.009694, -0.818138, -0.561829, -0.252800
0.010155, -1.056366, -0.816517, -0.317764
0.010636, -1.235523, -0.726624, -0.450172
0.011119, -1.154518, -0.542641, -0.446625
0.011656, -0.907726, -0.413361, -0.313244
0.012140, -0.607567, -0.375061, -0.317593
0.012626, -0.454597, -0.553036, -0.423775
0.013115, -0.492020, -0.671177, -0.510578
0.013600, -0.614433, -0.657349, -0.465603
0.014624, -0.816326, -0.589180, -0.475693
0.015128, -0.839348, -0.594368, -0.394688
0.016115, -0.681801, -0.278301, -0.498943
0.016573, -0.544205, -0.238819, -0.482407
0.017090, -0.510712, -0.346470, -0.450611
0.017589, -0.548592, -0.338917, -0.438480
0.018093, -0.715866, -0.521545, -0.544605
0.018579, -0.771236, -0.355415, -0.584526
0.019071, -0.686474, -0.388775, -0.433006
0.019554, -0.590343, -0.416718, -0.410938
0.020046, -0.523376, -0.530090, -0.449448
0.020533, -0.546894, -0.478954, -0.552139
0.021534, -0.664978, -0.379543, -0.473595
0.022052, -0.717010, -0.440292, -0.396805
0.022549, -0.742378, -0.406132, -0.453358
0.023044, -0.709343, -0.323391, -0.341625
0.024333, -0.748367, -0.497227, -0.363102
0.024432, -0.836868, -0.573196, -0.472202
0.024560, -0.929890, -0.643883, -0.452423
0.025030, -0.945625, -0.443993, -0.389233
0.025492, -0.835819, -0.462761, -0.334511
0.025976, -0.739441, -0.461121, -0.407372
0.026493, -0.665932, -0.435486, -0.332546
0.026977, -0.571575, -0.360775, -0.327168
0.027463, -0.630665, -0.678406, -0.377655
0.028455, -0.859661, -0.385170, -0.540047
0.028955, -0.695019, -0.333214, -0.287018
0.029475, -0.629807, -0.708065, -0.277367
0.029982, -0.759373, -0.710545, -0.501099
0.030949, -0.790024, -0.357742, -0.442734
0.031453, -0.708084, -0.548820, -0.087299
0.031955, -0.818062, -0.801105, -0.322018
0.032956, -0.775032, -0.203056, -0.489998
0.033445, -0.546875, -0.311260, -0.260448
0.033933, -0.451050, -0.524387, -0.159492
0.034420, -0.509834, -0.523014, -0.464020
0.034923, -0.638714, -0.553665, -0.639629
0.035435, -0.838203, -0.697269, -0.415058
0.036403, -1.241188, -0.715389, -0.524330
0.036899, -0.977631, -0.265846, -0.380039
0.037381, -0.590382, -0.218506, -0.229778
0.037869, -0.432167, -0.414066, -0.266857
0.038405, -0.563335, -0.753498, -0.453243
0.038887, -0.719223, -0.487747, -0.606213
0.039368, -0.642719, -0.169353, -0.299625
0.039851, -0.567894, -0.282478, -0.167866
0.040389, -0.632896, -0.571365, -0.318470
0.040872, -0.764580, -0.745144, -0.422764
0.041356, -0.790462, -0.491123, -0.393085
0.041839, -0.724773, -0.351009, -0.284157
0.042858, -0.769463, -0.633926, -0.351906
0.043340, -0.748692, -0.489235, -0.247517
0.043823, -0.784931, -0.576611, -0.198669
0.044306, -1.034737, -0.885239, -0.366535
0.044842, -1.201191, -0.689564, -0.397282
0.045324, -1.053982, -0.371017, -0.231094
0.045814, -0.815105, -0.313931, -0.039406
0.046295, -0.654316, -0.457573, 0.003700
0.046803, -0.662975, -0.545559, -0.273075
0.047311, -0.740395, -0.459843, -0.249958
0.047834, -0.776901, -0.311775, -0.192966
0.048277, -0.765553, -0.291862, -0.120735
0.048773, -0.707569, -0.394897, -0.099239
0.049274, -0.645828, -0.427475, -0.060711
0.049758, -0.764732, -0.698414, -0.250530
0.050270, -1.068783, -0.888557, -0.380325
0.050762, -1.244869, -0.719452, -0.250530
0.051268, -1.213589, -0.559406, -0.265102
0.051814, -1.060162, -0.552807, -0.181084
0.052299, -0.883865, -0.586948, -0.132866
0.052771, -0.742664, -0.455666, -0.233250
0.053279, -0.637646, -0.398426, -0.241013
0.053719, -0.608864, -0.531712, -0.277443
0.054220, -0.631409, -0.584545, -0.222950
0.054756, -0.737114, -0.617886, -0.204334
0.055261, -0.852318, -0.545235, -0.294056
0.055771, -0.893173, -0.532513, -0.299110
0.056306, -0.935631, -0.670891, -0.213680
0.056732, -0.978889, -0.726089, -0.223808
0.057203, -0.986881, -0.583267, -0.268536
0.057727, -0.931473, -0.432663, -0.400562
0.058223, -0.799942, -0.423794, -0.421238
0.058687, -0.639019, -0.413151, -0.325031
0.059203, -0.512142, -0.329494, -0.271626
0.059681, -0.505505, -0.435104, -0.300560
0.060160, -0.613441, -0.568008, -0.379887
0.060690, -0.718861, -0.566120, -0.508003
0.061163, -0.794830, -0.523663, -0.469360
0.061683, -0.834675, -0.498352, -0.420742
0.062656, -0.759754, -0.390968, -0.342903
0.063649, -0.631390, -0.504131, -0.333099
0.064126, -0.634346, -0.486927, -0.262871
0.064616, -0.713806, -0.572834, -0.273876
0.065147, -0.799389, -0.525856, -0.291214
0.065643, -0.901470, -0.573044, -0.360737
0.066134, -0.959206, -0.485210, -0.366364
0.067131, -0.899448, -0.382633, -0.250854
0.068147, -1.058846, -0.591984, -0.170135
0.068597, -1.020641, -0.466728, -0.223331
0.069086, -0.953369, -0.450726, -0.206890
0.069589, -0.900536, -0.501080, -0.198517
0.070112, -0.841484, -0.543594, -0.190411
0.070612, -0.805378, -0.547199, -0.225124
0.071091, -0.815315, -0.514030, -0.304012
0.071560, -0.815029, -0.547771, -0.243587
0.072088, -0.774002, -0.543156, -0.220947
0.072580, -0.699310, -0.516453, -0.241489
0.073071, -0.657768, -0.529518, -0.294971
0.073576, -0.659275, -0.535069, -0.326328
0.074049, -0.686283, -0.501709, -0.312004
0.075036, -0.783806, -0.508823, -0.230408
0.075579, -0.900650, -0.598564, -0.188274
0.076083, -0.995731, -0.500584, -0.186462
0.076512, -0.989380, -0.395260, -0.198231
0.077050, -0.907784, -0.399628, -0.178757
0.077504, -0.835495, -0.460815, -0.191612
0.077999, -0.819416, -0.473557, -0.202866
0.078540, -0.850372, -0.465279, -0.217152
0.079030, -0.855408, -0.447254, -0.206852
0.079504, -0.829849, -0.500183, -0.206280
0.080020, -0.844135, -0.531063, -0.194683
0.080987, -0.882721, -0.471649, -0.214367
0.081509, -0.898380, -0.518093, -0.226364
0.082009, -0.916061, -0.512409, -0.205421
0.082451, -0.898609, -0.482254, -0.214233
0.082947, -0.877609, -0.494232, -0.228233
0.083491, -0.863323, -0.529270, -0.227985
0.083976, -0.832462, -0.509014, -0.257988
0.084465, -0.797310, -0.505180, -0.282688
0.084969, -0.787983, -0.520573, -0.306301
0.085446, -0.792103, -0.509968, -0.322456
0.085962, -0.787601, -0.485954, -0.342121
0.086421, -0.767422, -0.467644, -0.371494
0.087413, -0.785599, -0.481243, -0.376492
0.087932, -0.813770, -0.471001, -0.360069
0.088403, -0.813618, -0.452042, -0.356636
0.088900, -0.786037, -0.446281, -0.359325
0.089420, -0.759068, -0.451183, -0.372868
0.089918, -0.754013, -0.447540, -0.369644
0.090419, -0.770741, -0.446415, -0.369987
0.090879, -0.817108, -0.462589, -0.344524
0.091399, -0.863438, -0.450954, -0.327415
0.091911, -0.884857, -0.446606, -0.300426
0.092367, -0.886478, -0.436478, -0.283012
0.092894, -0.885143, -0.438366, -0.270977
0.093366, -0.884838, -0.434475, -0.273209
0.093901, -0.876694, -0.435314, -0.265236
0.094366, -0.867081, -0.440464, -0.273952
0.094865, -0.861092, -0.447254, -0.273514
0.095368, -0.862789, -0.451412, -0.271378
0.095906, -0.862579, -0.455685, -0.269032
0.096361, -0.859432, -0.445042, -0.265884
0.096895, -0.859184, -0.439415, -0.271435
0.097369, -0.847950, -0.438442, -0.280190
0.097842, -0.839252, -0.429420, -0.285206
0.098345, -0.836468, -0.428543, -0.292759
0.098848, -0.831909, -0.424404, -0.313988
0.099353, -0.827312, -0.423203, -0.323544
0.099917, -0.826283, -0.427036, -0.331993
0.100333, -0.829182, -0.420761, -0.337009
0.100835, -0.829411, -0.420265, -0.340176
0.101339, -0.827217, -0.417080, -0.343533
0.101915, -0.822506, -0.412807, -0.339069
0.102332, -0.824871, -0.412331, -0.341702
0.102833, -0.822506, -0.414791, -0.348339
0.103319, -0.815792, -0.414410, -0.349140
0.103837, -0.820370, -0.409603, -0.345726
0.104254, -0.820847, -0.408478, -0.343342
0.104745, -0.822144, -0.408592, -0.344334
0.105280, -0.816936, -0.407677, -0.348663
0.105759, -0.816021, -0.403175, -0.348434
0.106259, -0.814533, -0.400600, -0.350056
0.106775, -0.814304, -0.402069, -0.354385
0.107265, -0.812321, -0.402985, -0.351658
0.108258, -0.805817, -0.411301, -0.358829
0.108703, -0.801582, -0.413132, -0.363293
0.109205, -0.798473, -0.411873, -0.365562
0.109709, -0.796871, -0.414696, -0.368309
0.110198, -0.789795, -0.418282, -0.369587
0.110701, -0.791893, -0.422077, -0.370846
0.111206, -0.793629, -0.425339, -0.372753
0.111709, -0.789833, -0.426865, -0.375252
0.112672, -0.781803, -0.421677, -0.374813
0.113176, -0.781879, -0.420513, -0.373383
0.113679, -0.779190, -0.423908, -0.372086
0.114169, -0.775661, -0.423908, -0.371361
0.114672, -0.775013, -0.424156, -0.373058
0.115179, -0.773830, -0.422363, -0.370903
0.115679, -0.775681, -0.418549, -0.369205
0.116198, -0.775394, -0.420113, -0.369415
0.116656, -0.769539, -0.414982, -0.364189
0.117167, -0.769978, -0.414467, -0.361576
0.117666, -0.771790, -0.414200, -0.362930
0.118118, -0.779057, -0.414333, -0.362759
0.118634, -0.777416, -0.412273, -0.361023
0.119135, -0.773983, -0.412464, -0.358410
0.119644, -0.775433, -0.410500, -0.361996
0.120131, -0.775528, -0.411415, -0.363827
0.120627, -0.777435, -0.408897, -0.361938
0.121115, -0.772591, -0.406895, -0.359211
0.121627, -0.772438, -0.405750, -0.357018
0.122077, -0.771694, -0.409374, -0.356464
0.122586, -0.773506, -0.414543, -0.348148
0.123101, -0.782204, -0.450439, -0.305557
0.123605, -0.808773, -0.499763, -0.236416
0.124121, -0.835705, -0.481529, -0.229321
0.125097, -0.841560, -0.474739, -0.201988
0.126097, -0.877972, -0.482426, -0.139313
0.126569, -0.890198, -0.471153, -0.140152
0.127057, -0.892715, -0.476208, -0.134487
