time, x, y, z 
0.000108, -0.698757, 0.074711, -0.546227
0.000412, -0.692291, 0.071201, -0.541916
0.000534, -0.690613, 0.067768, -0.541058
0.000646, -0.691967, 0.063019, -0.541267
0.000758, -0.689564, 0.057926, -0.539665
0.000868, -0.680580, 0.055370, -0.540752
0.000978, -0.677433, 0.048676, -0.542107
0.001087, -0.677814, 0.045071, -0.542812
0.001197, -0.674210, 0.045128, -0.542564
0.001306, -0.670223, 0.042095, -0.540543
0.001416, -0.668449, 0.034637, -0.533333
0.001534, -0.664635, 0.031319, -0.529022
0.001644, -0.661240, 0.033016, -0.523605
0.001755, -0.663452, 0.034866, -0.517178
0.001864, -0.659866, 0.036774, -0.514622
0.001974, -0.664387, 0.052719, -0.526886
0.002084, -0.670872, 0.054798, -0.531216
0.002193, -0.663662, 0.033092, -0.517292
0.002302, -0.667057, 0.052605, -0.537453
0.002411, -0.666962, 0.064697, -0.539970
0.002522, -0.675049, 0.071831, -0.564842
0.002649, -0.682526, 0.067043, -0.569267
0.002760, -0.684185, 0.071030, -0.570126
0.002882, -0.676823, 0.077114, -0.564804
0.002992, -0.670471, 0.078697, -0.563335
0.003102, -0.666866, 0.077553, -0.568619
0.003210, -0.664349, 0.075741, -0.571671
0.003320, -0.660954, 0.070324, -0.569839
0.003429, -0.656185, 0.074482, -0.565224
0.003542, -0.650597, 0.079613, -0.561581
0.003948, -0.649395, 0.078411, -0.554371
0.004463, -0.650311, 0.081367, -0.552788
0.004844, -0.654221, 0.088387, -0.552349
0.005361, -0.653114, 0.094357, -0.553379
0.005884, -0.657558, 0.092010, -0.561619
0.006440, -0.658321, 0.094681, -0.559368
0.006857, -0.655785, 0.097504, -0.554562
0.007380, -0.657291, 0.104351, -0.550041
0.007929, -0.654716, 0.106525, -0.550385
0.008312, -0.657330, 0.109138, -0.560341
0.008835, -0.658169, 0.118256, -0.566521
0.009353, -0.660820, 0.119553, -0.572815
0.009887, -0.665359, 0.131569, -0.572643
0.015697, -0.670662, 0.141697, -0.573463
0.015879, -0.670567, 0.147209, -0.580730
0.015963, -0.674229, 0.147552, -0.588551
0.016044, -0.679893, 0.159111, -0.593433
0.016156, -0.680561, 0.167255, -0.592461
0.016210, -0.683594, 0.168934, -0.587864
0.016260, -0.688667, 0.170536, -0.588741
0.016310, -0.695210, 0.173130, -0.593052
0.016361, -0.697021, 0.179520, -0.602093
0.016409, -0.698986, 0.181942, -0.603752
0.016458, -0.702477, 0.190392, -0.605869
0.016506, -0.702705, 0.204926, -0.612698
0.016554, -0.700226, 0.220985, -0.619564
0.016766, -0.702057, 0.228291, -0.620441
0.017169, -0.705795, 0.225811, -0.603676
0.018186, -0.722618, 0.224514, -0.605526
0.018682, -0.736217, 0.219669, -0.616894
0.019192, -0.864143, 0.419426, -0.924091
0.019707, -1.472855, 1.234131, -2.500610
0.020675, -2.126179, 0.448837, -1.856079
0.021179, -1.669521, 0.318260, -0.970535
0.021693, -1.002369, 0.395451, -0.219326
0.022137, -0.498238, 0.181847, 0.106983
0.022687, -0.327568, -0.012264, 0.072250
0.023133, -0.477619, 0.087910, -0.243282
0.023620, -0.737553, 0.225086, -0.396709
0.024107, -0.938568, 0.232830, -0.582485
0.025117, -0.925236, 0.103092, -0.595474
0.025622, -0.781975, 0.117855, -0.339680
0.026230, -0.676060, 0.155411, -0.186348
0.026606, -0.659332, 0.100479, -0.311146
0.027100, -0.702801, 0.118122, -0.643139
0.027591, -0.764046, 0.195465, -0.733204
0.028084, -0.771656, 0.218868, -0.485325
0.028596, -0.730877, 0.212955, -0.223904
0.029097, -0.716076, 0.173473, -0.386600
0.029595, -0.725574, 0.193691, -0.681877
0.030086, -0.737762, 0.230141, -0.814075
0.031084, -0.685749, 0.317287, -0.292530
0.032056, -0.701523, 0.322647, -0.507793
0.032548, -0.729561, 0.296593, -0.648804
0.033044, -0.725689, 0.301514, -0.613461
0.033536, -0.711136, 0.352535, -0.437412
0.034032, -0.719700, 0.385933, -0.372105
0.034539, -0.723209, 0.381737, -0.446606
0.035039, -0.719147, 0.373249, -0.599327
0.035532, -0.696239, 0.363102, -0.655689
0.036023, -0.667038, 0.376415, -0.608711
0.036510, -0.613136, 0.385666, -0.543194
0.037007, -0.578327, 0.359192, -0.536919
0.037501, -0.620327, 0.398960, -0.569611
0.037993, -0.695877, 0.379066, -0.637569
0.038487, -0.743542, 0.341072, -0.647087
0.038977, -0.760746, 0.332489, -0.641441
0.039473, -0.742493, 0.339813, -0.586834
0.039967, -0.708122, 0.337677, -0.461369
0.040461, -0.713768, 0.341206, -0.418453
0.040954, -0.742435, 0.356941, -0.493145
0.041452, -0.718193, 0.310898, -0.578728
0.041944, -0.673885, 0.281105, -0.649757
0.042438, -0.615902, 0.319386, -0.596828
0.043447, -0.530167, 0.304184, -0.498161
0.043939, -0.558987, 0.280666, -0.608883
0.044434, -0.600567, 0.261631, -0.725155
0.044926, -0.615749, 0.244350, -0.636616
0.045420, -0.636139, 0.275249, -0.481663
0.045932, -0.670147, 0.272446, -0.398731
0.046402, -0.730972, 0.218296, -0.461693
0.046894, -0.822029, 0.213795, -0.625172
0.047435, -0.873566, 0.199986, -0.667038
0.047900, -0.888271, 0.187206, -0.551319
0.048408, -0.900459, 0.232086, -0.472488
0.048904, -0.829029, 0.258484, -0.419197
0.049398, -0.725021, 0.222111, -0.415611
0.049890, -0.681877, 0.230923, -0.473614
0.050379, -0.672207, 0.293922, -0.527725
0.050868, -0.623493, 0.275650, -0.526810
0.051360, -0.573654, 0.257454, -0.530090
0.051863, -0.582485, 0.309448, -0.485821
0.052394, -0.646458, 0.353069, -0.481415
0.052849, -0.722923, 0.330791, -0.532494
0.053376, -0.763416, 0.309258, -0.635509
0.053866, -0.770950, 0.246201, -0.655155
0.054359, -0.805168, 0.228024, -0.538845
0.054836, -0.875797, 0.249557, -0.445881
0.055323, -0.912533, 0.231724, -0.389996
0.055857, -0.927982, 0.231419, -0.431385
0.056445, -0.854473, 0.279598, -0.466671
0.056830, -0.756626, 0.266762, -0.435638
0.057319, -0.702515, 0.287266, -0.441151
0.057797, -0.626335, 0.312366, -0.479031
0.058332, -0.620213, 0.337505, -0.583134
0.058805, -0.648460, 0.367947, -0.651035
0.059337, -0.627327, 0.418835, -0.653629
0.059783, -0.577641, 0.395947, -0.571079
0.060776, -0.654011, 0.334358, -0.590611
0.061310, -0.673084, 0.316486, -0.549660
0.061797, -0.676708, 0.348816, -0.530148
0.062286, -0.684509, 0.373440, -0.510216
0.062751, -0.761127, 0.407734, -0.498409
0.063265, -0.884953, 0.415287, -0.379295
0.063760, -1.013336, 0.444603, -0.272331
0.064263, -1.063061, 0.443611, -0.295677
0.064754, -1.016331, 0.391674, -0.306263
0.065234, -0.965729, 0.357914, -0.328484
0.065771, -0.906086, 0.337353, -0.323601
0.066354, -0.829144, 0.350780, -0.307846
0.066752, -0.768299, 0.382404, -0.367508
0.067250, -0.798798, 0.296860, -0.460968
0.067760, -0.899143, 0.247478, -0.567932
0.068265, -0.929756, 0.203743, -0.593414
0.068715, -0.862484, 0.209503, -0.531521
0.069264, -0.733700, 0.233116, -0.471439
0.069769, -0.628071, 0.271511, -0.516644
0.070183, -0.603943, 0.329895, -0.548382
0.070687, -0.579662, 0.435276, -0.585747
0.071190, -0.527248, 0.479069, -0.561695
0.071694, -0.497284, 0.503845, -0.518570
0.072198, -0.509205, 0.505161, -0.493240
0.072703, -0.566578, 0.487690, -0.446396
0.073204, -0.635834, 0.417519, -0.425072
0.073695, -0.733700, 0.327034, -0.459614
0.074183, -0.890942, 0.300655, -0.502110
0.074679, -1.087685, 0.228405, -0.515251
0.075175, -1.143951, 0.226440, -0.422955
0.075635, -0.989971, 0.299110, -0.308380
0.076710, -0.831738, 0.367241, -0.232201
0.076837, -0.783806, 0.411835, -0.265942
0.077131, -0.747871, 0.467281, -0.289402
0.077636, -0.668030, 0.441017, -0.269985
0.078112, -0.658913, 0.450687, -0.311413
0.078614, -0.736141, 0.421219, -0.410652
0.079118, -0.865955, 0.388813, -0.484810
0.079606, -0.909195, 0.440903, -0.390778
0.080141, -0.820732, 0.480309, -0.235310
0.080605, -0.639896, 0.491447, -0.145817
0.081089, -0.499630, 0.508347, -0.184155
0.081578, -0.481644, 0.492840, -0.323830
0.082110, -0.591602, 0.436153, -0.505619
0.082586, -0.764294, 0.432262, -0.535278
0.083579, -1.041164, 0.367832, -0.450058
0.084073, -1.038742, 0.244427, -0.374489
0.084555, -0.966187, 0.213127, -0.265713
0.085078, -0.860271, 0.295277, -0.209236
0.085590, -0.843925, 0.328808, -0.261669
0.086072, -0.850143, 0.307789, -0.340691
0.086555, -0.797157, 0.415554, -0.400562
0.087058, -0.720272, 0.323753, -0.366764
0.087522, -0.738506, 0.351124, -0.324211
0.088052, -0.785580, 0.394630, -0.378819
0.088555, -0.844421, 0.334797, -0.388756
0.089056, -0.869274, 0.308075, -0.333614
0.089547, -0.877934, 0.260906, -0.228653
0.090050, -0.875645, 0.314312, -0.263252
0.090529, -0.809669, 0.422993, -0.289478
0.090998, -0.761967, 0.520477, -0.302467
0.091532, -0.744400, 0.587177, -0.223579
0.092011, -0.728130, 0.572033, -0.192165
0.092509, -0.694790, 0.625534, -0.041504
0.093008, -0.752888, 0.493546, -0.094128
