time, x, y, z 
0.000126, -0.786800, 0.411739, 0.254478
0.000476, -0.790253, 0.415592, 0.247593
0.000598, -0.787716, 0.409565, 0.240879
0.000713, -0.788956, 0.409203, 0.247211
0.000824, -0.794506, 0.409756, 0.250034
0.000936, -0.794868, 0.403175, 0.255089
0.001048, -0.801163, 0.402470, 0.258961
0.001158, -0.807018, 0.406246, 0.261993
0.001268, -0.807076, 0.405464, 0.264740
0.001379, -0.811768, 0.403671, 0.261555
0.001488, -0.817394, 0.408535, 0.260677
0.001598, -0.826149, 0.419331, 0.264702
0.001706, -0.846958, 0.443802, 0.279465
0.001815, -0.897179, 0.516758, 0.325451
0.001925, -1.195850, 0.957527, 0.533104
0.002034, -1.942520, 3.318310, 2.078056
0.002144, -2.924652, 2.649136, 0.956669
0.002253, -2.743530, 0.404053, -0.425816
0.002362, -2.054024, -0.467720, -0.419312
0.002470, -1.500206, -0.003262, 0.243435
0.002579, -1.121826, 0.330696, 0.615692
0.002689, -0.614033, 0.085754, 0.837154
0.002798, -0.288372, -0.246925, 0.711784
0.002906, -0.248299, -0.155773, 0.477161
0.003014, -0.564938, 0.443420, -0.009174
0.003139, -0.879116, 0.952492, -0.297661
0.003248, -1.001186, 0.828171, -0.417500
0.003366, -0.988159, 0.685043, -0.453320
0.003475, -0.969810, 0.573368, -0.233307
0.003585, -0.910625, 0.409985, 0.241947
0.003828, -0.837841, 0.314236, 0.654373
0.004344, -0.751362, 0.062580, 0.822449
0.004857, -0.769310, 0.145683, 0.810356
0.005380, -0.872993, 0.358715, 0.465622
0.005897, -0.863762, 0.271702, 0.254192
0.006431, -0.905704, 0.232391, 0.028419
0.006810, -1.017170, 0.429859, -0.194645
0.007427, -1.057224, 0.415764, -0.159168
0.007813, -1.012707, 0.296612, -0.088425
0.008331, -0.971680, 0.245266, 0.164318
0.008851, -0.940971, 0.205479, 0.550270
0.009368, -0.885525, 0.163002, 0.849972
0.009891, -0.874710, 0.181637, 0.803261
0.010272, -0.866909, 0.236416, 0.542240
0.012036, -0.906067, 0.375671, 0.206261
0.012085, -0.865097, 0.340004, 0.061188
0.012134, -0.859509, 0.340710, 0.071297
0.012257, -0.889111, 0.458698, 0.117855
0.012748, -0.865726, 0.446758, 0.137024
0.013196, -0.824432, 0.373688, 0.209484
0.013686, -0.796776, 0.359726, 0.301323
0.014174, -0.805378, 0.346069, 0.441628
0.014720, -0.807819, 0.354023, 0.563946
0.015182, -0.840454, 0.373840, 0.540314
0.015678, -0.829563, 0.343094, 0.414028
0.016180, -0.824966, 0.374203, 0.195637
0.016664, -0.837231, 0.452805, 0.060005
0.017196, -0.831375, 0.448055, 0.076160
0.017656, -0.830898, 0.403061, 0.145626
0.018143, -0.841007, 0.393028, 0.264893
0.018657, -0.838280, 0.389977, 0.371494
0.019164, -0.829296, 0.376015, 0.430450
0.020132, -0.831852, 0.381165, 0.373936
0.020647, -0.837860, 0.384293, 0.337486
0.021615, -0.834827, 0.368080, 0.251503
0.022101, -0.846634, 0.392857, 0.226936
0.022634, -0.836735, 0.379982, 0.247536
0.023117, -0.838242, 0.356789, 0.305958
0.023600, -0.853233, 0.359459, 0.410137
0.024084, -0.866070, 0.348663, 0.456734
0.024617, -0.871563, 0.337429, 0.443306
0.025099, -0.875034, 0.312500, 0.387478
0.025581, -0.896397, 0.296917, 0.349903
0.026070, -0.925503, 0.310364, 0.335579
0.026604, -0.930099, 0.288773, 0.338116
0.027135, -0.925846, 0.275440, 0.352135
0.027579, -0.925713, 0.275497, 0.337791
0.028543, -0.909233, 0.264416, 0.435219
0.029035, -0.921879, 0.285301, 0.465221
0.029574, -0.925407, 0.283432, 0.481186
0.030059, -0.932446, 0.283165, 0.447025
0.030547, -0.924511, 0.230465, 0.408821
0.031039, -0.920467, 0.224533, 0.389900
0.031531, -0.936050, 0.200920, 0.418949
0.032049, -0.952225, 0.176487, 0.475826
0.032533, -0.959530, 0.078678, 0.502281
0.033014, -0.955200, 0.009975, 0.520744
0.033499, -0.945015, 0.022278, 0.515327
0.034034, -0.915699, -0.015316, 0.502682
0.034494, -0.891628, -0.046272, 0.536232
0.034979, -0.880890, 0.074234, 0.505867
0.035514, -0.841961, 0.221329, 0.497780
0.035997, -0.816097, 0.425892, 0.456009
0.036480, -0.805664, 0.755253, 0.311394
0.036964, -0.804081, 0.783882, 0.249920
0.037490, -0.812798, 0.773163, 0.264721
0.038489, -0.800133, 0.464916, 0.439930
0.038952, -0.791092, 0.278740, 0.605469
0.039950, -0.797100, -0.004272, 0.706177
0.040432, -0.855789, 0.040913, 0.704479
0.040968, -0.956593, 0.205135, 0.533047
0.041450, -1.026287, 0.173569, 0.404663
0.041935, -1.070862, 0.053234, 0.221977
0.042417, -1.028919, 0.038109, 0.041866
0.043441, -0.884686, 0.259171, 0.025406
0.043923, -0.905190, 0.400867, 0.113792
0.044406, -0.950050, 0.248871, 0.185299
0.044890, -0.911999, 0.217648, 0.241222
0.045424, -0.805397, 0.276890, 0.308743
0.045924, -0.656948, 0.311947, 0.500755
0.046417, -0.577259, 0.493336, 0.496483
0.046912, -0.592308, 0.582829, 0.354176
0.047387, -0.763340, 0.682087, 0.228348
0.047876, -1.010971, 0.855141, 0.080757
0.048361, -1.103611, 0.834675, 0.020008
0.048898, -1.035786, 0.711575, 0.144882
0.049358, -0.960026, 0.339699, 0.203133
0.049840, -0.865192, 0.047741, 0.224724
0.050350, -0.784912, -0.098495, 0.314636
0.050853, -0.754032, -0.029736, 0.491257
0.051372, -0.768261, -0.044441, 0.588112
0.051866, -0.708866, -0.027771, 0.574265
0.052321, -0.608692, 0.033150, 0.346928
0.052854, -0.527878, 0.146236, 0.251045
0.053324, -0.597095, 0.556183, 0.255299
0.053836, -0.773335, 0.991840, 0.182076
0.054313, -0.953083, 1.332932, 0.181103
0.054810, -1.078262, 1.112289, -0.035572
0.055330, -1.078396, 0.473137, -0.096798
0.055803, -1.025543, 0.223045, 0.090199
0.056310, -0.884132, -0.202293, 0.410252
0.056839, -0.780106, -0.172691, 0.586796
0.057349, -0.666790, -0.039291, 0.568657
0.057817, -0.712128, 0.238342, 0.589867
0.058325, -0.846119, 0.667171, 0.502148
0.059269, -0.991058, 0.768642, -0.236530
0.059764, -0.976028, 0.647621, -0.235252
0.060260, -0.975361, 0.630264, -0.219994
0.060802, -0.879879, 0.272217, 0.061550
0.061247, -0.823574, 0.154381, 0.379047
0.061758, -0.797005, 0.174217, 0.458717
0.062273, -0.775108, 0.174179, 0.602493
0.062725, -0.728245, 0.407124, 0.650425
0.063234, -0.649700, 0.755405, 0.619144
0.063736, -0.545025, 0.474281, 0.486469
0.064234, -0.560055, 0.358696, 0.227070
0.064750, -0.675526, 0.277519, 0.001488
0.065224, -0.757713, 0.157719, 0.111160
0.066218, -0.838490, 0.095005, 0.333443
0.066736, -0.953999, 0.167255, 0.618858
0.067197, -1.095638, 0.507698, 0.414162
0.067713, -1.164322, 0.574017, 0.178776
0.068217, -1.065884, 0.702019, 0.248089
0.069211, -0.738220, 0.762882, -0.178013
0.069685, -0.701084, 0.817490, 0.204582
0.070188, -0.785217, 0.457745, 0.385418
0.071147, -0.528488, 0.267754, 0.609188
0.071641, -0.526104, 0.589485, 0.789356
0.072148, -0.699883, 0.424480, 0.723362
0.072647, -0.800171, 0.164814, 0.514832
0.073151, -0.834007, 0.047817, 0.372276
0.073655, -0.865688, 0.455685, 0.117798
0.074128, -0.840111, 0.785332, 0.013294
0.074617, -0.917034, 0.943623, -0.062580
0.075152, -0.981064, 0.580654, -0.080566
0.075639, -1.087418, 0.271091, 0.057793
0.076133, -1.125851, -0.011463, 0.118351
0.076608, -1.058235, -0.102825, 0.352364
0.077124, -0.949688, 0.134373, 0.508080
0.077631, -0.842094, 0.196247, 0.508442
0.078089, -0.802364, 0.221596, 0.432072
0.078579, -0.722809, 0.351524, 0.183239
0.079112, -0.723076, 0.520020, 0.035400
0.079601, -0.882263, 0.668736, -0.086975
0.080114, -1.051521, 0.880680, -0.210609
0.080582, -1.029205, 0.752506, -0.077572
0.081101, -0.953217, 0.321579, 0.227013
0.081599, -0.882263, 0.031109, 0.275917
0.082549, -0.502243, -0.114574, 0.633469
0.083033, -0.333710, -0.013809, 0.783672
0.083583, -0.421467, 0.226974, 0.632839
0.084063, -0.638943, 0.576382, 0.339012
0.084546, -0.910301, 0.877113, 0.037842
0.085063, -1.163387, 0.918636, -0.265503
0.085522, -1.210613, 0.691776, -0.396576
0.086013, -1.076679, 0.691471, -0.162220
0.086542, -0.921612, 0.205002, 0.175705
0.086998, -0.719700, -0.027676, 0.304146
0.088002, -0.503941, 0.102158, 0.581131
0.088525, -0.613995, 0.376835, 0.370884
0.088981, -0.847721, 1.100578, 0.264435
0.089500, -1.027718, 1.305408, 0.193005
0.090014, -1.065197, 1.278839, -0.366859
0.090480, -0.970383, 1.386585, -0.630360
0.091003, -0.864582, 0.874195, -0.430317
0.091462, -0.811367, 0.557117, -0.126705
0.091976, -0.734959, 0.395508, 0.153980
0.092479, -0.651951, 0.051136, 0.609264
0.092943, -0.660057, 0.006390, 0.569878
0.093454, -0.747757, 0.273361, 0.347805
0.094455, -0.972004, 0.664406, -0.193691
0.094968, -0.955048, 0.636425, -0.460567
0.095433, -0.785675, 0.505161, -0.524654
0.095920, -0.621052, 0.623608, -0.512428
0.096437, -0.590611, 0.917168, -0.232372
0.096912, -0.612736, 0.829678, 0.135536
0.097426, -0.661793, 0.646553, 0.300350
0.097923, -0.722504, 0.559006, 0.345325
0.098427, -0.752163, 0.570679, 0.338116
0.098930, -0.754833, 0.562210, 0.172596
0.099431, -0.760574, 0.533829, 0.016918
0.099922, -0.790024, 0.525532, -0.083714
0.100427, -0.859413, 0.656223, -0.207729
0.100869, -0.876617, 0.614853, -0.327358
0.101418, -0.808163, 0.566635, -0.292606
0.101858, -0.740089, 0.670815, -0.088711
0.102364, -0.697193, 0.633698, 0.137367
0.102913, -0.700550, 0.648384, 0.215740
0.103398, -0.734348, 0.652142, 0.188198
0.103887, -0.777855, 0.561714, 0.125523
0.104375, -0.846577, 0.621414, 0.020828
0.104864, -0.881157, 0.735455, -0.039005
0.105330, -0.813274, 0.632801, -0.043907
0.106322, -0.675125, 0.600624, -0.111332
0.106830, -0.665874, 0.627518, 0.016823
0.107315, -0.689411, 0.590515, 0.084972
0.107834, -0.728741, 0.594673, 0.135765
0.108366, -0.752430, 0.504570, 0.194702
0.109290, -0.828934, 0.562286, 0.042725
0.110307, -0.753479, 0.646019, -0.089626
0.110813, -0.712605, 0.686359, -0.095463
0.111269, -0.691967, 0.672684, -0.049324
0.111819, -0.700798, 0.663376, 0.004063
0.112263, -0.735455, 0.664597, 0.066986
0.112786, -0.753460, 0.636120, 0.126095
0.113251, -0.773621, 0.614185, 0.127754
0.113782, -0.774765, 0.581169, 0.105915
0.114253, -0.773792, 0.568314, 0.074654
0.115243, -0.764351, 0.578613, 0.004234
0.115758, -0.760002, 0.585346, -0.029640
0.116255, -0.751915, 0.595875, -0.027828
0.116722, -0.745316, 0.595245, -0.006123
0.117747, -0.742226, 0.597191, 0.097790
0.118211, -0.731831, 0.595379, 0.132866
0.118722, -0.723667, 0.593376, 0.139713
0.119225, -0.730476, 0.584679, 0.131226
0.119729, -0.748024, 0.569763, 0.123653
0.120217, -0.782394, 0.525646, 0.117989
0.120707, -0.832691, 0.488281, 0.131702
0.121199, -0.848885, 0.466785, 0.163479
0.121684, -0.826378, 0.450077, 0.197144
0.122217, -0.814686, 0.446110, 0.207481
