time, x, y, z 
0.000119, -0.957432, -0.183983, -0.294132
0.000252, -0.941696, -0.179863, -0.311260
0.000305, -0.877666, -0.270634, -0.186157
0.000354, -0.828648, -0.289230, -0.187473
0.000400, -0.823307, -0.282898, -0.266628
0.000453, -0.828800, -0.300674, -0.297527
0.000500, -0.850391, -0.299911, -0.326977
0.000549, -0.865860, -0.282784, -0.349178
0.000599, -0.866318, -0.226326, -0.390797
0.000649, -0.856323, -0.246124, -0.382748
0.000697, -0.834427, -0.268116, -0.378380
0.000745, -0.832310, -0.268364, -0.375481
0.000793, -0.891705, -0.217590, -0.394173
0.000842, -0.963669, -0.176182, -0.358200
0.000890, -1.030750, -0.126858, -0.316181
0.000938, -1.082287, -0.123520, -0.299835
0.001080, -1.065540, -0.111675, -0.284595
0.001138, -1.001892, -0.098114, -0.263348
0.001189, -0.969448, -0.103512, -0.267601
0.001238, -0.969296, -0.179119, -0.246696
0.001286, -0.968208, -0.231209, -0.198956
0.001335, -0.958328, -0.232182, -0.190468
0.001383, -0.925274, -0.282345, -0.148888
0.001436, -0.895653, -0.276871, -0.162220
0.001484, -0.876141, -0.249653, -0.187454
0.001538, -0.847416, -0.313053, -0.130844
0.001811, -0.859871, -0.338039, -0.133114
0.002306, -0.872402, -0.331326, -0.083675
0.002797, -0.888100, -0.280514, -0.087013
0.003288, -0.920620, -0.213585, -0.167942
0.003780, -0.959854, -0.127659, -0.257568
0.004281, -1.001587, -0.080948, -0.304413
0.004763, -1.019535, -0.093250, -0.251427
0.005299, -1.021652, -0.112705, -0.181580
0.005781, -1.009350, -0.106659, -0.221367
0.006266, -0.979328, -0.100956, -0.325375
0.006749, -0.950642, -0.049515, -0.439968
0.007285, -0.923176, -0.087585, -0.400848
0.007766, -0.916691, -0.054379, -0.444622
0.008251, -0.927963, -0.061359, -0.441246
0.008734, -0.954952, -0.100784, -0.419540
0.009269, -0.970898, -0.170517, -0.338688
0.009751, -0.963001, -0.204697, -0.299416
0.010233, -0.943794, -0.220127, -0.257969
0.010744, -0.917625, -0.244598, -0.249729
0.011239, -0.892220, -0.260391, -0.229473
0.011724, -0.876656, -0.230865, -0.287781
0.012207, -0.851936, -0.191784, -0.372353
0.012691, -0.836678, -0.210838, -0.343838
0.013227, -0.873394, -0.174160, -0.454121
0.013715, -0.901299, -0.134392, -0.523663
0.014199, -0.895042, -0.192585, -0.430489
0.014689, -0.901546, -0.240917, -0.336800
0.015195, -0.912666, -0.207806, -0.335827
0.015685, -0.906696, -0.206585, -0.336380
0.016163, -0.900784, -0.216866, -0.342617
0.016663, -0.893135, -0.204887, -0.346851
0.017164, -0.888653, -0.202179, -0.293312
0.017667, -0.902348, -0.212460, -0.297661
0.018157, -0.904427, -0.212364, -0.294991
0.018648, -0.906010, -0.224953, -0.312366
0.019141, -0.901470, -0.236340, -0.287437
