time, x, y, z 
0.000106, -0.757217, 0.361423, 0.372963
0.000217, -0.761375, 0.362473, 0.375195
0.000270, -0.766983, 0.362568, 0.375900
0.000318, -0.767574, 0.362225, 0.376377
0.000367, -0.765190, 0.361862, 0.377445
0.000416, -0.768585, 0.358028, 0.375481
0.000463, -0.771160, 0.357342, 0.372658
0.000512, -0.769386, 0.353012, 0.374603
0.000560, -0.769863, 0.352325, 0.375729
0.000609, -0.772915, 0.350189, 0.376377
0.000657, -0.775776, 0.344524, 0.378456
0.000705, -0.774860, 0.344791, 0.379066
0.000753, -0.775795, 0.343685, 0.378017
0.000801, -0.777512, 0.338459, 0.378952
0.000849, -0.778599, 0.336857, 0.381145
0.000898, -0.778332, 0.336170, 0.384483
0.000946, -0.781612, 0.333309, 0.386734
0.000994, -0.783520, 0.333195, 0.388432
0.001042, -0.787144, 0.330620, 0.390835
0.001090, -0.784645, 0.327740, 0.388660
0.001138, -0.786858, 0.325756, 0.389557
0.001187, -0.790634, 0.323257, 0.388203
0.001235, -0.796051, 0.322247, 0.388165
0.001284, -0.800686, 0.324192, 0.387688
0.001332, -0.801640, 0.320644, 0.388260
0.001386, -0.803032, 0.318642, 0.387096
0.001733, -0.802689, 0.324516, 0.386181
0.002226, -0.802307, 0.326862, 0.385513
0.002717, -0.807037, 0.325699, 0.388203
0.003209, -0.818672, 0.321312, 0.388699
0.003700, -0.818787, 0.322914, 0.384598
0.004176, -0.819206, 0.328560, 0.386333
0.004710, -0.824203, 0.329208, 0.388432
0.005193, -0.826855, 0.330906, 0.387077
0.005675, -0.826187, 0.330963, 0.387058
0.006157, -0.830288, 0.333652, 0.389900
0.006690, -0.837460, 0.333595, 0.391369
0.007172, -0.836678, 0.334625, 0.394039
0.007655, -0.835247, 0.333614, 0.397797
0.008136, -0.838375, 0.332661, 0.398788
0.008671, -0.839272, 0.336819, 0.402412
0.009134, -0.837097, 0.338192, 0.400887
0.009618, -0.835705, 0.336761, 0.399742
0.010129, -0.837021, 0.338879, 0.403786
0.010618, -0.836506, 0.340977, 0.405006
0.011131, -0.832500, 0.343075, 0.406647
0.011616, -0.827770, 0.348530, 0.411434
0.012100, -0.828304, 0.350990, 0.414486
0.013126, -0.827942, 0.356503, 0.414085
0.013611, -0.828609, 0.360432, 0.416622
0.014103, -0.827332, 0.367107, 0.414543
0.014600, -0.826473, 0.369625, 0.415630
0.015085, -0.826969, 0.373859, 0.414181
0.015582, -0.825729, 0.374680, 0.415668
0.016064, -0.826168, 0.375633, 0.417156
0.016572, -0.827179, 0.370350, 0.415058
0.017065, -0.822830, 0.373039, 0.412884
0.017553, -0.824547, 0.374165, 0.411873
0.018045, -0.820770, 0.376606, 0.410480
0.018580, -0.820980, 0.375175, 0.408688
0.019052, -0.819473, 0.377140, 0.405827
0.019541, -0.819530, 0.381756, 0.405636
