time, x, y, z 
0.000122, -0.715866, -0.323868, -0.572414
0.000658, -0.712261, -0.326862, -0.571613
0.000891, -0.712662, -0.327301, -0.570621
0.001113, -0.711136, -0.325851, -0.575294
0.001338, -0.709133, -0.326290, -0.574856
0.001561, -0.711384, -0.328922, -0.572815
0.001783, -0.710697, -0.330029, -0.574551
0.002005, -0.708408, -0.326481, -0.570850
0.002225, -0.707760, -0.331116, -0.568008
0.002446, -0.709038, -0.330467, -0.568027
0.002665, -0.706387, -0.331116, -0.566120
0.002884, -0.704708, -0.330143, -0.564194
0.003104, -0.703373, -0.329342, -0.564461
0.003324, -0.705605, -0.331516, -0.564709
0.003544, -0.701714, -0.331287, -0.563831
0.003762, -0.702419, -0.334015, -0.562878
0.003981, -0.704575, -0.335560, -0.563126
0.004199, -0.703545, -0.335026, -0.563564
0.004420, -0.699329, -0.335083, -0.562382
0.004641, -0.698090, -0.337372, -0.558472
0.004861, -0.697594, -0.334930, -0.558300
0.005081, -0.697498, -0.337849, -0.557442
0.005300, -0.695648, -0.340252, -0.560246
0.005521, -0.695648, -0.341320, -0.563126
0.005740, -0.698719, -0.340538, -0.563526
0.005959, -0.700340, -0.340900, -0.566177
0.006178, -0.696926, -0.343685, -0.562897
0.006399, -0.699139, -0.346260, -0.565891
0.006618, -0.698414, -0.348301, -0.566883
0.006837, -0.694809, -0.350075, -0.566273
0.007055, -0.694714, -0.352707, -0.566292
0.007274, -0.700130, -0.352669, -0.567074
0.007494, -0.702190, -0.356007, -0.567074
0.007713, -0.698643, -0.354462, -0.566444
0.007932, -0.697765, -0.354786, -0.568218
0.008151, -0.700054, -0.355816, -0.570488
0.008370, -0.699272, -0.353317, -0.571690
0.008590, -0.698643, -0.355034, -0.567894
0.008807, -0.699043, -0.354252, -0.568829
0.009026, -0.697823, -0.353699, -0.570126
0.009244, -0.697517, -0.355129, -0.573006
0.009463, -0.698261, -0.355682, -0.572472
0.009929, -0.696812, -0.356407, -0.571499
0.010392, -0.698433, -0.356140, -0.571537
0.011871, -0.697498, -0.356045, -0.571213
0.011924, -0.695820, -0.354080, -0.571537
0.011971, -0.696621, -0.356846, -0.568466
0.012318, -0.694447, -0.356579, -0.569649
0.013260, -0.694714, -0.353699, -0.572186
0.013744, -0.693436, -0.358067, -0.574970
0.014739, -0.696945, -0.354748, -0.573120
0.015219, -0.699673, -0.358067, -0.572567
0.015776, -0.698929, -0.358257, -0.568352
0.016255, -0.697117, -0.356312, -0.567684
0.016716, -0.698586, -0.355911, -0.567722
0.017199, -0.701714, -0.359211, -0.563297
0.017757, -0.701237, -0.360508, -0.564213
0.018213, -0.700321, -0.359669, -0.562801
0.018732, -0.701275, -0.360279, -0.558720
0.019202, -0.703564, -0.361881, -0.558376
0.019709, -0.707569, -0.360889, -0.557442
0.020209, -0.706730, -0.362988, -0.557137
0.020672, -0.706520, -0.361767, -0.553627
0.021207, -0.705872, -0.361652, -0.551796
0.021672, -0.706654, -0.358620, -0.553131
0.022156, -0.712795, -0.361710, -0.553093
0.022691, -0.710068, -0.362434, -0.551586
0.023174, -0.708733, -0.362129, -0.550537
0.023657, -0.710621, -0.363770, -0.549793
0.024139, -0.709076, -0.361691, -0.547161
0.024651, -0.713444, -0.364227, -0.547714
0.025133, -0.713043, -0.360947, -0.551147
0.025667, -0.713844, -0.360832, -0.548458
0.026153, -0.711708, -0.362797, -0.546761
0.026638, -0.707779, -0.362301, -0.548782
0.027122, -0.708008, -0.364418, -0.547523
0.027607, -0.705814, -0.362797, -0.546227
