time, x, y, z 
0.000118, -0.736370, -0.666161, 0.064373
0.000239, -0.734215, -0.662994, 0.060501
0.000293, -0.734234, -0.663757, 0.058956
0.000346, -0.730724, -0.660782, 0.058098
0.000396, -0.732250, -0.651550, 0.060463
0.000447, -0.731125, -0.650597, 0.058212
0.000499, -0.731163, -0.646954, 0.059528
0.000548, -0.730915, -0.646229, 0.059528
0.000597, -0.728531, -0.643845, 0.060253
0.000647, -0.729237, -0.642319, 0.061092
0.000695, -0.729408, -0.638905, 0.057182
0.000744, -0.729618, -0.639515, 0.054741
0.000793, -0.724411, -0.637951, 0.054779
0.000842, -0.725250, -0.635777, 0.058765
0.000892, -0.727253, -0.633526, 0.062771
0.000941, -0.725346, -0.634632, 0.061989
0.000989, -0.727119, -0.634098, 0.058441
0.001037, -0.727253, -0.636024, 0.057678
0.001085, -0.727501, -0.633163, 0.055332
0.001134, -0.723839, -0.629730, 0.055199
0.001182, -0.722828, -0.629025, 0.053158
0.001231, -0.725365, -0.629692, 0.056286
0.001279, -0.723362, -0.626755, 0.057373
0.001328, -0.722275, -0.627289, 0.056515
0.001377, -0.718136, -0.625420, 0.060005
0.001425, -0.715275, -0.628128, 0.062008
0.001699, -0.714283, -0.626812, 0.059433
0.002223, -0.713367, -0.625896, 0.059700
0.002717, -0.714912, -0.626831, 0.058880
0.003210, -0.710850, -0.626888, 0.059071
0.003707, -0.709610, -0.622864, 0.057945
0.004178, -0.712986, -0.624924, 0.059128
0.004661, -0.709553, -0.625839, 0.059071
0.005173, -0.710793, -0.624313, 0.058651
0.005656, -0.713158, -0.625877, 0.060101
0.006140, -0.713654, -0.624771, 0.061283
0.006676, -0.709019, -0.622520, 0.059242
0.007158, -0.710049, -0.621719, 0.056973
0.007625, -0.712738, -0.622082, 0.057564
0.008163, -0.712605, -0.623131, 0.058746
0.008647, -0.713482, -0.618916, 0.055809
0.009129, -0.718803, -0.622997, 0.052929
0.009613, -0.715752, -0.622826, 0.054779
0.010146, -0.719299, -0.625629, 0.055523
0.010631, -0.719986, -0.624466, 0.055790
0.011120, -0.719070, -0.621758, 0.057011
0.011608, -0.720005, -0.616646, 0.057373
0.012144, -0.723019, -0.612526, 0.053978
0.012633, -0.724030, -0.614033, 0.047169
0.013118, -0.721989, -0.620594, 0.045204
0.013579, -0.721416, -0.607700, 0.049515
0.014065, -0.724564, -0.604324, 0.033264
0.014576, -0.723877, -0.634174, 0.034981
0.015067, -0.717602, -0.636978, 0.063992
0.015557, -0.712223, -0.627251, 0.065823
0.016050, -0.717449, -0.626488, 0.042896
0.017051, -0.719967, -0.602875, 0.045185
0.017547, -0.715866, -0.619068, 0.020103
0.018033, -0.722961, -0.637741, -0.000477
