time, x, y, z 
0.000122, -0.886765, 0.024662, -0.145149
0.000237, -0.848026, -0.240116, -0.333157
0.000290, -0.878601, -0.166073, -0.421944
0.000339, -0.947323, 0.023975, -0.541286
0.000390, -0.943394, 0.113335, -0.470371
0.000441, -0.871410, 0.119514, -0.290527
0.000488, -0.807590, 0.055904, -0.273075
0.000535, -0.802956, 0.006847, -0.324593
0.000629, -0.823555, 0.028038, -0.377254
0.000682, -0.828438, 0.040741, -0.379524
0.000732, -0.863228, 0.035820, -0.409889
0.000780, -0.909557, 0.018101, -0.441113
0.000829, -0.924606, 0.023785, -0.460415
0.000878, -0.893230, 0.056591, -0.297909
0.000927, -0.847034, 0.087471, -0.192299
0.000976, -0.825214, 0.022964, -0.190506
0.001025, -0.832920, -0.078621, -0.410728
0.001074, -0.847034, -0.099773, -0.693378
0.001122, -0.914211, 0.038280, -0.643864
0.001171, -0.969105, 0.129375, -0.437984
0.001219, -0.969925, 0.087795, -0.328732
0.001268, -0.898323, 0.033531, -0.274811
0.001316, -0.831814, 0.024624, -0.309200
0.001364, -0.801754, 0.063534, -0.161400
0.001413, -0.746346, 0.109062, -0.077381
0.001462, -0.680790, 0.055141, -0.062160
0.001808, -0.719528, -0.112495, -0.332737
0.002301, -0.859394, -0.327129, -0.784664
0.002796, -1.016159, -0.169582, -0.758972
0.003296, -1.115437, 0.028267, -0.663280
0.003799, -1.102161, 0.092640, -0.419731
0.004275, -1.016808, -0.015621, -0.339203
0.005300, -0.797482, -0.026855, -0.269661
0.005758, -0.817108, -0.292721, -0.403633
0.006295, -0.986118, -0.502014, -0.953045
0.007242, -1.201248, -0.118427, -0.794868
0.007755, -1.089840, 0.142136, -0.293846
0.008256, -0.955677, 0.119324, -0.140362
0.008750, -0.781078, 0.177441, 0.013142
0.009234, -0.610390, 0.184059, -0.136299
0.010255, -0.526848, 0.009308, -0.188522
0.010753, -0.675316, -0.219097, -0.391216
0.011241, -0.759640, -0.199356, -0.447559
0.011723, -0.768089, -0.020657, -0.268402
0.012206, -0.789471, -0.080013, -0.473347
0.012698, -0.937481, -0.268307, -1.145287
0.013723, -1.227760, 0.197964, -0.563507
0.014220, -1.033077, 0.238552, 0.019951
0.014712, -0.784435, 0.079937, 0.032940
0.015209, -0.705624, -0.121441, -0.360317
