time, x, y, z 
0.000114, -0.799713, -0.420151, -0.069199
0.000681, -0.793533, -0.420704, -0.074959
0.000914, -0.793934, -0.422134, -0.077019
0.001141, -0.796833, -0.418606, -0.075073
0.001365, -0.797043, -0.421734, -0.072861
0.001589, -0.795441, -0.422153, -0.067291
0.001812, -0.795803, -0.422592, -0.064297
0.002033, -0.797024, -0.430012, -0.068798
0.002253, -0.800991, -0.432987, -0.079117
0.002472, -0.799828, -0.436192, -0.091419
0.002695, -0.800896, -0.441647, -0.096073
0.002916, -0.806198, -0.443497, -0.096474
0.003137, -0.807781, -0.449619, -0.097294
0.003358, -0.809269, -0.456867, -0.104237
0.003580, -0.809669, -0.455933, -0.109253
0.003802, -0.811081, -0.452900, -0.112858
0.004024, -0.819588, -0.456848, -0.113277
0.004245, -0.823002, -0.458794, -0.116806
0.004464, -0.827293, -0.465164, -0.119457
0.004683, -0.829620, -0.467510, -0.125122
0.004907, -0.836983, -0.465603, -0.128231
0.005128, -0.844994, -0.470619, -0.127048
0.005346, -0.852203, -0.471764, -0.128326
0.005567, -0.853806, -0.471916, -0.121021
0.005795, -0.861168, -0.478649, -0.123138
0.006026, -0.873070, -0.486851, -0.124283
0.006248, -0.879269, -0.494270, -0.126781
0.006470, -0.885906, -0.501385, -0.132122
0.006689, -0.895653, -0.506172, -0.139103
0.006962, -0.901833, -0.511932, -0.135460
0.007185, -0.907249, -0.516491, -0.122795
0.007408, -0.911961, -0.521526, -0.109730
0.007635, -0.918045, -0.526104, -0.103951
0.007861, -0.929337, -0.534897, -0.108910
0.008085, -0.938511, -0.547028, -0.122948
0.008307, -0.942249, -0.554409, -0.132999
0.008529, -0.949192, -0.567093, -0.136280
0.008752, -0.957890, -0.572643, -0.135517
0.008975, -0.964336, -0.575962, -0.130291
0.009196, -0.968418, -0.584831, -0.122356
0.009417, -0.969543, -0.587559, -0.114689
0.009640, -0.975056, -0.590382, -0.118008
0.009862, -0.980492, -0.596256, -0.125427
0.010084, -0.986061, -0.599594, -0.136318
0.011231, -0.987492, -0.598106, -0.140724
0.011288, -0.987892, -0.596104, -0.143833
0.011481, -0.991535, -0.593624, -0.143337
0.011962, -0.992947, -0.595989, -0.137253
0.012467, -0.997276, -0.593681, -0.135956
0.012956, -1.003971, -0.590248, -0.137901
0.013514, -1.004486, -0.584335, -0.143604
0.013997, -1.000652, -0.580883, -0.145683
0.014463, -1.002350, -0.579758, -0.142727
0.014977, -1.007538, -0.578575, -0.143566
0.015460, -1.007881, -0.577087, -0.137539
0.015945, -1.008511, -0.573425, -0.137386
0.016426, -1.009407, -0.572643, -0.138645
0.016962, -1.012478, -0.570126, -0.145779
0.017425, -1.014042, -0.568466, -0.151997
0.017967, -1.011391, -0.566139, -0.152512
0.018477, -1.012249, -0.563583, -0.156593
0.018933, -1.007061, -0.565090, -0.157452
0.019442, -1.001415, -0.561295, -0.159740
0.019946, -1.000729, -0.555515, -0.164871
0.020454, -0.994720, -0.549145, -0.168667
0.021295, -0.996304, -0.548725, -0.165596
0.021409, -0.994072, -0.547104, -0.167694
0.021934, -0.988312, -0.541153, -0.172005
0.022397, -0.984077, -0.540085, -0.179272
0.022880, -0.982246, -0.537701, -0.186768
0.023364, -0.981941, -0.532932, -0.184803
0.024386, -0.970516, -0.522404, -0.181446
0.024868, -0.967407, -0.515957, -0.181503
0.025352, -0.962639, -0.512123, -0.188389
0.025836, -0.955906, -0.508461, -0.202141
0.026328, -0.953159, -0.506935, -0.207825
0.026862, -0.954456, -0.511627, -0.213795
0.027352, -0.948620, -0.509529, -0.217915
0.027836, -0.947571, -0.501041, -0.225182
0.028319, -0.942154, -0.497074, -0.229511
0.028803, -0.939121, -0.491734, -0.233784
0.029342, -0.938034, -0.488586, -0.239868
0.029833, -0.937443, -0.485210, -0.243988
0.030322, -0.931873, -0.479050, -0.247250
0.030818, -0.931225, -0.471535, -0.252857
0.031305, -0.930405, -0.470924, -0.258446
0.031812, -0.923119, -0.469131, -0.257816
0.032306, -0.924072, -0.464802, -0.258884
0.032801, -0.923004, -0.463200, -0.260620
0.033288, -0.914497, -0.457764, -0.272560
0.033776, -0.904560, -0.452156, -0.285988
0.034266, -0.900078, -0.447083, -0.293846
0.034781, -0.887203, -0.440788, -0.295982
0.035289, -0.881348, -0.435829, -0.297356
0.035783, -0.875168, -0.432453, -0.301151
0.036242, -0.872421, -0.423164, -0.311012
0.036791, -0.866508, -0.415592, -0.315418
