time, x, y, z 
0.000154, -0.786114, -0.352154, -0.278301
0.000867, -0.821514, -0.329094, -0.267887
0.001150, -0.837765, -0.319519, -0.244427
0.001376, -0.842190, -0.329323, -0.248871
0.001597, -0.841675, -0.326366, -0.244312
0.001816, -0.835228, -0.312481, -0.254993
0.002037, -0.821075, -0.345249, -0.290108
0.002259, -0.794163, -0.389328, -0.354576
0.002498, -0.726471, -0.447178, -0.426083
0.002718, -0.638943, -0.516911, -0.488281
0.002937, -0.603657, -0.580730, -0.550041
0.003169, -0.634499, -0.635910, -0.568752
0.003420, -0.696430, -0.660553, -0.583458
0.003658, -0.731316, -0.611076, -0.568562
0.003879, -0.731277, -0.570297, -0.553875
0.004100, -0.712242, -0.537949, -0.515366
0.004318, -0.701580, -0.531178, -0.497150
0.004536, -0.699577, -0.495415, -0.477257
0.004756, -0.721626, -0.464096, -0.464230
0.004975, -0.758572, -0.429516, -0.450077
0.005196, -0.783710, -0.408745, -0.427418
0.005413, -0.797539, -0.372009, -0.412712
0.005633, -0.818481, -0.325165, -0.411701
0.005851, -0.844879, -0.313015, -0.398312
0.006073, -0.865250, -0.323944, -0.379276
0.006303, -0.865707, -0.309772, -0.364189
0.006536, -0.858383, -0.273991, -0.376778
0.006766, -0.846100, -0.263786, -0.396214
0.006986, -0.828533, -0.292320, -0.393105
0.007294, -0.808125, -0.285988, -0.392551
0.007516, -0.794125, -0.338917, -0.383129
0.007738, -0.780354, -0.390625, -0.362473
0.007959, -0.759220, -0.420113, -0.380783
0.008180, -0.752888, -0.435047, -0.404949
0.008403, -0.768814, -0.447006, -0.441914
0.008636, -0.780029, -0.472336, -0.451469
0.008866, -0.807705, -0.468750, -0.476646
0.009088, -0.841198, -0.417995, -0.488033
0.009311, -0.836411, -0.373135, -0.515614
0.009533, -0.797291, -0.316372, -0.529976
0.009754, -0.758934, -0.290089, -0.537872
0.009975, -0.731068, -0.275707, -0.551453
0.010196, -0.722046, -0.209846, -0.674381
0.010419, -0.708408, -0.177917, -0.780907
0.012014, -0.688190, -0.243740, -0.683174
0.012071, -0.678768, -0.273132, -0.643959
0.012118, -0.688782, -0.443573, -0.567284
0.012165, -0.734367, -0.566235, -0.546055
0.012581, -0.800915, -0.549927, -0.612450
0.013080, -0.849190, -0.471954, -0.661449
0.013565, -0.890522, -0.441246, -0.730419
0.014045, -0.861855, -0.448036, -0.629234
0.014603, -0.736027, -0.297775, -0.678730
0.015098, -0.672798, -0.365505, -0.610409
0.015573, -0.728664, -0.380688, -0.521870
0.016054, -0.817375, -0.209217, -0.643921
0.016535, -0.814495, -0.107174, -0.583076
0.017018, -0.725498, -0.137177, -0.518761
0.017551, -0.629196, -0.169373, -0.506458
0.018520, -0.689373, -0.301361, -0.605659
0.019017, -0.750809, -0.485229, -0.522861
0.019513, -0.779648, -0.662994, -0.473175
0.020005, -0.792217, -0.754433, -0.520802
0.020533, -0.884666, -0.594959, -0.552006
0.021009, -0.940456, -0.213623, -0.745468
0.022010, -0.689278, -0.113850, -0.443249
0.022495, -0.602264, -0.125122, -0.258904
0.022982, -0.706501, -0.246258, -0.310230
0.023464, -0.869370, -0.075455, -0.554790
0.023949, -0.877628, -0.206451, -0.332737
0.024482, -0.791512, -0.459423, -0.282345
0.024965, -0.709038, -0.551910, -0.405903
0.025447, -0.790195, -0.683460, -0.390625
0.025931, -0.919876, -0.567169, -0.457115
0.026469, -0.876141, -0.612125, -0.397205
0.026954, -0.817547, -0.640526, -0.497627
0.027440, -0.723934, -0.323505, -0.545826
0.027928, -0.581837, -0.043449, -0.564976
0.028412, -0.440788, -0.110207, -0.411568
0.029443, -0.572529, -0.364075, -0.458336
0.029900, -0.780258, -0.475883, -0.474815
0.030929, -0.667057, -0.161552, -0.482101
0.031413, -0.491467, -0.418320, -0.242348
0.031915, -0.521030, -0.646152, -0.273018
0.032403, -0.736370, -0.795021, -0.458508
0.032891, -1.035824, -0.718040, -0.406246
0.033378, -1.185207, -0.538902, -0.301247
0.033864, -1.116486, -0.505447, -0.358162
0.034379, -0.847530, -0.529385, -0.207100
0.034881, -0.666695, -0.702610, -0.196857
0.035379, -0.680885, -0.538368, -0.421772
0.035871, -0.777550, -0.632038, -0.440273
0.036374, -0.896664, -0.582695, -0.297070
0.036860, -0.956821, -0.790806, -0.128956
0.037361, -0.868835, -0.567455, -0.330811
0.037826, -0.764828, -0.563507, -0.379467
0.038382, -0.698357, -0.367775, -0.337009
0.038869, -0.651951, -0.419483, -0.264015
0.039328, -0.733986, -0.432816, -0.221519
0.039813, -0.810719, -0.367661, -0.414867
0.040835, -0.385666, -0.354710, -0.210476
0.041295, -0.254898, -0.495148, -0.276718
0.041829, -0.332241, -0.791149, -0.387688
0.042311, -0.610561, -0.809097, -0.482998
0.042795, -0.936871, -0.588512, -0.441608
0.043277, -1.153145, -0.571060, -0.194378
