time, x, y, z 
0.000112, -0.924072, -0.395851, -0.118008
0.000282, -0.976448, -0.455990, -0.144825
0.000367, -1.113586, -0.535336, -0.168934
0.000446, -1.356983, -0.693855, -0.209026
0.000525, -1.624031, -0.791245, -0.213928
0.000608, -1.694756, -0.621357, -0.117569
0.000688, -1.509018, -0.449486, -0.033627
0.000767, -1.169014, -0.434704, -0.045471
0.000846, -0.841942, -0.436649, -0.066071
0.000926, -0.697937, -0.412540, -0.069389
0.001005, -0.733376, -0.458260, -0.052567
0.001085, -0.806751, -0.475597, -0.077896
0.001165, -0.859051, -0.442219, -0.130730
0.001244, -0.879993, -0.431862, -0.158710
0.001324, -0.881615, -0.427361, -0.161800
0.001403, -0.878849, -0.433273, -0.151882
0.001483, -0.874443, -0.416641, -0.143776
0.001562, -0.872955, -0.403633, -0.131798
0.001643, -0.881062, -0.393581, -0.117188
0.001727, -0.895977, -0.385227, -0.108471
0.001811, -0.911636, -0.373402, -0.102863
0.001890, -0.922031, -0.360928, -0.090275
0.001969, -0.929127, -0.343151, -0.077229
0.002049, -0.934143, -0.324879, -0.069752
0.002129, -0.938244, -0.312405, -0.072021
0.002216, -0.932865, -0.314713, -0.060654
0.002296, -0.926266, -0.312042, -0.069637
0.002483, -0.066776, -0.923843, -0.316277
0.003005, -0.074806, -0.924969, -0.312538
0.003506, -0.086212, -0.920162, -0.318623
0.004007, -0.089912, -0.920868, -0.337391
0.004506, -0.073853, -0.915966, -0.321999
0.005006, -0.085735, -0.913219, -0.311279
0.005517, -0.103855, -0.907269, -0.323029
0.006017, -0.108242, -0.901413, -0.327320
0.006515, -0.112133, -0.903225, -0.322361
0.007429, -0.134468, -0.906963, -0.332623
0.007921, -0.126553, -0.900040, -0.339012
0.008416, -0.115967, -0.900459, -0.336113
0.008935, -0.124092, -0.904751, -0.331383
0.009902, -0.145130, -0.897312, -0.332489
0.010398, -0.136528, -0.894108, -0.340157
0.010893, -0.129757, -0.892048, -0.349579
0.011387, -0.119629, -0.891533, -0.333939
0.011878, -0.144234, -0.894756, -0.335255
0.012372, -0.145340, -0.891361, -0.342903
0.012862, -0.128689, -0.894947, -0.344505
0.013356, -0.114574, -0.908203, -0.350285
0.013866, -0.103703, -0.918331, -0.341625
0.014367, -0.110378, -0.917530, -0.331478
0.014863, -0.112476, -0.910835, -0.323620
0.015357, -0.130596, -0.908413, -0.318756
0.015847, -0.143509, -0.907116, -0.317211
0.016337, -0.143185, -0.902042, -0.319538
0.016830, -0.135536, -0.903778, -0.319920
0.017321, -0.133419, -0.903378, -0.320015
0.017812, -0.125446, -0.901127, -0.307102
0.018936, -0.092659, -0.895653, -0.320454
0.019318, -0.092602, -0.893555, -0.335636
0.020306, -0.081501, -0.903797, -0.385494
0.020803, -0.063457, -0.911961, -0.384026
0.021301, -0.054531, -0.927925, -0.403824
0.021818, -0.039616, -0.929375, -0.410099
0.022314, -0.025425, -0.919647, -0.425873
0.022815, -0.012150, -0.908813, -0.448017
0.023305, 0.002365, -0.898647, -0.441284
0.023816, -0.006599, -0.897350, -0.437603
0.024269, -0.025482, -0.898418, -0.448589
0.024821, -0.041599, -0.898304, -0.460186
0.025315, -0.046806, -0.900288, -0.464611
0.025810, -0.048809, -0.902367, -0.446815
0.026315, -0.064774, -0.902786, -0.455189
0.026812, -0.066147, -0.902653, -0.444870
0.027302, -0.081787, -0.898132, -0.431767
0.027793, -0.099316, -0.891304, -0.414734
0.028290, -0.104980, -0.884171, -0.411816
0.028804, -0.121117, -0.880527, -0.426979
0.029305, -0.111771, -0.876408, -0.409431
0.029697, -0.118103, -0.882702, -0.391064
0.030285, -0.141888, -0.891590, -0.384884
0.030782, -0.139484, -0.892162, -0.365238
0.031189, -0.150242, -0.895805, -0.358715
0.031690, -0.155811, -0.890694, -0.357723
0.032185, -0.148106, -0.897713, -0.345039
0.032682, -0.152016, -0.908680, -0.347061
0.033173, -0.146275, -0.916634, -0.352001
0.033683, -0.123463, -0.925617, -0.350227
0.034194, -0.128632, -0.930138, -0.340900
0.034658, -0.146046, -0.926113, -0.341473
0.035159, -0.141239, -0.911999, -0.345402
0.035657, -0.112839, -0.904999, -0.344944
0.036152, -0.113316, -0.901909, -0.321465
0.036644, -0.135994, -0.897846, -0.308151
0.037134, -0.154343, -0.900078, -0.315990
0.037627, -0.155716, -0.899315, -0.314960
0.038134, -0.164299, -0.898018, -0.319004
0.038929, -0.171413, -0.888157, -0.329361
0.039137, -0.177135, -0.888062, -0.351295
0.039607, -0.166492, -0.894032, -0.372581
0.040120, -0.142193, -0.913563, -0.421886
0.040629, -0.104370, -0.921154, -0.418873
0.041132, -0.078259, -0.923481, -0.400963
0.041619, -0.091076, -0.914974, -0.399380
0.042131, -0.080090, -0.896416, -0.385170
0.042581, -0.077419, -0.890560, -0.361309
0.043078, -0.106659, -0.882320, -0.360260
0.043586, -0.119820, -0.882149, -0.364952
0.044107, -0.134888, -0.886745, -0.368614
0.044565, -0.145111, -0.888462, -0.333614
0.045073, -0.172482, -0.891857, -0.330868
0.046071, -0.151234, -0.892982, -0.381203
0.046586, -0.125751, -0.882740, -0.351238
0.047080, -0.122433, -0.878410, -0.348492
0.047545, -0.127773, -0.875053, -0.433369
0.048047, -0.067673, -0.873814, -0.448132
0.048527, -0.024147, -0.880299, -0.439892
0.049184, -0.035496, -0.905151, -0.461388
0.049546, -0.046196, -0.930710, -0.499249
0.050012, -0.029202, -0.932636, -0.418301
0.050519, -0.056801, -0.922050, -0.403175
0.051005, -0.094070, -0.904636, -0.405903
0.051530, -0.095997, -0.883255, -0.440445
0.051990, -0.086880, -0.863304, -0.416298
