time, x, y, z 
0.000129, -0.732861, 0.388088, 0.420399
0.000513, -0.761433, 0.399017, 0.447235
0.000682, -0.778217, 0.403366, 0.471725
0.000837, -0.775642, 0.417328, 0.458755
0.000989, -0.772438, 0.412331, 0.427475
0.001140, -0.774803, 0.401688, 0.402412
0.001288, -0.786839, 0.377903, 0.397129
0.001434, -0.812168, 0.349655, 0.358448
0.001585, -0.834846, 0.326366, 0.322857
0.001735, -0.849571, 0.315132, 0.335999
0.001882, -0.862923, 0.294876, 0.396881
0.002030, -0.865841, 0.278168, 0.456467
0.002178, -0.861835, 0.269794, 0.444126
0.002324, -0.848713, 0.287895, 0.385666
0.002469, -0.837116, 0.296268, 0.349426
0.002618, -0.832195, 0.293941, 0.414619
0.002766, -0.832195, 0.300903, 0.512009
0.002913, -0.812340, 0.292282, 0.569706
0.003059, -0.778313, 0.294132, 0.585022
0.003206, -0.741158, 0.300732, 0.582447
0.003352, -0.733204, 0.293770, 0.620155
0.003501, -0.742970, 0.366821, 0.655708
0.003649, -0.727959, 0.337372, 0.706329
0.003795, -0.691795, 0.264187, 0.742760
0.003940, -0.675850, 0.255508, 0.743427
0.004117, -0.715141, 0.252686, 0.802288
0.004262, -0.779667, 0.234241, 0.873756
0.004409, -0.825176, 0.096378, 0.896206
0.004553, -0.844154, -0.010357, 0.830841
0.004702, -0.817318, 0.008259, 0.694809
0.004853, -0.807953, 0.166817, 0.519981
0.005000, -0.864391, 0.506935, 0.293941
0.005146, -0.995331, 0.676861, 0.369053
0.005293, -1.111355, 0.472126, 0.549164
0.005614, -1.128197, 0.023537, 0.629272
0.006122, -1.032314, -0.349045, 0.727043
0.006621, -0.827847, -0.481415, 0.865269
0.007152, -0.524082, -0.343056, 0.817661
0.007657, -0.174885, -0.222397, 0.769405
0.008155, -0.008411, 0.002785, 0.800819
0.008656, -0.247841, 0.447617, 0.556259
0.009158, -0.841923, 0.812206, 0.316238
0.009668, -1.444626, 1.073112, 0.169582
0.010162, -1.658535, 1.005802, 0.122776
0.015926, -1.427822, 0.392876, 0.927219
0.016029, -0.914650, -0.030918, 1.044827
0.016126, -0.517159, -0.107746, 0.687599
0.016225, -0.591965, 0.333519, 0.226116
0.016322, -0.885639, 0.816898, 0.061264
0.016418, -0.976238, 0.893345, -0.063896
0.016515, -0.852947, 0.706482, 0.209351
0.016611, -0.683270, 0.589256, 0.838928
0.016793, -0.510292, 0.277157, 0.988979
0.016890, -0.262985, -0.291462, 0.829639
0.016985, -0.089703, -0.585594, 0.619984
0.017084, -0.178013, -0.520649, 0.292110
0.017249, -0.370064, -0.107613, 0.068722
0.017348, -0.866051, 1.001854, -0.402775
0.017443, -1.785088, 2.987518, -0.920525
0.017967, -2.270317, 2.900925, 0.241184
0.018426, -1.880932, 0.980759, 0.938187
0.018955, -1.042309, -0.813026, 1.059933
0.019416, -0.265236, -1.451340, 1.120243
0.019946, 0.214958, -0.908661, 0.890789
0.020403, 0.128231, -0.013371, 0.083122
0.021113, -0.263901, 0.454998, 0.061398
0.021358, -0.643139, 0.944328, 0.023937
0.021947, -1.080132, 1.180134, -0.000229
0.022353, -1.238155, 0.753632, 0.301647
0.022911, -0.938492, 0.343227, 0.421600
0.023964, -0.602531, 0.262585, 0.682621
0.024041, -0.636845, 0.674114, 0.720158
0.024350, -0.890408, 0.792408, 0.558929
0.024821, -1.080284, 0.549755, 0.160599
0.025371, -0.969601, 0.169182, 0.405388
0.025831, -0.723534, -0.493813, 0.384636
0.026334, -0.384712, -1.001740, 0.536327
0.026835, -0.143700, -0.567627, 0.209217
0.027336, -0.133362, 0.690460, 0.372829
0.027838, -0.615196, 1.351414, 0.004692
0.028348, -1.224861, 1.267757, -0.086861
0.028767, -1.391087, 0.534821, 0.206051
0.029269, -1.278820, 0.007896, 0.313816
0.029770, -1.305313, 0.034485, 0.328293
0.030324, -1.509151, 0.362930, 0.241013
0.031749, -0.205688, 0.061264, 0.295448
0.032255, -0.136547, 0.361671, -0.278034
0.032766, -0.484982, 0.899715, 0.251408
0.033226, -0.606232, 0.713520, 0.522499
0.033732, -0.332947, 0.089436, 0.518265
0.034252, -0.279808, 0.082378, 0.552120
0.034737, -0.532722, 1.410198, 0.344582
0.035245, -0.981026, 1.824245, 0.062370
0.036200, -1.057415, 0.308495, -0.026398
0.036707, -1.041565, 0.096035, 0.253983
0.037202, -1.156521, 0.590267, 0.509624
0.038189, -0.735645, -0.307713, 0.046272
0.038699, -0.141716, -0.815582, 0.257473
0.039171, -0.042610, -0.410156, 0.016842
0.039671, -0.402851, 0.781803, 0.187283
0.040174, -0.645409, 1.563950, 0.059032
0.041152, -0.865898, 1.087189, 0.267258
0.041654, -0.899162, 0.728817, 0.590668
0.042155, -0.660954, 0.438137, 0.680771
0.042658, -0.449677, 0.484428, 0.268040
0.043159, -0.582294, 0.679188, -0.045700
0.043661, -0.896797, 0.586605, 0.402241
0.044162, -0.948601, 0.423145, 0.313606
0.044665, -0.911770, 0.395660, -0.123882
0.045114, -0.888538, 0.255013, 0.118523
0.045615, -0.742512, 0.570335, -0.028515
0.046117, -0.800591, 1.243420, -0.334492
0.046619, -1.106548, 1.425705, 0.460033
0.047298, -1.074219, 0.952282, 0.486031
0.047609, -0.884781, 0.316315, -0.321159
0.048112, -0.853748, 0.258904, -0.339546
0.048592, -0.718613, 0.513382, 0.481472
0.049108, -0.526218, 0.544453, 0.605412
0.049612, -0.482979, 0.456657, 0.214825
0.050074, -0.446949, 0.553493, 0.136032
0.050567, -0.395622, 0.594349, 0.205078
0.051599, -0.593452, 0.747318, 0.053463
0.052062, -1.024513, 1.072655, 0.278435
0.052548, -1.255131, 0.931721, 0.501099
0.053062, -0.978947, 0.290947, 0.621967
0.053564, -0.418453, -0.240555, 0.379887
0.054546, -0.107155, 0.445328, 0.154037
0.055051, -0.473747, 0.953007, 0.115185
0.055556, -0.918636, 0.996189, 0.151653
0.056060, -1.217346, 0.761375, 0.345116
0.056521, -1.264458, 0.422726, 0.310307
0.057041, -1.117344, 0.510960, -0.015240
0.057550, -1.037159, 0.489311, -0.032024
0.058001, -1.099205, 0.540237, 0.036678
0.058523, -1.112690, 0.561485, 0.143642
0.059032, -0.852814, 0.345707, 0.437069
0.059483, -0.337162, 0.268726, 0.116348
0.059987, 0.013084, 0.417023, -0.298462
0.060489, -0.300560, 0.898514, -0.292263
0.060975, -0.967522, 1.278915, 0.229530
0.061465, -1.333084, 0.882301, 0.482559
0.061995, -1.240158, 0.400734, 0.054226
0.062476, -1.042919, 0.219669, -0.206127
0.062959, -0.899448, 0.393753, -0.149422
0.063465, -0.858135, 0.439434, -0.194893
0.063985, -0.863743, 0.292892, 0.236340
0.064441, -0.899334, 0.165081, 0.346699
0.064975, -0.857811, 0.318127, 0.039635
0.065438, -0.802994, 0.417938, -0.125465
0.065942, -0.811443, 0.598450, -0.235615
0.066431, -0.950565, 0.585041, -0.096207
0.066934, -1.063519, 0.618706, 0.026512
0.067408, -1.117611, 0.791168, -0.183926
0.067920, -1.140423, 0.700512, -0.265617
0.068445, -1.040287, 0.545177, -0.267220
0.068937, -0.840778, 0.392170, -0.102520
0.069436, -0.724678, 0.341587, 0.060215
0.069902, -0.695381, 0.448475, 0.186958
0.070393, -0.723553, 0.448856, 0.131645
0.070904, -0.790081, 0.424500, 0.052528
0.071407, -0.876503, 0.433006, -0.030689
0.071896, -0.954342, 0.460052, -0.001793
0.072396, -0.989094, 0.422668, -0.057831
0.072890, -0.967026, 0.389938, -0.080070
0.073394, -0.948830, 0.383682, -0.005341
0.073893, -0.982456, 0.409851, 0.040264
0.074387, -1.039772, 0.376930, 0.016060
0.074875, -1.060314, 0.368023, -0.108280
0.075404, -1.086655, 0.322819, -0.160027
0.075931, -1.133213, 0.284157, -0.014267
0.076371, -1.183453, 0.218887, 0.132236
0.076824, -1.193542, 0.158081, 0.131187
0.077339, -1.159668, 0.164013, 0.044441
0.077833, -1.116104, 0.181732, -0.047569
0.078420, -1.098080, 0.172195, 0.013332
0.078837, -1.103382, 0.150242, 0.162239
0.079327, -1.089535, 0.152149, 0.275383
0.079841, -1.050415, 0.170841, 0.236130
0.080819, -0.977535, 0.168533, 0.247173
0.081280, -0.957832, 0.149765, 0.356731
0.081812, -0.949955, 0.168114, 0.401268
0.082272, -0.949478, 0.193901, 0.351181
0.082775, -0.947418, 0.191269, 0.281200
0.083268, -0.938759, 0.167770, 0.309887
0.083802, -0.916214, 0.178814, 0.410366
0.084289, -0.891285, 0.205173, 0.468254
0.084790, -0.860481, 0.260353, 0.433426
0.085248, -0.836029, 0.295601, 0.356522
0.085780, -0.829201, 0.310822, 0.333729
0.086283, -0.827942, 0.321484, 0.360870
0.086741, -0.828686, 0.328064, 0.388718
0.087264, -0.827141, 0.331478, 0.377541
0.087720, -0.821953, 0.331535, 0.339756
0.088239, -0.822163, 0.346642, 0.303230
0.088716, -0.829601, 0.366020, 0.262928
0.089206, -0.837994, 0.374222, 0.227928
0.089712, -0.846367, 0.379848, 0.187283
0.090238, -0.850487, 0.368767, 0.190258
0.090714, -0.853252, 0.367393, 0.210686
0.091204, -0.867405, 0.358162, 0.229492
0.091682, -0.877895, 0.369911, 0.170765
0.092177, -0.877075, 0.391083, 0.087280
0.092680, -0.870399, 0.405865, 0.049114
0.093177, -0.876274, 0.420799, 0.073414
0.093704, -0.887432, 0.446243, 0.112839
0.094193, -0.897942, 0.480690, 0.087414
0.094668, -0.905209, 0.526543, -0.005150
0.095186, -0.905418, 0.560646, -0.061817
0.095643, -0.909462, 0.614090, -0.137558
0.096155, -0.926361, 0.590305, -0.093632
0.096678, -0.951805, 0.570316, -0.069237
0.097209, -0.979004, 0.543423, -0.097637
0.098150, -1.088505, 0.445824, -0.107079
0.098671, -1.152897, 0.442390, -0.142841
0.099116, -1.218643, 0.480862, -0.318890
0.099617, -1.263218, 0.430603, -0.455990
0.100141, -1.266670, 0.449677, -0.632915
0.100653, -1.160660, 0.472813, -0.650368
0.101119, -1.003132, 0.499249, -0.703526
0.101648, -0.847797, 0.488338, -0.678673
0.102116, -0.742626, 0.459919, -0.315762
0.102626, -0.757637, 0.593338, -0.212421
0.103128, -0.855179, 0.665073, 0.023842
0.103587, -0.989342, 0.605717, 0.207157
0.104091, -1.056042, 0.450306, 0.281734
0.104568, -1.137505, 0.242100, 0.236168
0.105597, -1.289177, 0.230923, -0.136776
0.106063, -1.073570, 0.151615, -0.194874
0.106593, -0.819340, 0.175877, -0.544472
0.107057, -0.780697, 0.265999, -0.388451
0.107562, -0.835934, 0.195961, 0.103912
0.108086, -0.981998, -0.107403, 0.564156
0.108540, -1.178379, 0.016365, 0.490685
0.109031, -1.130695, 0.465679, 0.592213
0.109532, -0.922947, 0.666676, 0.110073
0.110045, -0.782795, 0.482750, 0.049667
0.110549, -0.807018, 0.208893, -0.307713
0.111007, -0.916996, 0.120850, 0.023117
0.111538, -0.944633, 0.170689, 0.507965
0.112489, -0.852871, 0.374107, 1.090374
0.112983, -0.888882, 0.694351, 0.935459
0.114021, -0.938358, 0.428619, 0.151634
0.114475, -1.105042, 0.043983, -0.265579
0.114979, -0.998802, 0.027657, 0.237141
0.115508, -0.753784, 0.191288, 1.242371
0.115960, -0.741692, 0.489693, 1.247902
0.116450, -0.953445, 0.450668, 0.261307
0.117513, -0.895195, -0.005245, -0.049553
0.118476, -0.970135, 0.390339, 0.894279
0.118926, -1.004734, 0.456104, 1.150093
0.119461, -0.936909, 0.521164, 0.694199
0.119941, -0.850315, 0.440273, -0.274277
0.120461, -0.875645, 0.213318, -0.978413
0.120948, -0.795269, 0.200329, -0.539494
0.121457, -0.623779, 0.303230, -0.125027
0.121932, -0.594082, 0.442562, 0.671387
0.122446, -0.862713, 0.538273, 0.330200
0.122891, -1.193027, 0.188313, 0.161400
0.123434, -1.229935, -0.040588, -0.396957
0.123951, -1.002178, -0.136395, -0.558033
0.124400, -0.710735, 0.144176, 0.082798
0.124889, -0.411739, 0.689659, 1.264286
0.125390, -0.406418, 1.215801, 1.441212
0.125892, -0.809307, 1.179848, 0.642567
0.126394, -1.002026, 0.615273, 0.088158
0.126899, -1.047916, -0.086861, -0.161476
0.127379, -0.940266, -0.184383, 0.256405
0.127865, -0.682983, 0.109062, 1.512413
0.128379, -0.618038, 0.444355, 1.545696
0.128861, -0.851860, 0.432739, 0.636158
0.129367, -1.136971, 0.347309, -0.178204
0.130348, -0.920334, -0.232430, 0.405064
0.130861, -0.648098, 0.234280, 1.199284
0.131335, -0.544491, 0.571728, 1.237106
0.131838, -0.633469, 0.802174, 0.975533
0.132327, -0.799961, 0.589752, 0.246716
0.132832, -0.870075, 0.366707, -0.184917
0.133335, -0.862522, 0.380688, -0.279903
0.133823, -0.687714, 0.240517, 0.041122
0.134327, -0.568085, 0.012970, 0.317764
0.134832, -0.532017, 0.082455, 0.346222
0.135275, -0.494576, 0.431919, 0.513783
0.135823, -0.568027, 0.617313, 0.719509
0.136284, -0.760021, 0.582294, 0.780125
0.136786, -0.911045, 0.422306, 0.933990
0.137292, -1.072884, 0.349197, 0.922813
0.137755, -1.134377, 0.293903, 1.121006
0.138289, -1.084366, 0.189896, 0.772591
0.138745, -0.897484, 0.197926, 0.285492
0.139293, -0.648003, 0.260448, -0.180264
0.139743, -0.579472, 0.346832, -0.226974
0.140241, -0.673351, 0.300541, 0.070896
0.140731, -0.746002, 0.133781, 0.410557
0.141247, -0.745773, 0.224552, 0.587444
0.141738, -0.704613, 0.368671, 0.567627
0.142237, -0.710754, 0.388050, 0.810661
0.142706, -0.680180, 0.328770, 1.010609
0.143255, -0.665207, 0.340557, 1.199493
0.143740, -0.738544, 0.632305, 1.093903
0.144214, -0.913506, 0.713272, 0.542202
0.145202, -0.879745, 0.395737, -0.184021
0.146224, -0.677948, 0.373955, 0.250988
0.146712, -0.553226, 0.351009, 0.701885
0.147190, -0.461464, 0.403519, 0.667553
0.147675, -0.567837, 0.529175, 0.671463
0.148186, -0.788498, 0.524330, 0.530548
0.148653, -0.949783, 0.376492, 0.401115
0.149157, -1.019936, 0.254402, 0.137653
0.149690, -0.915489, 0.323467, 0.162067
0.150172, -0.730362, 0.360565, 0.388470
0.151149, -0.566463, 0.421162, 0.350971
0.151674, -0.569687, 0.529709, 0.244427
0.152137, -0.603714, 0.668011, 0.146523
0.152611, -0.671959, 0.683079, 0.168476
0.153141, -0.758820, 0.537262, 0.384903
0.153605, -0.828152, 0.461540, 0.468330
0.154106, -0.855293, 0.442352, 0.390911
0.154599, -0.846729, 0.345688, 0.306301
0.155128, -0.742836, 0.328770, 0.338669
0.155601, -0.687008, 0.362606, 0.344582
0.156087, -0.712509, 0.432396, 0.491047
0.156583, -0.736980, 0.426941, 0.512047
0.157624, -0.688572, 0.432854, 0.485477
0.158096, -0.704460, 0.457420, 0.526314
0.158615, -0.731792, 0.411320, 0.492001
0.159066, -0.735970, 0.376263, 0.469933
0.159577, -0.721550, 0.377712, 0.414810
0.160074, -0.741520, 0.375290, 0.336685
0.160603, -0.760899, 0.397682, 0.350990
0.161059, -0.762253, 0.392246, 0.391026
0.161577, -0.738716, 0.392075, 0.397644
0.162055, -0.693073, 0.466061, 0.445251
0.162522, -0.636654, 0.560627, 0.432491
0.163042, -0.604973, 0.594292, 0.445175
0.163546, -0.606918, 0.614014, 0.439148
0.164535, -0.683231, 0.635490, 0.437679
0.165520, -0.719795, 0.578232, 0.438232
0.166032, -0.717583, 0.564117, 0.399628
0.166493, -0.717983, 0.561600, 0.304508
0.167015, -0.725803, 0.548210, 0.235863
0.167528, -0.748234, 0.517597, 0.201550
0.168024, -0.762806, 0.519791, 0.242290
0.168559, -0.766830, 0.517254, 0.283928
0.169025, -0.775928, 0.500889, 0.259876
0.169534, -0.779114, 0.494080, 0.200748
0.170015, -0.773010, 0.497704, 0.166473
0.170448, -0.782051, 0.474186, 0.173302
0.170941, -0.795269, 0.464611, 0.209599
0.171436, -0.798416, 0.462208, 0.218849
0.172003, -0.803318, 0.453758, 0.206051
0.172433, -0.807323, 0.455418, 0.190868
0.172950, -0.813789, 0.449486, 0.203209
0.173451, -0.817699, 0.441017, 0.245667
0.173927, -0.823059, 0.426884, 0.261497
0.174442, -0.825539, 0.423050, 0.232944
0.174912, -0.826454, 0.415649, 0.201702
0.175420, -0.831394, 0.410595, 0.200024
0.175932, -0.830860, 0.407391, 0.234127
0.176437, -0.832863, 0.405407, 0.273342
0.176911, -0.836773, 0.406895, 0.295143
0.177403, -0.833282, 0.407829, 0.298901
0.177897, -0.834351, 0.401096, 0.284748
0.178416, -0.835056, 0.396061, 0.290127
0.178891, -0.834560, 0.402393, 0.303059
0.179405, -0.835876, 0.393028, 0.316353
0.179864, -0.837803, 0.382519, 0.331326
0.180379, -0.841255, 0.382023, 0.345020
0.181364, -0.845737, 0.377674, 0.359058
0.181879, -0.851612, 0.378399, 0.369053
0.182338, -0.854340, 0.379314, 0.385265
0.182848, -0.856590, 0.381756, 0.422554
0.183350, -0.860996, 0.391941, 0.427723
