time, x, y, z 
0.000118, -0.706291, -0.135746, -0.540752
0.000249, -0.743790, -0.101624, -0.580482
0.000305, -0.812302, -0.114174, -0.596256
0.000353, -0.865421, -0.115910, -0.580196
0.000401, -0.874691, -0.126266, -0.498257
0.000453, -0.867958, -0.152225, -0.439911
0.000500, -0.847301, -0.212879, -0.374165
0.000551, -0.836163, -0.248299, -0.362644
0.000600, -0.858154, -0.203495, -0.376968
0.000649, -0.897007, -0.194340, -0.377388
0.000697, -0.911770, -0.198765, -0.383701
0.000748, -0.909691, -0.160656, -0.418358
0.000798, -0.913353, -0.092335, -0.466194
0.000846, -0.919514, -0.048485, -0.570850
0.000896, -0.909500, -0.095119, -0.597153
0.000944, -0.888710, -0.150089, -0.572510
0.000993, -0.864372, -0.187817, -0.509624
0.001042, -0.840969, -0.185242, -0.466366
0.001090, -0.824928, -0.227776, -0.430641
0.001140, -0.825176, -0.285721, -0.399685
0.001188, -0.837326, -0.342541, -0.350647
0.001236, -0.854778, -0.355453, -0.324097
0.001286, -0.873890, -0.304794, -0.356312
0.001334, -0.866470, -0.188065, -0.426636
0.001382, -0.818005, -0.183296, -0.454178
0.001438, -0.799351, -0.069427, -0.528336
0.001564, -0.842628, -0.021172, -0.582638
0.002062, -0.886803, -0.127907, -0.627422
0.002556, -0.885658, -0.143528, -0.676041
0.003051, -0.822010, -0.133247, -0.588837
0.003579, -0.757236, -0.061798, -0.554962
0.004072, -0.724869, -0.061684, -0.504837
0.004560, -0.741138, -0.081005, -0.535488
0.005042, -0.771980, -0.157089, -0.520210
0.005525, -0.800362, -0.214672, -0.511494
0.006008, -0.786057, -0.155182, -0.564251
0.006543, -0.733433, -0.182152, -0.592594
0.007025, -0.683575, -0.152321, -0.618668
0.007508, -0.660000, -0.175476, -0.556679
0.007991, -0.656242, -0.215931, -0.481758
0.008526, -0.666714, -0.249939, -0.483360
0.009008, -0.668774, -0.270958, -0.522709
0.009494, -0.669479, -0.247726, -0.506573
0.010005, -0.689564, -0.175076, -0.518932
0.010489, -0.742893, -0.032654, -0.514431
0.011006, -0.879765, 0.171146, -0.625134
0.011489, -1.009426, 0.235767, -0.685654
0.011953, -1.098614, 0.223370, -0.684109
0.012941, -1.083050, 0.081978, -0.379810
0.014438, -0.868053, 0.016613, -0.260258
0.014933, -0.799847, -0.026207, -0.361767
0.015420, -0.762806, -0.015259, -0.495777
0.015959, -0.773487, -0.089531, -0.577221
0.016427, -0.775032, -0.149937, -0.685062
0.016929, -0.766029, -0.240593, -0.625076
0.017420, -0.761700, -0.169868, -0.565891
0.017907, -0.744267, 0.036888, -0.509987
0.018397, -0.742645, -0.025501, -0.411396
0.018886, -0.798168, -0.016689, -0.432453
0.019426, -0.922642, 0.132885, -0.481014
0.019912, -1.025009, 0.159035, -0.553131
0.020519, -1.035652, 0.052700, -0.536137
0.020887, -0.970688, 0.088730, -0.436821
0.021396, -0.905132, 0.199833, -0.362244
0.021893, -0.878963, 0.261917, -0.361004
0.022384, -0.903492, 0.231628, -0.503807
0.023422, -0.937233, 0.144463, -0.597172
0.023517, -0.913792, 0.106220, -0.549526
0.023879, -0.830269, 0.117836, -0.477295
0.024362, -0.710735, 0.162888, -0.495987
0.024847, -0.644798, 0.089569, -0.618324
0.025334, -0.663261, 0.074558, -0.794945
0.026361, -0.710354, 0.181007, -0.745487
0.026846, -0.717087, 0.203819, -0.706158
0.027334, -0.699978, 0.215416, -0.731735
0.027822, -0.703239, 0.184269, -0.706902
0.028338, -0.727577, 0.198154, -0.593472
0.030325, -0.799580, 0.098915, -0.525322
0.030797, -0.789757, 0.069351, -0.472908
0.032307, -0.764313, -0.114613, -0.422077
0.032793, -0.792809, -0.078621, -0.524101
0.033280, -0.803871, -0.062504, -0.624294
0.033768, -0.809669, -0.117321, -0.632782
0.034256, -0.781784, -0.144501, -0.541706
0.034753, -0.730972, -0.115948, -0.531139
0.035248, -0.699577, -0.079803, -0.539722
0.035733, -0.715599, -0.038738, -0.619164
0.036759, -0.767078, -0.042400, -0.615444
0.037247, -0.799751, -0.054684, -0.529556
0.037731, -0.834160, -0.056229, -0.437889
0.038245, -0.865517, -0.046635, -0.392895
0.038728, -0.872364, -0.038967, -0.386772
0.039212, -0.860348, -0.045280, -0.317078
0.039695, -0.845833, -0.023155, -0.339108
0.040231, -0.812206, 0.015793, -0.400677
0.040713, -0.780602, 0.018482, -0.470428
0.041198, -0.754299, 0.046177, -0.561657
0.041681, -0.696259, 0.094166, -0.621853
0.042215, -0.644474, 0.149040, -0.702381
0.042697, -0.597267, 0.132809, -0.769863
0.043181, -0.574608, 0.093288, -0.781307
0.043700, -0.589008, 0.097923, -0.766926
0.044186, -0.605602, 0.108528, -0.777836
0.044668, -0.609093, 0.090046, -0.790596
0.045151, -0.603313, 0.073757, -0.775166
0.045640, -0.611668, 0.074978, -0.701923
0.046145, -0.613232, 0.081425, -0.672550
0.046643, -0.622578, 0.048161, -0.680809
0.047150, -0.643768, 0.016537, -0.708618
0.047638, -0.682430, 0.010262, -0.706730
0.048134, -0.704060, 0.017853, -0.650501
0.048655, -0.712013, 0.016251, -0.587978
0.049140, -0.726738, 0.001526, -0.580826
0.049623, -0.746021, -0.008373, -0.610447
0.050107, -0.750160, -0.014782, -0.620689
0.050601, -0.742359, -0.020885, -0.583668
0.051105, -0.745296, -0.027733, -0.548515
0.053590, -0.754261, -0.026226, -0.539780
0.053758, -0.770931, -0.035305, -0.554047
0.053810, -0.782166, -0.049667, -0.539856
0.053860, -0.775127, -0.042763, -0.532360
0.053911, -0.760040, -0.046844, -0.534611
0.054117, -0.752258, -0.043259, -0.524235
0.054595, -0.758877, -0.028801, -0.529728
0.055096, -0.766487, -0.013161, -0.549374
0.055549, -0.771675, -0.015621, -0.576916
0.056049, -0.769615, -0.014839, -0.580750
0.056552, -0.755196, -0.007820, -0.545864
0.057082, -0.742359, 0.007267, -0.510998
0.057554, -0.742989, 0.014057, -0.525227
0.058063, -0.747166, 0.015869, -0.565853
0.058595, -0.732937, 0.007114, -0.614185
0.059064, -0.713348, 0.001259, -0.642033
0.059574, -0.707340, 0.010681, -0.640488
0.060005, -0.703545, 0.015945, -0.614719
0.060504, -0.702686, 0.016632, -0.598335
0.061056, -0.717793, 0.023575, -0.617294
0.062012, -0.734730, 0.035954, -0.611076
0.063007, -0.732346, 0.044632, -0.563564
0.063494, -0.736046, 0.044403, -0.582867
0.063978, -0.745430, 0.061436, -0.593853
0.064487, -0.750866, 0.079918, -0.578976
0.064996, -0.756321, 0.122070, -0.562801
0.065473, -0.760040, 0.168934, -0.562382
0.065990, -0.763474, 0.214787, -0.587444
0.066461, -0.754185, 0.240154, -0.591583
0.066975, -0.744934, 0.252438, -0.591602
0.067439, -0.731506, 0.287743, -0.587330
0.067969, -0.713711, 0.344353, -0.592880
0.068472, -0.713730, 0.337086, -0.626984
0.068976, -0.717297, 0.321770, -0.646687
0.069420, -0.711651, 0.323219, -0.631809
0.069912, -0.702019, 0.326271, -0.600967
0.070413, -0.696259, 0.343876, -0.577221
0.070917, -0.672226, 0.332108, -0.559502
0.071434, -0.668869, 0.306835, -0.566940
0.071907, -0.716133, 0.195675, -0.621014
0.072440, -0.804920, 0.149784, -0.666218
0.072917, -0.873051, 0.127411, -0.657558
0.073424, -0.911274, 0.016899, -0.586205
0.073895, -0.899124, -0.017757, -0.569439
0.074399, -0.837860, 0.046482, -0.567169
0.074890, -0.793839, 0.025768, -0.578384
0.075364, -0.788059, 0.018749, -0.597973
0.075911, -0.786495, 0.060730, -0.562229
0.076399, -0.794506, 0.115738, -0.548782
0.077365, -0.751247, 0.183258, -0.590324
0.077867, -0.776501, -0.020733, -0.625172
0.078346, -0.813484, -0.039349, -0.601711
0.078832, -0.820522, -0.110474, -0.680618
0.079364, -0.781727, -0.021114, -0.755253
0.079874, -0.733662, 0.142078, -0.785923
0.080830, -0.506763, 0.382862, -0.604038
0.081334, -0.383263, 0.404530, -0.485821
0.081824, -0.339527, 0.418797, -0.444870
0.082332, -0.364628, 0.368099, -0.494041
0.082801, -0.448399, 0.292206, -0.577145
0.083383, -0.614223, 0.170650, -0.659542
0.083791, -0.724030, 0.069675, -0.681782
0.084817, -0.846920, -0.020504, -0.722122
0.085301, -0.825253, -0.237217, -0.629673
0.085777, -0.888081, -0.400677, -0.733547
0.086298, -0.984726, -0.411282, -0.805092
0.086783, -1.039867, -0.255184, -0.796356
0.087272, -0.968304, -0.155277, -0.596943
0.088270, -0.728188, 0.000916, -0.280724
0.089766, -0.433178, 0.142460, -0.452003
0.090250, -0.426674, 0.090466, -0.548859
0.090757, -0.545311, 0.010128, -0.776367
0.091259, -0.614414, 0.075283, -0.922642
0.091716, -0.618191, 0.087452, -0.797920
0.092212, -0.655594, 0.023155, -0.627041
0.092717, -0.670185, 0.074005, -0.465050
0.093228, -0.691223, -0.022030, -0.468178
0.093717, -0.784683, -0.174103, -0.680141
0.094685, -0.854359, 0.088959, -0.709782
0.095184, -0.737724, 0.060158, -0.501995
0.095688, -0.642643, -0.028267, -0.401363
0.096192, -0.646076, -0.104160, -0.506973
0.096666, -0.640259, -0.019341, -0.688343
0.097170, -0.617218, -0.254307, -0.855732
0.097672, -0.650368, -0.450821, -1.045799
0.098177, -0.764027, -0.329762, -1.085701
0.098681, -0.791130, 0.006332, -0.873013
0.099184, -0.594330, 0.054703, -0.546360
0.099688, -0.353146, -0.118904, -0.179386
0.100635, -0.604420, -0.108490, -0.703392
0.101140, -0.858250, -0.078068, -0.971813
0.101643, -0.875969, -0.081234, -0.905380
0.102148, -0.762501, -0.089989, -0.636616
0.102649, -0.683918, -0.117683, -0.449238
0.103140, -0.649052, -0.034370, -0.461349
0.103674, -0.560398, 0.146255, -0.529900
0.104113, -0.392399, 0.168037, -0.516148
0.104633, -0.361118, -0.014782, -0.643578
0.105120, -0.509987, -0.090008, -0.781212
