time, x, y, z 
0.000739, -0.743084, 0.552425, -0.099392
0.001234, -0.745811, 0.545101, -0.098057
0.001467, -0.746727, 0.541306, -0.096722
0.001689, -0.744324, 0.546379, -0.101147
0.001912, -0.742798, 0.548744, -0.105419
0.002132, -0.741062, 0.547066, -0.113430
0.002378, -0.745220, 0.545826, -0.110874
0.002609, -0.745525, 0.549984, -0.108070
0.002830, -0.744781, 0.553646, -0.109520
0.003051, -0.744076, 0.555859, -0.110874
0.003272, -0.740108, 0.553818, -0.109272
0.003494, -0.737209, 0.554276, -0.104465
0.003715, -0.734310, 0.553474, -0.105400
0.003934, -0.733223, 0.558872, -0.107536
0.004155, -0.733032, 0.562878, -0.103607
0.004386, -0.730419, 0.560703, -0.095558
0.004614, -0.729980, 0.561428, -0.097141
0.004833, -0.730743, 0.562725, -0.097370
0.005054, -0.731792, 0.562840, -0.096874
0.005285, -0.729408, 0.562725, -0.099697
0.005515, -0.728226, 0.557518, -0.094910
0.005734, -0.724468, 0.555954, -0.089054
0.005952, -0.724506, 0.563278, -0.082855
0.006172, -0.721245, 0.561275, -0.082951
0.006409, -0.719471, 0.561447, -0.081539
0.006686, -0.716133, 0.560150, -0.077095
0.006910, -0.720043, 0.560684, -0.073757
0.007134, -0.715046, 0.564098, -0.070515
0.007356, -0.715332, 0.565472, -0.066204
0.007578, -0.713272, 0.567493, -0.062008
0.007800, -0.717964, 0.562859, -0.065899
0.008020, -0.716648, 0.560150, -0.065727
0.008257, -0.713940, 0.562248, -0.063133
0.008490, -0.717144, 0.562229, -0.069466
0.008712, -0.718441, 0.556316, -0.077953
0.008933, -0.718918, 0.554886, -0.072193
0.009155, -0.720501, 0.555000, -0.072098
0.009378, -0.721054, 0.563545, -0.067730
0.009599, -0.723343, 0.561218, -0.062923
0.009820, -0.719318, 0.559235, -0.050411
0.010040, -0.718613, 0.557518, -0.046577
0.010274, -0.721569, 0.563469, -0.053635
0.010505, -0.716190, 0.570831, -0.049763
0.010725, -0.714569, 0.572109, -0.036335
0.010947, -0.712891, 0.564194, -0.032616
0.012218, -0.714111, 0.562572, -0.042572
0.012268, -0.713844, 0.568962, -0.045452
0.012315, -0.713272, 0.568790, -0.044537
0.012507, -0.712643, 0.564442, -0.041962
0.012994, -0.710125, 0.559425, -0.043964
0.013486, -0.711823, 0.559692, -0.045509
0.013970, -0.715809, 0.564308, -0.040226
0.014455, -0.713749, 0.567970, -0.041389
0.015012, -0.711670, 0.568295, -0.034256
0.015479, -0.710411, 0.569096, -0.027313
0.015943, -0.709801, 0.567913, -0.026321
0.016485, -0.710144, 0.572987, -0.023518
0.016954, -0.707989, 0.574703, -0.020714
0.017466, -0.710659, 0.577793, -0.021439
0.017929, -0.708771, 0.574398, -0.019169
0.018447, -0.713768, 0.570183, -0.014706
0.018953, -0.707340, 0.569382, -0.009308
0.019944, -0.710506, 0.574493, 0.004616
0.020423, -0.710659, 0.575771, 0.009995
0.020911, -0.712662, 0.580120, 0.014076
0.021396, -0.712929, 0.582428, 0.020428
0.021930, -0.711308, 0.582600, 0.021572
0.022412, -0.713291, 0.580769, 0.018349
0.022895, -0.713329, 0.578918, 0.022926
0.023379, -0.714149, 0.578270, 0.024872
0.023914, -0.718174, 0.581436, 0.018997
0.024397, -0.720501, 0.575523, 0.010757
0.024880, -0.721855, 0.576324, 0.017834
0.025413, -0.722675, 0.575848, 0.025406
0.025895, -0.726833, 0.573139, 0.018635
0.026407, -0.727119, 0.573158, 0.017471
0.026912, -0.727654, 0.571384, 0.025139
0.027398, -0.730057, 0.571747, 0.021114
0.027881, -0.730114, 0.570431, 0.019035
0.028343, -0.729885, 0.571899, 0.017338
0.028827, -0.727386, 0.574627, 0.024014
0.029384, -0.727024, 0.573578, 0.030079
0.029847, -0.728397, 0.572834, 0.037632
0.030350, -0.728855, 0.572147, 0.035419
0.030838, -0.733719, 0.576458, 0.034847
0.031323, -0.735550, 0.577431, 0.039368
0.031809, -0.733185, 0.573597, 0.041180
0.032318, -0.738144, 0.569916, 0.041618
0.032809, -0.741959, 0.571270, 0.053120
0.033295, -0.742397, 0.571575, 0.058727
0.033778, -0.745850, 0.574303, 0.059910
0.035307, -0.744495, 0.573769, 0.076237
0.035789, -0.743027, 0.573254, 0.077419
0.036272, -0.746193, 0.576572, 0.078526
0.036763, -0.746880, 0.576572, 0.080357
0.037253, -0.749645, 0.575943, 0.081215
0.037758, -0.747299, 0.575581, 0.086098
0.038257, -0.747471, 0.576668, 0.091534
0.038752, -0.752029, 0.578156, 0.093403
0.039251, -0.752220, 0.574722, 0.087910
0.039745, -0.755405, 0.572701, 0.085983
0.040241, -0.756111, 0.573082, 0.085201
0.040736, -0.754681, 0.568237, 0.086288
0.041230, -0.754414, 0.565224, 0.084591
0.041723, -0.754795, 0.568218, 0.084877
0.042220, -0.753975, 0.570641, 0.083771
0.042715, -0.755711, 0.568867, 0.084267
0.043212, -0.758305, 0.571995, 0.088062
0.043704, -0.759315, 0.574646, 0.093136
0.044199, -0.758438, 0.571823, 0.097332
0.044692, -0.761089, 0.568199, 0.094776
0.045184, -0.763779, 0.567818, 0.091114
0.045679, -0.763283, 0.566750, 0.094776
0.046172, -0.767460, 0.565491, 0.102787
0.046677, -0.768280, 0.564404, 0.106678
0.047199, -0.770206, 0.562057, 0.096531
0.047658, -0.772362, 0.566883, 0.099239
0.048166, -0.776119, 0.573826, 0.107479
0.048681, -0.774002, 0.573235, 0.109005
0.049183, -0.773869, 0.570831, 0.110760
0.049680, -0.773258, 0.575714, 0.111713
0.050172, -0.775166, 0.582256, 0.109406
0.051137, -0.771217, 0.581970, 0.103970
0.051645, -0.769138, 0.582256, 0.102787
0.052152, -0.767384, 0.589828, 0.101681
0.052642, -0.771103, 0.592003, 0.101395
0.053107, -0.768032, 0.593185, 0.098152
0.054106, -0.764294, 0.597401, 0.097389
0.054599, -0.761471, 0.603065, 0.095825
0.055087, -0.754585, 0.597668, 0.094223
0.055615, -0.752487, 0.596676, 0.090218
0.056106, -0.754566, 0.595951, 0.088387
0.056592, -0.754910, 0.593166, 0.088120
0.057072, -0.753918, 0.591660, 0.087719
0.057602, -0.756378, 0.588188, 0.089455
0.058076, -0.758171, 0.583839, 0.086861
0.058566, -0.758934, 0.583382, 0.088749
0.059065, -0.757751, 0.583706, 0.087547
0.059587, -0.755424, 0.580044, 0.087185
0.060061, -0.757198, 0.578461, 0.080872
0.060553, -0.756760, 0.575638, 0.083942
0.061080, -0.753689, 0.572414, 0.081024
0.061538, -0.753059, 0.569992, 0.071754
0.062057, -0.752411, 0.570412, 0.070362
0.063061, -0.744610, 0.572510, 0.074520
0.063526, -0.738697, 0.567131, 0.063248
0.064029, -0.740776, 0.569687, 0.065079
0.064522, -0.737362, 0.572681, 0.073891
0.065039, -0.735168, 0.567322, 0.066776
0.065529, -0.736713, 0.559769, 0.057983
