time, x, y, z 
0.000471, -0.783920, 0.006657, -0.561066
0.000594, -0.785961, 0.006218, -0.562515
0.000691, -0.784683, 0.004539, -0.563030
0.000916, -0.786209, 0.004673, -0.563755
0.001149, -0.787868, 0.002289, -0.562515
0.001417, -0.786018, -0.000572, -0.561619
0.001642, -0.787163, 0.000153, -0.558815
0.001863, -0.788059, -0.001087, -0.557804
0.002087, -0.787048, -0.003872, -0.558949
0.002310, -0.789452, -0.002651, -0.559387
0.002533, -0.791321, -0.003166, -0.560741
0.002759, -0.790215, -0.004826, -0.558949
0.002982, -0.790424, -0.005665, -0.558529
0.003204, -0.792675, -0.004921, -0.558376
0.003424, -0.793228, -0.006752, -0.558815
0.003648, -0.792084, -0.010700, -0.560112
0.003869, -0.792274, -0.010567, -0.562267
0.004097, -0.789757, -0.008392, -0.562325
0.004321, -0.787716, -0.008583, -0.563030
0.004542, -0.788879, -0.010853, -0.561218
0.004765, -0.793591, -0.012531, -0.561466
0.004986, -0.789070, -0.012741, -0.561409
0.005210, -0.785961, -0.014000, -0.562344
0.005431, -0.781765, -0.012779, -0.559998
0.005652, -0.783539, -0.014858, -0.559139
0.005875, -0.783710, -0.018539, -0.559750
0.006099, -0.784664, -0.018559, -0.560417
0.006322, -0.783615, -0.017643, -0.563393
0.006543, -0.784454, -0.018177, -0.564022
0.006763, -0.786991, -0.019970, -0.564575
0.006986, -0.789337, -0.019722, -0.566711
0.007213, -0.788689, -0.021191, -0.568180
0.007437, -0.788288, -0.023041, -0.571327
0.007657, -0.792141, -0.022545, -0.573349
0.007880, -0.791283, -0.024605, -0.574398
0.008103, -0.792217, -0.025845, -0.576305
0.008325, -0.790501, -0.026264, -0.580158
0.008544, -0.792046, -0.029964, -0.580502
0.008764, -0.792980, -0.031128, -0.581074
0.008988, -0.792236, -0.033016, -0.577240
0.009210, -0.790348, -0.027828, -0.580082
0.009431, -0.789738, -0.027447, -0.585384
0.009653, -0.790062, -0.029526, -0.582752
0.010371, -0.785389, -0.029297, -0.585403
0.011286, -0.783329, -0.031776, -0.585270
0.011343, -0.787392, -0.028324, -0.584049
0.011680, -0.787849, -0.029888, -0.585537
0.012164, -0.785408, -0.031719, -0.584679
0.012660, -0.781250, -0.029907, -0.586128
0.013158, -0.785122, -0.031357, -0.584450
0.013639, -0.784473, -0.031452, -0.582829
0.014120, -0.780163, -0.027599, -0.583572
0.014633, -0.778179, -0.028820, -0.582943
0.015139, -0.781460, -0.027885, -0.580330
0.015623, -0.775261, -0.030537, -0.578651
0.016085, -0.779991, -0.034142, -0.579109
0.017137, -0.778904, -0.040894, -0.574932
0.017623, -0.775642, -0.045109, -0.584049
0.018117, -0.772724, -0.047588, -0.590439
