time, x, y, z 
0.000160, -0.727711, 0.367241, 0.495892
0.000458, -0.727997, 0.372467, 0.492439
0.000540, -0.730953, 0.378113, 0.492001
0.000619, -0.731125, 0.383778, 0.487976
0.000701, -0.732803, 0.387287, 0.487900
0.000786, -0.733261, 0.389957, 0.484772
0.000868, -0.726852, 0.397797, 0.484028
0.000946, -0.725842, 0.401955, 0.480156
0.001027, -0.724735, 0.401783, 0.475559
0.001111, -0.726452, 0.408173, 0.472851
0.001191, -0.727577, 0.412788, 0.466385
0.001274, -0.725346, 0.413227, 0.465183
0.001366, -0.724697, 0.416431, 0.462341
0.001509, -0.725155, 0.419312, 0.460148
0.001559, -0.722675, 0.423813, 0.457783
0.001611, -0.722847, 0.422878, 0.451279
0.001660, -0.720711, 0.426159, 0.450916
0.001708, -0.719833, 0.429230, 0.445518
0.001756, -0.717487, 0.429821, 0.442314
0.001805, -0.720577, 0.433292, 0.441113
0.001853, -0.722160, 0.433655, 0.438118
0.001901, -0.720196, 0.435467, 0.436306
0.001949, -0.721169, 0.437603, 0.432968
0.001998, -0.721283, 0.439968, 0.429764
0.002046, -0.721264, 0.438213, 0.426331
0.002103, -0.720100, 0.438557, 0.420170
0.002151, -0.723915, 0.443649, 0.415096
0.002509, 0.412273, -0.723839, 0.445328
0.002941, 0.410709, -0.720654, 0.444241
0.003435, 0.407696, -0.721912, 0.443535
0.003928, 0.405521, -0.722103, 0.444202
0.005453, 0.395203, -0.718842, 0.450058
0.005946, 0.393467, -0.722485, 0.450478
0.006429, 0.392780, -0.721397, 0.450268
0.006911, 0.391006, -0.725727, 0.453320
0.007446, 0.385895, -0.722523, 0.452938
0.007929, 0.383339, -0.721989, 0.450897
0.008412, 0.381680, -0.719681, 0.453053
0.008946, 0.383434, -0.721340, 0.452404
0.009431, 0.380745, -0.721092, 0.454464
0.009914, 0.379791, -0.725098, 0.455055
0.010374, 0.379620, -0.723667, 0.455647
0.010864, 0.382652, -0.726852, 0.452080
0.011917, 0.384045, -0.725899, 0.454082
0.012379, 0.382290, -0.728302, 0.451679
0.012865, 0.384560, -0.729885, 0.449619
0.013351, 0.382385, -0.732040, 0.450649
0.014377, 0.385609, -0.733089, 0.446129
0.014864, 0.386066, -0.735722, 0.447445
0.015351, 0.385265, -0.737648, 0.445366
0.015834, 0.382271, -0.737896, 0.443592
0.016326, 0.385189, -0.740891, 0.445766
0.016813, 0.386105, -0.741806, 0.443726
0.017350, 0.386009, -0.741405, 0.442123
0.017836, 0.383034, -0.744648, 0.444145
0.018321, 0.388432, -0.742950, 0.441380
0.018804, 0.390625, -0.749340, 0.442562
0.019325, 0.389118, -0.750427, 0.439358
0.019818, 0.390472, -0.751896, 0.437984
0.020307, 0.388145, -0.753994, 0.435562
0.020796, 0.389690, -0.752487, 0.437202
0.021317, 0.391445, -0.756550, 0.433598
0.021773, 0.392437, -0.753841, 0.430470
0.022270, 0.396976, -0.756741, 0.429935
0.022779, 0.396023, -0.757751, 0.424175
0.023274, 0.393620, -0.756454, 0.421734
0.023796, 0.397434, -0.758343, 0.421429
0.024296, 0.399837, -0.762577, 0.421333
0.024775, 0.398655, -0.764771, 0.414925
0.025272, 0.397263, -0.765648, 0.415020
0.025756, 0.396538, -0.763264, 0.415936
0.026248, 0.397587, -0.764713, 0.413589
0.026771, 0.400467, -0.764809, 0.414219
0.027259, 0.400238, -0.764828, 0.411797
0.027741, 0.401211, -0.767841, 0.408001
0.028224, 0.402870, -0.766506, 0.405025
0.028707, 0.403843, -0.764866, 0.407467
0.029230, 0.403614, -0.764923, 0.408363
0.029724, 0.405788, -0.767345, 0.406532
0.030223, 0.406933, -0.766716, 0.406723
0.030709, 0.405960, -0.764961, 0.401573
0.031194, 0.405769, -0.769844, 0.401669
0.031678, 0.403042, -0.769653, 0.402489
0.032173, 0.404377, -0.773144, 0.401649
0.032717, 0.404091, -0.776119, 0.406036
0.033699, 0.405922, -0.780640, 0.406933
0.034183, 0.404491, -0.782890, 0.405788
0.034666, 0.402088, -0.782909, 0.407295
0.035151, 0.403728, -0.785885, 0.405998
0.035640, 0.401249, -0.790825, 0.404701
0.036177, 0.400162, -0.791817, 0.406132
0.036661, 0.400257, -0.794754, 0.407753
0.037663, 0.401707, -0.797768, 0.406361
0.038124, 0.402298, -0.794678, 0.403919
0.039146, 0.400429, -0.793781, 0.400639
0.039625, 0.399418, -0.795021, 0.399723
0.040114, 0.398769, -0.797520, 0.400162
0.040618, 0.397758, -0.795765, 0.400181
0.041107, 0.397434, -0.794125, 0.397797
0.041593, 0.398083, -0.795059, 0.396709
0.043078, 0.399055, -0.795803, 0.395679
0.043575, 0.396919, -0.795517, 0.394421
0.044599, 0.399170, -0.797520, 0.398865
0.045085, 0.396328, -0.800571, 0.401478
0.045576, 0.396500, -0.800858, 0.395794
0.046078, 0.395222, -0.798340, 0.397072
0.046568, 0.392361, -0.799160, 0.393734
0.047075, 0.391560, -0.798683, 0.395222
0.047572, 0.390663, -0.799465, 0.393925
0.048068, 0.391083, -0.799561, 0.394859
0.048562, 0.388279, -0.802097, 0.396824
0.049105, 0.388184, -0.800552, 0.395622
0.049554, 0.390129, -0.794983, 0.394001
0.050057, 0.387363, -0.795288, 0.395794
0.050507, 0.385208, -0.796661, 0.394516
0.051014, 0.384884, -0.797768, 0.395222
0.051515, 0.389652, -0.796909, 0.394154
0.052010, 0.391178, -0.799179, 0.392723
0.052506, 0.391693, -0.790710, 0.391769
0.052997, 0.392895, -0.790710, 0.390491
0.053487, 0.394783, -0.791721, 0.390816
0.054039, 0.396805, -0.789204, 0.388432
0.054502, 0.399208, -0.788345, 0.386505
0.055022, 0.399971, -0.784817, 0.384693
0.055562, 0.400715, -0.785713, 0.384884
0.056054, 0.401497, -0.783768, 0.386963
0.056540, 0.403442, -0.782146, 0.390396
0.057015, 0.398579, -0.780506, 0.390568
0.057946, 0.396137, -0.777378, 0.392361
0.058544, 0.392189, -0.778847, 0.389900
0.058983, 0.386772, -0.776844, 0.392742
0.060006, 0.379887, -0.774269, 0.403061
0.060450, 0.375252, -0.771160, 0.406952
0.061428, 0.370884, -0.771294, 0.410023
0.061947, 0.364590, -0.771542, 0.409527
0.062421, 0.362759, -0.769024, 0.411072
0.062939, 0.362301, -0.769119, 0.413532
0.063396, 0.360775, -0.773506, 0.416813
0.064404, 0.359631, -0.774899, 0.417919
0.065373, 0.354652, -0.774727, 0.422516
0.065890, 0.352802, -0.772533, 0.424519
0.066412, 0.351086, -0.768490, 0.423985
0.066871, 0.348949, -0.770187, 0.427971
0.067387, 0.345821, -0.769596, 0.432072
0.067857, 0.339413, -0.767765, 0.431671
0.068345, 0.339184, -0.763664, 0.431423
0.068882, 0.336323, -0.764103, 0.436878
0.069347, 0.331860, -0.762901, 0.433941
0.069872, 0.324135, -0.760574, 0.436516
0.070361, 0.318260, -0.760841, 0.437412
0.070865, 0.310135, -0.759487, 0.437412
0.071324, 0.305614, -0.759411, 0.438213
0.071842, 0.300388, -0.757313, 0.436306
0.072346, 0.295715, -0.753155, 0.436535
0.072850, 0.293484, -0.752773, 0.438328
0.073323, 0.294800, -0.752945, 0.440121
0.073829, 0.289726, -0.750046, 0.441952
0.074316, 0.288734, -0.747681, 0.443916
0.074820, 0.292301, -0.748978, 0.445976
0.075309, 0.293751, -0.751781, 0.447960
0.075798, 0.295753, -0.751152, 0.452976
0.076287, 0.301456, -0.748711, 0.455036
0.076791, 0.301456, -0.745831, 0.460453
0.077281, 0.303268, -0.745373, 0.463715
0.077815, 0.306892, -0.748482, 0.467873
0.078275, 0.300446, -0.744743, 0.471687
0.078763, 0.299797, -0.743389, 0.474548
0.079271, 0.302925, -0.743923, 0.474815
0.079785, 0.301800, -0.744781, 0.479698
0.080289, 0.301609, -0.743008, 0.484028
0.080768, 0.304699, -0.739536, 0.488129
0.081267, 0.303669, -0.739193, 0.488205
0.081741, 0.307484, -0.739536, 0.490856
0.082245, 0.301590, -0.740948, 0.489197
0.083243, 0.307751, -0.739632, 0.499249
0.083737, 0.309792, -0.741901, 0.504684
0.084217, 0.312977, -0.736694, 0.507240
0.084719, 0.315628, -0.739288, 0.507946
0.085243, 0.315495, -0.740509, 0.509644
0.085700, 0.317993, -0.737076, 0.511818
0.086204, 0.319214, -0.743713, 0.510445
0.086693, 0.320377, -0.740166, 0.509930
0.087187, 0.320549, -0.745277, 0.508900
0.087705, 0.322666, -0.740986, 0.508289
0.088215, 0.323200, -0.740738, 0.510254
0.088714, 0.324173, -0.741806, 0.506916
0.089163, 0.323639, -0.737419, 0.506172
0.090168, 0.324669, -0.739098, 0.502224
0.090661, 0.330124, -0.735245, 0.499611
0.091181, 0.330315, -0.736446, 0.499096
0.091676, 0.322723, -0.736027, 0.497284
0.092156, 0.318851, -0.737762, 0.496464
0.092673, 0.317726, -0.738239, 0.495453
0.093622, 0.319576, -0.733719, 0.492458
0.094125, 0.319023, -0.734501, 0.489044
0.094631, 0.319557, -0.736122, 0.487118
0.095133, 0.320702, -0.737324, 0.489540
0.095621, 0.322132, -0.738926, 0.487614
0.096110, 0.323963, -0.739899, 0.486679
0.096615, 0.320129, -0.743885, 0.488892
0.097089, 0.323124, -0.756168, 0.502110
0.097605, 0.336990, -0.766010, 0.501728
0.098084, 0.341625, -0.772228, 0.499744
0.098614, 0.345440, -0.779400, 0.502663
0.099101, 0.352211, -0.783443, 0.507050
0.099595, 0.356483, -0.850716, 0.584335
0.100085, 0.424595, -1.373520, 1.365166
0.100599, 1.350651, -2.149086, 1.917706
0.101050, 2.155399, -2.195969, 1.247826
0.101567, 1.097736, -1.582603, 0.660419
0.102574, -0.011692, -0.608940, 0.202503
0.103075, 0.086708, -0.451889, 0.024109
0.103578, -0.040436, -0.564423, 0.232830
0.104081, -0.067425, -0.832462, 0.554848
0.104585, 0.238953, -1.016331, 0.688820
0.105088, 0.445461, -1.005421, 0.576916
0.105592, 0.347939, -0.877705, 0.419044
0.106082, 0.267429, -0.774689, 0.287952
0.107000, 0.172844, -0.799065, 0.377007
0.107504, 0.249062, -0.853195, 0.403805
0.108007, 0.289898, -0.869236, 0.405464
0.108512, 0.335121, -0.838737, 0.376263
0.108984, 0.351009, -0.794067, 0.340061
0.109548, 0.352211, -0.766926, 0.337086
0.110054, 0.366020, -0.758743, 0.353241
0.110467, 0.354633, -0.766830, 0.377960
0.110970, 0.355377, -0.779953, 0.399055
0.111460, 0.379887, -0.776806, 0.376606
0.111964, 0.363541, -0.772400, 0.377331
0.112467, 0.360031, -0.774345, 0.395699
0.112958, 0.371170, -0.776558, 0.392895
0.113459, 0.365391, -0.774975, 0.388870
0.113950, 0.334911, -0.783386, 0.390205
0.114454, 0.324688, -0.802631, 0.398445
0.114956, 0.343132, -0.818596, 0.402069
0.115461, 0.334835, -0.823193, 0.391674
0.115943, 0.324917, -0.826263, 0.402641
0.116428, 0.318584, -0.825462, 0.401878
0.116910, 0.323734, -0.822887, 0.390587
0.117454, 0.317211, -0.821190, 0.386791
0.118427, 0.326595, -0.818176, 0.386658
0.118941, 0.339355, -0.815926, 0.388489
0.119401, 0.354595, -0.803585, 0.377483
0.119904, 0.338516, -0.804844, 0.386505
0.120408, 0.343838, -0.807743, 0.399303
0.120912, 0.368557, -0.802040, 0.390644
0.121386, 0.359688, -0.797386, 0.384598
0.121881, 0.360336, -0.796585, 0.399952
0.122383, 0.380039, -0.793686, 0.403366
0.122895, 0.386467, -0.784569, 0.395527
0.123873, 0.377254, -0.779057, 0.412693
0.124383, 0.394630, -0.779171, 0.407333
