time, x, y, z 
0.000129, -0.682049, -0.509205, -0.386047
0.000254, -0.682011, -0.506573, -0.388870
0.000308, -0.684242, -0.507317, -0.390701
0.000357, -0.682697, -0.507851, -0.392017
0.000404, -0.680408, -0.509205, -0.393524
0.000456, -0.681858, -0.510521, -0.394268
0.000503, -0.679874, -0.510540, -0.394325
0.000553, -0.680256, -0.509701, -0.393696
0.000602, -0.678577, -0.509205, -0.396805
0.000650, -0.680790, -0.508404, -0.398331
0.000698, -0.678616, -0.507240, -0.399303
0.000747, -0.675850, -0.505657, -0.398521
0.000795, -0.674763, -0.505123, -0.398350
0.000845, -0.677662, -0.500603, -0.394382
0.000896, -0.679264, -0.502758, -0.393105
0.000945, -0.679283, -0.507145, -0.392170
0.000994, -0.677967, -0.502815, -0.388184
0.001042, -0.678692, -0.502567, -0.389137
0.001090, -0.676498, -0.504646, -0.387344
0.001139, -0.678215, -0.503330, -0.386677
0.001188, -0.678024, -0.499802, -0.384922
0.001236, -0.678635, -0.501366, -0.385647
0.001284, -0.674591, -0.498829, -0.385323
0.001333, -0.674477, -0.496082, -0.383015
0.001381, -0.672779, -0.496178, -0.380116
0.001505, -0.676765, -0.497627, -0.380478
0.002000, -0.678978, -0.501347, -0.381832
0.002494, -0.675659, -0.497799, -0.381756
0.002989, -0.673466, -0.491524, -0.375404
0.003481, -0.674171, -0.490322, -0.374451
0.004111, -0.675106, -0.486774, -0.377941
0.004451, -0.672760, -0.489388, -0.374203
0.004935, -0.672970, -0.488720, -0.372505
0.005417, -0.676689, -0.485420, -0.371475
0.005900, -0.671406, -0.483017, -0.373783
0.006434, -0.670872, -0.485096, -0.371399
0.006916, -0.674400, -0.486565, -0.367985
0.007399, -0.670300, -0.486240, -0.368652
0.007881, -0.666828, -0.486488, -0.370560
0.008416, -0.668621, -0.488205, -0.373287
0.008912, -0.669651, -0.495472, -0.382710
0.009398, -0.671520, -0.502949, -0.386696
0.009881, -0.667686, -0.505428, -0.389881
0.010364, -0.669575, -0.504074, -0.388203
0.010902, -0.666752, -0.503559, -0.390434
0.011385, -0.671444, -0.508862, -0.386295
0.011867, -0.671520, -0.508957, -0.384274
0.012352, -0.667572, -0.509567, -0.381756
0.012837, -0.672970, -0.513630, -0.383854
0.013371, -0.674686, -0.514889, -0.383377
0.013854, -0.673599, -0.509682, -0.379124
0.014347, -0.673904, -0.506477, -0.378609
0.014838, -0.674667, -0.505562, -0.375099
0.015325, -0.672779, -0.507755, -0.372276
0.016811, -0.677414, -0.503845, -0.370560
0.017303, -0.676746, -0.509815, -0.377884
0.018328, -0.681915, -0.531502, -0.405407
0.018793, -0.684929, -0.531101, -0.413532
0.019300, -0.681572, -0.523682, -0.417500
0.019785, -0.673008, -0.521545, -0.420628
0.020323, -0.668850, -0.523720, -0.422382
0.020770, -0.666904, -0.520000, -0.414677
0.021275, -0.668201, -0.518360, -0.402737
0.021786, -0.674934, -0.519886, -0.397987
0.022256, -0.680885, -0.520058, -0.393581
0.022792, -0.683918, -0.513840, -0.385094
0.023282, -0.685768, -0.507412, -0.382137
0.024274, -0.696335, -0.506859, -0.396729
0.024756, -0.701351, -0.501118, -0.406208
0.025241, -0.702324, -0.497627, -0.402927
0.025723, -0.703087, -0.493774, -0.395603
0.026260, -0.704136, -0.492535, -0.388241
0.026743, -0.704651, -0.492115, -0.378933
0.027207, -0.708523, -0.490494, -0.363770
0.028236, -0.715961, -0.505447, -0.353374
0.028722, -0.727406, -0.538864, -0.381184
0.029219, -0.733681, -0.554199, -0.402203
0.029722, -0.739727, -0.542889, -0.410252
