time, x, y, z 
0.000197, -0.736485, 0.160141, -0.544300
0.000656, -0.731716, 0.159397, -0.544167
0.000889, -0.736160, 0.158691, -0.543747
0.001111, -0.732994, 0.157909, -0.543518
0.001334, -0.730362, 0.157070, -0.543480
0.001561, -0.727882, 0.151253, -0.543194
0.001783, -0.730572, 0.150833, -0.543594
0.002002, -0.731277, 0.152245, -0.543976
0.002221, -0.730915, 0.152035, -0.545959
0.002441, -0.729103, 0.149994, -0.546169
0.002661, -0.731678, 0.149708, -0.547543
0.002880, -0.733776, 0.147667, -0.547581
0.003100, -0.734577, 0.145283, -0.550327
0.003319, -0.734615, 0.145645, -0.549965
0.003540, -0.737419, 0.144348, -0.550404
0.003760, -0.734539, 0.143833, -0.552044
0.003978, -0.732117, 0.142288, -0.553780
0.004198, -0.734901, 0.140705, -0.555096
0.004417, -0.734062, 0.141029, -0.555019
0.004638, -0.733471, 0.141068, -0.556469
0.004857, -0.734158, 0.140762, -0.556450
0.005075, -0.737324, 0.140457, -0.557632
0.005294, -0.738392, 0.138779, -0.559196
0.005513, -0.736523, 0.140858, -0.563488
0.005734, -0.740452, 0.135937, -0.561600
0.005953, -0.741348, 0.138950, -0.564117
0.006172, -0.743484, 0.141411, -0.565205
0.006392, -0.744572, 0.142689, -0.564938
0.006610, -0.746956, 0.143204, -0.566025
0.006831, -0.749760, 0.141773, -0.567703
0.007050, -0.750656, 0.144119, -0.569000
0.007268, -0.756435, 0.143566, -0.571308
0.007488, -0.756035, 0.145111, -0.569992
0.007709, -0.758171, 0.145950, -0.569172
0.007929, -0.761757, 0.147629, -0.570240
0.008148, -0.764046, 0.148735, -0.569859
0.008366, -0.766296, 0.151215, -0.570698
0.008584, -0.766907, 0.150852, -0.569668
0.008805, -0.762596, 0.149937, -0.569839
0.009025, -0.767822, 0.153656, -0.571518
0.009244, -0.769634, 0.155640, -0.573235
0.009463, -0.769329, 0.158253, -0.572414
0.009930, -0.769424, 0.160141, -0.571041
0.010423, -0.767860, 0.162048, -0.575066
0.011473, -0.773201, 0.162716, -0.573883
0.011524, -0.773983, 0.162354, -0.571957
0.011717, -0.771332, 0.164013, -0.569534
0.012198, -0.770988, 0.164700, -0.570278
0.012707, -0.771599, 0.165405, -0.571861
0.013215, -0.774727, 0.168571, -0.572147
0.013710, -0.770035, 0.173283, -0.568924
0.014203, -0.771389, 0.173759, -0.565567
0.014690, -0.769463, 0.172062, -0.564461
0.015177, -0.771980, 0.172977, -0.562572
0.015661, -0.774612, 0.174103, -0.562859
0.016200, -0.772171, 0.175743, -0.563221
0.016687, -0.773602, 0.176277, -0.560303
0.017175, -0.776043, 0.179749, -0.555553
0.017661, -0.772781, 0.178795, -0.554924
0.018183, -0.772610, 0.182457, -0.553017
0.018641, -0.771198, 0.182495, -0.553532
0.019174, -0.772343, 0.182552, -0.553246
0.019627, -0.770664, 0.183754, -0.552711
0.020191, -0.767307, 0.185947, -0.549850
0.020657, -0.771580, 0.185661, -0.545578
0.021116, -0.768337, 0.188255, -0.545502
0.021609, -0.764275, 0.188637, -0.542240
0.022123, -0.765800, 0.190430, -0.544872
0.022615, -0.768051, 0.194092, -0.543232
0.023099, -0.765362, 0.198364, -0.539169
0.023585, -0.765476, 0.196362, -0.538826
0.024119, -0.763779, 0.200310, -0.534172
0.024603, -0.762787, 0.203648, -0.529652
0.025085, -0.765667, 0.205135, -0.531368
0.025570, -0.767632, 0.206165, -0.526676
0.026600, -0.769367, 0.205517, -0.525246
0.027086, -0.769062, 0.211258, -0.521736
0.027577, -0.770073, 0.213566, -0.521488
0.028060, -0.773258, 0.214481, -0.522404
0.028544, -0.773964, 0.213928, -0.522957
0.029058, -0.777607, 0.216732, -0.520859
0.029560, -0.775108, 0.216465, -0.518551
0.030049, -0.775967, 0.215988, -0.519390
0.030560, -0.773602, 0.218849, -0.517979
0.031050, -0.778198, 0.220280, -0.519238
0.031557, -0.779228, 0.223923, -0.519886
0.032049, -0.778275, 0.222530, -0.519104
0.032537, -0.777931, 0.225296, -0.520439
0.033012, -0.776386, 0.223846, -0.520458
0.033499, -0.774307, 0.226936, -0.522518
0.034533, -0.775871, 0.229053, -0.520134
0.034986, -0.779762, 0.228710, -0.519505
0.035483, -0.777378, 0.227013, -0.520573
0.036504, -0.775337, 0.231075, -0.516338
0.036964, -0.774403, 0.231037, -0.515995
0.037499, -0.771160, 0.226974, -0.513954
0.037981, -0.770721, 0.228348, -0.509186
0.038474, -0.769424, 0.231056, -0.505447
0.038958, -0.769863, 0.231838, -0.499744
0.039449, -0.770226, 0.233192, -0.504665
0.039985, -0.767899, 0.236549, -0.503464
0.040485, -0.770817, 0.237427, -0.500851
0.040967, -0.770855, 0.241680, -0.502911
0.041450, -0.767708, 0.240574, -0.501652
0.041984, -0.767155, 0.245533, -0.500870
0.042468, -0.769119, 0.247173, -0.501976
0.042950, -0.765362, 0.246258, -0.502987
0.043414, -0.766830, 0.246296, -0.506344
0.043898, -0.764866, 0.252628, -0.505810
0.044455, -0.762215, 0.253448, -0.507736
0.044915, -0.758400, 0.252686, -0.507412
0.045410, -0.760078, 0.256481, -0.506802
0.045894, -0.761528, 0.254784, -0.510883
0.046382, -0.755653, 0.257511, -0.509720
0.046889, -0.758934, 0.255470, -0.508499
0.047398, -0.760307, 0.254860, -0.505886
0.047905, -0.760136, 0.255756, -0.507183
0.048397, -0.761986, 0.252571, -0.508881
0.048886, -0.764027, 0.252266, -0.506115
0.049376, -0.762691, 0.250206, -0.501690
0.049860, -0.764370, 0.245667, -0.500698
0.050348, -0.766563, 0.242424, -0.500069
0.050839, -0.763645, 0.238152, -0.498981
0.051335, -0.760288, 0.235252, -0.496635
0.051842, -0.760193, 0.235958, -0.495701
0.052346, -0.758858, 0.234833, -0.493965
0.052838, -0.762138, 0.230389, -0.496597
0.053817, -0.760422, 0.228386, -0.496387
0.054346, -0.759735, 0.229321, -0.497093
0.054816, -0.758801, 0.225449, -0.495129
0.055340, -0.759773, 0.225372, -0.500011
0.055802, -0.753918, 0.220509, -0.501938
0.056333, -0.753860, 0.217991, -0.500393
0.056836, -0.756912, 0.218735, -0.500011
0.057305, -0.757809, 0.220432, -0.498943
0.058286, -0.751362, 0.215988, -0.499001
0.058801, -0.746841, 0.214462, -0.499268
0.059285, -0.741615, 0.216770, -0.497551
0.059797, -0.739975, 0.214024, -0.497971
0.060290, -0.738907, 0.214310, -0.497036
0.060755, -0.739059, 0.213070, -0.499096
0.061286, -0.737820, 0.211906, -0.498867
0.061753, -0.734653, 0.212364, -0.497646
0.062233, -0.729427, 0.211048, -0.500240
0.062747, -0.727501, 0.209503, -0.499611
0.063226, -0.727215, 0.207043, -0.500488
0.063742, -0.727062, 0.205326, -0.501499
0.064250, -0.723953, 0.206051, -0.501308
0.064713, -0.724983, 0.206051, -0.506268
0.065236, -0.722065, 0.201626, -0.508099
0.065738, -0.720062, 0.201168, -0.509167
0.066212, -0.715866, 0.199337, -0.508137
0.066732, -0.713272, 0.196342, -0.507298
0.067190, -0.712776, 0.190830, -0.511227
0.068193, -0.716019, 0.183811, -0.512924
0.068706, -0.713768, 0.177383, -0.511112
0.069176, -0.706520, 0.175266, -0.516949
0.069706, -0.710697, 0.176373, -0.518894
0.070166, -0.708008, 0.171814, -0.517693
0.070703, -0.705242, 0.167313, -0.517273
0.071156, -0.702457, 0.161343, -0.518818
0.071651, -0.699787, 0.159206, -0.519524
0.072154, -0.703983, 0.152760, -0.516834
0.072643, -0.700588, 0.145626, -0.519314
0.073146, -0.699005, 0.141983, -0.523891
0.073651, -0.696507, 0.139999, -0.521622
