time, x, y, z 
0.001395, -0.928917, 0.397282, 0.079098
0.001512, -0.930080, 0.371056, 0.029335
0.001859, -0.912685, 0.365582, 0.000896
0.002083, -0.898399, 0.393486, -0.001755
0.002305, -0.886726, 0.427914, 0.019989
0.002528, -0.865822, 0.462379, 0.046253
0.002747, -0.842342, 0.488243, 0.064640
0.002966, -0.820065, 0.511742, 0.072536
0.003185, -0.799522, 0.539818, 0.048771
0.003403, -0.784550, 0.549011, 0.014114
0.003624, -0.779476, 0.559692, 0.005150
0.003845, -0.780983, 0.558701, 0.011177
0.004068, -0.766697, 0.563984, 0.018406
0.004289, -0.759869, 0.561275, 0.027618
0.004512, -0.756550, 0.559711, 0.007229
0.004733, -0.750217, 0.571442, -0.033798
0.004952, -0.742321, 0.553207, -0.030136
0.005171, -0.734673, 0.526791, -0.034657
0.005391, -0.717754, 0.509186, -0.048981
0.005613, -0.718441, 0.497875, -0.038338
0.005833, -0.741024, 0.498581, -0.028477
0.006052, -0.770321, 0.481567, -0.030403
0.006273, -0.825424, 0.447178, -0.011883
0.006491, -0.904140, 0.424500, 0.030098
0.006713, -0.985069, 0.407257, 0.039749
0.006944, -1.010590, 0.399895, -0.003300
0.007164, -0.993557, 0.382881, -0.047035
0.007382, -0.938549, 0.340271, -0.083523
0.007601, -0.865250, 0.302448, -0.141125
0.007869, -0.804672, 0.311890, -0.144157
0.008093, -0.773735, 0.362206, -0.094528
0.008315, -0.819683, 0.416260, 0.008640
0.008536, -0.929546, 0.432758, 0.183582
0.008759, -1.045170, 0.427685, 0.362091
0.008981, -1.093636, 0.461082, 0.506477
0.009202, -1.096649, 0.525341, 0.490437
0.009423, -0.984535, 0.582218, 0.312328
0.009644, -0.811520, 0.593872, 0.113869
0.009867, -0.642147, 0.601006, -0.024509
0.010089, -0.565319, 0.567379, -0.106049
0.010311, -0.551434, 0.550842, -0.062256
0.010534, -0.589027, 0.520191, 0.065060
0.010756, -0.659924, 0.482349, 0.220680
0.010979, -0.756168, 0.407581, 0.233974
0.011200, -0.903854, 0.362110, 0.308590
0.011421, -1.063499, 0.368824, 0.338745
0.011643, -1.150913, 0.401421, 0.145302
0.012221, -1.126080, 0.400372, 0.021019
0.012273, -1.022282, 0.406742, 0.038071
0.012321, -0.941162, 0.407619, 0.054359
0.012368, -0.930710, 0.387230, 0.106831
0.012852, -0.946331, 0.357742, 0.209351
0.013406, -0.924072, 0.321903, 0.173512
0.013900, -0.880775, 0.279922, 0.117569
0.014385, -0.864124, 0.290947, 0.047436
0.014870, -0.874043, 0.385799, 0.018444
0.015327, -0.863800, 0.478668, -0.031796
0.015861, -0.878105, 0.522766, 0.018940
0.016340, -0.930958, 0.532990, 0.104713
0.016831, -0.917969, 0.500565, 0.072422
0.017334, -0.875072, 0.459843, 0.094910
0.017850, -0.810642, 0.384464, 0.172195
0.018309, -0.732651, 0.338326, 0.066757
0.018794, -0.687180, 0.332718, -0.043373
0.019408, -0.720825, 0.325260, -0.015125
0.019812, -0.808887, 0.368748, 0.079021
0.020309, -0.942917, 0.419006, 0.190353
0.020813, -1.042309, 0.458241, 0.285702
0.021837, -1.032848, 0.416908, 0.255604
0.021908, -0.916824, 0.350361, 0.246105
0.022261, -0.794086, 0.380058, 0.259666
0.022797, -0.770664, 0.472546, 0.289421
0.023282, -0.857391, 0.534325, 0.322208
0.023764, -0.955448, 0.550289, 0.463715
0.024247, -0.943012, 0.483475, 0.474110
0.025268, -0.753765, 0.477219, 0.272789
0.025751, -0.729866, 0.479221, 0.156116
0.026233, -0.746231, 0.464630, -0.042744
0.026770, -0.780849, 0.416470, -0.053730
0.027263, -0.837879, 0.425262, 0.126667
0.027821, -0.880032, 0.398426, 0.246086
0.028253, -0.912476, 0.366993, 0.241127
0.028739, -0.932579, 0.325069, 0.151806
0.029201, -0.916252, 0.247822, -0.052605
0.029736, -0.873280, 0.175133, -0.218239
