time, x, y, z 
0.000110, -0.576324, -0.273399, -0.508633
0.000252, -0.527382, -0.271244, -0.592136
0.000308, -0.477753, -0.340919, -0.590076
0.000358, -0.439568, -0.461369, -0.598621
0.000410, -0.464211, -0.568085, -0.592899
0.000463, -0.588379, -0.695381, -0.624790
0.000513, -0.716248, -0.649300, -0.581284
0.000562, -0.770588, -0.525780, -0.559559
0.000611, -0.704060, -0.200500, -0.627232
0.000659, -0.547066, 0.030804, -0.529041
0.000708, -0.361748, 0.123787, -0.481853
0.000758, -0.172005, 0.092468, -0.325603
0.000806, -0.131397, -0.071964, -0.342655
0.000854, -0.392418, -0.429420, -0.582638
0.000903, -0.887508, -0.933781, -0.787144
0.000953, -1.341820, -1.132526, -0.926476
0.001003, -1.517754, -1.095486, -0.711613
0.001051, -1.273499, -0.667667, -0.323353
0.001100, -0.826378, -0.221806, -0.244942
0.001148, -0.475464, 0.030651, -0.226517
0.001196, -0.269985, 0.070190, -0.251503
0.001245, -0.318317, -0.325832, -0.183487
0.001294, -0.567017, -0.608692, -0.428486
0.001343, -0.928154, -1.024666, -0.612602
0.001391, -1.160278, -0.902004, -0.835781
0.001444, -0.957165, -0.559788, -0.749950
0.001644, -0.603428, -0.612488, -0.418243
0.002138, -0.354252, -0.827236, -0.218010
0.002631, -0.379829, -0.837116, -0.452995
0.003125, -0.486088, -0.503826, -0.749207
0.003616, -0.509109, -0.334225, -0.844402
0.004086, -0.396004, -0.208302, -0.511398
0.004573, -0.264835, -0.146198, -0.320892
0.005061, -0.285892, -0.173893, -0.360298
0.005594, -0.654869, -0.805893, -0.390549
0.006079, -1.125526, -0.900803, -0.901928
0.006562, -1.283817, -0.561447, -0.926704
0.007044, -1.203041, -0.427742, -0.468903
0.007578, -1.199913, -0.804462, -0.164127
0.008062, -1.087379, -0.545502, -0.065193
0.008544, -0.757427, 0.048409, -0.249119
0.009027, -0.467033, 0.001755, -0.512314
0.009562, -0.258331, -0.217056, -0.520306
0.010045, -0.149155, -0.283680, -0.308304
0.010532, -0.348759, -0.557251, -0.222569
0.011018, -1.011963, -1.234417, -0.513744
