time, x, y, z 
0.000846, -0.732861, -0.630550, -0.198631
0.001177, -0.734062, -0.628014, -0.197201
0.001304, -0.735550, -0.627384, -0.198212
0.001416, -0.734177, -0.626144, -0.196819
0.001529, -0.735817, -0.624504, -0.198326
0.001645, -0.733261, -0.626850, -0.198174
0.001755, -0.730820, -0.627937, -0.198555
0.001867, -0.731525, -0.625916, -0.200005
0.001977, -0.734005, -0.627785, -0.197868
0.002089, -0.737553, -0.628586, -0.197754
0.002199, -0.736961, -0.626945, -0.197029
0.002309, -0.734253, -0.624332, -0.196648
0.002419, -0.730705, -0.621338, -0.194588
0.002528, -0.731239, -0.621681, -0.192623
0.002639, -0.734119, -0.621471, -0.189037
0.002751, -0.732155, -0.623512, -0.185146
0.002861, -0.734825, -0.619526, -0.184441
0.002972, -0.734081, -0.621338, -0.186138
0.003084, -0.735455, -0.625782, -0.186157
0.003194, -0.738354, -0.623894, -0.181255
0.003302, -0.739803, -0.625744, -0.182629
0.003414, -0.735245, -0.629234, -0.180378
0.003524, -0.735683, -0.629139, -0.176620
0.003634, -0.735950, -0.633926, -0.173225
0.003743, -0.737782, -0.628529, -0.175266
0.003852, -0.738506, -0.625534, -0.167389
0.003963, -0.739727, -0.626049, -0.162544
0.004077, -0.737953, -0.624008, -0.168343
0.004188, -0.736866, -0.624180, -0.166187
0.004297, -0.736942, -0.623798, -0.163116
0.004406, -0.739250, -0.624714, -0.163040
0.004516, -0.737228, -0.623970, -0.165634
0.004897, -0.741730, -0.622730, -0.160503
0.005413, -0.745602, -0.621319, -0.161819
0.005923, -0.744476, -0.621796, -0.156136
0.006444, -0.746593, -0.623283, -0.151882
0.006968, -0.743160, -0.621681, -0.147457
0.007479, -0.744934, -0.620556, -0.144272
0.007991, -0.751019, -0.621510, -0.134811
0.008369, -0.753365, -0.618286, -0.134926
0.009069, -0.748386, -0.622311, -0.129604
0.009489, -0.752392, -0.621090, -0.120964
0.009875, -0.751781, -0.621891, -0.120869
0.010396, -0.755672, -0.623417, -0.111027
0.010917, -0.760555, -0.624218, -0.106754
0.016327, -0.760250, -0.627518, -0.110626
0.016414, -0.751858, -0.628452, -0.106125
0.016494, -0.750484, -0.631809, -0.104504
0.016575, -0.751514, -0.634060, -0.101452
0.016656, -0.755768, -0.632286, -0.111523
0.016737, -0.753059, -0.634251, -0.111580
0.016818, -0.755005, -0.634060, -0.100880
0.016900, -0.758286, -0.639591, -0.105667
0.016981, -0.760689, -0.638733, -0.108948
0.017130, -0.756607, -0.632973, -0.097084
0.017209, -0.755901, -0.639534, -0.077267
0.017289, -0.759296, -0.646629, -0.063763
0.017366, -0.768070, -0.643539, -0.056591
0.017757, -0.779400, -0.643482, -0.043945
0.018313, -0.789452, -0.642433, -0.047398
0.018849, -0.798035, -0.629578, -0.080376
0.019307, -0.810318, -0.615158, -0.080605
0.019714, -0.835457, -0.594463, -0.082397
0.020219, -0.849113, -0.586014, -0.094376
0.020697, -0.855637, -0.571423, -0.075493
0.021201, -0.848141, -0.563126, -0.062962
0.021711, -0.831623, -0.574131, -0.040302
0.022216, -0.808678, -0.596561, -0.058880
0.022717, -0.781918, -0.603447, -0.090466
0.023220, -0.768948, -0.618706, -0.104504
0.023702, -0.775013, -0.624619, -0.122738
0.024187, -0.796680, -0.635815, -0.167732
0.024673, -0.793018, -0.651398, -0.192242
0.025156, -0.781860, -0.646801, -0.160561
0.025694, -0.767193, -0.621777, -0.180798
0.026178, -0.753231, -0.620632, -0.169239
0.026670, -0.763378, -0.615196, -0.169830
0.027156, -0.790176, -0.600700, -0.158634
0.027641, -0.810146, -0.603695, -0.181198
0.028665, -0.790062, -0.602722, -0.115566
0.029371, -0.766373, -0.652161, -0.123997
0.029631, -0.724545, -0.696964, -0.132008
0.030115, -0.675106, -0.717258, -0.153332
0.030611, -0.648651, -0.748329, -0.185471
0.031102, -0.649796, -0.735207, -0.224743
0.031607, -0.675373, -0.707588, -0.238400
0.032101, -0.687599, -0.681496, -0.264091
0.032596, -0.710087, -0.654125, -0.269947
0.033083, -0.738945, -0.621109, -0.252380
0.033622, -0.757408, -0.611076, -0.258789
0.034115, -0.786495, -0.587997, -0.231857
0.034609, -0.827065, -0.581245, -0.216141
0.035066, -0.857029, -0.545216, -0.213928
0.035576, -0.874920, -0.503464, -0.145206
0.036059, -0.889645, -0.469322, -0.095348
0.036595, -0.881824, -0.518417, -0.073395
0.037078, -0.852661, -0.549793, -0.057964
0.037562, -0.797405, -0.622578, -0.114841
0.038047, -0.673103, -0.677738, -0.259991
0.038530, -0.596466, -0.704002, -0.268555
0.039029, -0.682144, -0.695477, -0.363789
0.039565, -0.756779, -0.704269, -0.486660
0.040050, -0.761719, -0.650234, -0.449009
0.041050, -0.866909, -0.556488, -0.327835
0.041532, -0.913906, -0.498981, -0.288162
0.042018, -0.948868, -0.457134, -0.266476
0.042503, -0.951900, -0.409107, -0.234222
0.043526, -0.989323, -0.368080, -0.066032
0.044009, -0.981369, -0.398655, -0.046673
0.044492, -0.937176, -0.496082, -0.027790
0.044977, -0.906067, -0.566750, -0.019360
0.045511, -0.876122, -0.648136, -0.058880
0.045994, -0.803490, -0.661602, -0.076256
0.046476, -0.782356, -0.656052, -0.089931
0.046982, -0.800095, -0.641174, -0.128422
0.047485, -0.816174, -0.580502, -0.036221
0.047990, -0.878792, -0.542870, 0.061245
0.048478, -0.910778, -0.509529, 0.142441
0.048989, -0.909710, -0.475788, 0.249538
0.049484, -0.891399, -0.456886, 0.259209
0.049968, -0.886059, -0.421696, 0.246048
0.050450, -0.845528, -0.419674, 0.216675
0.051413, -0.731125, -0.416317, 0.241756
0.051976, -0.729179, -0.595169, 0.078926
0.052459, -0.650845, -0.841770, -0.238457
0.052974, -0.579929, -0.868511, -0.360165
0.053408, -0.650692, -0.755901, -0.452118
0.053898, -0.695133, -0.691929, -0.624962
0.054418, -0.688152, -0.700378, -0.741825
0.054890, -0.687275, -0.704670, -0.632534
0.055397, -0.716610, -0.706711, -0.608521
0.055910, -0.676937, -0.666389, -0.467033
0.056401, -0.585060, -0.664387, -0.449772
0.056880, -0.565376, -0.684948, -0.426350
0.057862, -0.676727, -0.610981, -0.409756
0.058356, -0.724297, -0.604248, -0.444164
0.059700, -0.687237, -0.625229, -0.356560
0.059779, -0.697880, -0.671043, -0.380688
0.060377, -0.674725, -0.703106, -0.311756
0.060831, -0.696812, -0.655289, -0.219936
0.061378, -0.720463, -0.642796, -0.244446
0.061817, -0.701923, -0.614738, -0.282536
0.062313, -0.739079, -0.593109, -0.258560
0.062851, -0.802917, -0.608463, -0.313435
0.063304, -0.798168, -0.545177, -0.316067
0.063818, -0.743618, -0.524654, -0.233841
0.064341, -0.712872, -0.593185, -0.282211
0.064794, -0.657921, -0.557613, -0.283489
0.065309, -0.662785, -0.563145, -0.359726
0.065796, -0.701065, -0.471649, -0.370159
0.067300, -0.804901, -0.429420, -0.311890
0.067808, -0.769711, -0.548134, -0.338287
0.068312, -0.685005, -0.574207, -0.222473
0.068789, -0.657082, -0.661869, -0.162392
0.069290, -0.615711, -0.840664, -0.192223
0.069794, -0.538177, -0.949059, -0.190811
0.070450, -0.538006, -0.925064, -0.214005
0.070777, -0.629559, -0.807877, -0.198746
0.071275, -0.725574, -0.706177, -0.244331
0.071778, -0.794487, -0.633354, -0.186157
0.072267, -0.868015, -0.526314, -0.066757
0.072772, -0.922699, -0.420284, 0.079365
0.073245, -0.981560, -0.335903, 0.143757
0.073749, -1.027737, -0.240955, 0.209179
0.074238, -1.063290, -0.208664, 0.163040
0.074745, -1.064053, -0.188675, 0.091629
0.075217, -1.052074, -0.122795, 0.002689
0.075694, -1.013165, -0.138721, -0.101242
0.076212, -0.937309, -0.197201, -0.193615
0.076730, -0.810680, -0.481796, -0.371723
0.077231, -0.593834, -0.705490, -0.440750
0.077723, -0.403366, -0.884361, -0.380859
0.078890, -0.303440, -1.096020, -0.361671
0.079165, -0.312481, -1.065273, -0.367908
0.079838, -0.380688, -0.981770, -0.408268
0.080168, -0.446587, -0.923595, -0.467129
0.080700, -0.435867, -0.858326, -0.492096
0.081145, -0.437260, -0.803471, -0.475693
0.081678, -0.470314, -0.738525, -0.492783
0.082182, -0.492554, -0.748329, -0.523949
0.083158, -0.568771, -0.716534, -0.462608
0.083674, -0.607052, -0.700855, -0.453987
0.084120, -0.630741, -0.700150, -0.472221
0.084659, -0.652313, -0.681858, -0.443554
0.085108, -0.671997, -0.660000, -0.371265
0.085645, -0.690498, -0.626907, -0.239601
0.086124, -0.712318, -0.598660, -0.156460
0.086624, -0.737305, -0.582924, -0.158386
0.087112, -0.757332, -0.561428, -0.191135
0.087589, -0.783939, -0.530510, -0.233173
0.088090, -0.795841, -0.522366, -0.248089
0.088595, -0.786266, -0.537434, -0.235176
0.089071, -0.793629, -0.554523, -0.224133
0.089744, -0.795574, -0.563488, -0.219288
0.090075, -0.790501, -0.565987, -0.192719
0.090585, -0.807571, -0.564919, -0.157394
0.091098, -0.828457, -0.541039, -0.129948
0.091586, -0.831146, -0.531521, -0.143604
0.092045, -0.817719, -0.537834, -0.174999
0.092593, -0.812092, -0.530434, -0.191479
0.093040, -0.799084, -0.531712, -0.184898
0.093556, -0.788860, -0.542564, -0.175343
0.094045, -0.786209, -0.545120, -0.178413
0.094624, -0.782375, -0.545769, -0.204353
0.095053, -0.781631, -0.547600, -0.223103
0.095531, -0.795155, -0.543060, -0.231647
0.096026, -0.806713, -0.548992, -0.217113
0.096520, -0.813599, -0.542221, -0.188084
0.097024, -0.806141, -0.548363, -0.189266
0.097527, -0.781746, -0.570297, -0.209541
0.098032, -0.761719, -0.574188, -0.216389
0.098610, -0.769234, -0.546227, -0.205650
0.098983, -0.780983, -0.537262, -0.210190
0.099592, -0.776367, -0.572853, -0.238342
0.100047, -0.757980, -0.600471, -0.267887
0.100477, -0.719471, -0.619526, -0.285740
0.101024, -0.682392, -0.657921, -0.280418
0.101533, -0.660210, -0.678082, -0.271835
0.101962, -0.652599, -0.688400, -0.255680
0.102464, -0.649643, -0.678177, -0.249062
0.102995, -0.653114, -0.672073, -0.268612
0.103469, -0.648537, -0.679836, -0.297318
0.104003, -0.647888, -0.670395, -0.307751
0.104564, -0.646267, -0.656548, -0.310574
0.105157, -0.647316, -0.665417, -0.306206
0.105443, -0.657959, -0.671196, -0.310059
0.105981, -0.670624, -0.671520, -0.292797
0.106461, -0.681934, -0.659618, -0.270519
0.106921, -0.692787, -0.652084, -0.255890
0.107419, -0.701008, -0.648689, -0.252686
0.107899, -0.705986, -0.635929, -0.259571
0.108402, -0.716991, -0.626717, -0.261078
0.108906, -0.732479, -0.621090, -0.266762
0.109409, -0.749798, -0.607224, -0.249805
0.109914, -0.764408, -0.591221, -0.252361
0.110416, -0.791340, -0.567932, -0.260544
0.110922, -0.822334, -0.544777, -0.265312
0.111365, -0.844059, -0.513515, -0.263882
0.111912, -0.861092, -0.503883, -0.261288
0.112395, -0.869713, -0.493622, -0.256042
0.112853, -0.866165, -0.488987, -0.241222
0.114344, -0.888309, -0.477180, -0.230980
0.114877, -0.877438, -0.484943, -0.241699
0.115379, -0.857830, -0.493679, -0.264091
0.115869, -0.839500, -0.500317, -0.279160
0.116372, -0.838814, -0.488186, -0.275154
0.116816, -0.853634, -0.455322, -0.251217
0.117319, -0.866604, -0.447845, -0.246677
0.117824, -0.872097, -0.464745, -0.241203
0.118327, -0.859528, -0.478420, -0.238132
0.118823, -0.843239, -0.454273, -0.229626
0.119326, -0.823612, -0.504112, -0.258999
0.119826, -0.803051, -0.508652, -0.280094
0.120316, -0.788708, -0.541706, -0.314770
0.120811, -0.756950, -0.583305, -0.340557
0.121311, -0.708485, -0.582371, -0.351429
0.121773, -0.665512, -0.613384, -0.379829
0.122297, -0.636463, -0.673161, -0.395546
0.123271, -0.608234, -0.725422, -0.379372
0.123777, -0.598946, -0.716038, -0.338459
0.124246, -0.634766, -0.688400, -0.297184
0.124771, -0.669441, -0.678883, -0.284843
0.125256, -0.694160, -0.649300, -0.281239
0.125771, -0.730820, -0.611591, -0.273705
0.126249, -0.755978, -0.568867, -0.265408
0.126772, -0.783348, -0.553970, -0.271282
0.127260, -0.809841, -0.570107, -0.265102
0.127727, -0.826416, -0.550079, -0.244560
0.128251, -0.850315, -0.526676, -0.220299
0.129229, -0.753498, -0.560741, -0.205250
0.129737, -0.723591, -0.605698, -0.204945
0.130238, -0.675831, -0.673790, -0.208549
0.131232, -0.602074, -0.757141, -0.184917
0.132209, -0.613117, -0.760517, -0.152493
0.132703, -0.631027, -0.770569, -0.177479
0.133191, -0.652943, -0.735493, -0.205021
0.133676, -0.681934, -0.657368, -0.221348
0.134208, -0.718403, -0.610275, -0.230656
0.134668, -0.753746, -0.592537, -0.257797
0.135157, -0.780983, -0.550785, -0.255833
0.135693, -0.789223, -0.520973, -0.238094
0.136181, -0.792160, -0.511379, -0.226440
