time, x, y, z 
0.001401, -0.200272, 0.706024, -0.024776
0.001871, 0.030403, 0.841866, 0.110931
0.002099, -0.142136, 0.805321, 0.195942
0.002320, -0.505352, 0.771389, 0.153904
0.002540, -0.874977, 0.831451, -0.043545
0.002774, -0.878601, 0.757618, 0.006065
0.003008, -0.496387, 0.861378, -0.023823
0.003228, -0.226097, 0.993977, 0.040779
0.003447, -0.256500, 0.794659, 0.069466
0.003675, -0.457287, 0.577412, 0.070286
0.003903, -0.737934, 0.597839, 0.072994
0.004124, -0.855732, 0.514030, 0.124264
0.004343, -0.918369, 0.458126, -0.193214
0.004561, -0.917149, 0.504837, -0.419369
0.004791, -0.909481, 0.803204, -0.429707
0.005021, -0.822449, 0.694408, -0.113506
0.005239, -0.548000, 0.504265, -0.009995
0.005457, -0.342693, 0.683670, -0.161800
0.005675, -0.400295, 0.807266, -0.289726
0.005893, -0.797539, 1.128769, -0.429592
0.006113, -1.244678, 1.142750, -0.403996
0.006330, -1.243420, 0.649700, -0.173874
0.006548, -0.798264, 0.408669, -0.041885
0.006777, -0.315132, 0.306797, 0.155029
0.007005, 0.034485, 0.298729, 0.254745
0.007234, 0.074539, 0.451241, 0.228596
0.007454, -0.186043, 0.769958, 0.097523
0.007673, -0.715351, 1.143761, -0.231457
0.007891, -1.181450, 1.245518, -0.066299
0.008110, -1.220932, 0.744781, -0.139217
0.008329, -0.987568, 0.418129, -0.283947
0.008546, -0.784683, 0.409584, -0.241299
0.008775, -0.690784, 0.617676, -0.020008
0.009003, -0.532227, 0.444183, 0.043182
0.009223, -0.392838, 0.541935, -0.072765
0.009442, -0.486507, 0.765591, -0.107689
0.009660, -0.579700, 0.876007, -0.030231
0.009880, -0.593739, 0.731945, -0.306187
0.010097, -0.666580, 0.880032, -0.545807
0.010318, -0.894508, 1.041412, -0.347805
0.010536, -0.969067, 0.698605, -0.044956
0.010764, -0.729713, 0.288486, 0.096531
0.011322, -0.643044, 0.227280, -0.266399
0.011549, -0.824490, 0.637817, -0.506477
0.012825, -0.978584, 0.863876, -0.353661
