time, x, y, z 
0.000781, -0.851955, 0.233936, 0.299988
0.001265, -0.851574, 0.232887, 0.293884
0.001501, -0.847855, 0.231380, 0.290756
0.001724, -0.848770, 0.228710, 0.290909
0.001946, -0.845394, 0.230732, 0.288544
0.002166, -0.845776, 0.232811, 0.283012
0.002389, -0.843430, 0.239658, 0.277138
0.002610, -0.840015, 0.242176, 0.274658
0.002833, -0.838890, 0.244293, 0.273571
0.003053, -0.836658, 0.248280, 0.275002
0.003274, -0.835743, 0.255394, 0.273705
0.003494, -0.836506, 0.259533, 0.270538
0.003714, -0.835190, 0.260868, 0.271740
0.003936, -0.833302, 0.265236, 0.272255
0.004156, -0.832710, 0.267086, 0.272198
0.004424, -0.831833, 0.269146, 0.275364
0.004644, -0.834713, 0.269318, 0.273190
0.004868, -0.836773, 0.268803, 0.272541
0.005088, -0.836697, 0.271969, 0.268402
0.005310, -0.839748, 0.271358, 0.268936
0.005531, -0.839558, 0.269928, 0.271988
0.005752, -0.839672, 0.273838, 0.267677
0.005976, -0.841904, 0.273418, 0.264969
0.006197, -0.839157, 0.277996, 0.265884
0.006418, -0.842571, 0.284100, 0.270729
0.006649, -0.846310, 0.288944, 0.272350
0.006871, -0.848465, 0.290165, 0.274239
0.007095, -0.850735, 0.295773, 0.277023
0.007316, -0.852776, 0.299473, 0.279427
0.007537, -0.856571, 0.306034, 0.283699
0.007757, -0.858154, 0.305920, 0.284195
0.007980, -0.858669, 0.309963, 0.285854
0.008203, -0.861778, 0.314503, 0.289574
0.008423, -0.866947, 0.314140, 0.294666
0.008644, -0.872097, 0.316944, 0.298405
0.008864, -0.871639, 0.322113, 0.301857
0.009087, -0.875816, 0.320396, 0.303612
0.009307, -0.875587, 0.323048, 0.305443
0.009528, -0.876045, 0.327320, 0.308800
0.009749, -0.879154, 0.325527, 0.312538
0.009970, -0.881329, 0.328941, 0.316906
0.010194, -0.881233, 0.332031, 0.317345
0.010415, -0.882797, 0.330639, 0.319958
0.010636, -0.887756, 0.326405, 0.323029
0.010857, -0.886974, 0.323677, 0.321980
0.012281, -0.888557, 0.320148, 0.319080
0.012339, -0.889301, 0.326309, 0.317535
0.012386, -0.890961, 0.324116, 0.318756
0.012650, -0.892029, 0.326233, 0.314980
0.013147, -0.892849, 0.327206, 0.316353
0.013642, -0.890617, 0.325832, 0.313110
0.014120, -0.887985, 0.322857, 0.309258
0.014584, -0.891056, 0.320129, 0.312099
0.015081, -0.892525, 0.318909, 0.317039
0.015579, -0.886555, 0.319653, 0.314598
0.016063, -0.885944, 0.318737, 0.317440
0.016552, -0.882092, 0.320950, 0.320549
0.017090, -0.883408, 0.318642, 0.320148
0.017619, -0.882549, 0.316486, 0.323448
0.018066, -0.880814, 0.313129, 0.324879
0.018541, -0.877838, 0.312138, 0.324116
0.019049, -0.877762, 0.309792, 0.322323
0.019561, -0.873585, 0.311470, 0.324593
0.020051, -0.869408, 0.314751, 0.320053
0.020563, -0.867043, 0.314884, 0.323048
0.021041, -0.866718, 0.316525, 0.326195
0.021543, -0.864334, 0.317631, 0.327110
0.022026, -0.864677, 0.316410, 0.328140
0.022560, -0.866947, 0.312920, 0.327778
0.023047, -0.863686, 0.308914, 0.330639
0.023529, -0.859718, 0.310059, 0.328197
0.023992, -0.858612, 0.307446, 0.327148
0.024503, -0.861607, 0.307083, 0.325699
0.024995, -0.859089, 0.306454, 0.324020
0.025476, -0.857315, 0.302677, 0.320663
0.025976, -0.854321, 0.300179, 0.320435
0.026466, -0.850353, 0.298996, 0.315342
0.026955, -0.852489, 0.297852, 0.312901
0.027984, -0.850258, 0.299301, 0.310574
0.028469, -0.849476, 0.299053, 0.307465
0.028952, -0.851460, 0.298805, 0.309620
0.029435, -0.848083, 0.297985, 0.309830
0.030432, -0.845928, 0.294914, 0.309448
0.030918, -0.845814, 0.298786, 0.313320
0.031457, -0.844479, 0.299015, 0.314713
0.031940, -0.843544, 0.299721, 0.311432
0.032435, -0.848370, 0.299320, 0.315189
0.032934, -0.847206, 0.298500, 0.315666
0.033422, -0.847645, 0.301094, 0.313988
0.033929, -0.847359, 0.303898, 0.315361
0.034415, -0.845814, 0.300007, 0.312576
0.034924, -0.844097, 0.297699, 0.309753
0.035411, -0.846500, 0.298996, 0.306396
0.035876, -0.843697, 0.298977, 0.303421
0.036367, -0.843849, 0.298862, 0.301476
0.037392, -0.847893, 0.299740, 0.295296
0.037878, -0.842304, 0.299835, 0.296497
0.038361, -0.842075, 0.301418, 0.295906
0.038843, -0.842037, 0.301647, 0.296440
0.039377, -0.845718, 0.301628, 0.300903
0.039863, -0.845451, 0.298843, 0.300312
0.040345, -0.847130, 0.297756, 0.301609
0.040828, -0.845566, 0.303593, 0.305157
0.041361, -0.845451, 0.304718, 0.308018
0.041870, -0.847664, 0.300636, 0.312729
0.042356, -0.849991, 0.300026, 0.314999
0.042848, -0.849800, 0.301323, 0.316525
0.043333, -0.846977, 0.298653, 0.323544
0.043825, -0.850067, 0.295582, 0.324650
0.044295, -0.850430, 0.297699, 0.327740
0.044832, -0.854473, 0.301590, 0.333576
0.045314, -0.854435, 0.301514, 0.332260
0.045797, -0.852337, 0.298939, 0.333328
0.046278, -0.852566, 0.298138, 0.330391
0.046812, -0.854740, 0.291462, 0.326862
0.047300, -0.851402, 0.287170, 0.328465
0.047793, -0.849361, 0.284786, 0.325089
0.048288, -0.847874, 0.283699, 0.324669
0.048779, -0.851727, 0.279732, 0.324936
0.049271, -0.847321, 0.276699, 0.323601
0.049778, -0.843391, 0.276966, 0.318737
0.050238, -0.846119, 0.273056, 0.315247
0.050777, -0.842915, 0.270309, 0.311298
0.051263, -0.840397, 0.264778, 0.309963
0.051750, -0.841866, 0.268402, 0.310555
0.052252, -0.841446, 0.266361, 0.307255
0.052756, -0.839539, 0.268784, 0.306625
0.053215, -0.838051, 0.270748, 0.306816
0.053719, -0.833893, 0.276737, 0.304947
0.054230, -0.833378, 0.277748, 0.304031
0.054722, -0.835686, 0.278893, 0.302010
0.055201, -0.832748, 0.280132, 0.304070
0.055703, -0.835857, 0.283260, 0.302181
0.056237, -0.838013, 0.285225, 0.302353
0.056703, -0.837879, 0.289936, 0.297852
0.057174, -0.843868, 0.289917, 0.295677
0.057692, -0.845432, 0.289478, 0.293999
0.058193, -0.848007, 0.288467, 0.290833
0.058667, -0.846310, 0.287971, 0.291977
0.059201, -0.844498, 0.287266, 0.292511
0.059704, -0.848694, 0.291252, 0.293102
0.060166, -0.850830, 0.289364, 0.293083
0.061171, -0.851822, 0.284767, 0.286942
0.061680, -0.850201, 0.284138, 0.286922
0.062148, -0.848026, 0.284042, 0.283642
0.062667, -0.843964, 0.282822, 0.277061
0.063640, -0.840321, 0.286865, 0.274277
0.064141, -0.836716, 0.284710, 0.276985
0.064626, -0.838909, 0.283661, 0.278168
0.065128, -0.836010, 0.280781, 0.281658
0.065710, -0.833721, 0.277462, 0.282192
0.066127, -0.831299, 0.276222, 0.284176
0.066659, -0.828400, 0.272903, 0.287266
0.067148, -0.825043, 0.275879, 0.290318
0.067661, -0.824108, 0.273495, 0.291367
0.068093, -0.825462, 0.272427, 0.296230
0.068615, -0.820007, 0.271244, 0.298805
0.069068, -0.816250, 0.264282, 0.300159
0.069631, -0.819321, 0.257835, 0.301170
0.070135, -0.818367, 0.256023, 0.303631
0.071053, -0.814438, 0.256081, 0.312080
0.072045, -0.815487, 0.249557, 0.316296
0.072550, -0.811214, 0.248947, 0.321198
0.073053, -0.812378, 0.248013, 0.324631
0.073542, -0.812321, 0.246506, 0.327644
0.074046, -0.807381, 0.241280, 0.327759
0.074536, -0.808353, 0.244083, 0.329552
0.075041, -0.807743, 0.238972, 0.333576
0.075557, -0.806866, 0.238609, 0.333366
0.076034, -0.806942, 0.231934, 0.333138
0.076523, -0.807266, 0.230675, 0.333538
0.077016, -0.811157, 0.232887, 0.326595
0.077505, -0.813637, 0.229702, 0.328560
0.077993, -0.819836, 0.230255, 0.328407
0.078522, -0.818233, 0.236168, 0.327797
0.078998, -0.819473, 0.243397, 0.322437
0.079512, -0.825500, 0.246830, 0.322151
0.080520, -1.244926, 0.488644, 0.623035
0.080965, -1.739655, 0.817165, 0.982380
0.081467, -1.995468, 0.883980, 0.852566
0.081952, -1.813126, 0.594864, 0.624771
0.082462, -1.311283, 0.276642, 0.294304
0.082941, -0.813179, 0.139828, 0.136395
0.083446, -0.564804, 0.220776, 0.151196
0.083946, -0.604954, 0.272541, 0.256233
0.084483, -0.777588, 0.240116, 0.316887
0.084965, -0.914974, 0.250626, 0.238380
0.085449, -0.987244, 0.277004, 0.226402
0.085912, -1.002731, 0.319595, 0.264244
0.086951, -0.904121, 0.253410, 0.286655
0.087439, -0.842857, 0.236073, 0.315132
0.087898, -0.813656, 0.261765, 0.323372
0.088402, -0.831394, 0.254745, 0.276814
0.088920, -0.856609, 0.272560, 0.273514
0.089387, -0.880928, 0.269394, 0.289497
0.089913, -0.890236, 0.248699, 0.283928
0.090417, -0.876446, 0.237598, 0.318947
0.090905, -0.862579, 0.228653, 0.346680
0.091379, -0.849018, 0.244846, 0.351734
0.091915, -0.844326, 0.244522, 0.319881
0.092373, -0.848618, 0.235004, 0.286903
0.092892, -0.846672, 0.251064, 0.250969
0.093364, -0.845909, 0.268021, 0.293350
0.093881, -0.849724, 0.277977, 0.357666
0.094359, -0.853329, 0.243931, 0.397148
0.094832, -0.842133, 0.252457, 0.382881
0.095334, -0.831909, 0.259151, 0.349903
0.095853, -0.827980, 0.265903, 0.294113
0.096819, -0.853939, 0.263100, 0.322933
0.097357, -0.864220, 0.266953, 0.365372
0.097866, -0.868988, 0.256386, 0.344219
0.098834, -0.864792, 0.258808, 0.310478
0.099305, -0.873508, 0.244045, 0.293102
0.099796, -0.877247, 0.247135, 0.305099
0.100299, -0.879974, 0.250053, 0.326157
0.100802, -0.882912, 0.250587, 0.331249
0.101306, -0.879154, 0.247059, 0.324440
0.101810, -0.880489, 0.241089, 0.315552
0.102302, -0.872536, 0.241032, 0.292606
0.102802, -0.874233, 0.234070, 0.290165
0.103291, -0.877972, 0.237503, 0.304279
0.103794, -0.884628, 0.234966, 0.340405
0.104333, -0.885773, 0.243893, 0.341816
0.104787, -0.882111, 0.248451, 0.334206
0.105752, -0.870667, 0.245514, 0.311050
0.106224, -0.870762, 0.232677, 0.336742
0.106742, -0.868435, 0.226555, 0.364227
0.107247, -0.867176, 0.238781, 0.367508
0.107735, -0.869293, 0.247192, 0.346546
0.108245, -0.870037, 0.255947, 0.310898
0.108711, -0.868206, 0.252075, 0.309258
0.109204, -0.868740, 0.248737, 0.330124
0.109729, -0.870342, 0.238552, 0.359993
0.110223, -0.870533, 0.236492, 0.372753
0.110713, -0.867825, 0.243931, 0.369434
0.111213, -0.866356, 0.251789, 0.353508
0.111676, -0.865021, 0.252838, 0.329456
0.112209, -0.864620, 0.255661, 0.317039
0.112683, -0.871735, 0.251789, 0.320911
0.113216, -0.871582, 0.252266, 0.336761
0.113719, -0.869370, 0.251389, 0.353012
0.114188, -0.868607, 0.256023, 0.360317
0.114709, -0.867157, 0.258446, 0.343533
0.115177, -0.864239, 0.258598, 0.330486
0.115702, -0.865002, 0.260468, 0.314140
0.116208, -0.865250, 0.255604, 0.323887
0.116672, -0.870304, 0.253124, 0.334854
0.117202, -0.868721, 0.249729, 0.344734
0.117676, -0.864067, 0.258541, 0.344429
0.118114, -0.869198, 0.260773, 0.332623
0.118678, -0.869293, 0.257072, 0.332317
0.119125, -0.871773, 0.251884, 0.334148
0.119597, -0.866280, 0.253773, 0.332775
0.120119, -0.865974, 0.256233, 0.335598
0.120638, -0.866566, 0.261860, 0.330849
0.121641, -0.867939, 0.250492, 0.346375
0.122086, -0.871792, 0.248432, 0.357971
0.122579, -0.870113, 0.251465, 0.358105
0.123083, -0.864334, 0.256672, 0.348625
0.123645, -0.859222, 0.259914, 0.340424
0.124090, -0.862236, 0.258255, 0.326824
0.124566, -0.866051, 0.261745, 0.336399
0.125054, -0.863724, 0.262032, 0.345917
0.125587, -0.864773, 0.255737, 0.351448
0.126061, -0.866623, 0.257397, 0.362930
0.126564, -0.864964, 0.262356, 0.355434
0.127056, -0.866470, 0.263786, 0.344830
0.127558, -0.862827, 0.266838, 0.338707
0.128061, -0.853786, 0.269661, 0.346203
0.128550, -0.859604, 0.268841, 0.349560
0.129053, -0.864582, 0.261898, 0.359745
0.129513, -0.863304, 0.262165, 0.361099
0.130045, -0.859108, 0.263233, 0.356483
0.130531, -0.853901, 0.266972, 0.362206
0.131026, -0.851536, 0.274334, 0.356750
0.131503, -0.854416, 0.272064, 0.354252
0.132003, -0.857449, 0.269146, 0.361843
0.132506, -0.854416, 0.270214, 0.359020
0.133010, -0.853329, 0.270081, 0.363178
0.133514, -0.852814, 0.271111, 0.352154
0.133986, -0.855236, 0.274868, 0.357647
0.134477, -0.849113, 0.280323, 0.355091
0.135018, -0.849571, 0.283489, 0.340824
0.135521, -0.854130, 0.284424, 0.337563
0.136006, -0.857468, 0.284920, 0.330887
0.136491, -0.851917, 0.282707, 0.330753
0.136967, -0.851555, 0.280533, 0.335770
0.137455, -0.850506, 0.288258, 0.339756
0.137972, -0.849686, 0.291481, 0.330696
0.138476, -0.854378, 0.292549, 0.321732
0.138942, -0.856247, 0.295010, 0.307560
0.139426, -0.864143, 0.296612, 0.303421
0.139967, -0.870724, 0.297775, 0.281715
0.140422, -0.872478, 0.294704, 0.288792
0.140909, -0.870285, 0.295887, 0.280704
0.141417, -0.874596, 0.299168, 0.274467
0.141919, -0.874748, 0.300465, 0.272446
0.142420, -0.873928, 0.302448, 0.262318
0.142936, -0.872478, 0.305271, 0.259762
0.143410, -0.870991, 0.303555, 0.262661
0.143929, -0.872459, 0.302277, 0.268497
0.144390, -0.879517, 0.301323, 0.270329
0.144890, -0.879612, 0.297585, 0.263996
0.145367, -0.880318, 0.291004, 0.254765
0.145929, -0.881062, 0.296688, 0.244808
0.146400, -0.877266, 0.295544, 0.249290
0.146882, -0.873528, 0.298824, 0.257912
0.147386, -0.872917, 0.292454, 0.263443
0.147871, -0.879135, 0.292721, 0.257435
0.148344, -0.885448, 0.289593, 0.252972
0.148847, -0.893059, 0.282784, 0.244980
0.149351, -0.896015, 0.278358, 0.239334
0.149854, -0.895157, 0.277081, 0.236568
0.150345, -0.893936, 0.273857, 0.238152
0.150826, -0.890942, 0.278816, 0.243988
0.151812, -0.890884, 0.273762, 0.247498
0.152343, -0.886421, 0.274315, 0.252056
0.152820, -0.881958, 0.273743, 0.249481
0.153292, -0.882206, 0.274410, 0.256557
0.153823, -0.886440, 0.274849, 0.259895
0.154330, -0.884380, 0.272503, 0.258541
0.154804, -0.881519, 0.275173, 0.261402
0.155324, -0.882168, 0.275707, 0.260448
0.155809, -0.881710, 0.269623, 0.258904
0.156284, -0.879059, 0.272808, 0.264969
0.156788, -0.871906, 0.272312, 0.270729
0.157291, -0.872154, 0.273991, 0.270576
0.157795, -0.874443, 0.274925, 0.261898
0.158286, -0.874977, 0.277748, 0.261135
0.158788, -0.876389, 0.274887, 0.260754
0.159291, -0.874691, 0.273876, 0.263786
0.159795, -0.871258, 0.274887, 0.268097
0.160299, -0.868683, 0.276432, 0.271111
0.160803, -0.870533, 0.279522, 0.270615
0.161306, -0.866661, 0.279675, 0.268040
0.161811, -0.864296, 0.277767, 0.271893
0.162298, -0.864296, 0.277233, 0.267296
0.162788, -0.865593, 0.278263, 0.272121
0.163262, -0.868740, 0.273209, 0.271168
0.163817, -0.866661, 0.275249, 0.263786
0.164290, -0.867043, 0.276890, 0.260563
0.164758, -0.870571, 0.275669, 0.258732
0.165242, -0.871334, 0.272331, 0.254974
0.165686, -0.867729, 0.275383, 0.254116
0.166180, -0.866013, 0.274658, 0.259056
0.166673, -0.859833, 0.279388, 0.265617
0.167186, -0.866737, 0.281620, 0.265427
0.167673, -0.869865, 0.279598, 0.265598
0.168171, -0.860958, 0.280895, 0.259438
0.168672, -0.855141, 0.286198, 0.258579
0.169692, -0.866489, 0.283604, 0.259075
0.170150, -0.865440, 0.286179, 0.256748
0.170653, -0.866680, 0.286903, 0.255737
0.171142, -0.858955, 0.292454, 0.255108
