time, x, y, z 
0.000117, -0.864258, 0.272884, 0.229187
0.000606, -0.897903, 0.262985, 0.206623
0.000838, -0.889797, 0.313816, 0.271778
0.001060, -0.878353, 0.333347, 0.306854
0.001283, -0.872803, 0.284176, 0.290394
0.001505, -0.859776, 0.249615, 0.276794
0.001727, -0.840149, 0.255165, 0.253830
0.001948, -0.830975, 0.292091, 0.230904
0.002166, -0.860348, 0.278530, 0.216236
0.002385, -0.882778, 0.257969, 0.279217
0.002604, -0.881233, 0.266457, 0.314293
0.002824, -0.874557, 0.270634, 0.296364
0.003044, -0.867157, 0.261784, 0.293179
0.003263, -0.866928, 0.254879, 0.244808
0.003481, -0.877628, 0.246296, 0.210762
0.003700, -0.895786, 0.275497, 0.207291
0.003920, -0.917988, 0.292606, 0.210953
0.004141, -0.917892, 0.279160, 0.239315
0.004359, -0.890961, 0.266628, 0.254688
0.004579, -0.872917, 0.249310, 0.234642
0.004799, -0.872936, 0.256615, 0.201836
0.005021, -0.897331, 0.284100, 0.158844
0.005241, -0.932293, 0.308037, 0.162086
0.005460, -0.941792, 0.314865, 0.225296
0.005678, -0.924206, 0.286961, 0.245953
0.005905, -0.884304, 0.273876, 0.239105
0.006128, -0.867157, 0.299625, 0.240936
0.006347, -0.877151, 0.324020, 0.218105
0.006565, -0.886116, 0.316811, 0.232944
0.006785, -0.889359, 0.295982, 0.266457
0.007140, -0.888634, 0.284996, 0.239544
0.007404, -0.890694, 0.292587, 0.215282
0.007628, -0.895023, 0.322399, 0.198574
0.007851, -0.907650, 0.330391, 0.184803
0.008075, -0.896587, 0.321827, 0.220051
0.008297, -0.873127, 0.320892, 0.243626
0.008518, -0.869255, 0.331688, 0.219555
0.008741, -0.884819, 0.334759, 0.198097
0.008961, -0.907860, 0.363255, 0.162640
0.009185, -0.916100, 0.367031, 0.171242
0.009408, -0.898857, 0.345211, 0.234032
0.009630, -0.884914, 0.311890, 0.271873
0.009853, -0.881920, 0.300751, 0.280838
0.010325, -0.874233, 0.311642, 0.290527
0.011733, -0.860500, 0.301762, 0.284519
0.011786, -0.838146, 0.284786, 0.281334
0.011834, -0.828209, 0.293446, 0.266933
0.012250, -0.847015, 0.304146, 0.236664
0.012756, -0.869160, 0.305004, 0.226364
0.013245, -0.880604, 0.294914, 0.199451
0.013729, -0.892506, 0.268517, 0.176487
0.014208, -0.908394, 0.267429, 0.163631
0.014697, -0.906067, 0.272655, 0.142097
0.015171, -0.896225, 0.261421, 0.151997
0.015713, -0.895500, 0.268230, 0.162601
0.016197, -0.912991, 0.292988, 0.189381
0.016679, -0.934143, 0.322132, 0.188065
0.017198, -0.941563, 0.331497, 0.164413
0.017661, -0.936127, 0.319824, 0.171261
0.018172, -0.895596, 0.295315, 0.207005
0.018642, -0.845566, 0.280457, 0.230618
0.019136, -0.815868, 0.290680, 0.255184
0.019634, -0.815620, 0.305767, 0.279312
0.020130, -0.827904, 0.310898, 0.276184
0.020640, -0.832653, 0.291176, 0.276260
0.021144, -0.845127, 0.270977, 0.293636
0.021628, -0.854340, 0.260792, 0.307827
0.022111, -0.839977, 0.250854, 0.337620
0.022644, -0.819798, 0.273800, 0.338974
0.023130, -0.816345, 0.285778, 0.338745
0.023622, -0.830669, 0.354824, 0.293655
0.024107, -0.861931, 0.443878, 0.204887
0.024590, -0.873394, 0.471153, 0.124512
0.025125, -0.858936, 0.438728, 0.102062
0.025610, -0.847473, 0.423260, 0.082283
0.026095, -0.869293, 0.420704, 0.082130
0.026607, -0.907307, 0.450592, 0.064716
0.027066, -0.937462, 0.435848, 0.027790
0.027564, -0.961704, 0.408516, -0.024948
0.028590, -0.925865, 0.400105, 0.055351
0.029080, -0.882263, 0.416031, 0.042591
0.029577, -0.853062, 0.410748, 0.039902
0.030064, -0.846100, 0.419559, 0.032005
0.030565, -0.862560, 0.419998, 0.012074
0.031050, -0.880108, 0.411873, -0.005302
0.031564, -0.907021, 0.407887, -0.013714
0.033046, -0.896835, 0.384426, 0.006618
0.033532, -0.874653, 0.385666, 0.031681
0.034018, -0.865231, 0.401669, 0.049858
0.034506, -0.859585, 0.415478, 0.070782
0.035036, -0.857315, 0.412617, 0.106640
0.035523, -0.864944, 0.404072, 0.120583
0.036026, -0.867672, 0.399590, 0.133820
0.036512, -0.865822, 0.398407, 0.168591
0.037057, -0.867062, 0.385647, 0.154667
0.037492, -0.873222, 0.368958, 0.163059
0.038026, -0.869026, 0.360489, 0.163269
0.038509, -0.861950, 0.363369, 0.179138
0.038969, -0.868111, 0.364323, 0.189686
0.039504, -0.875587, 0.356426, 0.204411
0.039964, -0.879402, 0.350227, 0.209694
0.040447, -0.876503, 0.350571, 0.202141
0.041466, -0.884037, 0.354004, 0.200062
0.041949, -0.885830, 0.343056, 0.184669
0.042432, -0.884113, 0.338860, 0.168514
0.042917, -0.883579, 0.347481, 0.170822
0.043453, -0.883904, 0.348454, 0.172729
0.043935, -0.890884, 0.339222, 0.169411
0.044420, -0.885963, 0.337181, 0.160007
0.044902, -0.879383, 0.350418, 0.148926
0.045923, -0.884895, 0.352917, 0.119286
0.046409, -0.890999, 0.351295, 0.125675
0.046918, -0.893116, 0.344906, 0.140400
0.047376, -0.895634, 0.340576, 0.119648
0.047909, -0.893745, 0.347805, 0.116825
0.048364, -0.884781, 0.350323, 0.112038
0.048857, -0.884800, 0.347061, 0.103378
0.049890, -0.883503, 0.348549, 0.123615
0.050372, -0.891953, 0.344372, 0.123730
0.050856, -0.890789, 0.349503, 0.139484
0.051342, -0.888615, 0.353737, 0.139904
0.051853, -0.888977, 0.342045, 0.125637
0.052353, -0.886250, 0.343304, 0.122585
0.052853, -0.882683, 0.345097, 0.121384
0.053828, -0.885029, 0.349560, 0.153923
0.054345, -0.889091, 0.345573, 0.152054
0.054827, -0.886898, 0.344219, 0.141182
0.055298, -0.880833, 0.340824, 0.125122
0.055813, -0.875664, 0.342560, 0.122566
0.056288, -0.878353, 0.345306, 0.138302
0.056797, -0.884342, 0.342312, 0.141869
0.057288, -0.883656, 0.347347, 0.143204
0.057821, -0.877190, 0.350075, 0.140991
0.058279, -0.875740, 0.352287, 0.128288
0.058779, -0.879898, 0.351391, 0.125046
0.059298, -0.873413, 0.360260, 0.133114
0.059765, -0.867481, 0.366936, 0.132542
0.060275, -0.864315, 0.372429, 0.138283
0.060779, -0.871906, 0.370426, 0.135021
0.061766, -0.877800, 0.360870, 0.123386
0.062279, -0.874119, 0.360355, 0.116100
0.062753, -0.872307, 0.373688, 0.122108
0.063258, -0.869923, 0.377693, 0.117950
0.063731, -0.871830, 0.378723, 0.118790
