time, x, y, z 
0.000119, -0.858250, -0.259876, -0.615139
0.000599, -0.857639, -0.267010, -0.592117
0.000832, -0.850105, -0.275440, -0.585327
0.001055, -0.847492, -0.290356, -0.591221
0.001280, -0.843410, -0.306015, -0.605450
0.001504, -0.835400, -0.315533, -0.618877
0.001725, -0.829773, -0.324993, -0.632248
0.001945, -0.826378, -0.338249, -0.640221
0.002168, -0.826721, -0.348282, -0.644379
0.002388, -0.821838, -0.362053, -0.638218
0.002612, -0.819035, -0.382862, -0.629787
0.002833, -0.816021, -0.398808, -0.626411
0.003053, -0.813904, -0.413322, -0.627155
0.003274, -0.807762, -0.423908, -0.636730
0.003493, -0.801735, -0.431538, -0.646553
0.003717, -0.793915, -0.438347, -0.661964
0.003938, -0.788059, -0.443954, -0.673676
0.004160, -0.780010, -0.449696, -0.688705
0.004381, -0.771332, -0.449677, -0.703602
0.004603, -0.768852, -0.450401, -0.715523
0.004822, -0.762062, -0.447216, -0.719891
0.005041, -0.755291, -0.440426, -0.721741
0.005262, -0.750885, -0.430355, -0.720768
0.005484, -0.745773, -0.416927, -0.719032
0.005705, -0.741863, -0.398769, -0.717163
0.005925, -0.742607, -0.385132, -0.714073
0.006182, -0.736732, -0.369072, -0.708790
0.006412, -0.729828, -0.345230, -0.702248
0.006644, -0.727196, -0.322266, -0.697136
0.006872, -0.724449, -0.303917, -0.690880
0.007099, -0.715961, -0.284405, -0.685425
0.007322, -0.711117, -0.268173, -0.678768
0.007545, -0.706329, -0.245285, -0.670128
0.007770, -0.702114, -0.222034, -0.655918
0.007994, -0.694714, -0.203133, -0.643768
0.008215, -0.693398, -0.183868, -0.634346
0.008437, -0.685692, -0.163498, -0.618229
0.008661, -0.680161, -0.146275, -0.602055
0.008886, -0.676498, -0.127277, -0.584507
0.009109, -0.670662, -0.110569, -0.572853
0.009332, -0.666637, -0.094433, -0.560474
0.009554, -0.664196, -0.079441, -0.551624
0.009776, -0.658913, -0.066986, -0.543575
0.010249, -0.655823, -0.060825, -0.533485
0.011500, -0.656013, -0.053291, -0.528984
0.011555, -0.656376, -0.046959, -0.528851
0.011676, -0.654869, -0.042629, -0.531521
0.012154, -0.653210, -0.040665, -0.540981
0.012672, -0.656509, -0.044575, -0.550938
0.013158, -0.648918, -0.043278, -0.559025
0.013640, -0.652180, -0.048866, -0.572968
0.014123, -0.652523, -0.052490, -0.586777
0.015121, -0.648003, -0.069981, -0.611115
0.015606, -0.648422, -0.075684, -0.617447
0.016140, -0.649414, -0.084114, -0.620728
0.016615, -0.647926, -0.090466, -0.627689
0.017111, -0.646591, -0.095329, -0.627499
0.017601, -0.652008, -0.097675, -0.621395
0.018108, -0.653419, -0.096664, -0.611401
0.018619, -0.649872, -0.091648, -0.606155
0.019075, -0.643291, -0.085335, -0.597992
0.019575, -0.640831, -0.079117, -0.591049
0.020085, -0.636635, -0.064888, -0.582638
0.020593, -0.634956, -0.057545, -0.570354
0.021075, -0.629196, -0.041904, -0.556965
0.021590, -0.622368, -0.027180, -0.548573
0.022086, -0.620556, -0.009899, -0.541935
0.022573, -0.616035, 0.002728, -0.539589
0.023059, -0.607605, 0.013161, -0.534019
0.023544, -0.600471, 0.023880, -0.528030
0.024029, -0.593548, 0.036659, -0.529804
0.024563, -0.589581, 0.050907, -0.531101
0.025047, -0.583878, 0.060043, -0.531292
0.025530, -0.571728, 0.067673, -0.532017
0.026120, -0.564957, 0.073357, -0.534363
0.026530, -0.562840, 0.081081, -0.539913
0.027015, -0.557022, 0.083313, -0.543137
0.027499, -0.556469, 0.086346, -0.547314
0.028035, -0.551338, 0.086670, -0.549965
0.028519, -0.548000, 0.088844, -0.550442
0.029004, -0.547543, 0.088959, -0.556393
0.029516, -0.547695, 0.088463, -0.560894
0.030004, -0.548878, 0.092812, -0.564919
0.030497, -0.549736, 0.095253, -0.563545
0.030982, -0.553074, 0.096397, -0.564384
0.031482, -0.554504, 0.092354, -0.565128
0.031971, -0.556698, 0.092621, -0.567493
0.032478, -0.556374, 0.092430, -0.565815
0.032974, -0.559902, 0.093403, -0.562057
0.033468, -0.566158, 0.091858, -0.563602
0.033955, -0.569439, 0.086498, -0.564957
0.034445, -0.569534, 0.087910, -0.564938
0.034949, -0.576096, 0.091534, -0.564117
0.036057, -0.571175, 0.084457, -0.559235
0.036422, -0.575924, 0.083523, -0.558777
0.037446, -0.578308, 0.079975, -0.557213
0.037930, -0.578060, 0.075397, -0.560379
0.038413, -0.575199, 0.073910, -0.558128
0.038927, -0.571842, 0.072346, -0.559444
0.039411, -0.569592, 0.072212, -0.562191
0.039894, -0.570812, 0.071678, -0.560131
0.040428, -0.571194, 0.067406, -0.563755
0.040913, -0.566406, 0.067177, -0.566826
0.041395, -0.564651, 0.061951, -0.569324
0.041880, -0.565414, 0.059929, -0.569878
0.042902, -0.571098, 0.054874, -0.572414
0.043384, -0.576115, 0.050640, -0.567055
0.043867, -0.580292, 0.046101, -0.565968
0.044401, -0.583591, 0.042820, -0.566750
0.044884, -0.584965, 0.036888, -0.564842
0.045367, -0.589142, 0.028915, -0.565929
0.046336, -0.593700, 0.015335, -0.570698
0.047327, -0.597763, 0.003796, -0.573711
0.047840, -0.600777, -0.007572, -0.573978
0.048876, -0.596657, -0.023308, -0.575352
0.049341, -0.602474, -0.028076, -0.576496
0.049803, -0.608692, -0.041389, -0.580196
0.050338, -0.609818, -0.046978, -0.582314
0.050825, -0.614300, -0.046921, -0.578442
0.051331, -0.615788, -0.052357, -0.579224
