time, x, y, z 
0.000383, -0.713444, 0.455685, -0.271206
0.000533, -0.716572, 0.457153, -0.268803
0.000592, -0.722008, 0.457134, -0.268688
0.000643, -0.716896, 0.459557, -0.269070
0.000692, -0.717907, 0.458527, -0.268021
0.000743, -0.718403, 0.460129, -0.267200
0.000792, -0.717220, 0.461903, -0.272484
0.000841, -0.719662, 0.458794, -0.273857
0.000889, -0.717964, 0.456543, -0.274067
0.000937, -0.717545, 0.458260, -0.272312
0.000985, -0.720959, 0.455685, -0.269966
0.001033, -0.723915, 0.452003, -0.269222
0.001082, -0.724678, 0.446720, -0.270557
0.001130, -0.726089, 0.444393, -0.267353
0.001179, -0.726662, 0.439949, -0.268059
0.001248, -0.729580, 0.439606, -0.266724
0.001297, -0.730667, 0.437984, -0.263901
0.001346, -0.731964, 0.436954, -0.264816
0.001395, -0.730724, 0.436611, -0.261021
0.001444, -0.733013, 0.437908, -0.259933
0.001492, -0.737858, 0.439587, -0.260124
0.001540, -0.737762, 0.444164, -0.260105
0.001588, -0.739460, 0.450993, -0.261116
0.001636, -0.739422, 0.457554, -0.260239
0.001684, -0.738888, 0.460567, -0.261669
0.001732, -0.739574, 0.463352, -0.265007
0.001780, -0.737038, 0.468006, -0.264931
0.002124, -0.736179, 0.475121, -0.263157
0.002701, -0.736198, 0.479679, -0.260868
0.003165, -0.733891, 0.484428, -0.259094
0.003633, -0.735226, 0.488319, -0.261726
0.004098, -0.732231, 0.492020, -0.258160
0.005317, -0.724449, 0.496178, -0.249844
0.005793, -0.723267, 0.498352, -0.248985
0.006255, -0.724716, 0.501728, -0.246811
0.006720, -0.721226, 0.505581, -0.241776
0.007182, -0.716991, 0.506649, -0.236034
0.007663, -0.716686, 0.506725, -0.231895
0.008258, -0.713844, 0.510292, -0.228500
0.008551, -0.712872, 0.515652, -0.224533
0.009536, -0.710258, 0.515175, -0.211277
0.010253, -0.712528, 0.515404, -0.203514
0.010721, -0.709629, 0.514317, -0.197716
0.011336, -0.708218, 0.515842, -0.193386
0.011536, -0.710697, 0.515137, -0.188999
0.012020, -0.712757, 0.517368, -0.180817
0.012501, -0.715809, 0.519657, -0.178642
0.013053, -0.711994, 0.520535, -0.172653
0.013489, -0.709991, 0.519505, -0.164700
0.013986, -0.708981, 0.519409, -0.159550
0.014482, -0.715294, 0.522137, -0.152168
0.014976, -0.716839, 0.520554, -0.149517
0.015992, -0.718079, 0.519581, -0.140495
0.016499, -0.717182, 0.523834, -0.137119
0.016988, -0.721912, 0.528889, -0.133743
0.017480, -0.723667, 0.531216, -0.128498
0.017968, -0.721493, 0.530815, -0.124989
0.018480, -0.723400, 0.530910, -0.120087
0.019436, -0.727367, 0.537701, -0.108376
0.019929, -0.726643, 0.541935, -0.106544
0.020440, -0.729542, 0.539989, -0.104198
0.020959, -0.730515, 0.544243, -0.101871
0.021462, -0.731106, 0.546284, -0.099964
0.021915, -0.735111, 0.543728, -0.098038
0.022414, -0.732937, 0.546608, -0.097294
0.022917, -0.737228, 0.548763, -0.096226
0.023403, -0.736904, 0.549526, -0.097771
0.023895, -0.738335, 0.552254, -0.097008
0.024430, -0.741158, 0.552139, -0.096569
0.024886, -0.738945, 0.549583, -0.097980
0.025383, -0.734253, 0.547562, -0.097408
0.025877, -0.737228, 0.548363, -0.101452
0.026375, -0.733452, 0.547905, -0.103512
0.026868, -0.734158, 0.550518, -0.109158
0.027367, -0.740891, 0.546684, -0.109444
0.027884, -0.737324, 0.545635, -0.111446
0.028386, -0.740948, 0.546112, -0.114174
0.028881, -0.744076, 0.543671, -0.114727
0.029374, -0.744514, 0.544987, -0.114594
0.029868, -0.748329, 0.547886, -0.114307
0.030362, -0.751991, 0.548687, -0.119743
0.030853, -0.751190, 0.547581, -0.124969
0.031346, -0.751877, 0.547638, -0.127468
0.031838, -0.753956, 0.550957, -0.130539
0.032334, -0.752563, 0.553837, -0.133190
0.032825, -0.751534, 0.552311, -0.142765
0.033317, -0.749893, 0.552311, -0.146923
0.033812, -0.751305, 0.557022, -0.150490
0.034305, -0.752354, 0.559196, -0.152779
0.034809, -0.747375, 0.557709, -0.157204
0.035303, -0.748348, 0.556679, -0.161228
0.035799, -0.750427, 0.553551, -0.167446
0.036314, -0.752602, 0.550213, -0.170250
0.036773, -0.750980, 0.548801, -0.172443
0.037272, -0.749340, 0.547962, -0.176525
0.037773, -0.754261, 0.544167, -0.181828
0.038261, -0.750618, 0.541420, -0.180759
0.038775, -0.749359, 0.542564, -0.182171
0.039290, -0.750198, 0.538731, -0.188026
0.039788, -0.748692, 0.534954, -0.193329
0.040241, -0.745792, 0.532799, -0.197067
0.040739, -0.747147, 0.530357, -0.197296
0.041232, -0.745468, 0.526371, -0.204086
0.041774, -0.744305, 0.524693, -0.206318
0.042264, -0.742416, 0.520649, -0.209923
0.043261, -0.737400, 0.517864, -0.210629
0.044224, -0.730572, 0.513210, -0.216808
0.044723, -0.730362, 0.515404, -0.223770
0.045219, -0.729389, 0.513706, -0.223312
0.045719, -0.731831, 0.512657, -0.226383
0.046210, -0.729160, 0.514088, -0.230770
0.046707, -0.722561, 0.508022, -0.232735
0.047202, -0.720043, 0.505810, -0.234566
0.047697, -0.716648, 0.505104, -0.236530
0.048175, -0.716782, 0.507641, -0.238342
0.048680, -0.719414, 0.504284, -0.242481
0.049174, -0.714207, 0.502014, -0.240784
0.049699, -0.708790, 0.503483, -0.239735
0.050159, -0.702114, 0.503464, -0.239353
0.050677, -0.700684, 0.501156, -0.247879
0.051181, -0.701103, 0.499992, -0.249939
0.051679, -0.695705, 0.501404, -0.250149
0.052179, -0.694370, 0.503082, -0.248680
0.052647, -0.691795, 0.502281, -0.248356
0.053138, -0.687542, 0.505295, -0.252171
0.053634, -0.688362, 0.502644, -0.252228
0.054148, -0.682831, 0.505295, -0.254211
0.054684, -0.682182, 0.502472, -0.258331
0.055154, -0.679855, 0.504208, -0.259037
0.055689, -0.677509, 0.501175, -0.258675
0.056125, -0.672531, 0.503769, -0.257950
0.056652, -0.669460, 0.500889, -0.261002
0.057126, -0.668697, 0.502510, -0.264359
0.057630, -0.669174, 0.503864, -0.265713
0.058205, -0.662556, 0.501862, -0.265427
0.058574, -0.664959, 0.503330, -0.266533
0.059134, -0.661697, 0.500526, -0.269012
0.059577, -0.658207, 0.498028, -0.271988
0.060061, -0.654316, 0.494976, -0.274906
0.060611, -0.650673, 0.492764, -0.276031
0.061571, -0.649662, 0.490170, -0.278740
0.062114, -0.650406, 0.489635, -0.283546
0.062544, -0.645924, 0.489597, -0.285149
0.063054, -0.645256, 0.496597, -0.287895
0.064069, -0.658684, 0.506001, -0.291615
0.064534, -0.662346, 0.501747, -0.293217
0.065047, -0.664692, 0.512829, -0.295658
0.065521, -0.664196, 0.511990, -0.297031
0.066513, -0.668468, 0.507164, -0.292969
0.067051, -0.672245, 0.511341, -0.297260
0.067536, -0.671577, 0.515575, -0.296116
0.068022, -0.675793, 0.517464, -0.295944
0.068504, -0.677586, 0.517406, -0.296021
0.068980, -0.683537, 0.518227, -0.298519
0.069524, -0.685310, 0.520611, -0.295372
0.070009, -0.685749, 0.523796, -0.288906
0.070496, -0.687313, 0.524006, -0.289154
0.070992, -0.687675, 0.524788, -0.290146
0.071510, -0.688324, 0.529594, -0.285931
0.071984, -0.690784, 0.527382, -0.281868
0.072486, -0.693550, 0.520229, -0.278912
0.072963, -0.701218, 0.519104, -0.272102
0.073467, -0.703049, 0.531864, -0.270061
0.073970, -0.700779, 0.534000, -0.268192
0.074475, -0.700111, 0.534973, -0.266380
0.074960, -0.704441, 0.534210, -0.263500
0.075439, -0.702915, 0.540485, -0.256729
0.075950, -0.706520, 0.546932, -0.250664
0.076427, -0.708179, 0.552959, -0.244732
0.076922, -0.707226, 0.562057, -0.244026
0.077458, -0.774632, 0.750694, -0.326023
0.077926, -1.395454, 2.626286, -1.008072
0.078448, -2.381001, 3.891354, -1.440220
0.078920, -2.496338, 1.489582, -0.928497
0.079394, -1.896896, 0.592575, -0.618095
0.079890, -1.166821, 0.780315, 0.002308
0.080419, -0.630322, 0.261669, 0.200844
0.080876, -0.361271, -0.407715, 0.231705
0.081423, -0.568542, -0.130653, 0.082188
0.081898, -0.845432, 0.173626, -0.068226
0.082401, -1.115417, 0.269089, -0.099068
0.082906, -1.105213, 0.419140, -0.118790
0.083384, -0.912933, 0.399742, -0.289822
0.083871, -0.783119, 0.466347, -0.338707
0.084393, -0.666676, 0.484848, -0.195637
0.084889, -0.607758, 0.468273, -0.100098
0.085401, -0.711098, 0.640507, -0.016880
0.085836, -0.791435, 0.642128, -0.278034
0.086329, -0.732307, 0.538063, -0.183067
0.087334, -0.639668, 0.710392, 0.104580
0.087854, -0.650387, 0.698853, -0.063267
0.088341, -0.672512, 0.685463, -0.001259
0.088816, -0.677147, 0.643311, -0.024529
0.089304, -0.682774, 0.641460, -0.010319
0.089807, -0.629959, 0.632420, -0.163193
0.090296, -0.533657, 0.533791, -0.133801
0.090816, -0.587826, 0.635014, -0.105515
