time, x, y, z 
0.000132, -0.622253, 0.340939, -0.120907
0.000257, -0.545006, 0.259094, -0.395031
0.000311, -0.536995, 0.056477, -0.577412
0.000393, -0.669270, -0.305481, -0.750446
0.000448, -0.960884, -0.041180, -0.761185
0.000499, -1.211643, 0.207977, -0.769730
0.000551, -1.166725, 0.237961, -0.400429
0.000600, -0.908947, 0.037136, -0.384750
0.000648, -0.650826, 0.048275, -0.311050
0.000696, -0.606499, -0.069218, -0.697556
0.000745, -0.730095, -0.037174, -0.821724
0.000793, -0.940323, -0.072842, -0.708961
0.000841, -1.120872, -0.150146, -0.472317
0.000891, -1.136303, -0.036831, -0.135078
0.000938, -1.019230, 0.073414, -0.021210
0.000987, -0.858536, -0.176735, -0.132294
0.001037, -0.703011, -0.231075, -0.291634
0.001086, -0.700665, -0.257473, -0.630875
0.001135, -0.827427, 0.019283, -0.586681
0.001183, -0.935287, 0.057793, -0.504303
0.001231, -0.902233, -0.399418, -0.568714
0.001279, -0.898075, -0.425339, -0.587883
0.001327, -0.958824, 0.096569, -0.524006
0.001375, -0.991535, 0.333023, -0.359421
0.001423, -0.866451, 0.189114, 0.067730
0.001471, -0.576820, -0.030441, 0.188770
0.001594, -0.385723, -0.216694, -0.220299
0.002089, -0.508690, -0.139885, -0.682220
0.002579, -0.786228, -0.178814, -0.701160
0.003069, -1.050644, -0.129013, -0.597324
0.003562, -1.122856, 0.015526, -0.393772
0.004054, -0.885544, 0.080414, -0.474396
0.004539, -0.689182, 0.031013, -0.637798
0.005021, -0.687141, -0.105495, -0.782871
0.005505, -0.861683, -0.126343, -0.764599
0.006039, -1.113205, -0.160675, -1.035271
0.006523, -1.212406, -0.109882, -0.946236
0.007005, -1.121883, 0.098076, -0.701523
0.007487, -0.950565, -0.104103, -0.530643
0.008020, -0.804214, -0.105076, -0.444717
0.008503, -0.742741, 0.116882, -0.466843
0.008985, -0.728416, 0.130482, -0.403233
0.009469, -0.654640, -0.135632, -0.241318
0.010002, -0.598755, -0.415478, -0.220642
0.010488, -0.655346, -0.286465, -0.207233
0.010980, -0.749474, -0.218048, -0.307560
0.011470, -0.770817, -0.442524, -0.423889
0.011955, -0.808411, -0.603027, -0.733223
0.012440, -0.950012, -0.234909, -0.804119
0.012974, -1.012402, 0.305214, -0.575562
0.013457, -0.812225, 0.122375, -0.318451
0.013939, -0.571003, -0.359440, -0.358582
0.014425, -0.528660, -0.205784, -0.359669
0.014921, -0.575523, -0.057678, -0.521183
0.015411, -0.537796, -0.034981, -0.291576
0.015899, -0.519867, -0.193138, -0.520477
0.016440, -0.698185, -0.411263, -0.980167
0.016941, -0.950336, -0.529633, -1.253319
0.017928, -1.194801, -0.105743, -0.381794
0.018414, -1.056728, -0.356750, -0.363483
0.018898, -0.804405, -0.485439, -0.526562
0.019385, -0.696793, -0.466843, -0.792847
0.019869, -0.740337, -0.139732, -0.623207
0.020444, -0.802059, 0.019741, -0.473938
0.020874, -0.733776, 0.050507, -0.340004
0.021382, -0.546780, -0.060062, -0.343800
0.021896, -0.420017, -0.185738, -0.489826
0.022342, -0.404758, -0.214996, -0.512371
0.022840, -0.534801, -0.089207, -0.696316
0.023375, -0.657959, -0.021915, -0.597153
0.023853, -0.679798, -0.033627, -0.645924
0.024324, -0.607586, -0.036583, -0.698204
0.024861, -0.576839, -0.109253, -0.805435
0.025323, -0.652599, -0.052071, -0.823727
0.025808, -0.793018, -0.212650, -1.023922
0.026327, -0.892830, -0.288410, -0.751419
0.026815, -0.914459, -0.111694, -0.624847
0.027328, -0.820217, -0.136909, -0.512543
0.027813, -0.743217, -0.425358, -0.806198
0.028341, -0.696583, -0.341301, -0.719604
0.028841, -0.677700, -0.069542, -0.660152
0.029328, -0.639687, -0.134983, -0.561104
0.029813, -0.612068, -0.401955, -0.767384
0.030274, -0.563908, -0.311527, -0.653248
0.030815, -0.584679, -0.209446, -0.691776
0.031281, -0.628662, -0.198193, -0.652256
0.031821, -0.632668, -0.218201, -0.590000
0.032284, -0.612335, -0.385094, -0.795231
0.032747, -0.590553, -0.366478, -0.812950
0.033780, -0.646572, -0.129585, -0.834274
0.034277, -0.670471, -0.146790, -0.811367
0.034742, -0.650864, -0.114803, -0.789909
0.035225, -0.584583, -0.062046, -0.673103
0.035754, -0.534344, -0.123425, -0.706863
0.036250, -0.497704, -0.190887, -0.702019
0.036746, -0.487747, -0.218182, -0.702496
0.037241, -0.516930, -0.216713, -0.688400
0.037738, -0.573673, -0.228825, -0.747871
0.038231, -0.627308, -0.260334, -0.765991
0.038728, -0.692368, -0.292568, -0.810871
0.039222, -0.733452, -0.280418, -0.807247
0.039723, -0.738640, -0.281696, -0.791359
0.040216, -0.717106, -0.267315, -0.772228
0.040681, -0.684776, -0.253620, -0.789204
0.041178, -0.649567, -0.228577, -0.780029
0.041674, -0.615139, -0.229187, -0.766048
0.042168, -0.592690, -0.227528, -0.782948
0.042663, -0.589504, -0.213661, -0.797844
0.043155, -0.596981, -0.210094, -0.785732
0.043648, -0.608025, -0.205517, -0.793228
0.044142, -0.616131, -0.194244, -0.785542
0.044635, -0.623074, -0.183697, -0.770187
0.045129, -0.639057, -0.186615, -0.772934
0.045637, -0.650883, -0.183029, -0.763741
0.046144, -0.659027, -0.186558, -0.752659
0.046643, -0.673904, -0.185070, -0.754852
0.047142, -0.690918, -0.164471, -0.764122
0.047633, -0.707169, -0.161819, -0.758076
0.048132, -0.731735, -0.168056, -0.766907
0.048623, -0.753002, -0.162334, -0.766125
0.049116, -0.773830, -0.150051, -0.758514
0.049605, -0.794697, -0.153751, -0.754280
0.050100, -0.808983, -0.153122, -0.751743
0.050616, -0.814457, -0.132999, -0.731010
0.051093, -0.818577, -0.130196, -0.729904
0.052093, -0.818501, -0.127258, -0.712681
0.052568, -0.816727, -0.123749, -0.697727
0.053072, -0.816841, -0.112667, -0.694618
0.054052, -0.811195, -0.106010, -0.678844
0.054586, -0.811901, -0.109577, -0.663624
0.055083, -0.810680, -0.104008, -0.662251
0.055574, -0.807762, -0.108414, -0.659981
0.056059, -0.804195, -0.101738, -0.651093
0.056538, -0.801849, -0.098324, -0.640583
0.057023, -0.804176, -0.101795, -0.642147
0.057552, -0.806694, -0.106506, -0.649376
0.058042, -0.805931, -0.099564, -0.644550
0.058548, -0.803719, -0.088673, -0.621910
0.059013, -0.804691, -0.091896, -0.614948
0.059543, -0.810890, -0.088196, -0.626698
0.060016, -0.810032, -0.078888, -0.627270
0.060503, -0.801468, -0.068703, -0.611153
0.060999, -0.801086, -0.070095, -0.613556
0.061497, -0.801926, -0.080128, -0.616512
0.061990, -0.804214, -0.073261, -0.599213
0.062486, -0.799370, -0.059566, -0.581322
0.062977, -0.800667, -0.053921, -0.577183
0.063472, -0.801449, -0.063744, -0.581665
0.063965, -0.797825, -0.068836, -0.575409
0.064460, -0.796394, -0.057697, -0.552597
0.064962, -0.799026, -0.051289, -0.551376
0.065984, -0.796452, -0.055351, -0.541782
0.066466, -0.789356, -0.050049, -0.536709
0.066945, -0.792160, -0.048428, -0.538025
0.067926, -0.792065, -0.042801, -0.532322
0.068916, -0.783939, -0.033779, -0.543060
0.069411, -0.779190, -0.033112, -0.533562
0.069961, -0.776329, -0.030613, -0.524178
0.070453, -0.777054, -0.023327, -0.540886
0.070958, -0.778580, -0.025043, -0.546379
0.071409, -0.773869, -0.030746, -0.531445
0.071925, -0.770741, -0.030270, -0.524063
0.072435, -0.773697, -0.029449, -0.529652
0.072952, -0.773830, -0.030460, -0.533237
0.073410, -0.773678, -0.033607, -0.519657
0.073933, -0.769424, -0.033989, -0.512619
0.074450, -0.766678, -0.035019, -0.520115
0.074904, -0.770607, -0.033951, -0.526886
0.075423, -0.766449, -0.031929, -0.513020
0.075926, -0.762577, -0.031910, -0.496922
0.076430, -0.763931, -0.033665, -0.504017
0.076937, -0.764618, -0.036850, -0.515995
0.077467, -0.766239, -0.033836, -0.504303
0.077943, -0.760803, -0.035076, -0.489864
0.078327, -0.763245, -0.037231, -0.496750
0.078853, -0.771599, -0.038662, -0.506687
0.079560, -0.771255, -0.038013, -0.499897
0.079828, -0.772095, -0.037575, -0.488663
0.080319, -0.771599, -0.035038, -0.495930
0.080816, -0.771141, -0.031872, -0.511169
0.081350, -0.771275, -0.027943, -0.506630
0.081796, -0.768356, -0.032368, -0.499210
0.082302, -0.771179, -0.029945, -0.504417
