time, x, y, z 
0.000142, -0.717525, -0.492706, -0.207024
0.000390, -0.716152, -0.494537, -0.202923
0.000480, -0.719452, -0.494518, -0.200310
0.000559, -0.721874, -0.496807, -0.200977
0.000640, -0.727501, -0.491848, -0.200996
0.000720, -0.735416, -0.494709, -0.205269
0.000800, -0.736790, -0.492592, -0.207748
0.000880, -0.739861, -0.488167, -0.208130
0.000961, -0.742931, -0.489922, -0.205517
0.001039, -0.743484, -0.487747, -0.199127
0.001089, -0.749054, -0.488129, -0.195408
0.001139, -0.748329, -0.488377, -0.192528
0.001223, -0.746231, -0.485744, -0.192661
0.001304, -0.752220, -0.476971, -0.196781
0.001384, -0.754452, -0.476360, -0.190639
0.001463, -0.757542, -0.481281, -0.180759
0.001542, -0.757732, -0.482388, -0.181274
0.001622, -0.758667, -0.480576, -0.184402
0.001702, -0.762310, -0.478325, -0.190277
0.001780, -0.768242, -0.477791, -0.193577
0.001858, -0.772247, -0.477524, -0.191650
0.001936, -0.776386, -0.477524, -0.186367
0.002015, -0.778446, -0.475750, -0.172520
0.002092, -0.783558, -0.473900, -0.169525
0.002169, -0.787392, -0.471878, -0.172768
0.002258, -0.794563, -0.475750, -0.179348
0.002336, -0.798168, -0.471973, -0.184765
0.002414, -0.801811, -0.473804, -0.182438
0.002806, -0.810509, -0.476532, -0.181160
0.003303, -0.816593, -0.476036, -0.177059
0.003794, -0.819263, -0.479374, -0.174675
0.004285, -0.823460, -0.480728, -0.175476
0.004778, -0.825539, -0.481873, -0.180435
0.005791, -0.837021, -0.484390, -0.190372
0.006282, -0.840893, -0.489616, -0.190945
0.006775, -0.847607, -0.493202, -0.188408
0.007264, -0.854263, -0.491180, -0.186825
0.007755, -0.859089, -0.489750, -0.186577
0.008753, -0.870018, -0.487576, -0.188026
0.009239, -0.874882, -0.488625, -0.187683
0.010254, -0.880527, -0.483418, -0.179558
0.010741, -0.885773, -0.481930, -0.180378
0.011227, -0.891418, -0.470543, -0.180130
0.011725, -0.897465, -0.466518, -0.181637
0.012220, -0.900154, -0.464706, -0.181656
0.012713, -0.902729, -0.465450, -0.177402
0.013209, -0.904980, -0.464630, -0.176392
0.013702, -0.908546, -0.466423, -0.170612
0.014197, -0.908642, -0.468998, -0.169640
0.014690, -0.906830, -0.462589, -0.173721
0.015196, -0.915203, -0.459347, -0.186520
0.015696, -0.914631, -0.466785, -0.186348
0.016205, -0.916290, -0.466785, -0.181446
0.016700, -0.914822, -0.471478, -0.169315
0.017657, -0.913944, -0.477810, -0.165272
0.018160, -0.914288, -0.483265, -0.171680
0.018658, -0.915012, -0.484772, -0.179291
0.019153, -0.913124, -0.486317, -0.180054
0.019646, -0.912189, -0.482712, -0.178623
0.020142, -0.913639, -0.486870, -0.174732
0.020649, -0.911598, -0.481606, -0.172119
0.021131, -0.911369, -0.479774, -0.167866
0.021621, -0.914288, -0.481663, -0.170116
0.022142, -0.911541, -0.479965, -0.172043
0.022654, -0.908680, -0.482197, -0.173912
0.023111, -0.905876, -0.483837, -0.177021
0.023608, -0.909348, -0.483894, -0.177422
0.024098, -0.902195, -0.479507, -0.177574
0.024627, -0.903931, -0.478535, -0.178623
0.025123, -0.904827, -0.479336, -0.179386
