time, x, y, z 
0.000119, -0.924034, 0.006981, -0.413799
0.000225, -0.922565, 0.009956, -0.416737
0.000276, -0.919971, 0.006733, -0.415344
0.000324, -0.921631, 0.004730, -0.416584
0.000370, -0.919418, 0.005360, -0.418243
0.000420, -0.917721, 0.011196, -0.417042
0.000466, -0.918083, 0.010872, -0.420666
0.000515, -0.914421, 0.009556, -0.418282
0.000563, -0.911884, 0.010452, -0.417080
0.000611, -0.908470, 0.012245, -0.415306
0.000659, -0.904865, 0.015984, -0.413952
0.000707, -0.904922, 0.014725, -0.415096
0.000756, -0.900917, 0.017281, -0.412426
0.000804, -0.898018, 0.020676, -0.411053
0.000852, -0.893593, 0.021648, -0.408554
0.000901, -0.889950, 0.024204, -0.409393
0.000949, -0.888252, 0.025787, -0.408897
0.000997, -0.883141, 0.024490, -0.410748
0.001045, -0.878162, 0.025005, -0.406837
0.001094, -0.873928, 0.028725, -0.401287
0.001200, -0.870266, 0.027237, -0.402527
0.001258, -0.869713, 0.026493, -0.397816
0.001307, -0.865002, 0.027733, -0.393372
0.001356, -0.867424, 0.024719, -0.389347
0.001404, -0.864582, 0.024643, -0.388222
0.001452, -0.861149, 0.020981, -0.389805
0.001874, -0.859776, 0.024529, -0.388222
0.002369, -0.862122, 0.026283, -0.388355
0.002860, -0.857525, 0.028362, -0.386086
0.003354, -0.859127, 0.025196, -0.387478
0.003845, -0.859737, 0.027199, -0.391140
0.004321, -0.854855, 0.029240, -0.391083
0.004855, -0.855007, 0.029163, -0.393600
0.005338, -0.854130, 0.030079, -0.396652
0.005820, -0.850029, 0.031376, -0.398102
0.006302, -0.849495, 0.027943, -0.406399
0.006836, -0.847454, 0.029984, -0.411987
0.007318, -0.840855, 0.031891, -0.413609
0.007801, -0.841923, 0.034370, -0.414257
0.008283, -0.840359, 0.031376, -0.414696
0.008817, -0.839138, 0.027695, -0.418758
0.009299, -0.837975, 0.031090, -0.418644
0.009781, -0.839348, 0.030518, -0.421810
0.010263, -0.838127, 0.027390, -0.424709
0.010776, -0.835476, 0.029278, -0.426350
0.011262, -0.834675, 0.032692, -0.428028
0.011781, -0.836449, 0.032997, -0.430145
0.012266, -0.833359, 0.031147, -0.434723
0.012780, -0.831451, 0.027580, -0.438290
0.013264, -0.832100, 0.027790, -0.438843
0.013748, -0.830193, 0.028591, -0.440750
0.014232, -0.829372, 0.026970, -0.440006
0.014736, -0.826836, 0.024929, -0.441647
0.015226, -0.827026, 0.024872, -0.443497
0.016232, -0.818901, 0.026875, -0.447044
0.016720, -0.818119, 0.023632, -0.449524
0.017215, -0.815525, 0.026264, -0.451736
0.017722, -0.813046, 0.025043, -0.450783
0.018211, -0.809402, 0.020962, -0.448494
0.018702, -0.803242, 0.020256, -0.448208
0.019186, -0.802631, 0.020638, -0.451927
0.019685, -0.801086, 0.018196, -0.448971
0.020189, -0.799294, 0.014935, -0.451012
0.020699, -0.797710, 0.015182, -0.454292
0.021234, -0.795555, 0.011520, -0.453529
0.021699, -0.793400, 0.010796, -0.450306
0.022167, -0.789452, 0.007706, -0.453320
0.022688, -0.790405, 0.005379, -0.453587
0.023170, -0.794601, 0.003414, -0.452785
0.023654, -0.792713, -0.000095, -0.455227
0.024139, -0.791950, -0.003872, -0.452347
0.024675, -0.789547, -0.004234, -0.456429
0.025157, -0.788593, -0.005054, -0.456257
0.025642, -0.788727, -0.004807, -0.455456
0.026125, -0.788193, -0.010605, -0.456524
0.026643, -0.788746, -0.010281, -0.459766
0.027127, -0.789127, -0.007324, -0.461807
0.027643, -0.786057, -0.007877, -0.465412
0.028128, -0.785179, -0.008411, -0.464916
0.028626, -0.786610, -0.007534, -0.462036
0.029129, -0.785332, -0.010586, -0.466995
0.029595, -0.787106, -0.015602, -0.470734
0.030143, -0.785656, -0.014057, -0.476265
0.030629, -0.782070, -0.016441, -0.473042
0.031150, -0.784588, -0.017948, -0.470524
0.031597, -0.785351, -0.019226, -0.473251
0.032068, -0.784225, -0.021400, -0.477638
0.033094, -0.785885, -0.018787, -0.477753
0.033578, -0.783062, -0.018997, -0.482712
0.034066, -0.782890, -0.019474, -0.483532
0.034549, -0.783691, -0.015621, -0.482769
0.035033, -0.783710, -0.020390, -0.485191
0.035568, -0.783062, -0.016689, -0.487823
0.036051, -0.776634, -0.014133, -0.492134
0.036536, -0.781288, -0.012665, -0.495853
0.037017, -0.781345, -0.010719, -0.496254
0.037553, -0.780716, -0.005932, -0.494957
0.038035, -0.780582, -0.007668, -0.492706
0.038520, -0.777855, -0.006485, -0.491390
0.039151, -0.782356, -0.003471, -0.492878
0.039512, -0.781078, 0.000744, -0.493717
0.039994, -0.783405, 0.003681, -0.489998
0.040529, -0.779972, 0.000248, -0.485916
0.041011, -0.782604, 0.001640, -0.486450
0.041476, -0.783310, 0.004082, -0.481644
0.042012, -0.782242, 0.010529, -0.479393
0.042473, -0.787106, 0.011215, -0.478039
0.043007, -0.789051, 0.012894, -0.478249
0.043491, -0.786648, 0.014954, -0.473099
0.043973, -0.790501, 0.017128, -0.468941
0.044459, -0.792770, 0.022087, -0.467587
0.045480, -0.797253, 0.023098, -0.462494
0.045980, -0.798149, 0.025558, -0.457802
0.046429, -0.801163, 0.029221, -0.451756
0.046933, -0.805721, 0.030460, -0.451546
0.047433, -0.802422, 0.038147, -0.448875
0.047918, -0.805073, 0.038967, -0.445919
0.048459, -0.806389, 0.041828, -0.441704
0.048942, -0.811348, 0.041790, -0.440063
0.049425, -0.813217, 0.041389, -0.438137
0.049907, -0.810566, 0.044518, -0.436153
0.050893, -0.814972, 0.049267, -0.429783
0.051431, -0.814037, 0.047092, -0.430145
0.051925, -0.815468, 0.046120, -0.429840
0.052374, -0.816917, 0.047455, -0.427113
