time, x, y, z 
0.000130, -0.966091, -0.256462, -0.074100
0.000495, -0.981083, -0.249691, -0.163021
0.000622, -0.980606, -0.245247, -0.107670
0.000737, -0.956860, -0.225964, 0.019588
0.000849, -0.936279, -0.213833, -0.001183
0.000962, -0.931664, -0.222645, -0.041218
0.001072, -0.941010, -0.213718, -0.014114
0.001183, -0.961361, -0.209980, 0.031166
0.001294, -0.973091, -0.222168, 0.202522
0.001406, -0.962715, -0.237045, 0.363712
0.001515, -0.979652, -0.158367, 0.314693
0.001625, -1.026592, -0.130405, 0.189495
0.001734, -1.062775, -0.114937, 0.011578
0.001844, -1.029129, -0.204601, 0.149231
0.001955, -0.946026, -0.176640, 0.165806
0.002067, -0.881996, -0.257092, 0.166950
0.002175, -0.832806, -0.376797, 0.225601
0.002285, -0.825558, -0.380039, 0.179100
0.002393, -0.880108, -0.375671, 0.058365
0.002502, -0.934067, -0.331955, 0.004425
0.002612, -0.962620, -0.333633, 0.069752
0.002724, -0.980492, -0.367794, 0.207253
0.002834, -0.982628, -0.329475, 0.263214
0.002944, -0.972080, -0.267429, 0.303802
0.003054, -0.969868, -0.204105, 0.315857
0.003185, -0.971985, -0.173702, 0.419235
0.003294, -0.983963, -0.157013, 0.492477
0.003413, -1.020069, -0.059605, 0.385780
0.003523, -1.060963, -0.091114, 0.261784
0.003632, -1.043301, -0.157890, 0.167484
0.004012, -0.963058, -0.268955, 0.205536
0.004538, -0.860882, -0.308628, 0.319157
0.005051, -0.818558, -0.469017, 0.311890
0.005565, -0.852509, -0.480499, 0.263824
0.006078, -0.970993, -0.342579, 0.159702
0.006597, -1.105480, -0.216770, 0.155869
0.006977, -1.170883, -0.076542, 0.166550
0.007510, -1.167965, 0.074940, 0.063591
0.008024, -1.108894, 0.086956, -0.013885
0.008541, -0.972805, 0.107346, -0.086937
0.008958, -0.811253, -0.037098, 0.065269
0.009480, -0.684414, -0.254288, 0.221405
0.010001, -0.674686, -0.502758, 0.173492
0.011667, -0.778446, -0.608253, 0.040150
0.011732, -0.929470, -0.463448, -0.067844
0.011782, -1.064625, -0.237732, -0.125618
0.011909, -1.144695, -0.129910, -0.052853
0.012402, -1.120129, -0.175781, 0.166130
0.012884, -0.993786, -0.111313, 0.217113
0.013369, -0.834351, -0.145855, 0.298748
0.013855, -0.793934, -0.351696, 0.288124
0.014348, -0.907097, -0.428638, 0.199203
0.014831, -1.012173, -0.148201, 0.048389
0.015366, -1.016235, -0.047588, 0.077801
0.015851, -0.943737, -0.166416, 0.230923
0.016333, -0.850296, -0.371399, 0.466232
0.016816, -0.876122, -0.424690, 0.362549
0.017351, -0.970497, -0.391579, 0.447464
0.018337, -1.111126, -0.247746, 0.562057
0.018830, -1.097832, -0.082664, 0.494213
0.019289, -1.051254, 0.001373, 0.355415
0.019828, -0.988064, 0.039482, 0.201263
0.020320, -0.887165, 0.003204, 0.137005
0.020803, -0.760078, -0.038338, 0.105133
0.021289, -0.702076, -0.264091, 0.103722
0.021779, -0.734024, -0.419140, -0.045967
0.022266, -0.794449, -0.163021, -0.062828
0.022762, -0.808544, -0.185089, 0.271511
0.023254, -0.858345, -0.376186, 0.602112
0.024283, -1.037235, -0.225983, 0.373440
0.024771, -1.068325, -0.001125, 0.008507
0.025261, -1.064472, -0.124760, 0.244598
0.025748, -0.941086, -0.047436, 0.445271
0.026270, -0.802402, -0.495872, 0.441666
0.026763, -0.824280, -0.688496, 0.433331
0.027248, -1.052723, -0.623817, 0.030022
0.027736, -1.190777, -0.450726, -0.049667
0.028219, -1.172142, -0.190792, -0.040894
0.028703, -1.040115, -0.128746, -0.089645
0.029194, -0.859776, -0.226173, 0.032043
0.029705, -0.762138, -0.245647, 0.344143
0.030194, -0.815487, -0.192547, 0.532284
0.030694, -0.832767, -0.156574, 0.471497
0.031207, -0.838928, -0.154877, 0.529842
0.031702, -0.884762, -0.257969, 0.461254
0.032194, -0.962238, -0.153847, 0.239410
0.033202, -0.883007, -0.008526, 0.088596
0.033686, -0.783596, -0.325108, 0.136032
0.034148, -0.833492, -0.819378, 0.459805
0.034641, -0.995617, -0.907078, 0.349693
0.035657, -1.169739, -0.262470, 0.241604
0.036193, -1.111698, -0.192986, 0.155811
0.036624, -1.044598, -0.239201, 0.141354
0.037662, -0.901871, -0.362358, 0.174999
0.038146, -0.942249, -0.312386, 0.002174
0.038630, -0.973034, -0.288563, -0.157413
