time, x, y, z 
0.000782, -0.764542, -0.444965, -0.443974
0.001080, -0.765514, -0.445518, -0.443058
0.001146, -0.764408, -0.447598, -0.441380
0.001197, -0.766850, -0.449085, -0.440731
0.001246, -0.767307, -0.454617, -0.443592
0.001295, -0.769806, -0.456944, -0.445118
0.001344, -0.770741, -0.453053, -0.443974
0.001393, -0.772533, -0.450172, -0.447311
0.001441, -0.775356, -0.458832, -0.450554
0.001490, -0.773106, -0.460224, -0.450706
0.001538, -0.774937, -0.464802, -0.453548
0.001587, -0.776691, -0.466194, -0.454578
0.001635, -0.779095, -0.470238, -0.454388
0.001684, -0.780010, -0.472050, -0.452118
0.001732, -0.779114, -0.474682, -0.449390
0.001780, -0.777359, -0.478840, -0.450306
0.001828, -0.776920, -0.479584, -0.454674
0.001876, -0.778408, -0.478077, -0.455647
0.001924, -0.778179, -0.479031, -0.451851
0.001973, -0.779247, -0.476818, -0.449162
0.002022, -0.778847, -0.474072, -0.443935
0.002070, -0.779629, -0.471306, -0.442028
0.002118, -0.776863, -0.466919, -0.440731
0.002167, -0.776634, -0.461025, -0.437832
0.002215, -0.776443, -0.454426, -0.433064
0.002263, -0.774765, -0.454960, -0.433941
0.002311, -0.777225, -0.451126, -0.433407
0.002359, -0.778084, -0.450802, -0.431614
0.002632, -0.775337, -0.447826, -0.432205
0.003122, -0.771713, -0.446301, -0.431023
0.003654, -0.766945, -0.445499, -0.428410
0.004145, -0.767040, -0.450020, -0.428658
0.004635, -0.764236, -0.449429, -0.431538
0.005259, -0.760975, -0.452080, -0.431499
0.005615, -0.760155, -0.453892, -0.429077
0.006097, -0.761375, -0.454769, -0.429001
0.006582, -0.760784, -0.457993, -0.429974
0.007064, -0.758858, -0.454216, -0.430145
0.008091, -0.758648, -0.449677, -0.426044
0.008573, -0.758495, -0.448704, -0.425014
0.009055, -0.762062, -0.447407, -0.423088
0.009589, -0.763836, -0.446453, -0.422649
0.010070, -0.761585, -0.448284, -0.423965
0.010552, -0.764160, -0.443516, -0.424747
0.011086, -0.756454, -0.443211, -0.425758
0.011583, -0.760117, -0.441017, -0.418777
0.012066, -0.758743, -0.443249, -0.419559
0.012529, -0.762119, -0.446835, -0.421772
0.013066, -0.756741, -0.444965, -0.420475
0.013529, -0.755291, -0.443096, -0.421104
0.014102, -0.753841, -0.443668, -0.431576
0.014501, -0.754108, -0.444393, -0.441589
0.015031, -0.756378, -0.442181, -0.435963
0.015527, -0.754681, -0.444946, -0.419617
0.016020, -0.746193, -0.446510, -0.406494
